filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
LIT-460S-01_Moi__Toril_Fall_2023.html,Fall 2023,"LIT-460S-01 : WEIL, BEAUVOIR, MURDOCH.LIT-460S-01.ENGLISH-460S-01.GSF-460S-01.PHIL-460S-01.",Toril Moi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/12 (91.67%),5.09,1.22,5.00,11,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (9.09%); 4: 2 (18.18%); 5: 5 (45.45%); 6: 1 (9.09%); 7: 2 (18.18%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
LIT-460S-01_Moi__Toril_Fall_2024.html,Fall 2024,"LIT-460S-01 : WEIL, BEAUVOIR, MURDOCH.LIT-460S-01.ENGLISH-460S-01.GSF-460S-01.PHIL-460S-01.",Toril Moi,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LIT-460S-01_Moi__Toril_Fall_2024.html,Fall 2024,"LIT-460S-01 : WEIL, BEAUVOIR, MURDOCH.LIT-460S-01.ENGLISH-460S-01.GSF-460S-01.PHIL-460S-01.",Toril Moi,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LIT-460S-01_Moi__Toril_Fall_2024.html,Fall 2024,"LIT-460S-01 : WEIL, BEAUVOIR, MURDOCH.LIT-460S-01.ENGLISH-460S-01.GSF-460S-01.PHIL-460S-01.",Toril Moi,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/8 (100%),4.63,0.52,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (37.50%); Excellent: 5 (62.50%)
LIT-460S-01_Moi__Toril_Fall_2024.html,Fall 2024,"LIT-460S-01 : WEIL, BEAUVOIR, MURDOCH.LIT-460S-01.ENGLISH-460S-01.GSF-460S-01.PHIL-460S-01.",Toril Moi,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LIT-460S-01_Moi__Toril_Fall_2024.html,Fall 2024,"LIT-460S-01 : WEIL, BEAUVOIR, MURDOCH.LIT-460S-01.ENGLISH-460S-01.GSF-460S-01.PHIL-460S-01.",Toril Moi,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/8 (100%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
LIT-460S-01_Moi__Toril_Fall_2024.html,Fall 2024,"LIT-460S-01 : WEIL, BEAUVOIR, MURDOCH.LIT-460S-01.ENGLISH-460S-01.GSF-460S-01.PHIL-460S-01.",Toril Moi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/8 (100%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
LIT-460S-01_Moi__Toril_Fall_2024.html,Fall 2024,"LIT-460S-01 : WEIL, BEAUVOIR, MURDOCH.LIT-460S-01.ENGLISH-460S-01.GSF-460S-01.PHIL-460S-01.",Toril Moi,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LIT-460S-01_Moi__Toril_Fall_2024.html,Fall 2024,"LIT-460S-01 : WEIL, BEAUVOIR, MURDOCH.LIT-460S-01.ENGLISH-460S-01.GSF-460S-01.PHIL-460S-01.",Toril Moi,8,The course was difficult.,8/8 (100%),3.50,0.53,3.50,8,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (50.00%); Agree: 4 (50.00%); Strongly agree: 0 (0.00%)
LIT-460S-01_Moi__Toril_Fall_2024.html,Fall 2024,"LIT-460S-01 : WEIL, BEAUVOIR, MURDOCH.LIT-460S-01.ENGLISH-460S-01.GSF-460S-01.PHIL-460S-01.",Toril Moi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/8 (100%),5.13,1.89,5.00,8,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (25.00%); 4: 0 (0.00%); 5: 4 (50.00%); 6: 1 (12.50%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 1 (12.50%); 10+: 0 (0.00%)
LIT-681S-01_Moi__Toril_Fall_2024.html,Fall 2024,LIT-681S-01 : WITTGENSTEIN AND LIT THEORY.LIT-681S-01.ENGLISH-582S-01.PHIL-681S-01.,Toril Moi,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LIT-681S-01_Moi__Toril_Fall_2024.html,Fall 2024,LIT-681S-01 : WITTGENSTEIN AND LIT THEORY.LIT-681S-01.ENGLISH-582S-01.PHIL-681S-01.,Toril Moi,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LIT-681S-01_Moi__Toril_Fall_2024.html,Fall 2024,LIT-681S-01 : WITTGENSTEIN AND LIT THEORY.LIT-681S-01.ENGLISH-582S-01.PHIL-681S-01.,Toril Moi,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/16 (31.25%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
LIT-681S-01_Moi__Toril_Fall_2024.html,Fall 2024,LIT-681S-01 : WITTGENSTEIN AND LIT THEORY.LIT-681S-01.ENGLISH-582S-01.PHIL-681S-01.,Toril Moi,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LIT-681S-01_Moi__Toril_Fall_2024.html,Fall 2024,LIT-681S-01 : WITTGENSTEIN AND LIT THEORY.LIT-681S-01.ENGLISH-582S-01.PHIL-681S-01.,Toril Moi,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/16 (31.25%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
LIT-681S-01_Moi__Toril_Fall_2024.html,Fall 2024,LIT-681S-01 : WITTGENSTEIN AND LIT THEORY.LIT-681S-01.ENGLISH-582S-01.PHIL-681S-01.,Toril Moi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/16 (31.25%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
LIT-681S-01_Moi__Toril_Fall_2024.html,Fall 2024,LIT-681S-01 : WITTGENSTEIN AND LIT THEORY.LIT-681S-01.ENGLISH-582S-01.PHIL-681S-01.,Toril Moi,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LIT-681S-01_Moi__Toril_Fall_2024.html,Fall 2024,LIT-681S-01 : WITTGENSTEIN AND LIT THEORY.LIT-681S-01.ENGLISH-582S-01.PHIL-681S-01.,Toril Moi,8,The course was difficult.,5/16 (31.25%),3.80,0.84,4.00,5,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (40.00%); Agree: 2 (40.00%); Strongly agree: 1 (20.00%)
LIT-681S-01_Moi__Toril_Fall_2024.html,Fall 2024,LIT-681S-01 : WITTGENSTEIN AND LIT THEORY.LIT-681S-01.ENGLISH-582S-01.PHIL-681S-01.,Toril Moi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/16 (31.25%),7.40,1.67,7.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 2 (40.00%); 7: 1 (20.00%); 8: 1 (20.00%); 9: 0 (0.00%); 10+: 1 (20.00%)
LIT-822S-01_Moi__Toril_Fall_2023.html,Fall 2023,LIT-822S-01 : WRITING IS THINKING.LIT-822S-01.ENGLISH-822S-01.,Toril Moi,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LIT-822S-01_Moi__Toril_Fall_2023.html,Fall 2023,LIT-822S-01 : WRITING IS THINKING.LIT-822S-01.ENGLISH-822S-01.,Toril Moi,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LIT-822S-01_Moi__Toril_Fall_2023.html,Fall 2023,LIT-822S-01 : WRITING IS THINKING.LIT-822S-01.ENGLISH-822S-01.,Toril Moi,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/13 (84.62%),4.09,0.83,4.00,11,Poor: 0 (0.00%); Marginal: 1 (9.09%); Average: 0 (0.00%); Very Good: 7 (63.64%); Excellent: 3 (27.27%)
LIT-822S-01_Moi__Toril_Fall_2023.html,Fall 2023,LIT-822S-01 : WRITING IS THINKING.LIT-822S-01.ENGLISH-822S-01.,Toril Moi,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LIT-822S-01_Moi__Toril_Fall_2023.html,Fall 2023,LIT-822S-01 : WRITING IS THINKING.LIT-822S-01.ENGLISH-822S-01.,Toril Moi,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/13 (84.62%),4.36,0.67,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 5 (45.45%); Excellent: 5 (45.45%)
LIT-822S-01_Moi__Toril_Fall_2023.html,Fall 2023,LIT-822S-01 : WRITING IS THINKING.LIT-822S-01.ENGLISH-822S-01.,Toril Moi,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/13 (84.62%),4.82,0.40,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (18.18%); Excellent: 9 (81.82%)
LIT-822S-01_Moi__Toril_Fall_2023.html,Fall 2023,LIT-822S-01 : WRITING IS THINKING.LIT-822S-01.ENGLISH-822S-01.,Toril Moi,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LIT-822S-01_Moi__Toril_Fall_2023.html,Fall 2023,LIT-822S-01 : WRITING IS THINKING.LIT-822S-01.ENGLISH-822S-01.,Toril Moi,8,The course was difficult.,11/13 (84.62%),3.64,0.92,4.00,11,Strongly disagree: 0 (0.00%); Disagree: 1 (9.09%); Neither agree nor disagree: 4 (36.36%); Agree: 4 (36.36%); Strongly agree: 2 (18.18%)
LIT-822S-01_Moi__Toril_Fall_2023.html,Fall 2023,LIT-822S-01 : WRITING IS THINKING.LIT-822S-01.ENGLISH-822S-01.,Toril Moi,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/13 (84.62%),5.45,2.02,5.00,11,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (9.09%); 4: 3 (27.27%); 5: 3 (27.27%); 6: 2 (18.18%); 7: 0 (0.00%); 8: 1 (9.09%); 9: 0 (0.00%); 10+: 1 (9.09%)
LIT-890S-03_Khanna__Ranjana_Fall_2023.html,Fall 2023,LIT-890S-03 : SEMINARS IN LIT (TOPICS).LIT-890S-03.ARTHIST-790S-03.ENGLISH-890S-03.GERMAN-890S-03.PSY-890S-03.ROMST-790S-03.,Ranjana Khanna,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LIT-890S-03_Khanna__Ranjana_Fall_2023.html,Fall 2023,LIT-890S-03 : SEMINARS IN LIT (TOPICS).LIT-890S-03.ARTHIST-790S-03.ENGLISH-890S-03.GERMAN-890S-03.PSY-890S-03.ROMST-790S-03.,Ranjana Khanna,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LIT-890S-03_Khanna__Ranjana_Fall_2023.html,Fall 2023,LIT-890S-03 : SEMINARS IN LIT (TOPICS).LIT-890S-03.ARTHIST-790S-03.ENGLISH-890S-03.GERMAN-890S-03.PSY-890S-03.ROMST-790S-03.,Ranjana Khanna,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/14 (42.86%),4.17,1.17,4.50,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
LIT-890S-03_Khanna__Ranjana_Fall_2023.html,Fall 2023,LIT-890S-03 : SEMINARS IN LIT (TOPICS).LIT-890S-03.ARTHIST-790S-03.ENGLISH-890S-03.GERMAN-890S-03.PSY-890S-03.ROMST-790S-03.,Ranjana Khanna,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LIT-890S-03_Khanna__Ranjana_Fall_2023.html,Fall 2023,LIT-890S-03 : SEMINARS IN LIT (TOPICS).LIT-890S-03.ARTHIST-790S-03.ENGLISH-890S-03.GERMAN-890S-03.PSY-890S-03.ROMST-790S-03.,Ranjana Khanna,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/14 (42.86%),3.83,1.33,4.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 2 (33.33%); Very Good: 0 (0.00%); Excellent: 3 (50.00%)
LIT-890S-03_Khanna__Ranjana_Fall_2023.html,Fall 2023,LIT-890S-03 : SEMINARS IN LIT (TOPICS).LIT-890S-03.ARTHIST-790S-03.ENGLISH-890S-03.GERMAN-890S-03.PSY-890S-03.ROMST-790S-03.,Ranjana Khanna,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/14 (35.71%),3.80,1.10,3.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (60.00%); Very Good: 0 (0.00%); Excellent: 2 (40.00%)
LIT-890S-03_Khanna__Ranjana_Fall_2023.html,Fall 2023,LIT-890S-03 : SEMINARS IN LIT (TOPICS).LIT-890S-03.ARTHIST-790S-03.ENGLISH-890S-03.GERMAN-890S-03.PSY-890S-03.ROMST-790S-03.,Ranjana Khanna,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LIT-890S-03_Khanna__Ranjana_Fall_2023.html,Fall 2023,LIT-890S-03 : SEMINARS IN LIT (TOPICS).LIT-890S-03.ARTHIST-790S-03.ENGLISH-890S-03.GERMAN-890S-03.PSY-890S-03.ROMST-790S-03.,Ranjana Khanna,8,The course was difficult.,6/14 (42.86%),3.83,0.41,4.00,6,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 1 (16.67%); Agree: 5 (83.33%); Strongly agree: 0 (0.00%)
LIT-890S-03_Khanna__Ranjana_Fall_2023.html,Fall 2023,LIT-890S-03 : SEMINARS IN LIT (TOPICS).LIT-890S-03.ARTHIST-790S-03.ENGLISH-890S-03.GERMAN-890S-03.PSY-890S-03.ROMST-790S-03.,Ranjana Khanna,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/14 (35.71%),6.20,2.68,5.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (40.00%); 5: 1 (20.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (20.00%); 9: 0 (0.00%); 10+: 1 (20.00%)
LIT-89S-01_Wiegman__Robyn_Fall_2023.html,Fall 2023,LIT-89S-01 : FIRST-YEAR SEMINAR (TOP).LIT-89S-01.ENGLISH-89S-01.,Robyn Wiegman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
LIT-89S-01_Wiegman__Robyn_Fall_2023.html,Fall 2023,LIT-89S-01 : FIRST-YEAR SEMINAR (TOP).LIT-89S-01.ENGLISH-89S-01.,Robyn Wiegman,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
LIT-89S-01_Wiegman__Robyn_Fall_2023.html,Fall 2023,LIT-89S-01 : FIRST-YEAR SEMINAR (TOP).LIT-89S-01.ENGLISH-89S-01.,Robyn Wiegman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/10 (90%),4.78,0.44,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (22.22%); Excellent: 7 (77.78%)
LIT-89S-01_Wiegman__Robyn_Fall_2023.html,Fall 2023,LIT-89S-01 : FIRST-YEAR SEMINAR (TOP).LIT-89S-01.ENGLISH-89S-01.,Robyn Wiegman,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
LIT-89S-01_Wiegman__Robyn_Fall_2023.html,Fall 2023,LIT-89S-01 : FIRST-YEAR SEMINAR (TOP).LIT-89S-01.ENGLISH-89S-01.,Robyn Wiegman,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/10 (90%),4.44,0.53,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (55.56%); Excellent: 4 (44.44%)
LIT-89S-01_Wiegman__Robyn_Fall_2023.html,Fall 2023,LIT-89S-01 : FIRST-YEAR SEMINAR (TOP).LIT-89S-01.ENGLISH-89S-01.,Robyn Wiegman,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/10 (90%),4.89,0.33,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (11.11%); Excellent: 8 (88.89%)
LIT-89S-01_Wiegman__Robyn_Fall_2023.html,Fall 2023,LIT-89S-01 : FIRST-YEAR SEMINAR (TOP).LIT-89S-01.ENGLISH-89S-01.,Robyn Wiegman,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
LIT-89S-01_Wiegman__Robyn_Fall_2023.html,Fall 2023,LIT-89S-01 : FIRST-YEAR SEMINAR (TOP).LIT-89S-01.ENGLISH-89S-01.,Robyn Wiegman,8,The course was difficult.,9/10 (90%),3.78,0.44,4.00,9,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (22.22%); Agree: 7 (77.78%); Strongly agree: 0 (0.00%)
LIT-89S-01_Wiegman__Robyn_Fall_2023.html,Fall 2023,LIT-89S-01 : FIRST-YEAR SEMINAR (TOP).LIT-89S-01.ENGLISH-89S-01.,Robyn Wiegman,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/10 (90%),5.56,1.33,6.00,9,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (11.11%); 4: 0 (0.00%); 5: 3 (33.33%); 6: 4 (44.44%); 7: 0 (0.00%); 8: 1 (11.11%); 9: 0 (0.00%); 10+: 0 (0.00%)
PJMS-490-10_Bruni__Frank_Fall_2023.html,Fall 2023,PJMS-490-10 : SP TOPICS IN POLICY JOURNALISM.PJMS-490-10.ENGLISH-290-7-10.PUBPOL-290-11.,Frank Bruni,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PJMS-490-10_Bruni__Frank_Fall_2023.html,Fall 2023,PJMS-490-10 : SP TOPICS IN POLICY JOURNALISM.PJMS-490-10.ENGLISH-290-7-10.PUBPOL-290-11.,Frank Bruni,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PJMS-490-10_Bruni__Frank_Fall_2023.html,Fall 2023,PJMS-490-10 : SP TOPICS IN POLICY JOURNALISM.PJMS-490-10.ENGLISH-290-7-10.PUBPOL-290-11.,Frank Bruni,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/26 (42.31%),4.55,0.93,5.00,11,Poor: 0 (0.00%); Marginal: 1 (9.09%); Average: 0 (0.00%); Very Good: 2 (18.18%); Excellent: 8 (72.73%)
PJMS-490-10_Bruni__Frank_Fall_2023.html,Fall 2023,PJMS-490-10 : SP TOPICS IN POLICY JOURNALISM.PJMS-490-10.ENGLISH-290-7-10.PUBPOL-290-11.,Frank Bruni,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PJMS-490-10_Bruni__Frank_Fall_2023.html,Fall 2023,PJMS-490-10 : SP TOPICS IN POLICY JOURNALISM.PJMS-490-10.ENGLISH-290-7-10.PUBPOL-290-11.,Frank Bruni,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/26 (46.15%),4.42,1.16,5.00,12,Poor: 1 (8.33%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (25.00%); Excellent: 8 (66.67%)
PJMS-490-10_Bruni__Frank_Fall_2023.html,Fall 2023,PJMS-490-10 : SP TOPICS IN POLICY JOURNALISM.PJMS-490-10.ENGLISH-290-7-10.PUBPOL-290-11.,Frank Bruni,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/26 (46.15%),4.50,0.90,5.00,12,Poor: 0 (0.00%); Marginal: 1 (8.33%); Average: 0 (0.00%); Very Good: 3 (25.00%); Excellent: 8 (66.67%)
PJMS-490-10_Bruni__Frank_Fall_2023.html,Fall 2023,PJMS-490-10 : SP TOPICS IN POLICY JOURNALISM.PJMS-490-10.ENGLISH-290-7-10.PUBPOL-290-11.,Frank Bruni,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PJMS-490-10_Bruni__Frank_Fall_2023.html,Fall 2023,PJMS-490-10 : SP TOPICS IN POLICY JOURNALISM.PJMS-490-10.ENGLISH-290-7-10.PUBPOL-290-11.,Frank Bruni,8,The course was difficult.,12/26 (46.15%),3.42,0.51,3.00,12,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 7 (58.33%); Agree: 5 (41.67%); Strongly agree: 0 (0.00%)
PJMS-490-10_Bruni__Frank_Fall_2023.html,Fall 2023,PJMS-490-10 : SP TOPICS IN POLICY JOURNALISM.PJMS-490-10.ENGLISH-290-7-10.PUBPOL-290-11.,Frank Bruni,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/26 (46.15%),4.50,1.57,4.00,12,1: 0 (0.00%); 2: 1 (8.33%); 3: 2 (16.67%); 4: 4 (33.33%); 5: 2 (16.67%); 6: 1 (8.33%); 7: 2 (16.67%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RELIGION-261-01_Dubois__Katharine_Fall_2023.html,Fall 2023,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
RELIGION-261-01_Dubois__Katharine_Fall_2023.html,Fall 2023,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
RELIGION-261-01_Dubois__Katharine_Fall_2023.html,Fall 2023,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/25 (24%),4.00,1.55,4.50,6,Poor: 1 (16.67%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
RELIGION-261-01_Dubois__Katharine_Fall_2023.html,Fall 2023,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
RELIGION-261-01_Dubois__Katharine_Fall_2023.html,Fall 2023,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/25 (24%),3.83,1.17,4.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 2 (33.33%)
RELIGION-261-01_Dubois__Katharine_Fall_2023.html,Fall 2023,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/25 (24%),4.00,0.89,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (33.33%); Very Good: 2 (33.33%); Excellent: 2 (33.33%)
RELIGION-261-01_Dubois__Katharine_Fall_2023.html,Fall 2023,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
RELIGION-261-01_Dubois__Katharine_Fall_2023.html,Fall 2023,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,8,The course was difficult.,6/25 (24%),2.33,0.52,2.00,6,Strongly disagree: 0 (0.00%); Disagree: 4 (66.67%); Neither agree nor disagree: 2 (33.33%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
RELIGION-261-01_Dubois__Katharine_Fall_2023.html,Fall 2023,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/25 (24%),4.17,1.72,5.00,6,1: 0 (0.00%); 2: 2 (33.33%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 3 (50.00%); 6: 1 (16.67%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
RELIGION-261-01_Dubois__Katharine_Spring_2025.html,Spring 2025,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
