uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
171550_9973_13685926_28111845,ME-221L-001,STRUC/PROP OF SOLIDS.ME-221L-001.,"Blum, Volker",Fall 2024,MECHANICAL,"12 of 42  responded (28.57%)



 View Report
                            



 Download PDF",ME,99042,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,TaTuSkgu2T%2biJdHS1MrkgA%3d%3d,JF44qIc9g2x%2fpbD9BDA%2biA%3d%3d,2025-11-24T16:30:34.980403
171550_9973_13685928_28111885,ME-490-05,SPECIAL TOPICS.ME-490-05.,"Simmons, Walter",Fall 2024,MECHANICAL,"5 of 28  responded (17.86%)



 View Report
                            



 Download PDF",ME,99042,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Rxl0F70vmHGqgUpWMcylHQ%3d%3d,PcfFS6l%2f986acc1Omc8wFw%3d%3d,2025-11-24T16:30:34.980476
171550_9973_13685935_27445861,ME-431L-001,HEAT AND MASS TRANSFER.ME-431L-001.,"Hotz, Nico",Fall 2024,MECHANICAL,"64 of 92  responded (69.57%)



 View Report
                            



 Download PDF",ME,99042,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,DukItR0KV4TMVCZdCYFHQQ%3d%3d,gi%2fJNms7MzTiUaidmqbbrw%3d%3d,2025-11-24T16:30:34.980551
171550_9973_13685983_28111851,ME-336L-001,FLUID MECHANICS.ME-336L-001.,"Zhong, Pei",Fall 2024,MECHANICAL,"8 of 27  responded (29.63%)



 View Report
                            



 Download PDF",ME,99042,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,y2XKBb2Oi8XZ5JY54URZNg%3d%3d,P3y6CeHmeXI0knR9ps3uLA%3d%3d,2025-11-24T16:30:34.980626
171550_9973_13686012_27445861,ME-421L-001,MECHANICAL DESIGN.ME-421L-001.,"Hotz, Nico",Fall 2024,MECHANICAL,"37 of 116  responded (31.90%)



 View Report
                            



 Download PDF",ME,99042,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,kUXxVTHxR5RBHVYJTNI97w%3d%3d,gi%2fJNms7MzTiUaidmqbbrw%3d%3d,2025-11-24T16:30:34.980697
171550_9973_13686012_27445942,ME-421L-001,MECHANICAL DESIGN.ME-421L-001.,"Franzoni, Linda",Fall 2024,MECHANICAL,"37 of 116  responded (31.90%)



 View Report
                            



 Download PDF",ME,99042,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,kUXxVTHxR5RBHVYJTNI97w%3d%3d,RcP7bIUw5vYcEaxCKfreDg%3d%3d,2025-11-24T16:30:34.980772
171550_9973_13686012_27446178,ME-421L-001,MECHANICAL DESIGN.ME-421L-001.,"Santillan, Sophia",Fall 2024,MECHANICAL,"37 of 116  responded (31.90%)



 View Report
                            



 Download PDF",ME,99042,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,kUXxVTHxR5RBHVYJTNI97w%3d%3d,nxEu7LCYmm2YeWFmgqAAkQ%3d%3d,2025-11-24T16:30:34.980844
171550_9973_13686031_28111854,ME-331L-001,THERMODYNAMICS.ME-331L-001.,"Marszalek, Piotr",Fall 2024,MECHANICAL,"11 of 36  responded (30.56%)



 View Report
                            



 Download PDF",ME,99042,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,AFVaquXdOf%2bnutopLkT2LA%3d%3d,RFNXlA6HhH%2bBbFtKycSz2w%3d%3d,2025-11-24T16:30:34.980914
171550_9973_13686059_27991482,ME-431L-002,HEAT AND MASS TRANSFER.ME-431L-002.,"Chen, Chuan-Hua",Fall 2024,MECHANICAL,"10 of 24  responded (41.67%)



 View Report
                            



 Download PDF",ME,99042,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,RvLwdFh7TLjbnW%2ftFP7e0w%3d%3d,9cQL%2b9o3yBAMF%2fCFCYivzA%3d%3d,2025-11-24T16:30:34.980985
171550_9973_13686391_27991751,BME-301L-001,BIOELECTRICITY.BME-301L-001.NEUROSCI-301L-001.,"Sommer, Marc",Fall 2024,BIOMEDICAL,"5 of 7  responded (71.43%)



 View Report
                            



 Download PDF","BME, NEUROSCI",99037,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,XLqwSTX9e7MdEEuTaxRxeA%3d%3d,Av0ZNBWx0xGGwgKRyVbBHw%3d%3d,2025-11-24T16:30:35.954850
171550_9973_13686605_27991488,ECE-383-01,INTRO ROBOTICS/AUTOMATION.ECE-383-01.ME-442-01.,"Oca, Siobhan",Fall 2024,ELEC&CMP,"13 of 32  responded (40.63%)



 View Report
                            



 Download PDF","ECE, ME",99040,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,w9mSS5kXl3f1v%2fp%2b4PHqLQ%3d%3d,Kft%2fOa%2b8Ej8ftGl5cHOXCw%3d%3d,2025-11-24T16:30:35.954945
171550_9973_13686841_28111984,ME-344L-001,CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,"Gustafson, Michael",Fall 2024,MECHANICAL,"11 of 53  responded (20.75%)



 View Report
                            



 Download PDF","ME, ECE",99042,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,I4B4OrOYPS0T3SgSzHia6g%3d%3d,DP6TIPrar%2bP5f%2fOlfWn%2fwA%3d%3d,2025-11-24T16:30:35.955027
171550_9973_13686953_27991722,BME-405L-001,BIOTECH DESIGN I.BME-405L-001.,"Kim, Cameron",Fall 2024,BIOMEDICAL,"19 of 22  responded (86.36%)



 View Report
                            



 Download PDF",BME,99037,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,ITttQQTZKTbJkT7rPST6Ew%3d%3d,1XUWK3zDPPOuYXihCeBSuw%3d%3d,2025-11-24T16:30:35.955105
171550_9973_13686954_28112258,BME-244L-001,QUANT PHYSIOLOGY BIOSTAT APPL.BME-244L-001.,"Wallace, Steve",Fall 2024,BIOMEDICAL,"59 of 66  responded (89.39%)



 View Report
                            



 Download PDF",BME,99037,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Z8QZhuHgkrxLhjzvhasj%2bQ%3d%3d,S84v9o7o%2fRmYJ4bUU6I0xg%3d%3d,2025-11-24T16:30:35.955179
171550_9973_13686998_28111980,BME-221L-001,BIOMATERIALS.BME-221L-001.,"Bansal, Sonia",Fall 2024,BIOMEDICAL,"47 of 53  responded (88.68%)



 View Report
                            



 Download PDF",BME,99037,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,LgfBLmmQ8xPjA%2b3CbRhvqg%3d%3d,pNPLrx1e8HvA7pbuj%2ffR%2fQ%3d%3d,2025-11-24T16:30:35.955253
171550_9973_13687005_30096904,BME-462L-001,DESIGN DEVELOPING WORLD.BME-462L-001.,"Madonna, Megan",Fall 2024,BIOMEDICAL,"21 of 24  responded (87.50%)



 View Report
                            



 Download PDF",BME,99037,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,mETgnpTFBxy0C32Nne%2beGA%3d%3d,a5UGRigKU6wiIDl4yicZvA%3d%3d,2025-11-24T16:30:35.955326
171550_9973_13687050_28111977,BME-473L-001,MEDICAL DEVICE DESIGN I.BME-473L-001.,"Kyle, Aaron",Fall 2024,BIOMEDICAL,"10 of 14  responded (71.43%)



 View Report
                            



 Download PDF",BME,99037,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,vSmAiAdQVUKU42qtGkm%2b5g%3d%3d,io3pf1zgJ6V%2fBZNL%2bqlz5w%3d%3d,2025-11-24T16:30:35.955399
171550_9973_13687074_27991728,BME-354L-001,INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,"Nightingale, Kathy",Fall 2024,BIOMEDICAL,"15 of 29  responded (51.72%)



 View Report
                            



 Download PDF",BME,99037,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,umJ6lRiVl%2fnTcQimNnIEAg%3d%3d,2hWz268UujkQJh8vAb8dVg%3d%3d,2025-11-24T16:30:35.955470
171550_9973_13687092_28112254,BME-390L-002,SPECIAL TOPICS WITH A LAB.BME-390L-002.,"Chatterjee, Pranam",Fall 2024,BIOMEDICAL,"24 of 24  responded (100.00%)



 View Report
                            



 Download PDF",BME,99037,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,q6cpgJopM6aO0PY7jeMgmQ%3d%3d,ZDKiUbjlv66cUF8%2f6sfN%2fQ%3d%3d,2025-11-24T16:30:35.955543
171550_9973_13687122_27991722,BME-260L-001,MODELS CELL AND MOL SYSTEMS.BME-260L-001.,"Kim, Cameron",Fall 2024,BIOMEDICAL,"32 of 39  responded (82.05%)



 View Report
                            



 Download PDF",BME,99037,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,hUf6OVB0W6DlsQyNdTpUow%3d%3d,1XUWK3zDPPOuYXihCeBSuw%3d%3d,2025-11-24T16:30:35.955614
171550_9973_13687135_27991782,BME-290L-002,INTERMEDIATE TOPICS WITH LAB.BME-290L-002.,"Palmeri, Mark",Fall 2024,BIOMEDICAL,"14 of 16  responded (87.50%)



 View Report
                            



 Download PDF",BME,99037,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,6N808bYVE0gRR59yG8bVPQ%3d%3d,lRRWP%2fiaHyxqDuSDtC5btw%3d%3d,2025-11-24T16:30:35.955685
171550_9973_13687215_27991770,BME-303L-001,MOD DIAG IMAGING SYSTEMS.BME-303L-001.,"Yao, Junjie",Fall 2024,BIOMEDICAL,"6 of 12  responded (50.00%)



 View Report
                            



 Download PDF",BME,99037,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,h5OUk73ClJSjuZ8a%2fmHoNw%3d%3d,sZxPeKqss%2fR%2bJH%2fG2O4v2A%3d%3d,2025-11-24T16:30:35.955788
171550_9973_13687251_27991737,BME-390L-003,SPECIAL TOPICS WITH A LAB.BME-390L-003.,"Reker, Daniel",Fall 2024,BIOMEDICAL,"21 of 24  responded (87.50%)



 View Report
                            



 Download PDF",BME,99037,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,fSoa%2bCmyBgqmygTWtwVV1g%3d%3d,ZUFFk%2ba4DjfHWjOui1GS%2bg%3d%3d,2025-11-24T16:30:35.955868
171550_9973_13687256_27445807,BME-271D-001,SIGNALS AND SYSTEMS.BME-271D-001.,"Bucholz, Libby",Fall 2024,BIOMEDICAL,"52 of 62  responded (83.87%)



 View Report
                            



 Download PDF",BME,99037,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,eyPYGd0J%2f1bh1x5awpYhxw%3d%3d,PFzVYIwoWI0nyv2f30GEug%3d%3d,2025-11-24T16:30:35.955942
171550_9973_13687265_28112258,BME-244L-002,QUANT PHYSIOLOGY BIOSTAT APPL.BME-244L-002.,"Wallace, Steve",Fall 2024,BIOMEDICAL,"22 of 23  responded (95.65%)



 View Report
                            



 Download PDF",BME,99037,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,BqeWAmjTAfuMwNY0weB1NA%3d%3d,S84v9o7o%2fRmYJ4bUU6I0xg%3d%3d,2025-11-24T16:30:35.956014
179255_10319_14224782_27991581,ME-555-05,ADVANCED TOPICS.ME-555-05.,"Lipp, Genevieve",Spring 2025,MECHANICAL,"5 of 13  responded (38.46%)



 View Report
                            



 Download PDF",ME,98390,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,SS6jinK2CODqrJLvK3tlwA%3d%3d,2DETG7i%2fjrqOyLob%2bZMgtQ%3d%3d,2025-11-24T16:30:35.956085
179255_10319_14224785_28807920,ME-535-01,BIOMEDICAL MICROSYSTEMS.ME-535-01.,"Huang, Tony",Spring 2025,MECHANICAL,"13 of 16  responded (81.25%)



 View Report
                            



 Download PDF",ME,98390,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,WubjEIiFf2vpncUjBgYN7g%3d%3d,ozZ1c5xa9l3IKC3RvKZ4yw%3d%3d,2025-11-24T16:30:35.956157
179255_10319_14224786_27991675,ME-555-07,ADVANCED TOPICS.ME-555-07.,"Zauscher, Stefan",Spring 2025,MECHANICAL,"12 of 17  responded (70.59%)



 View Report
                            



 Download PDF",ME,98390,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,OllmPj%2bjV9Y%2bMyys5oFs3g%3d%3d,53aXPMmOVvReBKeS6ffNHg%3d%3d,2025-11-24T16:30:35.956229
179255_10319_14224789_28111851,ME-555-15,ADVANCED TOPICS.ME-555-15.,"Zhong, Pei",Spring 2025,MECHANICAL,"6 of 6  responded (100.00%)



 View Report
                            



 Download PDF",ME,98390,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,mZtD3qzScJdqNKthO0lrmw%3d%3d,P3y6CeHmeXI0knR9ps3uLA%3d%3d,2025-11-24T16:30:35.956299
179255_10319_14224797_27991488,ME-555-01,ADVANCED TOPICS.ME-555-01.,"Oca, Siobhan",Spring 2025,MECHANICAL,"10 of 23  responded (43.48%)



 View Report
                            



 Download PDF",ME,98390,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,ThorBTyJfqqcu6P1RSReow%3d%3d,Kft%2fOa%2b8Ej8ftGl5cHOXCw%3d%3d,2025-11-24T16:30:37.173880
179255_10319_14224801_30096895,ME-555-12,ADVANCED TOPICS.ME-555-12.,"Chi, Miaofang",Spring 2025,MECHANICAL,"7 of 9  responded (77.78%)



 View Report
                            



 Download PDF",ME,98390,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,3OXuYAh7MNo8GOcBw5GMJw%3d%3d,6JWZwg0ZONc8DOjyx7S9PA%3d%3d,2025-11-24T16:30:37.174007
179255_10319_14224802_27991515,ME-555-16,ADVANCED TOPICS.ME-555-16.,"Aquino, Wilkins",Spring 2025,MECHANICAL,"6 of 13  responded (46.15%)



 View Report
                            



 Download PDF",ME,98390,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,PC%2fAM6k1qm2gYLC1jOdS5A%3d%3d,a4Ty0u7cr4%2bZluQoq1aEgA%3d%3d,2025-11-24T16:30:37.174090
179255_10319_14224832_27991498,ME-560S-01,MAT SCI & ENGINEERING SEMINAR.ME-560S-01.,"Arya, Gaurav",Spring 2025,MECHANICAL,"12 of 16  responded (75.00%)



 View Report
                            



 Download PDF",ME,98390,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,CPRL7PNfVuZwM8ikaCbsfQ%3d%3d,i1MgOd0SQPIe8jt28UMNEQ%3d%3d,2025-11-24T16:30:37.174188
179255_10319_14224833_28111845,ME-511-01,COMPUTATIONAL MATERIALS SCI.ME-511-01.,"Blum, Volker",Spring 2025,MECHANICAL,"23 of 27  responded (85.19%)



 View Report
                            



 Download PDF",ME,98390,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,ZSxMIFzm%2fE3hCcZOH08UXQ%3d%3d,JF44qIc9g2x%2fpbD9BDA%2biA%3d%3d,2025-11-24T16:30:37.174273
179255_10319_14224842_30926233,ME-555-06,ADVANCED TOPICS.ME-555-06.,"Cheng, Xianyi",Spring 2025,MECHANICAL,"20 of 27  responded (74.07%)



 View Report
                            



 Download PDF",ME,98390,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,gJR0wk9Z%2f%2ba7agTEoIvwpw%3d%3d,RAUtZtX7T40ied9ucxhyaw%3d%3d,2025-11-24T16:30:37.174350
179255_10319_14224844_28111854,ME-513-01,NANOBIOMECHANICS.ME-513-01.,"Marszalek, Piotr",Spring 2025,MECHANICAL,"6 of 10  responded (60.00%)



 View Report
                            



 Download PDF",ME,98390,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,SVE0Ym0E68eIjhN8pYfm7A%3d%3d,RFNXlA6HhH%2bBbFtKycSz2w%3d%3d,2025-11-24T16:30:37.174426
179255_10319_14224852_27991503,ME-639-01,COMP FLD MECH & HEAT TRN.ME-639-01.,"Thomas, Jeffrey",Spring 2025,MECHANICAL,"6 of 9  responded (66.67%)



 View Report
                            



 Download PDF",ME,98390,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,NjLczM2qQu4RwE97lu5%2fnw%3d%3d,E30xDis1oZ7%2bt6P077gxXQ%3d%3d,2025-11-24T16:30:37.174501
179255_10319_14225047_28807969,BME-500-1-01,REIMBURSEMENT MED PROD.BME-500-1-01.HLTHPOL-540-01.,"Silcox, Christina",Spring 2025,BIOMEDICAL,"8 of 20  responded (40.00%)



 View Report
                            



 Download PDF","BME, HLTHPOL",98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,dljun4tkodmcmosm%2bi005A%3d%3d,8lNo6OnRjyKZ%2bfsDF0pN2A%3d%3d,2025-11-24T16:30:37.174578
179255_10319_14225088_27991684,BME-712S-01,BIOLOGICAL ENGINEERING SEM.BME-712S-01.ME-718S-01.,"Musah, Samira",Spring 2025,BIOMEDICAL,"5 of 14  responded (35.71%)



 View Report
                            



 Download PDF","BME, ME",98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,MKuXb%2fuUWzQOIFcHtnzZ%2bw%3d%3d,5ulG3wKmsyvTJLhUF5SZ%2bw%3d%3d,2025-11-24T16:30:37.174652
179255_10319_14225109_27991488,ME-555-10,ADVANCED TOPICS.ME-555-10.BME-590-11.,"Oca, Siobhan",Spring 2025,MECHANICAL,"6 of 17  responded (35.29%)



 View Report
                            



 Download PDF","ME, BME",98390,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,rVFl5w%2fcU3tVX3Uk3qXBjA%3d%3d,Kft%2fOa%2b8Ej8ftGl5cHOXCw%3d%3d,2025-11-24T16:30:37.174726
179255_10319_14225109_27991678,ME-555-10,ADVANCED TOPICS.ME-555-10.BME-590-11.,"Mann, Brian",Spring 2025,MECHANICAL,"6 of 17  responded (35.29%)



 View Report
                            



 Download PDF","ME, BME",98390,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,rVFl5w%2fcU3tVX3Uk3qXBjA%3d%3d,TTyRBUwPoizcqJUJeKprCg%3d%3d,2025-11-24T16:30:37.174800
179255_10319_14225140_27991718,BME-555-01,ADVANCES IN PHOTONICS.BME-555-01.CHEM-630-01.,"Vo-Dinh, Tuan",Spring 2025,BIOMEDICAL,"10 of 23  responded (43.48%)



 View Report
                            



 Download PDF","BME, CHEM",98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,8m%2fyCRtegzOQEe2Zq5rzgA%3d%3d,reEI26oqhZ1b09hRTB6RfQ%3d%3d,2025-11-24T16:30:37.174874
179255_10319_14225191_28112254,BME-590-02,SPECIAL TOPICS.BME-590-02.COMPSCI-590-07.,"Chatterjee, Pranam",Spring 2025,BIOMEDICAL,"22 of 34  responded (64.71%)



 View Report
                            



 Download PDF","BME, COMPSCI",98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,5lem9l8XfV%2fQ0t6Zacj34w%3d%3d,ZDKiUbjlv66cUF8%2f6sfN%2fQ%3d%3d,2025-11-24T16:30:37.174951
179255_10319_14225202_27991706,BME-644-01,PHYSIOLOGY FOR ENGINEERS.BME-644-01.,"Nikiforov, Mikhail",Spring 2025,BIOMEDICAL,"17 of 27  responded (62.96%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,V9uB69kkNL2oeavztg6EOQ%3d%3d,5awen4dE2zEvkbNT6VQNxQ%3d%3d,2025-11-24T16:30:37.175025
179255_10319_14225204_27991751,BME-517-01,NEURONAL CONTROL OF MOVEMENT.BME-517-01.NEUROSCI-517-01.,"Sommer, Marc",Spring 2025,BIOMEDICAL,"14 of 25  responded (56.00%)



 View Report
                            



 Download PDF","BME, NEUROSCI",98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,DJQhahL0FM7WXfXBACvHhw%3d%3d,Av0ZNBWx0xGGwgKRyVbBHw%3d%3d,2025-11-24T16:30:37.175097
179255_10319_14225206_27991728,BME-729S-01,TEACHING SEMINAR 2.BME-729S-01.,"Nightingale, Kathy",Spring 2025,BIOMEDICAL,"12 of 29  responded (41.38%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,cmfjl4dJ9cESvG7evkt4ug%3d%3d,2hWz268UujkQJh8vAb8dVg%3d%3d,2025-11-24T16:30:37.175171
179255_10319_14225208_27991782,BME-554L-001,EMBEDDED MEDICAL DEVICES.BME-554L-001.,"Palmeri, Mark",Spring 2025,BIOMEDICAL,"16 of 25  responded (64.00%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,lvexHJFm27njtpQbth3AuA%3d%3d,lRRWP%2fiaHyxqDuSDtC5btw%3d%3d,2025-11-24T16:30:37.175246
179255_10319_14225222_27991532,BME-590-01,SPECIAL TOPICS.BME-590-01.,"Knight, Joe",Spring 2025,BIOMEDICAL,"11 of 22  responded (50.00%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,hIoTxx6%2fVFA4%2bP9M5nXdTg%3d%3d,kM0KeV21nEOTU687KZuzRw%3d%3d,2025-11-24T16:30:37.175319
179255_10319_14225225_28807989,BME-590-06,SPECIAL TOPICS.BME-590-06.,"Hickey, John",Spring 2025,BIOMEDICAL,"5 of 16  responded (31.25%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,AVD9ZHDT%2fWMMSMQcDy5L3g%3d%3d,1HhA8VB8YsmsWxhfeuvvPg%3d%3d,2025-11-24T16:30:37.175767
179255_10319_14225229_30926230,BME-590-10,SPECIAL TOPICS.BME-590-10.,"Romero, Philip",Spring 2025,BIOMEDICAL,"6 of 22  responded (27.27%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,z3IPpfcY%2f2rN8nQ%2bJ2%2fsfQ%3d%3d,wpaaaSMXROZYRPK69qwDnw%3d%3d,2025-11-24T16:30:38.005705
179255_10319_14225236_27991770,BME-553-01,DEEP TISSUE OPTICS.BME-553-01.,"Yao, Junjie",Spring 2025,BIOMEDICAL,"10 of 12  responded (83.33%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,Mq%2fgQmPa3xddl3%2bRd77%2b8A%3d%3d,sZxPeKqss%2fR%2bJH%2fG2O4v2A%3d%3d,2025-11-24T16:30:38.006174
179255_10319_14225240_27446000,ME-582-01,APPL IN DATA & MATERIALS SCI.ME-582-01.COMPSCI-583-01.,"Brinson, Lynda Catherine",Spring 2025,MECHANICAL,"6 of 17  responded (35.29%)



 View Report
                            



 Download PDF","ME, COMPSCI",98390,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,7LTab0owAsQr91Qhl%2beHhg%3d%3d,T%2fZCeCKmseuDhFutHHeBbA%3d%3d,2025-11-24T16:30:38.006306
179255_10319_14225240_27991479,ME-582-01,APPL IN DATA & MATERIALS SCI.ME-582-01.COMPSCI-583-01.,"Sheridan, Richard",Spring 2025,MECHANICAL,"6 of 17  responded (35.29%)



 View Report
                            



 Download PDF","ME, COMPSCI",98390,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,7LTab0owAsQr91Qhl%2beHhg%3d%3d,3%2f1rMlaB6waMFHQn%2fGBgHA%3d%3d,2025-11-24T16:30:38.006436
179255_10319_14225246_27991728,BME-728S-01,BME TA SEMINAR 1.BME-728S-01.,"Nightingale, Kathy",Spring 2025,BIOMEDICAL,"5 of 23  responded (21.74%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,F4979FddUfQtgA3PHCGVwA%3d%3d,2hWz268UujkQJh8vAb8dVg%3d%3d,2025-11-24T16:30:38.006525
179255_10319_14225250_27991686,BME-713S-01,QBIO SEMINAR SERIES.BME-713S-01.,"You, Lingchong",Spring 2025,BIOMEDICAL,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,pzSPeKmzzzU0g8za%2b3pzlg%3d%3d,79DpkXZv7%2fkRVxNbA6RBqQ%3d%3d,2025-11-24T16:30:38.006757
179255_10319_14225250_27991737,BME-713S-01,QBIO SEMINAR SERIES.BME-713S-01.,"Reker, Daniel",Spring 2025,BIOMEDICAL,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,pzSPeKmzzzU0g8za%2b3pzlg%3d%3d,ZUFFk%2ba4DjfHWjOui1GS%2bg%3d%3d,2025-11-24T16:30:38.007357
179255_10319_14225250_30926231,BME-713S-01,QBIO SEMINAR SERIES.BME-713S-01.,"Larkin, Xavier",Spring 2025,BIOMEDICAL,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,pzSPeKmzzzU0g8za%2b3pzlg%3d%3d,k%2bycMg9Ebbs7atV7aAQ7sA%3d%3d,2025-11-24T16:30:38.007585
179255_10319_14225251_27991528,BME-774L-001,DESIGN HEALTH 2: DESIGN.BME-774L-001.,"Fearis, Paul",Spring 2025,BIOMEDICAL,"19 of 41  responded (46.34%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,ORpLDj3ZR0QkdlamH%2f9nng%3d%3d,qxaZ%2bpKrE0q3XqAcTAEeIw%3d%3d,2025-11-24T16:30:38.007795
179255_10319_14225251_27991532,BME-774L-001,DESIGN HEALTH 2: DESIGN.BME-774L-001.,"Knight, Joe",Spring 2025,BIOMEDICAL,"19 of 41  responded (46.34%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,ORpLDj3ZR0QkdlamH%2f9nng%3d%3d,kM0KeV21nEOTU687KZuzRw%3d%3d,2025-11-24T16:30:38.007926
179255_10319_14225251_27991537,BME-774L-001,DESIGN HEALTH 2: DESIGN.BME-774L-001.,"Richardson, Eric",Spring 2025,BIOMEDICAL,"19 of 41  responded (46.34%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,ORpLDj3ZR0QkdlamH%2f9nng%3d%3d,CQEjOPbMZnyOfQe2RCGl%2fw%3d%3d,2025-11-24T16:30:38.008044
179255_10319_14225266_28111980,BME-530-01,INTRO TISSUE BIOMECHANICS.BME-530-01.,"Bansal, Sonia",Spring 2025,BIOMEDICAL,"7 of 9  responded (77.78%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,ghjKV%2fMUxcQhfOfLs2KD2Q%3d%3d,pNPLrx1e8HvA7pbuj%2ffR%2fQ%3d%3d,2025-11-24T16:30:38.008160
179255_10319_14225267_27991686,BME-590-05,SPECIAL TOPICS.BME-590-05.,"You, Lingchong",Spring 2025,BIOMEDICAL,"8 of 20  responded (40.00%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,Rqsfp0jNXB3BfOM6om3skw%3d%3d,79DpkXZv7%2fkRVxNbA6RBqQ%3d%3d,2025-11-24T16:30:38.008279
