filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ECS-590-01_Malin__Peter_Fall_2023.html,Fall 2023,ECS-590-01 : SPECIAL TOPICS IN ECS.ECS-590-01.CEE-690-07.,Peter Malin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-590-01_Malin__Peter_Fall_2023.html,Fall 2023,ECS-590-01 : SPECIAL TOPICS IN ECS.ECS-590-01.CEE-690-07.,Peter Malin,8,The course was difficult.,13/20 (65%),2.46,0.88,3.00,13,Strongly disagree: 2 (15.38%); Disagree: 4 (30.77%); Neither agree nor disagree: 6 (46.15%); Agree: 1 (7.69%); Strongly agree: 0 (0.00%)
ECS-590-01_Malin__Peter_Fall_2023.html,Fall 2023,ECS-590-01 : SPECIAL TOPICS IN ECS.ECS-590-01.CEE-690-07.,Peter Malin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/20 (65%),3.23,1.88,3.00,13,1: 1 (7.69%); 2: 5 (38.46%); 3: 3 (23.08%); 4: 1 (7.69%); 5: 2 (15.38%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (7.69%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-590-01_Malin__Peter_Spring_2024.html,Spring 2024,ECS-590-01 : SPECIAL TOPICS IN ECS.ECS-590-01.CEE-690-13.,Peter Malin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-590-01_Malin__Peter_Spring_2024.html,Spring 2024,ECS-590-01 : SPECIAL TOPICS IN ECS.ECS-590-01.CEE-690-13.,Peter Malin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-590-01_Malin__Peter_Spring_2024.html,Spring 2024,ECS-590-01 : SPECIAL TOPICS IN ECS.ECS-590-01.CEE-690-13.,Peter Malin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/16 (68.75%),4.45,0.52,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (54.55%); Excellent: 5 (45.45%)
ECS-590-01_Malin__Peter_Spring_2024.html,Spring 2024,ECS-590-01 : SPECIAL TOPICS IN ECS.ECS-590-01.CEE-690-13.,Peter Malin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-590-01_Malin__Peter_Spring_2024.html,Spring 2024,ECS-590-01 : SPECIAL TOPICS IN ECS.ECS-590-01.CEE-690-13.,Peter Malin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/16 (68.75%),4.36,0.50,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 7 (63.64%); Excellent: 4 (36.36%)
ECS-590-01_Malin__Peter_Spring_2024.html,Spring 2024,ECS-590-01 : SPECIAL TOPICS IN ECS.ECS-590-01.CEE-690-13.,Peter Malin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/16 (68.75%),4.82,0.40,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (18.18%); Excellent: 9 (81.82%)
ECS-590-01_Malin__Peter_Spring_2024.html,Spring 2024,ECS-590-01 : SPECIAL TOPICS IN ECS.ECS-590-01.CEE-690-13.,Peter Malin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-590-01_Malin__Peter_Spring_2024.html,Spring 2024,ECS-590-01 : SPECIAL TOPICS IN ECS.ECS-590-01.CEE-690-13.,Peter Malin,8,The course was difficult.,11/16 (68.75%),2.91,0.70,3.00,11,Strongly disagree: 0 (0.00%); Disagree: 3 (27.27%); Neither agree nor disagree: 6 (54.55%); Agree: 2 (18.18%); Strongly agree: 0 (0.00%)
ECS-590-01_Malin__Peter_Spring_2024.html,Spring 2024,ECS-590-01 : SPECIAL TOPICS IN ECS.ECS-590-01.CEE-690-13.,Peter Malin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/16 (68.75%),2.36,1.12,2.00,11,1: 3 (27.27%); 2: 3 (27.27%); 3: 3 (27.27%); 4: 2 (18.18%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-701S-01_Sigmon__Ginger_Spring_2025.html,Spring 2025,ECS-701S-01 : RESEARCH ORIENTATION SEMINAR.ECS-701S-01.,Ginger Sigmon,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-701S-01_Sigmon__Ginger_Spring_2025.html,Spring 2025,ECS-701S-01 : RESEARCH ORIENTATION SEMINAR.ECS-701S-01.,Ginger Sigmon,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-701S-01_Sigmon__Ginger_Spring_2025.html,Spring 2025,ECS-701S-01 : RESEARCH ORIENTATION SEMINAR.ECS-701S-01.,Ginger Sigmon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/8 (87.5%),4.29,0.76,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 3 (42.86%); Excellent: 3 (42.86%)
ECS-701S-01_Sigmon__Ginger_Spring_2025.html,Spring 2025,ECS-701S-01 : RESEARCH ORIENTATION SEMINAR.ECS-701S-01.,Ginger Sigmon,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-701S-01_Sigmon__Ginger_Spring_2025.html,Spring 2025,ECS-701S-01 : RESEARCH ORIENTATION SEMINAR.ECS-701S-01.,Ginger Sigmon,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/8 (87.5%),4.00,0.58,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 5 (71.43%); Excellent: 1 (14.29%)
ECS-701S-01_Sigmon__Ginger_Spring_2025.html,Spring 2025,ECS-701S-01 : RESEARCH ORIENTATION SEMINAR.ECS-701S-01.,Ginger Sigmon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/8 (87.5%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
ECS-701S-01_Sigmon__Ginger_Spring_2025.html,Spring 2025,ECS-701S-01 : RESEARCH ORIENTATION SEMINAR.ECS-701S-01.,Ginger Sigmon,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-701S-01_Sigmon__Ginger_Spring_2025.html,Spring 2025,ECS-701S-01 : RESEARCH ORIENTATION SEMINAR.ECS-701S-01.,Ginger Sigmon,8,The course was difficult.,7/8 (87.5%),2.71,0.49,3.00,7,Strongly disagree: 0 (0.00%); Disagree: 2 (28.57%); Neither agree nor disagree: 5 (71.43%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
ECS-701S-01_Sigmon__Ginger_Spring_2025.html,Spring 2025,ECS-701S-01 : RESEARCH ORIENTATION SEMINAR.ECS-701S-01.,Ginger Sigmon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/8 (87.5%),4.29,1.60,5.00,7,1: 0 (0.00%); 2: 1 (14.29%); 3: 2 (28.57%); 4: 0 (0.00%); 5: 2 (28.57%); 6: 2 (28.57%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-716A-01_Murray__Brad_Spring_2024.html,Spring 2024,ECS-716A-01 : BEACH/ISLAND GEO PROCESS.ECS-716A-01.EOS-716A-01.,Brad Murray,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-716A-01_Murray__Brad_Spring_2024.html,Spring 2024,ECS-716A-01 : BEACH/ISLAND GEO PROCESS.ECS-716A-01.EOS-716A-01.,Brad Murray,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-716A-01_Murray__Brad_Spring_2024.html,Spring 2024,ECS-716A-01 : BEACH/ISLAND GEO PROCESS.ECS-716A-01.EOS-716A-01.,Brad Murray,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/18 (33.33%),4.17,0.75,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 3 (50.00%); Excellent: 2 (33.33%)
ECS-716A-01_Murray__Brad_Spring_2024.html,Spring 2024,ECS-716A-01 : BEACH/ISLAND GEO PROCESS.ECS-716A-01.EOS-716A-01.,Brad Murray,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-716A-01_Murray__Brad_Spring_2024.html,Spring 2024,ECS-716A-01 : BEACH/ISLAND GEO PROCESS.ECS-716A-01.EOS-716A-01.,Brad Murray,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/18 (33.33%),4.17,0.75,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 3 (50.00%); Excellent: 2 (33.33%)
ECS-716A-01_Murray__Brad_Spring_2024.html,Spring 2024,ECS-716A-01 : BEACH/ISLAND GEO PROCESS.ECS-716A-01.EOS-716A-01.,Brad Murray,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/18 (33.33%),4.33,0.82,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
ECS-716A-01_Murray__Brad_Spring_2024.html,Spring 2024,ECS-716A-01 : BEACH/ISLAND GEO PROCESS.ECS-716A-01.EOS-716A-01.,Brad Murray,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-716A-01_Murray__Brad_Spring_2024.html,Spring 2024,ECS-716A-01 : BEACH/ISLAND GEO PROCESS.ECS-716A-01.EOS-716A-01.,Brad Murray,8,The course was difficult.,6/18 (33.33%),2.50,1.05,2.50,6,Strongly disagree: 1 (16.67%); Disagree: 2 (33.33%); Neither agree nor disagree: 2 (33.33%); Agree: 1 (16.67%); Strongly agree: 0 (0.00%)
ECS-716A-01_Murray__Brad_Spring_2024.html,Spring 2024,ECS-716A-01 : BEACH/ISLAND GEO PROCESS.ECS-716A-01.EOS-716A-01.,Brad Murray,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/18 (33.33%),1.00,0.00,1.00,6,1: 6 (100.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-785S-01_Murray__Brad_Fall_2023.html,Fall 2023,ECS-785S-01 : CONTRIBUTNS EARTH CLIMATE SCI.ECS-785S-01.EOS-785S-01.,Brad Murray,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-785S-01_Murray__Brad_Fall_2023.html,Fall 2023,ECS-785S-01 : CONTRIBUTNS EARTH CLIMATE SCI.ECS-785S-01.EOS-785S-01.,Brad Murray,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-785S-01_Murray__Brad_Fall_2023.html,Fall 2023,ECS-785S-01 : CONTRIBUTNS EARTH CLIMATE SCI.ECS-785S-01.EOS-785S-01.,Brad Murray,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/7 (71.43%),4.40,0.55,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 2 (40.00%)
ECS-785S-01_Murray__Brad_Fall_2023.html,Fall 2023,ECS-785S-01 : CONTRIBUTNS EARTH CLIMATE SCI.ECS-785S-01.EOS-785S-01.,Brad Murray,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-785S-01_Murray__Brad_Fall_2023.html,Fall 2023,ECS-785S-01 : CONTRIBUTNS EARTH CLIMATE SCI.ECS-785S-01.EOS-785S-01.,Brad Murray,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/7 (71.43%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
ECS-785S-01_Murray__Brad_Fall_2023.html,Fall 2023,ECS-785S-01 : CONTRIBUTNS EARTH CLIMATE SCI.ECS-785S-01.EOS-785S-01.,Brad Murray,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/7 (71.43%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
ECS-785S-01_Murray__Brad_Fall_2023.html,Fall 2023,ECS-785S-01 : CONTRIBUTNS EARTH CLIMATE SCI.ECS-785S-01.EOS-785S-01.,Brad Murray,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-785S-01_Murray__Brad_Fall_2023.html,Fall 2023,ECS-785S-01 : CONTRIBUTNS EARTH CLIMATE SCI.ECS-785S-01.EOS-785S-01.,Brad Murray,8,The course was difficult.,5/7 (71.43%),1.40,0.89,1.00,5,Strongly disagree: 4 (80.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 1 (20.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
ECS-785S-01_Murray__Brad_Fall_2023.html,Fall 2023,ECS-785S-01 : CONTRIBUTNS EARTH CLIMATE SCI.ECS-785S-01.EOS-785S-01.,Brad Murray,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/7 (71.43%),1.60,0.89,1.00,5,1: 3 (60.00%); 2: 1 (20.00%); 3: 1 (20.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-785S-01_Murray__Brad_Fall_2024.html,Fall 2024,ECS-785S-01 : CONTRIBUTNS EARTH CLIMATE SCI.ECS-785S-01.,Brad Murray,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-785S-01_Murray__Brad_Fall_2024.html,Fall 2024,ECS-785S-01 : CONTRIBUTNS EARTH CLIMATE SCI.ECS-785S-01.,Brad Murray,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-785S-01_Murray__Brad_Fall_2024.html,Fall 2024,ECS-785S-01 : CONTRIBUTNS EARTH CLIMATE SCI.ECS-785S-01.,Brad Murray,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/8 (62.5%),3.80,1.30,4.00,5,Poor: 0 (0.00%); Marginal: 1 (20.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 2 (40.00%)
ECS-785S-01_Murray__Brad_Fall_2024.html,Fall 2024,ECS-785S-01 : CONTRIBUTNS EARTH CLIMATE SCI.ECS-785S-01.,Brad Murray,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-785S-01_Murray__Brad_Fall_2024.html,Fall 2024,ECS-785S-01 : CONTRIBUTNS EARTH CLIMATE SCI.ECS-785S-01.,Brad Murray,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/8 (62.5%),4.00,1.73,5.00,5,Poor: 1 (20.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
ECS-785S-01_Murray__Brad_Fall_2024.html,Fall 2024,ECS-785S-01 : CONTRIBUTNS EARTH CLIMATE SCI.ECS-785S-01.,Brad Murray,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/8 (62.5%),4.60,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 0 (0.00%); Excellent: 4 (80.00%)
ECS-785S-01_Murray__Brad_Fall_2024.html,Fall 2024,ECS-785S-01 : CONTRIBUTNS EARTH CLIMATE SCI.ECS-785S-01.,Brad Murray,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-785S-01_Murray__Brad_Fall_2024.html,Fall 2024,ECS-785S-01 : CONTRIBUTNS EARTH CLIMATE SCI.ECS-785S-01.,Brad Murray,8,The course was difficult.,5/8 (62.5%),1.60,0.55,2.00,5,Strongly disagree: 2 (40.00%); Disagree: 3 (60.00%); Neither agree nor disagree: 0 (0.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
ECS-785S-01_Murray__Brad_Fall_2024.html,Fall 2024,ECS-785S-01 : CONTRIBUTNS EARTH CLIMATE SCI.ECS-785S-01.,Brad Murray,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/8 (62.5%),1.60,0.89,1.00,5,1: 3 (60.00%); 2: 1 (20.00%); 3: 1 (20.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ENVIRON-231-01_Johnson__Timothy_Fall_2023.html,Fall 2023,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.EOS-231-01.,Timothy Johnson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENVIRON-231-01_Johnson__Timothy_Fall_2023.html,Fall 2023,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.EOS-231-01.,Timothy Johnson,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENVIRON-231-01_Johnson__Timothy_Fall_2023.html,Fall 2023,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.EOS-231-01.,Timothy Johnson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",35/80 (43.75%),4.17,0.75,4.00,35,Poor: 0 (0.00%); Marginal: 1 (2.86%); Average: 4 (11.43%); Very Good: 18 (51.43%); Excellent: 12 (34.29%)
ENVIRON-231-01_Johnson__Timothy_Fall_2023.html,Fall 2023,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.EOS-231-01.,Timothy Johnson,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENVIRON-231-01_Johnson__Timothy_Fall_2023.html,Fall 2023,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.EOS-231-01.,Timothy Johnson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",35/80 (43.75%),4.17,0.79,4.00,35,Poor: 0 (0.00%); Marginal: 1 (2.86%); Average: 5 (14.29%); Very Good: 16 (45.71%); Excellent: 13 (37.14%)
ENVIRON-231-01_Johnson__Timothy_Fall_2023.html,Fall 2023,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.EOS-231-01.,Timothy Johnson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",35/80 (43.75%),4.43,0.65,5.00,35,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (8.57%); Very Good: 14 (40.00%); Excellent: 18 (51.43%)
ENVIRON-231-01_Johnson__Timothy_Fall_2023.html,Fall 2023,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.EOS-231-01.,Timothy Johnson,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENVIRON-231-01_Johnson__Timothy_Fall_2023.html,Fall 2023,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.EOS-231-01.,Timothy Johnson,8,The course was difficult.,35/80 (43.75%),2.91,0.85,3.00,35,Strongly disagree: 1 (2.86%); Disagree: 10 (28.57%); Neither agree nor disagree: 16 (45.71%); Agree: 7 (20.00%); Strongly agree: 1 (2.86%)
ENVIRON-231-01_Johnson__Timothy_Fall_2023.html,Fall 2023,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.EOS-231-01.,Timothy Johnson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,35/80 (43.75%),3.17,1.27,3.00,35,1: 3 (8.57%); 2: 8 (22.86%); 3: 11 (31.43%); 4: 7 (20.00%); 5: 5 (14.29%); 6: 1 (2.86%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ENVIRON-231-01_Pratson__Lincoln_Fall_2024.html,Fall 2024,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.,Lincoln Pratson,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENVIRON-231-01_Pratson__Lincoln_Fall_2024.html,Fall 2024,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.,Lincoln Pratson,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENVIRON-231-01_Pratson__Lincoln_Fall_2024.html,Fall 2024,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.,Lincoln Pratson,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/29 (44.83%),4.00,1.15,4.00,13,Poor: 1 (7.69%); Marginal: 0 (0.00%); Average: 2 (15.38%); Very Good: 5 (38.46%); Excellent: 5 (38.46%)
ENVIRON-231-01_Pratson__Lincoln_Fall_2024.html,Fall 2024,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.,Lincoln Pratson,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENVIRON-231-01_Pratson__Lincoln_Fall_2024.html,Fall 2024,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.,Lincoln Pratson,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/29 (44.83%),3.92,0.86,4.00,13,Poor: 0 (0.00%); Marginal: 1 (7.69%); Average: 2 (15.38%); Very Good: 7 (53.85%); Excellent: 3 (23.08%)
ENVIRON-231-01_Pratson__Lincoln_Fall_2024.html,Fall 2024,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.,Lincoln Pratson,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/29 (44.83%),4.00,0.82,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (30.77%); Very Good: 5 (38.46%); Excellent: 4 (30.77%)
ENVIRON-231-01_Pratson__Lincoln_Fall_2024.html,Fall 2024,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.,Lincoln Pratson,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENVIRON-231-01_Pratson__Lincoln_Fall_2024.html,Fall 2024,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.,Lincoln Pratson,8,The course was difficult.,13/29 (44.83%),3.77,1.01,4.00,13,Strongly disagree: 0 (0.00%); Disagree: 2 (15.38%); Neither agree nor disagree: 2 (15.38%); Agree: 6 (46.15%); Strongly agree: 3 (23.08%)
ENVIRON-231-01_Pratson__Lincoln_Fall_2024.html,Fall 2024,ENVIRON-231-01 : ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.,Lincoln Pratson,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/29 (44.83%),3.31,2.18,3.00,13,1: 3 (23.08%); 2: 2 (15.38%); 3: 4 (30.77%); 4: 1 (7.69%); 5: 0 (0.00%); 6: 2 (15.38%); 7: 0 (0.00%); 8: 1 (7.69%); 9: 0 (0.00%); 10+: 0 (0.00%)
ENVIRON-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENVIRON-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENVIRON-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/8 (87.5%),3.29,1.11,3.00,7,Poor: 0 (0.00%); Marginal: 2 (28.57%); Average: 2 (28.57%); Very Good: 2 (28.57%); Excellent: 1 (14.29%)
ENVIRON-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENVIRON-497-01_Oren__Ram_Spring_2025.html,Spring 2025,ENVIRON-497-01 : RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,Ram Oren,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/8 (100%),2.75,1.39,3.00,8,Poor: 2 (25.00%); Marginal: 1 (12.50%); Average: 3 (37.50%); Very Good: 1 (12.50%); Excellent: 1 (12.50%)
