uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
161337_9470_12750534_28112006,ETHICS-189-01,WHAT NOW?.ETHICS-189-01.,"Ferney, Christian",Spring 2024,ETHICS,"27 of 90  responded (30.00%)



 View Report
                            



 Download PDF",ETHICS,98991,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,g3FMGlhmCa4Z2AKSbT7vrw%3d%3d,nmlmKgrXcsCNTbHFkknanw%3d%3d,2025-11-24T16:20:05.875053
161337_9470_12750580_28112181,ETHICS-450S-01,WHAT SHOULD I DO WITH MY LIFE?.ETHICS-450S-01.,"Domeracki, Michael",Spring 2024,ETHICS,"5 of 14  responded (35.71%)



 View Report
                            



 Download PDF",ETHICS,98991,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,2dWiTE4yMseE%2fafndnsj2w%3d%3d,poOdz%2fs%2f9xc5nq%2bemHgEww%3d%3d,2025-11-24T16:20:05.875130
161337_9470_12750584_27445896,ICS-496S-01,SENIOR HONORS SEMINAR.ICS-496S-01.,"Rosenblatt, Adam",Spring 2024,ICS,"5 of 5  responded (100.00%)



 View Report
                            



 Download PDF",ICS,99000,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,G6TxewZ9BbjsP0TVlL7B0g%3d%3d,%2bJM%2fp%2f7QiFadITIhPBlxGg%3d%3d,2025-11-24T16:20:05.875204
161337_9470_12750629_28112006,ETHICS-189-03,WHAT NOW?.ETHICS-189-03.,"Ferney, Christian",Spring 2024,ETHICS,"7 of 22  responded (31.82%)



 View Report
                            



 Download PDF",ETHICS,98991,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,iozpACnJlFzINsmoaAlgNQ%3d%3d,nmlmKgrXcsCNTbHFkknanw%3d%3d,2025-11-24T16:20:05.875276
161337_9470_12750660_28807760,ETHICS-155-01,THE CHRISTIAN STORY.ETHICS-155-01.,"Wagner, Kathryn",Spring 2024,ETHICS,"11 of 12  responded (91.67%)



 View Report
                            



 Download PDF",ETHICS,98991,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,DAF0hASoW8YwYrtaK8bRDw%3d%3d,zHm9VPD%2fhIG%2fdwFLv2%2bqtg%3d%3d,2025-11-24T16:20:05.875348
161337_9470_12750683_28112006,ETHICS-189-02,WHAT NOW?.ETHICS-189-02.,"Ferney, Christian",Spring 2024,ETHICS,"17 of 67  responded (25.37%)



 View Report
                            



 Download PDF",ETHICS,98991,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,1D9L4JIzZ3CoEpShte1Log%3d%3d,nmlmKgrXcsCNTbHFkknanw%3d%3d,2025-11-24T16:20:05.875420
161337_9470_12750766_27446048,CULANTH-405S-01,MEDIA AND CONFLICT.CULANTH-405S-01.AMES-405S-01.ICS-416S-01.PUBPOL-405S-01.VMS-405S-01.,"Stein, Rebecca",Spring 2024,CULANTHRO,"6 of 6  responded (100.00%)



 View Report
                            



 Download PDF","CULANTH, AMES, ICS, PUBPOL, VMS",98978,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,49JZb15MyirdFdfmXXTLWg%3d%3d,DlqU1BhP497DBiqVnHrzTA%3d%3d,2025-11-24T16:20:05.875558
161337_9470_12750782_28807787,ARTHIST-381D-01D,GLOBAL ART SINCE 1945.ARTHIST-381D-01D.GSF-277D-01D.ICS-219D-01D.VMS-382D-01D.,"Ballard, Thea",Spring 2024,ART&AHIST,"5 of 13  responded (38.46%)



 View Report
                            



 Download PDF",,98967,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,hlLVAvFxRcxIe32JQc4JPg%3d%3d,dni%2bW26BIaiNdEDbGYTvGg%3d%3d,2025-11-24T16:20:05.875651
161337_9470_12750784_27445930,EDUC-89S-01,FIRST-YEAR SEMINAR (TOP).EDUC-89S-01.ETHICS-89S-06.,"Malone, David",Spring 2024,EDUCATION,"6 of 18  responded (33.33%)



 View Report
                            



 Download PDF","EDUC, ETHICS",98987,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,27qfzLQXVfR%2fd31BSl2vaA%3d%3d,PrucXAHgPGc7u6C2FSzZMw%3d%3d,2025-11-24T16:20:05.875873
161337_9470_12750808_27445811,GSF-89S-01,FIRST-YEAR SEMINAR (TOP).GSF-89S-01.ETHICS-89S-05.,"Rosenberg, Gabriel",Spring 2024,GSF,"5 of 11  responded (45.45%)



 View Report
                            



 Download PDF","GSF, ETHICS",98996,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,tP9YcOFsZXZF%2fn108z%2b9yw%3d%3d,%2fd%2b2XEDcmgmW9iAv5sYC4g%3d%3d,2025-11-24T16:20:05.875973
161337_9470_12750832_28807780,ETHICS-89S-03,FIRST-YEAR SEMINAR (TOP).ETHICS-89S-03.POLSCI-89S-03.,"Hussain, Nasser",Spring 2024,ETHICS,"5 of 9  responded (55.56%)



 View Report
                            



 Download PDF","ETHICS, POLSCI",98991,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,GMoEkj5KCDcRsn%2bjolxZ2w%3d%3d,q2AD5pXBshHQ4oEA0VnqLA%3d%3d,2025-11-24T16:20:05.876061
161337_9470_12750842_27991661,CULANTH-89S-01,FIRST-YEAR SEMINAR (TOP).CULANTH-89S-01.AAAS-89S-03.ETHICS-89S-04.,"Canada, Tracie",Spring 2024,CULANTHRO,"6 of 18  responded (33.33%)



 View Report
                            



 Download PDF","CULANTH, AAAS, ETHICS",98978,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,KsJjWv8fPM6i%2fHYKBEpYiQ%3d%3d,ohFtpEPIwduduxS18hxz8Q%3d%3d,2025-11-24T16:20:05.876140
161337_9470_12750864_27991378,RELIGION-401-01,THE PROBLEM OF EVIL.RELIGION-401-01.CULANTH-402-01.ETHICS-402-01.,"Kadivar, Mohsen",Spring 2024,RELIGION,"8 of 8  responded (100.00%)



 View Report
                            



 Download PDF","RELIGION, CULANTH, ETHICS",99028,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,Kuu%2bu92160Z8CF%2fRZMQ12Q%3d%3d,uTu35%2bvANMxhJQOhtLN3aw%3d%3d,2025-11-24T16:20:05.876221
161337_9470_12750875_28111774,POLSCI-275-01,"LEFT, RIGHT, AND CENTER.POLSCI-275-01.ICS-275-01.","Schön, Anna Marisa",Spring 2024,POLISCI,"7 of 33  responded (21.21%)



 View Report
                            



 Download PDF","POLSCI, ICS",99024,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,8%2fl3G0ecS0ksZxeeBAR%2fyw%3d%3d,6fkVaK9jbkGJVoEPx3W0pQ%3d%3d,2025-11-24T16:20:05.876458
161337_9470_12750877_27991466,ENVIRON-216S-02,ENVIRONMENT AND CONFLICT.ENVIRON-216S-02.ICS-229S-02.POLSCI-367S-02.PUBPOL-279S-02.RIGHTS-229S-02.,"Katz, David",Spring 2024,NSOE,"8 of 17  responded (47.06%)



 View Report
                            



 Download PDF","ENVIRON, ICS, POLSCI, PUBPOL, RIGHTS",99019,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,cZlprcV7eCqfkKNfRLzKbQ%3d%3d,PecFXRxr6gaLC5ddjQ1LYQ%3d%3d,2025-11-24T16:20:05.876596
161337_9470_12750894_28112108,RUSSIAN-335-01,ONE GREAT BOOK.RUSSIAN-335-01.ICS-339-01.LIT-335-01.,"Apollonio, Carol",Spring 2024,SLAVICS,"15 of 27  responded (55.56%)



 View Report
                            



 Download PDF","RUSSIAN, ICS, LIT",99031,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,OQ6t46qNDt3I%2fAOMa3qCbg%3d%3d,cS4y3fGUQ%2ba96OxQsYKc1w%3d%3d,2025-11-24T16:20:05.876678
161337_9470_12750896_28112195,ETHICS-89S-02,FIRST-YEAR SEMINAR (TOP).ETHICS-89S-02.HISTORY-89S-04.I&E-89S-02.MUSIC-89S-02.,"Mlyn, Eric",Spring 2024,ETHICS,"12 of 15  responded (80.00%)



 View Report
                            



 Download PDF","ETHICS, HISTORY, I&E, MUSIC",98991,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,hbRhRpUhDQBbIn5SxxMfFg%3d%3d,iic89moj8yZQcx9l2mj8xg%3d%3d,2025-11-24T16:20:06.624878
161337_9470_12750898_28112177,CULANTH-290S-03,CURRENT ISSUES (TOPICS).CULANTH-290S-03.ETHICS-290S-03.GLHLTH-290S-03.RELIGION-290S-03.,"Dougan, Bryan",Spring 2024,CULANTHRO,"12 of 12  responded (100.00%)



 View Report
                            



 Download PDF","CULANTH, ETHICS, GLHLTH, RELIGION",98978,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,6eEa18fwCMb9dcBcpT74HA%3d%3d,c6vZtPiRIp7kDfqZeAckZg%3d%3d,2025-11-24T16:20:06.625004
161337_9470_12750902_28111794,PHYSICS-415-01,BIOPHYSICS II.PHYSICS-415-01.BIOLOGY-425-01.,"Schmidt, Christoph",Spring 2024,PHYSICS,"9 of 9  responded (100.00%)



 View Report
                            



 Download PDF","PHYSICS, BIOLOGY",99023,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,GOxsdm%2bLq3Zr1uz836pzrw%3d%3d,cfSeWOS%2b3tVHDjMKb2SW4g%3d%3d,2025-11-24T16:20:06.625082
161337_9470_12750907_28112054,HISTORY-131S-01,GLOBAL HISTORY OF EXTRACTION.HISTORY-131S-01.ENVIRON-131S-01.ICS-131S-01.,"Shutzer, Matthew",Spring 2024,HISTORY,"5 of 14  responded (35.71%)



 View Report
                            



 Download PDF","HISTORY, ENVIRON, ICS",98997,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,CQ17P%2bgGsX4MYnoVDH%2bNoA%3d%3d,I%2fVBtTsFZSrO4GcxYAe%2fKg%3d%3d,2025-11-24T16:20:06.625156
161337_9470_12750917_28112135,PUBPOL-249-01,LIFE WITHIN CAPITALISM.PUBPOL-249-01.ECON-270-01.ETHICS-271-01.HISTORY-284-01.POLSCI-252-01.,"Philipsen, Dirk",Spring 2024,PPS,"19 of 19  responded (100.00%)



 View Report
                            



 Download PDF","PUBPOL, ECON, ETHICS, HISTORY, POLSCI",99026,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,Eb5%2bR7W96MsyfTs1ajDdBg%3d%3d,e%2bMpAzY2ccNJ8vl%2fnMXeRg%3d%3d,2025-11-24T16:20:06.625234
161337_9470_12750927_27446054,NEUROSCI-267-01,NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,"Huettel, Scott",Spring 2024,NEUROSCIEN,"7 of 39  responded (17.95%)



 View Report
                            



 Download PDF","NEUROSCI, ETHICS, PHIL, PSY",99017,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,04tfoMt7E%2bD9jp0yhBzoGA%3d%3d,IwQyWYEaUFwe5293owjsyQ%3d%3d,2025-11-24T16:20:06.625309
161337_9470_12750927_28807761,NEUROSCI-267-01,NEUROETHICS.NEUROSCI-267-01.ETHICS-269-01.PHIL-353-01.PSY-278-01.,"Sinnott-Armstrong, Walter",Spring 2024,NEUROSCIEN,"7 of 39  responded (17.95%)



 View Report
                            



 Download PDF","NEUROSCI, ETHICS, PHIL, PSY",99017,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,04tfoMt7E%2bD9jp0yhBzoGA%3d%3d,raMrOZ9%2b0gc1cTMd1y6gDQ%3d%3d,2025-11-24T16:20:06.625381
161337_9470_12750945_28807752,HISTORY-147-01,GLOBAL HISTORY OF THE PRISON.HISTORY-147-01.AAAS-147-01.ICS-147-01.,"Balakrishnan, Sarah",Spring 2024,HISTORY,"38 of 47  responded (80.85%)



 View Report
                            



 Download PDF","HISTORY, AAAS, ICS",98997,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,IAzs4li5EMYq62Oo%2bFVYFg%3d%3d,mSP%2fFMDdZ494w3Uv7Hu4gw%3d%3d,2025-11-24T16:20:06.625453
161337_9470_12750947_28807848,HISTORY-345-01,NORTH AMERICAN ENVIRONMNTL HST.HISTORY-345-01.ICS-340-01.PUBPOL-278-01.,"Conway, Hannah",Spring 2024,HISTORY,"21 of 26  responded (80.77%)



 View Report
                            



 Download PDF","HISTORY, ICS, PUBPOL",98997,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,UQmoUbbKumRFXGKUTnY47g%3d%3d,J%2bXviqV97i9QQSXFK9hrEQ%3d%3d,2025-11-24T16:20:06.625529
161337_9470_12750953_28112191,ETHICS-288S-01,ETHICAL DIMENSIONS ENV POLICY.ETHICS-288S-01.GLHLTH-248S-01.PUBPOL-262S-01.,"Jowers, Brianna",Spring 2024,ETHICS,"15 of 16  responded (93.75%)



 View Report
                            



 Download PDF","ETHICS, GLHLTH, PUBPOL",98991,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,JpyK3RY6jH8FAnc%2faiFung%3d%3d,YMS72xgHm7ZMnWgJQfSJ6A%3d%3d,2025-11-24T16:20:06.625601
161337_9470_12750959_28807822,CULANTH-101D-001,INTRO TO CULTURAL ANTHRO.CULANTH-101D-001.ICS-101D-001.,"Starn, Orin",Spring 2024,CULANTHRO,"30 of 61  responded (49.18%)



 View Report
                            



 Download PDF","CULANTH, ICS",98978,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,BP0dT0C%2fgXo3vJ9wykGfPQ%3d%3d,bTGM%2bPUt3L%2b6PSjOMrnbjw%3d%3d,2025-11-24T16:20:06.625673
161337_9470_12750962_28112091,GSF-272S-01,SEXUALITY AND THE LAW.GSF-272S-01.ETHICS-272S-01.PUBPOL-277S-01.SCISOC-272S-01.SOCIOL-272S-01.SXL-272S-01.,"Duara, Juliette",Spring 2024,GSF,"12 of 17  responded (70.59%)



 View Report
                            



 Download PDF","GSF, ETHICS, PUBPOL, SCISOC, SOCIOL, SXL",98996,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,oVU%2fNqVppEm2KOYl%2fc%2b%2b4w%3d%3d,5MHcvoiMp5vflHhIUQoViw%3d%3d,2025-11-24T16:20:06.625746
161337_9470_12750975_27445800,WRITING-89S-01,FIRST-YEAR SEMINAR SP TOP.WRITING-89S-01.ETHICS-89S-01.,"Comer, Denise",Spring 2024,UWC,"15 of 16  responded (93.75%)



 View Report
                            



 Download PDF","WRITING, ETHICS",99036,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,iQKmro7swW7pAlj5UCLNcQ%3d%3d,zI3Xql4sUcgh1mUaFdvnjA%3d%3d,2025-11-24T16:20:06.625821
161337_9470_12750976_28112166,BIOLOGY-154-01,AIDS/EMERGING DISEASES.BIOLOGY-154-01.GLHLTH-154-01.ICS-103-01.,"Broverman, Sherryl",Spring 2024,BIOLOGY,"45 of 99  responded (45.45%)



 View Report
                            



 Download PDF","BIOLOGY, GLHLTH, ICS",98971,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,15H%2bQBVwqaDareJdriKP5A%3d%3d,bJKEUTKr6mOce%2fIZFs%2fOaQ%3d%3d,2025-11-24T16:20:06.625894
161337_9470_12751000_27991797,AMES-296S-01,TURKISH HISTORY.AMES-296S-01.CULANTH-297S-01.HISTORY-283S-01.ICS-345S-01.LIT-276S-01.,"Goknar, Erdag",Spring 2024,AMES,"5 of 6  responded (83.33%)



 View Report
                            



 Download PDF","AMES, CULANTH, HISTORY, ICS, LIT",98965,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,5X0tB5dt5TPv3%2fdKD5BLWg%3d%3d,AABXoPdmv0kXjZ7md56yVg%3d%3d,2025-11-24T16:20:06.625967
161337_9470_12751012_28112031,FECON-379-01,EMERGING MARKETS.FECON-379-01.ICS-379-01.,"Zanalda, Giovanni",Spring 2024,ECONOMICS,"11 of 33  responded (33.33%)



 View Report
                            



 Download PDF","FECON, ICS",98985,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,rZDog4hOMJVwPdlqNO48ug%3d%3d,x3iRlj8pUb3j8pUQ9Nnupw%3d%3d,2025-11-24T16:20:06.626037
161337_9470_12751014_28080165,ETHICS-320S-01,NARRATIVE AND MORAL CRISIS.ETHICS-320S-01.ENGLISH-319S-01.,"Pfau, Thomas",Spring 2024,ETHICS,"12 of 13  responded (92.31%)



 View Report
                            



 Download PDF","ETHICS, ENGLISH",98991,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,DnHiT4W8IPWAAw7GmDqiEw%3d%3d,35KfGioN89TNtCv1628PzQ%3d%3d,2025-11-24T16:20:06.626120
161337_9470_12751015_28111954,GLHLTH-373-01,GLOBAL HEALTH ETHICS.GLHLTH-373-01.ICS-349-01.RIGHTS-375-01.,"Ariely, Sumedha",Spring 2024,GLHLTH,"11 of 40  responded (27.50%)



 View Report
                            



 Download PDF","GLHLTH, ICS, RIGHTS",98995,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,pR9dUIpLZAkoufk4Odp97Q%3d%3d,m4WTbZz84dDkbcL2lLg%2fpw%3d%3d,2025-11-24T16:20:06.626210
161337_9470_12751017_28112147,DOCST-101-01,TRADITIONS IN DOC STUDIES.DOCST-101-01.ICS-111-01.VMS-103-01.,"Hyde, Katherine",Spring 2024,DOCST,"23 of 40  responded (57.50%)



 View Report
                            



 Download PDF","DOCST, ICS, VMS",98982,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,Dma1JelJnm0foMrwJOvfsg%3d%3d,kOVbqwovGadEfCug4YwcYg%3d%3d,2025-11-24T16:20:06.626429
161337_9470_12751019_28807787,ARTHIST-381D-001,GLOBAL ART SINCE 1945.ARTHIST-381D-001.GSF-277D-001.ICS-219D-001.VMS-382D-001.,"Ballard, Thea",Spring 2024,ART&AHIST,"10 of 13  responded (76.92%)



 View Report
                            



 Download PDF","ARTHIST, GSF, ICS, VMS",98967,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,7w7EeEzNP7e31%2fLMoweqAg%3d%3d,dni%2bW26BIaiNdEDbGYTvGg%3d%3d,2025-11-24T16:20:06.626567
161337_9470_12751023_28112073,RELIGION-175-01,RELIGIONS OF ASIA.RELIGION-175-01.AMES-115-01.ICS-108-01.,"Ligo, Seth",Spring 2024,RELIGION,"14 of 16  responded (87.50%)



 View Report
                            



 Download PDF","RELIGION, AMES, ICS",99028,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,EXLJ7ApjAZco9JXJkB1Low%3d%3d,CjXOZuEv%2fss6MOqjPrThXg%3d%3d,2025-11-24T16:20:07.413872
161337_9470_12751026_28807820,CULANTH-404S-01,ETHICS OF HOPE.CULANTH-404S-01.ETHICS-404S-01.GSF-404S-01.ICS-427S-01.,"Allison, Anne",Spring 2024,CULANTHRO,"6 of 14  responded (42.86%)



 View Report
                            



 Download PDF","CULANTH, ETHICS, GSF, ICS",98978,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,Hd89apy8J1gnblVwmfBPwA%3d%3d,GeQi5T138aIhAF9zwsQwsA%3d%3d,2025-11-24T16:20:07.413964
161337_9470_12751042_28807821,JAM-371-01,NEWS/MORAL BATTLEGROUND.JAM-371-01.CINE-371-01.DOCST-371-01.ETHICS-259-01.POLSCI-375-01.PUBPOL-371-01.RIGHTS-371-01.,"Tash, Paul",Spring 2024,DWC,"27 of 29  responded (93.10%)



 View Report
                            



 Download PDF","JAM, CINE, DOCST, ETHICS, POLSCI, PUBPOL, RIGHTS",102969,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,PMPE6HewSde5sEdA7xtIxg%3d%3d,mth1iKU2zaPd5q7gh8bAiQ%3d%3d,2025-11-24T16:20:07.414041
161337_9470_12751048_27991797,AMES-236S-01,OTTOMAN EMPIRE TO MIDDLE EAST.AMES-236S-01.ICS-236S-01.,"Goknar, Erdag",Spring 2024,AMES,"5 of 8  responded (62.50%)



 View Report
                            



 Download PDF","AMES, ICS",98965,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,1WvMaReezRjEYjQm4LhcFw%3d%3d,AABXoPdmv0kXjZ7md56yVg%3d%3d,2025-11-24T16:20:07.414115
161337_9470_12751056_27991658,DANCE-309S-01,DANCING STATES OF MIND.DANCE-309S-01.CULANTH-311S-01.ICS-309S-01.THEATRST-309S-01.,"Klien, Michael",Spring 2024,DANCE,"10 of 10  responded (100.00%)



 View Report
                            



 Download PDF","DANCE, CULANTH, ICS, THEATRST",98979,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,QM5WOU4V0RCwegNRFKX8Yw%3d%3d,Ax39c7TVkIAYDIFLLBhUCg%3d%3d,2025-11-24T16:20:07.414187
161337_9470_12751073_28111945,ECON-348-01,GENDER IN THE ECONOMY.ECON-348-01.GSF-230-01.ICS-348-01.,"Miller, Genna",Spring 2024,ECONOMICS,"28 of 37  responded (75.68%)



 View Report
                            



 Download PDF","ECON, GSF, ICS",98985,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,ha21OxdX2HN48%2fLLFJHeqg%3d%3d,1lTsP6nbjCpQyiIFnAAMYg%3d%3d,2025-11-24T16:20:07.414257
161337_9470_12751078_28807839,HISTORY-287-01,HISTORY OF WORLD WARS.HISTORY-287-01.ICS-287-01.,"McKinnon, Garrett",Spring 2024,HISTORY,"15 of 23  responded (65.22%)



 View Report
                            



 Download PDF","HISTORY, ICS",98997,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,W9IIY1zuWO0TfStI578A9w%3d%3d,xla5nLxBCdeiqmwD0XE%2bvg%3d%3d,2025-11-24T16:20:07.414358
161337_9470_12751080_28807820,CULANTH-341-01,LIFE AND DEATH.CULANTH-341-01.GLHLTH-353-01.HLTHPOL-341-01.ICS-353-01.SOCIOL-351-01.,"Allison, Anne",Spring 2024,CULANTHRO,"19 of 27  responded (70.37%)



 View Report
                            



 Download PDF","CULANTH, GLHLTH, HLTHPOL, ICS, SOCIOL",98978,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,aCswkavw5ztuKqzDtJdLDQ%3d%3d,GeQi5T138aIhAF9zwsQwsA%3d%3d,2025-11-24T16:20:07.414434
161337_9470_12751084_28112137,ETHICS-101-01,CHALLENGES LIVING ETHICAL LIFE.ETHICS-101-01.PHIL-120-01.POLSCI-120-01.,"Summers, Jesse",Spring 2024,ETHICS,"28 of 37  responded (75.68%)



 View Report
                            



 Download PDF","ETHICS, PHIL, POLSCI",98991,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,N9ZORJiEc4%2bplE4yAlqPGQ%3d%3d,DCaDHdNw%2f4c4P9%2fEIenEBw%3d%3d,2025-11-24T16:20:07.414507
161337_9470_12751106_27446110,AMES-107-01,INTRO TO EAST ASIAN CULTURES.AMES-107-01.ICS-144-01.,"Chow, Eileen",Spring 2024,AMES,"9 of 29  responded (31.03%)



 View Report
                            



 Download PDF","AMES, ICS",98965,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,opWlZXVq6u9u4RHZ%2b0LTEQ%3d%3d,bQQFUoukquPG0h%2bvAo1agQ%3d%3d,2025-11-24T16:20:07.414581
161337_9470_12751133_28111934,HISTORY-316S-01,THE ATLANTIC SLAVE TRADE.HISTORY-316S-01.AAAS-217S-01.ICS-209S-01.MEDREN-292S-01.,"Gaspar, Barry",Spring 2024,HISTORY,"6 of 17  responded (35.29%)



 View Report
                            



 Download PDF","HISTORY, AAAS, ICS, MEDREN",98997,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,w2ymo1dkuNwKpx%2fgBdXXCA%3d%3d,ZeKTO775PcqkoQuFjQ7psA%3d%3d,2025-11-24T16:20:07.414653
161337_9470_12751138_28807840,HISTORY-286-01,EUROPE IN TWENTIETH CENT.HISTORY-286-01.ICS-237-01.,"Chappel, James",Spring 2024,HISTORY,"31 of 38  responded (81.58%)



 View Report
                            



 Download PDF","HISTORY, ICS",98997,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,6o7hcOhPpuUv%2fHBcGLOfUw%3d%3d,hdrdTZWzXzyG1zy6WBfulw%3d%3d,2025-11-24T16:20:07.414724
161337_9470_12751150_28112081,AADS-201-01,INTRO ASIAN AMER DIASP STUDIES.AADS-201-01.AMES-276-01.ENGLISH-275-01.GSF-203-01.HISTORY-274-01.ICS-286-01.,"Storti, Anna",Spring 2024,AADS,"13 of 29  responded (44.83%)



 View Report
                            



 Download PDF","AADS, AMES, ENGLISH, GSF, HISTORY, ICS",98962,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,O8Np3oJ7qPycgwjh%2fPa%2biw%3d%3d,FDuC1pf7TuAoxbjHGfo5oA%3d%3d,2025-11-24T16:20:07.414798
161337_9470_12751188_28807841,HISTORY-251-01,"JEWISH HISTORY, 1492-PRESENT.HISTORY-251-01.ICS-253-01.JEWISHST-251-01.RELIGION-340-01.","Hacohen, Malachi",Spring 2024,HISTORY,"11 of 13  responded (84.62%)



 View Report
                            



 Download PDF","HISTORY, ICS, JEWISHST, RELIGION",98997,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,SovMcgFofarVVDwsZUZr1w%3d%3d,%2fr%2foy16aiofZRjW%2bCwt3IA%3d%3d,2025-11-24T16:20:07.414875
161337_9470_12751210_28111912,ICS-195-01,CRITICAL APPR GLOBAL ISSUES.ICS-195-01.CULANTH-195-01.GSF-195-01.HISTORY-103-01.POLSCI-110-01.SOCIOL-195-01.,"Harris, Deonte",Spring 2024,ICS,"17 of 29  responded (58.62%)



 View Report
                            



 Download PDF","ICS, CULANTH, GSF, HISTORY, POLSCI, SOCIOL",99000,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,7xLOTorrr7v2J8zoXJVuuw%3d%3d,qyQBQV6kAh7KiHrvi1vq2g%3d%3d,2025-11-24T16:20:07.414947
161337_9470_12751232_28112040,AAAS-307-01,DEVELOPMENT AND AFRICA.AAAS-307-01.CULANTH-307-01.ICS-308-01.PUBPOL-207-01.,"Piot, Charlie",Spring 2024,AFRAMRST,"15 of 17  responded (88.24%)



 View Report
                            



 Download PDF","AAAS, CULANTH, ICS, PUBPOL",98963,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,ZoOX1RAg0Nm0a4CpfJvs9w%3d%3d,0RXuugHTpnV8S70TMJoroQ%3d%3d,2025-11-24T16:20:07.415018
161337_9470_12751261_28807815,HISTORY-106-01,SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,"Shareef, Shahrazad",Spring 2024,HISTORY,"11 of 17  responded (64.71%)



 View Report
                            



 Download PDF","HISTORY, ICS, SCISOC",98997,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,04RPNnGUl4UaYcvgcuNH3g%3d%3d,CsvE3nJcKUb2Sc6xCoOXvw%3d%3d,2025-11-24T16:20:07.415087
161337_9470_12751275_28807822,CULANTH-101D-02D,INTRO TO CULTURAL ANTHRO.CULANTH-101D-02D.ICS-101D-02D.,"Starn, Orin",Spring 2024,CULANTHRO,"5 of 20  responded (25.00%)



 View Report
                            



 Download PDF",,98978,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,Ovfof91913iR1scGNvA2Eg%3d%3d,bTGM%2bPUt3L%2b6PSjOMrnbjw%3d%3d,2025-11-24T16:20:07.415158
161337_9470_12751283_27446043,CULANTH-104-01,INTRODUCTION TO HUMAN RIGHTS.CULANTH-104-01.HISTORY-116-01.ICS-113-01.PUBPOL-162-01.RIGHTS-104-01.,"Kirk, Robin",Spring 2024,CULANTHRO,"22 of 23  responded (95.65%)



 View Report
                            



 Download PDF","CULANTH, HISTORY, ICS, PUBPOL, RIGHTS",98978,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,W3pgKdLR%2fl0ISKEZYLWxlQ%3d%3d,IuTbFH2enaM9AqjMr4eYsQ%3d%3d,2025-11-24T16:20:07.415230
