class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
3363,BIOLOGY,571A,01,Sojourn in Singapore: Urban Tropical Ecology,"The mix of human ecology, tropical diversity, disturbed habitats and invasive species in Singapore. How Singapore maintains and enhances the quality of life of its citizens while radically modifying its environment. Research on politics, management or biology. Travel to Singapore required. Taught in Beaufort at Duke Marine Lab. Consent of instructor required.",,3,LEC,E,Graduate,In Person,Duke University,Beaufort,Regular Academic Session,03/17/2025,04/08/2025,Open,12,5,7,0,12,Graded,Y,Daniel Rittschof; Thomas F Schultz
6510,BIOLOGY,623,01,Ecological Diversity and Climate Change,"Evaluates the science of biodiversity and climate change, including changes happening now, in the past, and what we can expect in the future. Topics include forest diebacks, intensifying drought, increased wildfire, insect and pathogen outbreaks, and poleward migrations of land and marine populations. Analytical tools used to quantify change include elements of basic distribution theory, data manipulation in R, and examples of simulation methods. Course includes required travel. Prerequisites: calculus, statistics.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,16,14,2,0,16,Graded,Y,James S Clark
5533,BIOLOGY,668,01,Population Ecology,"Key questions in population ecology from a theoretical perspective. Topics include demography and dynamics of structured populations, population regulation, stochastic and spatial population dynamics, life history characteristics, species interactions, and conservation of threatened populations. Computer labs will emphasize fitting models to data. Prerequisites: One course in Ecology.",,3,LEC,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,15,6,9,0,15,Graded,N,William F Morris
5586,BIOLOGY,702,01,Succeeding Beyond Grad School: Career Options with a PhD in the Biological Sciences,"Weekly lecture presentation on preparing academic job applications, alternative careers in the biological sciences and other topics related to succeeding beyond graduate school.",,0.5,LEC,E,Graduate,Online and On Campus,Duke University,Durham,Regular Academic Session,03/19/2025,04/16/2025,Open,20,19,1,0,20,Credit / No Credit,Y,Mohamed Noor
3379,BIOLOGY,704LA,01,Biological Oceanography,"Patterns of abundance, diversity and activity of organisms in major ocean ecosystems. Identifies major physical, chemical and ecological processes that affect these patterns, and analyzes the impact of biology on ecosystems. Uses 'flipped' classroom emphasizing hands-on data collection and quantitative analyses, field trips aboard DUML research vessels, and participatory activities to demonstrate core concepts in biological oceanography. Taught in Beaufort at Duke Marine Lab. Spring enrollment requires travel. Graduate section includes experimental design component and research paper on final project.",,4,LEC,E,Graduate,In Person,Duke University,Beaufort,Regular Academic Session,02/07/2025,03/07/2025,Open,4,0,4,0,4,Graded,Y,Zackary Johnson
7766,BIOLOGY,708S,01,Writing and Publishing in Science,"Effective writing is essential for the communication of scientific knowledge, yet few biologists have any formal training in how to write a scientific paper. This course teaches students how to become more effective writers by demystifying the writing process. We will work throughout the semester on students' writing, reviewing and critiquing each other's writing in class, in small peer groups, and in one-on-one consultations. We will revise each paper several times before the final drafts are completed. By the end of the semester, students will have a better understanding of the conventions of science writing and of readers' expectations. Additionally, students will learn to solicit high-quality feedback and to respond to feedback in thoughtful and deliberate ways when revising.",,3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,18,6,12,0,18,Credit / No Credit,N,Julie A Reynolds
3037,BIOLOGY,711S,01,Ecology Seminar,"Presentation of current research by invited speakers, faculty, and students in the University Graduate Program in Ecology.",,1,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,40,8,32,0,40,Credit / No Credit,Y,Danielle Wiggins; James B Heffernan
5631,BIOLOGY,724D-2,001,Foundations of Data Science for Biologists,"This course is the second of a two-semester sequence that provides an overview of computing and data analysis concepts and tools that are frequently used throughout the biological sciences. Topics covered include data filtering and restructuring; data visualization and effective communication; data science best practices for reproducibility, reusability, and discovery; and working effectively with big data. Students will learn how to leverage key tools from the Unix, R, and Python computing ecosystems.",,3,LEC,N,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,20,17,3,0,20,Graded,N,Gregory A Wray; Paul Magwene
5632,BIOLOGY,724D-2,01D,Foundations of Data Science for Biologists,"This course is the second of a two-semester sequence that provides an overview of computing and data analysis concepts and tools that are frequently used throughout the biological sciences. Topics covered include data filtering and restructuring; data visualization and effective communication; data science best practices for reproducibility, reusability, and discovery; and working effectively with big data. Students will learn how to leverage key tools from the Unix, R, and Python computing ecosystems.",,0,DIS,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,20,17,3,0,20,Graded,N,Gregory A Wray; Paul Magwene
5628,BIOLOGY,750S,01,"Introduction to Inclusion, Diversity, Equity, and Anti-Racism in Biology","This half-credit course is designed for graduate students in biology with an interest in inclusion, diversity, equity, and anti-racist (IDEA) efforts in science. We will explore the history of racism and oppression in biology and interrogate the epistemic values and assumptions embedded in the field and its subfields. We will discuss current events related to IDEA topics in biology along with ongoing efforts in universities towards inclusion, equity, diversity, and antiracism. Finally, we will consider how biologists can promote diversity, equity, and inclusion in ways that complement their research.",,1.5,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,15,7,8,0,15,Credit / No Credit,N,Nina Sherwood
3411,BIOLOGY,773LA-1,01,Marine Ecology,"Factors that influence the distribution, abundance, and diversity of marine organisms. Course structure integrates lectures, field excursions, lab exercises and an independent project. Lecture topics include physical characteristics of marine systems, adaptation to environment, species interactions, biogeography, larval recruitment, and biodiversity and conservation of communities found in rocky shores, tidal flats, beaches, marshes, mangrove, coral reefs, and subtidal areas. Not open to students who have taken Biology 273LA. Taught in Beaufort at DUML. Spring enrollment requires travel. Visit DUML website for details. Grad students submit literature review. Instructor consent required.",,4,LAB,E,Graduate,In Person,Duke University,Beaufort,Regular Academic Session,01/08/2025,02/06/2025,Open,6,1,5,0,6,Graded,Y,Brian Reed Silliman; Tiffany Ann Paalman
3360,BIOLOGY,777LA,01,Biodiversity of Marine Invertebrates,"An introduction to the biodiversity represented by major marine invertebrate groups, with emphasis on the diversity of body forms and behaviors and on anatomical structures and functions. Field trips primarily by boat allow students to explore invertebrates characteristic of a variety of coastal habitats in North Carolina, including mud flats, sandy beaches, salt marshes, oyster reefs, piers and docks, and the water column. Live invertebrates maintained in the laboratory serve as models for detailed study of form and function. Taught in Beaufort at Duke Marine Lab.",,4,LAB,E,Graduate,In Person,Duke University,Beaufort,Regular Academic Session,04/09/2025,05/02/2025,Open,8,3,5,0,8,Graded,Y,Juliet M Wong; Chris Michael Klein
3356,BIOLOGY,778LA,01,Comparative Physiology of Marine Animals,"Physiology of marine animals with emphasis on comparisons between marine vertebrates and humans. Focus on physiological processes including gas exchange, circulation, osmoregulation, metabolism, thermoregulation, endocrine, neural control and sensory systems. Lectures and laboratories illustrate the methodology, analysis techniques, and written reporting of physiological research. Open to undergraduates only under Biology or Environment 278LA. Four units (fall, spring); six units (summer). Taught in Beaufort at Duke Marine Lab.",,4,LEC,E,Graduate,In Person,Duke University,Beaufort,Regular Academic Session,01/08/2025,02/06/2025,Open,4,3,1,0,4,Graded,Y,Joshua S Osterberg; Nick Kaney
3377,BIOLOGY,784LA,01,Sound in the Sea: Introduction to Marine Bioacoustics,"Fundamentals marine bioacoustics with focus on current literature and conservation issues. Topics include: intro acoustics; acoustic analysis methods and quantitative tools; production/recording of sound; ocean noise; propagation theory; active/passive acoustics; hearing, sound production and communication in marine organisms, potential impacts of anthropogenic noise; and regulation of marine sound. Lab focus on methodologies for generating, recording and analyzing marine sounds. Grad students responsible for additional acoustic analyses and results prep for student projects plus preparation additional lit review/critique. Taught in Beaufort at Duke Marine Lab. Prerequisite: AP or introductory biology or consent; Physics 41L or 161L (or equivalent) or consent.",,4,LL,E,Graduate,In Person,Duke University,Beaufort,Regular Academic Session,04/09/2025,05/02/2025,Open,10,3,7,0,10,Graded,Y,Douglas P Nowacek; Greg Merrill Jr.
5583,BIOLOGY,790S,01,Special Topics Seminar,Seminar on a selected topic. Offerings vary each semester.,NATURAL SELECTION,1 - 3,SEM,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,15,4,11,0,15,Graded,N,Mark D Rausher
5542,BIOLOGY,791T,01,Tutorial,Carried out under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,1,2,0,3,Graded,N,H Frederik Nijhout
5543,BIOLOGY,791T,02,Tutorial,Carried out under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,1,2,0,3,Graded,N,Sonke Johnsen
5544,BIOLOGY,791T,03,Tutorial,Carried out under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,1,2,0,3,Graded,N,Sara E Lipshutz
5545,BIOLOGY,791T,04,Tutorial,Carried out under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Closed,1,1,0,0,1,Graded,N,V Louise Roth
5546,BIOLOGY,791T,05,Tutorial,Carried out under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,BASS SYLLABUS & COURSE DESIGN,1 - 12,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,1,2,0,3,Graded,N,Kelly A Hogan
5547,BIOLOGY,791T,06,Tutorial,Carried out under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,1,2,0,3,Graded,N,Amy K Schmid
5548,BIOLOGY,791T,07,Tutorial,Carried out under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,WRITING & PUBLISHING IN BIOL,3,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,1,2,0,3,Graded,N,Julie A Reynolds
5549,BIOLOGY,791T,08,Tutorial,Carried out under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,1,2,0,3,Graded,N,Gregory A Wray
5550,BIOLOGY,791T,09,Tutorial,Carried out under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,1,2,0,3,Graded,N,John H Willis
5551,BIOLOGY,791T,10,Tutorial,Carried out under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,1,2,0,3,Graded,N,David Sherwood
10612,BIOLOGY,791T,11,Tutorial,Carried out under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,1,2,0,3,Graded,N,Lucia C Strader
10613,BIOLOGY,791T,12,Tutorial,Carried out under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,BIOGEOSCIENCES SEMINAR,1 - 12,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Closed,3,4,0,0,3,Graded,N,Emily Bernhardt
10614,BIOLOGY,791T,13,Tutorial,Carried out under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
10615,BIOLOGY,791T,14,Tutorial,Carried out under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
10616,BIOLOGY,791T,15,Tutorial,Carried out under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
10617,BIOLOGY,791T,16,Tutorial,Carried out under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,TUT,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
5534,BIOLOGY,792,01,Research,To be carried on under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,1,2,0,3,Graded,N,Sonke Johnsen
5535,BIOLOGY,792,02,Research,To be carried on under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,1,2,0,3,Graded,N,Kathleen Donohue
5536,BIOLOGY,792,03,Research,To be carried on under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,1,2,0,3,Graded,N,John H Willis
5537,BIOLOGY,792,04,Research,To be carried on under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,1,2,0,3,Graded,N,Francois M Lutzoni
5538,BIOLOGY,792,05,Research,To be carried on under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,1,2,0,3,Graded,N,Ke Dong
5539,BIOLOGY,792,06,Research,To be carried on under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
5540,BIOLOGY,792,07,Research,To be carried on under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
5541,BIOLOGY,792,08,Research,To be carried on under the direction of the appropriate staff members. Consent of instructor required. Hours and credit to be arranged.,,1 - 12,IND,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,04/16/2025,Open,3,0,3,0,3,Graded,N,Departmental Staff
5629,BIOLOGY,799,01,Internship,"Open to students engaging in practical or governmental work experiences during the summer or regular semester. A faculty member in the department will supervise a program of study related to the work experience, including a substantive paper on a biology-related topic that involves significant analysis and interpretation. Consent of the Director of Graduate Studies required.",,3,INR,E,Graduate,In Person,Duke University,Durham,Regular Academic Session,01/08/2025,05/13/2025,Closed,1,1,0,0,1,Graded,N,Sheng-Yang He
