filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
STA-621-01_Dunlap__Alexander_Fall_2023.html,Fall 2023,MATH-541-01 : APPLIED STOCHASTIC PROC.MATH-541-01.STA-621-01.,Alexander Dunlap,8,The course was difficult.,19/41 (46.34%),4.21,0.79,4.00,19,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (21.05%); Agree: 7 (36.84%); Strongly agree: 8 (42.11%)
STA-621-01_Dunlap__Alexander_Fall_2023.html,Fall 2023,MATH-541-01 : APPLIED STOCHASTIC PROC.MATH-541-01.STA-621-01.,Alexander Dunlap,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,18/41 (43.9%),6.83,2.46,6.50,18,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (5.56%); 4: 2 (11.11%); 5: 5 (27.78%); 6: 1 (5.56%); 7: 1 (5.56%); 8: 3 (16.67%); 9: 0 (0.00%); 10+: 5 (27.78%)
STA-640-01_Li__Fan_Spring_2024.html,Spring 2024,STA-640-01 : CAUSAL INFERENCE.STA-640-01.,Fan Li,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
STA-640-01_Li__Fan_Spring_2024.html,Spring 2024,STA-640-01 : CAUSAL INFERENCE.STA-640-01.,Fan Li,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
STA-640-01_Li__Fan_Spring_2024.html,Spring 2024,STA-640-01 : CAUSAL INFERENCE.STA-640-01.,Fan Li,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",23/46 (50%),4.09,1.00,4.00,23,Poor: 0 (0.00%); Marginal: 2 (8.70%); Average: 4 (17.39%); Very Good: 7 (30.43%); Excellent: 10 (43.48%)
STA-640-01_Li__Fan_Spring_2024.html,Spring 2024,STA-640-01 : CAUSAL INFERENCE.STA-640-01.,Fan Li,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
STA-640-01_Li__Fan_Spring_2024.html,Spring 2024,STA-640-01 : CAUSAL INFERENCE.STA-640-01.,Fan Li,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",22/46 (47.83%),4.00,0.87,4.00,22,Poor: 0 (0.00%); Marginal: 1 (4.55%); Average: 5 (22.73%); Very Good: 9 (40.91%); Excellent: 7 (31.82%)
STA-640-01_Li__Fan_Spring_2024.html,Spring 2024,STA-640-01 : CAUSAL INFERENCE.STA-640-01.,Fan Li,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",22/46 (47.83%),3.91,0.87,4.00,22,Poor: 0 (0.00%); Marginal: 1 (4.55%); Average: 6 (27.27%); Very Good: 9 (40.91%); Excellent: 6 (27.27%)
STA-640-01_Li__Fan_Spring_2024.html,Spring 2024,STA-640-01 : CAUSAL INFERENCE.STA-640-01.,Fan Li,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
STA-640-01_Li__Fan_Spring_2024.html,Spring 2024,STA-640-01 : CAUSAL INFERENCE.STA-640-01.,Fan Li,8,The course was difficult.,22/46 (47.83%),3.50,0.86,4.00,22,Strongly disagree: 1 (4.55%); Disagree: 1 (4.55%); Neither agree nor disagree: 7 (31.82%); Agree: 12 (54.55%); Strongly agree: 1 (4.55%)
STA-640-01_Li__Fan_Spring_2024.html,Spring 2024,STA-640-01 : CAUSAL INFERENCE.STA-640-01.,Fan Li,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,22/46 (47.83%),5.64,1.84,5.50,22,1: 0 (0.00%); 2: 0 (0.00%); 3: 3 (13.64%); 4: 3 (13.64%); 5: 5 (22.73%); 6: 5 (22.73%); 7: 2 (9.09%); 8: 3 (13.64%); 9: 0 (0.00%); 10+: 1 (4.55%)
STA-642-01_Xu__Jason_Fall_2024.html,Fall 2024,STA-642-01 : TIME SERIES AND DYNAMIC MODELS.STA-642-01.,Jason Xu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
STA-642-01_Xu__Jason_Fall_2024.html,Fall 2024,STA-642-01 : TIME SERIES AND DYNAMIC MODELS.STA-642-01.,Jason Xu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
STA-642-01_Xu__Jason_Fall_2024.html,Fall 2024,STA-642-01 : TIME SERIES AND DYNAMIC MODELS.STA-642-01.,Jason Xu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/14 (71.43%),4.00,1.15,4.00,10,Poor: 1 (10.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 6 (60.00%); Excellent: 3 (30.00%)
STA-642-01_Xu__Jason_Fall_2024.html,Fall 2024,STA-642-01 : TIME SERIES AND DYNAMIC MODELS.STA-642-01.,Jason Xu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
STA-642-01_Xu__Jason_Fall_2024.html,Fall 2024,STA-642-01 : TIME SERIES AND DYNAMIC MODELS.STA-642-01.,Jason Xu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/14 (71.43%),4.00,0.82,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (30.00%); Very Good: 4 (40.00%); Excellent: 3 (30.00%)
STA-642-01_Xu__Jason_Fall_2024.html,Fall 2024,STA-642-01 : TIME SERIES AND DYNAMIC MODELS.STA-642-01.,Jason Xu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/14 (71.43%),4.30,0.67,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (10.00%); Very Good: 5 (50.00%); Excellent: 4 (40.00%)
STA-642-01_Xu__Jason_Fall_2024.html,Fall 2024,STA-642-01 : TIME SERIES AND DYNAMIC MODELS.STA-642-01.,Jason Xu,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
STA-642-01_Xu__Jason_Fall_2024.html,Fall 2024,STA-642-01 : TIME SERIES AND DYNAMIC MODELS.STA-642-01.,Jason Xu,8,The course was difficult.,10/14 (71.43%),3.40,1.07,3.50,10,Strongly disagree: 1 (10.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (40.00%); Agree: 4 (40.00%); Strongly agree: 1 (10.00%)
STA-642-01_Xu__Jason_Fall_2024.html,Fall 2024,STA-642-01 : TIME SERIES AND DYNAMIC MODELS.STA-642-01.,Jason Xu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/14 (71.43%),5.30,2.26,6.00,10,1: 0 (0.00%); 2: 1 (10.00%); 3: 2 (20.00%); 4: 0 (0.00%); 5: 1 (10.00%); 6: 5 (50.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (10.00%)
STA-663L-001_Huang__Ouwen_Spring_2024.html,Spring 2024,STA-663L-001 : STATISTICAL COMPUTATION.STA-663L-001.,Ouwen Huang,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
STA-663L-001_Huang__Ouwen_Spring_2024.html,Spring 2024,STA-663L-001 : STATISTICAL COMPUTATION.STA-663L-001.,Ouwen Huang,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
STA-663L-001_Huang__Ouwen_Spring_2024.html,Spring 2024,STA-663L-001 : STATISTICAL COMPUTATION.STA-663L-001.,Ouwen Huang,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",39/42 (92.86%),3.21,1.10,3.00,39,Poor: 3 (7.69%); Marginal: 8 (20.51%); Average: 9 (23.08%); Very Good: 16 (41.03%); Excellent: 3 (7.69%)
STA-663L-001_Huang__Ouwen_Spring_2024.html,Spring 2024,STA-663L-001 : STATISTICAL COMPUTATION.STA-663L-001.,Ouwen Huang,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
STA-663L-001_Huang__Ouwen_Spring_2024.html,Spring 2024,STA-663L-001 : STATISTICAL COMPUTATION.STA-663L-001.,Ouwen Huang,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",40/42 (95.24%),2.90,0.96,3.00,40,Poor: 2 (5.00%); Marginal: 13 (32.50%); Average: 13 (32.50%); Very Good: 11 (27.50%); Excellent: 1 (2.50%)
STA-663L-001_Huang__Ouwen_Spring_2024.html,Spring 2024,STA-663L-001 : STATISTICAL COMPUTATION.STA-663L-001.,Ouwen Huang,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",40/42 (95.24%),3.00,1.11,3.00,40,Poor: 5 (12.50%); Marginal: 8 (20.00%); Average: 10 (25.00%); Very Good: 16 (40.00%); Excellent: 1 (2.50%)
STA-663L-001_Huang__Ouwen_Spring_2024.html,Spring 2024,STA-663L-001 : STATISTICAL COMPUTATION.STA-663L-001.,Ouwen Huang,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
STA-663L-001_Huang__Ouwen_Spring_2024.html,Spring 2024,STA-663L-001 : STATISTICAL COMPUTATION.STA-663L-001.,Ouwen Huang,8,The course was difficult.,39/42 (92.86%),3.46,0.79,3.00,39,Strongly disagree: 0 (0.00%); Disagree: 4 (10.26%); Neither agree nor disagree: 16 (41.03%); Agree: 16 (41.03%); Strongly agree: 3 (7.69%)
STA-663L-001_Huang__Ouwen_Spring_2024.html,Spring 2024,STA-663L-001 : STATISTICAL COMPUTATION.STA-663L-001.,Ouwen Huang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,40/42 (95.24%),5.90,1.86,5.50,40,1: 0 (0.00%); 2: 0 (0.00%); 3: 3 (7.50%); 4: 6 (15.00%); 5: 11 (27.50%); 6: 8 (20.00%); 7: 1 (2.50%); 8: 8 (20.00%); 9: 1 (2.50%); 10+: 2 (5.00%)
STA-663L-001_Rundel__Colin_Spring_2025.html,Spring 2025,STA-663L-001 : STATISTICAL COMPUTATION.STA-663L-001.,Colin Rundel,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
STA-663L-001_Rundel__Colin_Spring_2025.html,Spring 2025,STA-663L-001 : STATISTICAL COMPUTATION.STA-663L-001.,Colin Rundel,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
STA-663L-001_Rundel__Colin_Spring_2025.html,Spring 2025,STA-663L-001 : STATISTICAL COMPUTATION.STA-663L-001.,Colin Rundel,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",22/36 (61.11%),3.77,0.87,4.00,22,Poor: 0 (0.00%); Marginal: 2 (9.09%); Average: 5 (22.73%); Very Good: 11 (50.00%); Excellent: 4 (18.18%)
STA-663L-001_Rundel__Colin_Spring_2025.html,Spring 2025,STA-663L-001 : STATISTICAL COMPUTATION.STA-663L-001.,Colin Rundel,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
STA-663L-001_Rundel__Colin_Spring_2025.html,Spring 2025,STA-663L-001 : STATISTICAL COMPUTATION.STA-663L-001.,Colin Rundel,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",22/36 (61.11%),3.77,0.97,4.00,22,Poor: 1 (4.55%); Marginal: 1 (4.55%); Average: 4 (18.18%); Very Good: 12 (54.55%); Excellent: 4 (18.18%)
STA-663L-001_Rundel__Colin_Spring_2025.html,Spring 2025,STA-663L-001 : STATISTICAL COMPUTATION.STA-663L-001.,Colin Rundel,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",22/36 (61.11%),3.91,0.87,4.00,22,Poor: 0 (0.00%); Marginal: 2 (9.09%); Average: 3 (13.64%); Very Good: 12 (54.55%); Excellent: 5 (22.73%)
STA-663L-001_Rundel__Colin_Spring_2025.html,Spring 2025,STA-663L-001 : STATISTICAL COMPUTATION.STA-663L-001.,Colin Rundel,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
STA-663L-001_Rundel__Colin_Spring_2025.html,Spring 2025,STA-663L-001 : STATISTICAL COMPUTATION.STA-663L-001.,Colin Rundel,8,The course was difficult.,23/36 (63.89%),3.61,0.58,4.00,23,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 10 (43.48%); Agree: 12 (52.17%); Strongly agree: 1 (4.35%)
STA-663L-001_Rundel__Colin_Spring_2025.html,Spring 2025,STA-663L-001 : STATISTICAL COMPUTATION.STA-663L-001.,Colin Rundel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,23/36 (63.89%),5.96,1.72,6.00,23,1: 0 (0.00%); 2: 1 (4.35%); 3: 0 (0.00%); 4: 2 (8.70%); 5: 6 (26.09%); 6: 8 (34.78%); 7: 2 (8.70%); 8: 2 (8.70%); 9: 1 (4.35%); 10+: 1 (4.35%)
STA-671D-001_Barnett__Alina_Fall_2023.html,Fall 2023,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Alina Barnett,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
STA-671D-001_Barnett__Alina_Fall_2023.html,Fall 2023,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Alina Barnett,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
STA-671D-001_Barnett__Alina_Fall_2023.html,Fall 2023,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Alina Barnett,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",48/182 (26.37%),3.92,1.03,4.00,48,Poor: 2 (4.17%); Marginal: 1 (2.08%); Average: 12 (25.00%); Very Good: 17 (35.42%); Excellent: 16 (33.33%)
STA-671D-001_Barnett__Alina_Fall_2023.html,Fall 2023,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Alina Barnett,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
STA-671D-001_Barnett__Alina_Fall_2023.html,Fall 2023,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Alina Barnett,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",46/182 (25.27%),3.83,0.93,4.00,46,Poor: 1 (2.17%); Marginal: 2 (4.35%); Average: 12 (26.09%); Very Good: 20 (43.48%); Excellent: 11 (23.91%)
STA-671D-001_Barnett__Alina_Fall_2023.html,Fall 2023,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Alina Barnett,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",46/182 (25.27%),3.83,0.95,4.00,46,Poor: 1 (2.17%); Marginal: 2 (4.35%); Average: 13 (28.26%); Very Good: 18 (39.13%); Excellent: 12 (26.09%)
STA-671D-001_Barnett__Alina_Fall_2023.html,Fall 2023,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Alina Barnett,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
STA-671D-001_Barnett__Alina_Fall_2023.html,Fall 2023,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Alina Barnett,8,The course was difficult.,46/182 (25.27%),3.96,0.92,4.00,46,Strongly disagree: 0 (0.00%); Disagree: 4 (8.70%); Neither agree nor disagree: 8 (17.39%); Agree: 20 (43.48%); Strongly agree: 14 (30.43%)
STA-671D-001_Barnett__Alina_Fall_2023.html,Fall 2023,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Alina Barnett,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,47/182 (25.82%),7.57,2.44,8.00,47,1: 1 (2.13%); 2: 1 (2.13%); 3: 2 (4.26%); 4: 2 (4.26%); 5: 2 (4.26%); 6: 7 (14.89%); 7: 4 (8.51%); 8: 8 (17.02%); 9: 5 (10.64%); 10+: 15 (31.91%)
STA-671D-001_Chao__Alex_Fall_2024.html,Fall 2024,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Alex Chao,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
STA-671D-001_Chao__Alex_Fall_2024.html,Fall 2024,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Alex Chao,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
STA-671D-001_Chao__Alex_Fall_2024.html,Fall 2024,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Alex Chao,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",85/160 (53.13%),4.46,0.65,5.00,85,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 7 (8.24%); Very Good: 32 (37.65%); Excellent: 46 (54.12%)
STA-671D-001_Chao__Alex_Fall_2024.html,Fall 2024,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Alex Chao,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
STA-671D-001_Chao__Alex_Fall_2024.html,Fall 2024,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Alex Chao,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",87/160 (54.38%),4.34,0.63,4.00,87,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 7 (8.05%); Very Good: 43 (49.43%); Excellent: 37 (42.53%)
STA-671D-001_Chao__Alex_Fall_2024.html,Fall 2024,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Alex Chao,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",83/160 (51.88%),4.16,0.74,4.00,83,Poor: 0 (0.00%); Marginal: 1 (1.20%); Average: 14 (16.87%); Very Good: 39 (46.99%); Excellent: 29 (34.94%)
STA-671D-001_Chao__Alex_Fall_2024.html,Fall 2024,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Alex Chao,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
STA-671D-001_Chao__Alex_Fall_2024.html,Fall 2024,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Alex Chao,8,The course was difficult.,87/160 (54.38%),4.02,0.71,4.00,87,Strongly disagree: 0 (0.00%); Disagree: 1 (1.15%); Neither agree nor disagree: 18 (20.69%); Agree: 46 (52.87%); Strongly agree: 22 (25.29%)
STA-671D-001_Chao__Alex_Fall_2024.html,Fall 2024,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Alex Chao,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,87/160 (54.38%),7.54,2.07,8.00,87,1: 1 (1.15%); 2: 0 (0.00%); 3: 1 (1.15%); 4: 7 (8.05%); 5: 7 (8.05%); 6: 10 (11.49%); 7: 8 (9.20%); 8: 24 (27.59%); 9: 9 (10.34%); 10+: 20 (22.99%)
STA-671D-001_Rudin__Cynthia_Fall_2023.html,Fall 2023,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Cynthia Rudin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
STA-671D-001_Rudin__Cynthia_Fall_2023.html,Fall 2023,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Cynthia Rudin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
STA-671D-001_Rudin__Cynthia_Fall_2023.html,Fall 2023,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Cynthia Rudin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",48/182 (26.37%),3.92,1.03,4.00,48,Poor: 2 (4.17%); Marginal: 1 (2.08%); Average: 12 (25.00%); Very Good: 17 (35.42%); Excellent: 16 (33.33%)
STA-671D-001_Rudin__Cynthia_Fall_2023.html,Fall 2023,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Cynthia Rudin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
STA-671D-001_Rudin__Cynthia_Fall_2023.html,Fall 2023,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Cynthia Rudin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",46/182 (25.27%),3.83,0.93,4.00,46,Poor: 1 (2.17%); Marginal: 2 (4.35%); Average: 12 (26.09%); Very Good: 20 (43.48%); Excellent: 11 (23.91%)
STA-671D-001_Rudin__Cynthia_Fall_2023.html,Fall 2023,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Cynthia Rudin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",47/182 (25.82%),4.17,0.99,5.00,47,Poor: 0 (0.00%); Marginal: 3 (6.38%); Average: 10 (21.28%); Very Good: 10 (21.28%); Excellent: 24 (51.06%)
STA-671D-001_Rudin__Cynthia_Fall_2023.html,Fall 2023,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Cynthia Rudin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
STA-671D-001_Rudin__Cynthia_Fall_2023.html,Fall 2023,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Cynthia Rudin,8,The course was difficult.,46/182 (25.27%),3.96,0.92,4.00,46,Strongly disagree: 0 (0.00%); Disagree: 4 (8.70%); Neither agree nor disagree: 8 (17.39%); Agree: 20 (43.48%); Strongly agree: 14 (30.43%)
STA-671D-001_Rudin__Cynthia_Fall_2023.html,Fall 2023,COMPSCI-671D-001 : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,Cynthia Rudin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,47/182 (25.82%),7.57,2.44,8.00,47,1: 1 (2.13%); 2: 1 (2.13%); 3: 2 (4.26%); 4: 2 (4.26%); 5: 2 (4.26%); 6: 7 (14.89%); 7: 4 (8.51%); 8: 8 (17.02%); 9: 5 (10.64%); 10+: 15 (31.91%)
STA-671D-01D_Chao__Alex_Fall_2024.html,Fall 2024,COMPSCI-671D-01D : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-01D.ECE-687D-01D.STA-671D-01D.,Alex Chao,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
STA-671D-01D_Chao__Alex_Fall_2024.html,Fall 2024,COMPSCI-671D-01D : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-01D.ECE-687D-01D.STA-671D-01D.,Alex Chao,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
STA-671D-01D_Chao__Alex_Fall_2024.html,Fall 2024,COMPSCI-671D-01D : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-01D.ECE-687D-01D.STA-671D-01D.,Alex Chao,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/31 (38.71%),4.17,0.83,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (25.00%); Very Good: 4 (33.33%); Excellent: 5 (41.67%)
STA-671D-01D_Chao__Alex_Fall_2024.html,Fall 2024,COMPSCI-671D-01D : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-01D.ECE-687D-01D.STA-671D-01D.,Alex Chao,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
STA-671D-01D_Chao__Alex_Fall_2024.html,Fall 2024,COMPSCI-671D-01D : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-01D.ECE-687D-01D.STA-671D-01D.,Alex Chao,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/31 (35.48%),4.36,0.81,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 3 (27.27%); Excellent: 6 (54.55%)
STA-671D-01D_Chao__Alex_Fall_2024.html,Fall 2024,COMPSCI-671D-01D : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-01D.ECE-687D-01D.STA-671D-01D.,Alex Chao,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/31 (35.48%),4.45,0.69,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 4 (36.36%); Excellent: 6 (54.55%)
STA-671D-01D_Chao__Alex_Fall_2024.html,Fall 2024,COMPSCI-671D-01D : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-01D.ECE-687D-01D.STA-671D-01D.,Alex Chao,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
STA-671D-01D_Chao__Alex_Fall_2024.html,Fall 2024,COMPSCI-671D-01D : THEORY & ALG MACHINE LEARNING.COMPSCI-671D-01D.ECE-687D-01D.STA-671D-01D.,Alex Chao,8,The course was difficult.,12/31 (38.71%),3.67,1.07,4.00,12,Strongly disagree: 0 (0.00%); Disagree: 2 (16.67%); Neither agree nor disagree: 3 (25.00%); Agree: 4 (33.33%); Strongly agree: 3 (25.00%)
