filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/18 (27.78%),4.80,0.45,5.00
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,5/18 (27.78%),4.80,0.45,5.00
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,20.00%,5/18 (27.78%),4.80,0.45,5.00
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,80.00%,5/18 (27.78%),4.80,0.45,5.00
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/18 (27.78%),4.20,0.84,4.00
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,8,The course was difficult.,Disagree,(2),0,0.00%,5/18 (27.78%),4.20,0.84,4.00
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,8,The course was difficult.,Neither agree nor disagree,(3),1,20.00%,5/18 (27.78%),4.20,0.84,4.00
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,8,The course was difficult.,Agree,(4),2,40.00%,5/18 (27.78%),4.20,0.84,4.00
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,8,The course was difficult.,Strongly agree,(5),2,40.00%,5/18 (27.78%),4.20,0.84,4.00
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/18 (27.78%),8.60,1.95,10.00
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,5/18 (27.78%),8.60,1.95,10.00
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,5/18 (27.78%),8.60,1.95,10.00
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,5/18 (27.78%),8.60,1.95,10.00
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,5/18 (27.78%),8.60,1.95,10.00
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,20.00%,5/18 (27.78%),8.60,1.95,10.00
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,20.00%,5/18 (27.78%),8.60,1.95,10.00
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/18 (27.78%),8.60,1.95,10.00
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/18 (27.78%),8.60,1.95,10.00
PHYSICS-622-01_Plesser__Ronen_Fall_2024.html,Fall 2024,PHYSICS-622-01 : GENERAL RELATIVITY.PHYSICS-622-01.MATH-527-01.,Ronen Plesser,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),3,60.00%,5/18 (27.78%),8.60,1.95,10.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,8/12 (66.67%),4.38,0.52,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,8/12 (66.67%),4.38,0.52,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,8/12 (66.67%),4.38,0.52,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),5,62.50%,8/12 (66.67%),4.38,0.52,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),3,37.50%,8/12 (66.67%),4.38,0.52,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,8/12 (66.67%),4.25,0.46,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,8/12 (66.67%),4.25,0.46,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,8/12 (66.67%),4.25,0.46,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),6,75.00%,8/12 (66.67%),4.25,0.46,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,25.00%,8/12 (66.67%),4.25,0.46,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,8/12 (66.67%),4.38,0.52,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,8/12 (66.67%),4.38,0.52,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,8/12 (66.67%),4.38,0.52,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),5,62.50%,8/12 (66.67%),4.38,0.52,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),3,37.50%,8/12 (66.67%),4.38,0.52,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,8,The course was difficult.,Strongly disagree,(1),0,0.00%,8/12 (66.67%),3.63,0.52,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,8,The course was difficult.,Disagree,(2),0,0.00%,8/12 (66.67%),3.63,0.52,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,8,The course was difficult.,Neither agree nor disagree,(3),3,37.50%,8/12 (66.67%),3.63,0.52,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,8,The course was difficult.,Agree,(4),5,62.50%,8/12 (66.67%),3.63,0.52,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,8,The course was difficult.,Strongly agree,(5),0,0.00%,8/12 (66.67%),3.63,0.52,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,8/12 (66.67%),6.25,1.67,6.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,8/12 (66.67%),6.25,1.67,6.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,8/12 (66.67%),6.25,1.67,6.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,12.50%,8/12 (66.67%),6.25,1.67,6.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),3,37.50%,8/12 (66.67%),6.25,1.67,6.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,8/12 (66.67%),6.25,1.67,6.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,12.50%,8/12 (66.67%),6.25,1.67,6.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),3,37.50%,8/12 (66.67%),6.25,1.67,6.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,8/12 (66.67%),6.25,1.67,6.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2023.html,Fall 2023,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,8/12 (66.67%),6.25,1.67,6.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,5/11 (45.45%),4.60,0.89,5.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,5/11 (45.45%),4.60,0.89,5.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,20.00%,5/11 (45.45%),4.60,0.89,5.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),0,0.00%,5/11 (45.45%),4.60,0.89,5.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),4,80.00%,5/11 (45.45%),4.60,0.89,5.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/11 (45.45%),4.60,0.55,5.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/11 (45.45%),4.60,0.55,5.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,5/11 (45.45%),4.60,0.55,5.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),2,40.00%,5/11 (45.45%),4.60,0.55,5.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,60.00%,5/11 (45.45%),4.60,0.55,5.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/11 (45.45%),4.80,0.45,5.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/11 (45.45%),4.80,0.45,5.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,5/11 (45.45%),4.80,0.45,5.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,20.00%,5/11 (45.45%),4.80,0.45,5.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,80.00%,5/11 (45.45%),4.80,0.45,5.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/11 (45.45%),3.80,0.45,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,8,The course was difficult.,Disagree,(2),0,0.00%,5/11 (45.45%),3.80,0.45,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,8,The course was difficult.,Neither agree nor disagree,(3),1,20.00%,5/11 (45.45%),3.80,0.45,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,8,The course was difficult.,Agree,(4),4,80.00%,5/11 (45.45%),3.80,0.45,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/11 (45.45%),3.80,0.45,4.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/11 (45.45%),5.60,0.55,6.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,5/11 (45.45%),5.60,0.55,6.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),0,0.00%,5/11 (45.45%),5.60,0.55,6.00
PHYSICS-623-01_Marvian_Mashhad__Iman_Fall_2024.html,Fall 2024,ECE-623-01 : QUANTUM INFORMATION THEORY.ECE-623-01.PHYSICS-623-01.,Iman Marvian Mashhad,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),0,0.00%,5/11 (45.45%),5.60,0.55,6.00
