class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
1607,SURGERY,232C,15,Introduction to Endocrine Surgery,"The Endocrine Surgery Selective will allow second year medical students to be exposed to, and participate in, the preoperative, intraoperative, and postoperative care of endocrine surgery patients. This patient population encompasses a wide variety of benign, malignant, hormonally active, and hereditary endocrine diseases of the thyroid, parathyroid, adrenal, and neuro-endocrine pancreas/systems which are evaluated in a multidisciplinary clinic along with medical endocrinology, oncology, pathology, genetics, and radiology. A working knowledge of these diseases and their multidisciplinary management is critical to a career in internal medicine or surgery, in particular. Credit: 1. Enrollment: max 1. Randall P. Scheri, MD; Hadia Kazaure, MD; Michael Stang, MD. Secondary contact is Sheila Hyde (Sheila.hyde@duke.edu)",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,04/13/2026,04/17/2026,Open,1,0,1,0,0,Credit / No Credit,N,Randy P Scheri
1608,SURGERY,232C,17,Introduction to Endocrine Surgery,"The Endocrine Surgery Selective will allow second year medical students to be exposed to, and participate in, the preoperative, intraoperative, and postoperative care of endocrine surgery patients. This patient population encompasses a wide variety of benign, malignant, hormonally active, and hereditary endocrine diseases of the thyroid, parathyroid, adrenal, and neuro-endocrine pancreas/systems which are evaluated in a multidisciplinary clinic along with medical endocrinology, oncology, pathology, genetics, and radiology. A working knowledge of these diseases and their multidisciplinary management is critical to a career in internal medicine or surgery, in particular. Credit: 1. Enrollment: max 1. Randall P. Scheri, MD; Hadia Kazaure, MD; Michael Stang, MD. Secondary contact is Sheila Hyde (Sheila.hyde@duke.edu)",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med Second Year,04/20/2026,04/24/2026,Open,1,0,1,0,0,Credit / No Credit,N,Randy P Scheri
1815,SURGERY,401C,41,Advanced Surgical Clerkship,"The course aims to provide an intense educational experience with graded responsibility of surgical care. The student selects a specific surgeon mentor and is expected to attend multidisciplinary conferences, e.g. gastrointestinal, vascular, transplant, endocrine, oncology, etc. The student is expected to evaluate surgical patients in an outpatient setting as well as participating in inpatient and operative patient care. Attendance at clinical research conferences, case conferences, grand rounds, and sub-specialty conferences is required. Graduated patient care responsibility under supervision is encouraged to prepare the student for future assumption of duties as a house officer able to diagnose and treat surgical diseases. Students must verify with the specific attending that he/she is available during the time the student wishes to enroll in Surgery 401C. Only one student can work with a specific attending during any one-time period. Permission of instructor is required. For information about the course please contact Dr. Brian Gilmore at brian.gilmore@duke.edu. To obtain permission (and permission numbers) to enroll in the course, students should email both Ben Latta at thomas.latta@duke.edu and Brian Gilmore at brian.gilmore@duke.edu. Credit: 5. Enrollment: min. 1, max 8. Brian Gilmore, MD. Available mentors: Suresh Agarwal, MD; Peter Allen, MD; Ryan Antiel, MD; Andrew Barbas, MD; Georgia Beasley, MD; Trey Blazer, MD; Dawn Coleman, MD; Thomas D'Amico, MD; Maggi DiNome, MD; Tamara Fitzgerald, MD; Joseph Fernandez-Moure, MD; Philip Fong, MD; Patrick Georgoff, MD; Jacob A. Greenberg, MD/EdM; Garth Herbert, MD; Susanna Hill, MD/MS; Sandhya Lagoo, MD/PhD; Shelley Hwang, MD/MPH; Stuart Knechtle, MD; Michael Lidsky, MD; Christopher Mantyh, MD; Allison Martin, MD/MPH; Lisa McElroy, MD/MS; Sean Montgomery, MD; Harvey Moore, MD; Daniel Nussbaum, MD; Theodore Pappas, MD; Jennifer Plichta, MD/MS; Dana Portenier, MD; Kadiyala Ravindra, MD; Henry Rice, MD; Laura Rosenberger, MD/MS; Randall Scheri, MD; Keri Seymour, DO; Kevin N. Shah, MD; Michael Stang, MD; Debra Sudan, MD; Ranjan Sudan, MD; Julie Thacker, MD; Cory Vatsaas, MD; and Sabino Zani, MD",,5,SUB,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/05/2026,02/27/2026,Open,8,0,8,0,0,"Pass, High Pass, Honors, Fail",N,-; Brian F Gilmore
1816,SURGERY,401C,42,Advanced Surgical Clerkship,"The course aims to provide an intense educational experience with graded responsibility of surgical care. The student selects a specific surgeon mentor and is expected to attend multidisciplinary conferences, e.g. gastrointestinal, vascular, transplant, endocrine, oncology, etc. The student is expected to evaluate surgical patients in an outpatient setting as well as participating in inpatient and operative patient care. Attendance at clinical research conferences, case conferences, grand rounds, and sub-specialty conferences is required. Graduated patient care responsibility under supervision is encouraged to prepare the student for future assumption of duties as a house officer able to diagnose and treat surgical diseases. Students must verify with the specific attending that he/she is available during the time the student wishes to enroll in Surgery 401C. Only one student can work with a specific attending during any one-time period. Permission of instructor is required. For information about the course please contact Dr. Brian Gilmore at brian.gilmore@duke.edu. To obtain permission (and permission numbers) to enroll in the course, students should email both Ben Latta at thomas.latta@duke.edu and Brian Gilmore at brian.gilmore@duke.edu. Credit: 5. Enrollment: min. 1, max 8. Brian Gilmore, MD. Available mentors: Suresh Agarwal, MD; Peter Allen, MD; Ryan Antiel, MD; Andrew Barbas, MD; Georgia Beasley, MD; Trey Blazer, MD; Dawn Coleman, MD; Thomas D'Amico, MD; Maggi DiNome, MD; Tamara Fitzgerald, MD; Joseph Fernandez-Moure, MD; Philip Fong, MD; Patrick Georgoff, MD; Jacob A. Greenberg, MD/EdM; Garth Herbert, MD; Susanna Hill, MD/MS; Sandhya Lagoo, MD/PhD; Shelley Hwang, MD/MPH; Stuart Knechtle, MD; Michael Lidsky, MD; Christopher Mantyh, MD; Allison Martin, MD/MPH; Lisa McElroy, MD/MS; Sean Montgomery, MD; Harvey Moore, MD; Daniel Nussbaum, MD; Theodore Pappas, MD; Jennifer Plichta, MD/MS; Dana Portenier, MD; Kadiyala Ravindra, MD; Henry Rice, MD; Laura Rosenberger, MD/MS; Randall Scheri, MD; Keri Seymour, DO; Kevin N. Shah, MD; Michael Stang, MD; Debra Sudan, MD; Ranjan Sudan, MD; Julie Thacker, MD; Cory Vatsaas, MD; and Sabino Zani, MD",,5,SUB,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/05/2026,02/27/2026,Open,8,0,8,0,0,"Pass, High Pass, Honors, Fail",N,-; Brian F Gilmore
1976,SURGERY,401C,44,Advanced Surgical Clerkship,"The course aims to provide an intense educational experience with graded responsibility of surgical care. The student selects a specific surgeon mentor and is expected to attend multidisciplinary conferences, e.g. gastrointestinal, vascular, transplant, endocrine, oncology, etc. The student is expected to evaluate surgical patients in an outpatient setting as well as participating in inpatient and operative patient care. Attendance at clinical research conferences, case conferences, grand rounds, and sub-specialty conferences is required. Graduated patient care responsibility under supervision is encouraged to prepare the student for future assumption of duties as a house officer able to diagnose and treat surgical diseases. Students must verify with the specific attending that he/she is available during the time the student wishes to enroll in Surgery 401C. Only one student can work with a specific attending during any one-time period. Permission of instructor is required. For information about the course please contact Dr. Brian Gilmore at brian.gilmore@duke.edu. To obtain permission (and permission numbers) to enroll in the course, students should email both Ben Latta at thomas.latta@duke.edu and Brian Gilmore at brian.gilmore@duke.edu. Credit: 5. Enrollment: min. 1, max 8. Brian Gilmore, MD. Available mentors: Suresh Agarwal, MD; Peter Allen, MD; Ryan Antiel, MD; Andrew Barbas, MD; Georgia Beasley, MD; Trey Blazer, MD; Dawn Coleman, MD; Thomas D'Amico, MD; Maggi DiNome, MD; Tamara Fitzgerald, MD; Joseph Fernandez-Moure, MD; Philip Fong, MD; Patrick Georgoff, MD; Jacob A. Greenberg, MD/EdM; Garth Herbert, MD; Susanna Hill, MD/MS; Sandhya Lagoo, MD/PhD; Shelley Hwang, MD/MPH; Stuart Knechtle, MD; Michael Lidsky, MD; Christopher Mantyh, MD; Allison Martin, MD/MPH; Lisa McElroy, MD/MS; Sean Montgomery, MD; Harvey Moore, MD; Daniel Nussbaum, MD; Theodore Pappas, MD; Jennifer Plichta, MD/MS; Dana Portenier, MD; Kadiyala Ravindra, MD; Henry Rice, MD; Laura Rosenberger, MD/MS; Randall Scheri, MD; Keri Seymour, DO; Kevin N. Shah, MD; Michael Stang, MD; Debra Sudan, MD; Ranjan Sudan, MD; Julie Thacker, MD; Cory Vatsaas, MD; and Sabino Zani, MD",,5,SUB,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/02/2026,04/24/2026,Open,8,0,8,0,0,"Pass, High Pass, Honors, Fail",N,-; Brian F Gilmore
1996,SURGERY,405C,42,Introduction to Point of Care Ultrasound,"The 4th year elective in Point of Care Ultrasound aims to educate medical students in the core applications of bedside ultrasound. The students will be introduced to both the skills of image acquisition and image interpretation. The course will consist of: (1) education about uses and indications for point of care ultrasound with didactics; (2) hands on teaching about the acquisition of images with both simulators and live emergency department patients; (3) time dedicated to learning image interpretation of bedside ultrasounds. By the end of rotation, the student will have an introductory understanding of the indications for, skills to perform, and the clinical integration of bedside ultrasound into patient care. Effective spring 2024, section 42, the course will be offered in one-week periods. Students will rank their preferred weeks once enrollment has ended to determine their final schedules. No permission number is required. For more information, please contact Dr. Peethumnongsin via email, erica.peethumnongsin@duke.edu. Credit: 1. Enrollment: max: 9 (new max); min: 2. If the minimum number of students do not enroll in the course, that section or sections will be cancelled. Course is graded 'Credit/No Credit'. Erica Peethumnongsin, MD, PhD; Kevin Gurysh, MD; Dr. Dan Mercader, MD; Tim Peterson, MD; Brandon Ruderman, MD; Rebecca Theophanus, MD, Shawn Sethi, DO",,1,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,02/02/2026,03/27/2026,Closed,9,12,0,0,0,Credit / No Credit,N,Erica Peethumnongsin
1838,SURGERY,406C,41,Endocrine Surgery,"The Endocrine Surgery Elective will allow fourth year medical students to be exposed to and participate in the preoperative, intraoperative and postoperative care of endocrine surgery patients. This patient population encompasses a wide variety of benign, malignant, hormonally active, and hereditary endocrine diseases of the thyroid, parathyroid, adrenal and neuro-endocrine pancreas/systems which are evaluated in a multidisciplinary clinic along with medical endocrinology, oncology, pathology, genetics, and radiology. A working knowledge of these diseases and their multidisciplinary management is critical to a career in internal medicine or surgery. For more information about the course students should contact Dr. Randall Scheri at r.scheri@duke.edu. Students should report to Dr. Scheri's office located at 463 Seeley Mudd Building on the first day of class. Credit: 4. Enrollment max: 2. Randall P. Scheri, MD; Hadiza Kazaure, MD; Alberto Monreal, MD and Michael Stang, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/05/2026,01/30/2026,Open,2,0,2,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Randy P Scheri
1839,SURGERY,406C,42,Endocrine Surgery,"The Endocrine Surgery Elective will allow fourth year medical students to be exposed to and participate in the preoperative, intraoperative and postoperative care of endocrine surgery patients. This patient population encompasses a wide variety of benign, malignant, hormonally active, and hereditary endocrine diseases of the thyroid, parathyroid, adrenal and neuro-endocrine pancreas/systems which are evaluated in a multidisciplinary clinic along with medical endocrinology, oncology, pathology, genetics, and radiology. A working knowledge of these diseases and their multidisciplinary management is critical to a career in internal medicine or surgery. For more information about the course students should contact Dr. Randall Scheri at r.scheri@duke.edu. Students should report to Dr. Scheri's office located at 463 Seeley Mudd Building on the first day of class. Credit: 4. Enrollment max: 2. Randall P. Scheri, MD; Hadiza Kazaure, MD; Alberto Monreal, MD and Michael Stang, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/02/2026,02/27/2026,Open,2,0,2,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Randy P Scheri
1986,SURGERY,406C,44,Endocrine Surgery,"The Endocrine Surgery Elective will allow fourth year medical students to be exposed to and participate in the preoperative, intraoperative and postoperative care of endocrine surgery patients. This patient population encompasses a wide variety of benign, malignant, hormonally active, and hereditary endocrine diseases of the thyroid, parathyroid, adrenal and neuro-endocrine pancreas/systems which are evaluated in a multidisciplinary clinic along with medical endocrinology, oncology, pathology, genetics, and radiology. A working knowledge of these diseases and their multidisciplinary management is critical to a career in internal medicine or surgery. For more information about the course students should contact Dr. Randall Scheri at r.scheri@duke.edu. Students should report to Dr. Scheri's office located at 463 Seeley Mudd Building on the first day of class. Credit: 4. Enrollment max: 2. Randall P. Scheri, MD; Hadiza Kazaure, MD; Alberto Monreal, MD and Michael Stang, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/30/2026,04/24/2026,Open,2,0,2,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Randy P Scheri
1989,SURGERY,409C,44,Surgical Technique and Review Course (STAR),"This course will provide formal instruction to prepare 4th year medical students for their upcoming duties as interns in general surgery. Students will be exposed to common diagnostic scenarios, pre- and post-operative patient care, extensive technical skill training, surgical anatomy, wound management, and how to interpret surgical literature critically. This course will also feature mock pages to challenge students to respond to common surgical scenarios. It includes two full days performing surgery in the vivarium on porcine models under resident and attending guidance. The Department of Surgery fully funds this course with housestaff and faculty serving as instructors throughout the two weeks. Students will receive a welcome email detailing the schedule and locations including where to meet on the first day of classes. The course will be offered during spring section 44. The course dates are scheduled as April 13th - April 24th during spring 2026. Permission is required for enrollment. The contact for obtaining a permission number during registration for spring 2026, will be determined by fall 2025. When the contact person is updated for 2026, you will need to provide them with the following information: name, email address, cell phone number and wireless company, (e.g. Verizon, AT&T, etc.) - needed for the mock pages, and include what residency you applied for or will apply for (e.g. general surgery, urology, etc.)To obtain permission to enroll, please contact Diego Schaps (diego.schaps@duke.edu). Credit: 2. Enrollment max.: 20. Jacob A.Greenberg, MD and Louise Jackson, MD",,2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/30/2026,04/24/2026,Open,20,16,4,0,0,Credit / No Credit,N,-; Jacob A Greenberg
1905,SURGERY,411C,41,Vascular & Endovascular Surgery Elective,"The elective curriculum is flexible depending on student's interest. Students will spend four weeks on the inpatient vascular surgery service at Duke Main campus. This will involve seeing inpatient consults, rounding on the inpatient service, and scrubbing into both open and endovascular cases in the operating room and cath lab. If you have questions about the elective course, please contact the course director, Dr. Adam Johnson, (adam.johnson@duke.edu). Please reach out to Lee Hines (lee.hines@duke.edu), Program Coordinator, to obtain information regarding schedule and meeting time/location. Pre-requisite: Permission of the course director is required for enrollment. The course is scheduled M-F; overnight call is optional. Maximum Enrollment: 1; Credit: 4. Adam Johnson, MD; Chandler Long, MD; Heather Waldrop, MD; and Zach Williams",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/05/2026,01/30/2026,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,Adam Johnson
1906,SURGERY,411C,42,Vascular & Endovascular Surgery Elective,"The elective curriculum is flexible depending on student's interest. Students will spend four weeks on the inpatient vascular surgery service at Duke Main campus. This will involve seeing inpatient consults, rounding on the inpatient service, and scrubbing into both open and endovascular cases in the operating room and cath lab. If you have questions about the elective course, please contact the course director, Dr. Adam Johnson, (adam.johnson@duke.edu). Please reach out to Lee Hines (lee.hines@duke.edu), Program Coordinator, to obtain information regarding schedule and meeting time/location. Pre-requisite: Permission of the course director is required for enrollment. The course is scheduled M-F; overnight call is optional. Maximum Enrollment: 1; Credit: 4. Adam Johnson, MD; Chandler Long, MD; Heather Waldrop, MD; and Zach Williams",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/02/2026,02/27/2026,Closed,1,1,0,0,0,"Pass, High Pass, Honors, Fail",N,Adam Johnson
2047,SURGERY,411C,44,Vascular & Endovascular Surgery Elective,"The elective curriculum is flexible depending on student's interest. Students will spend four weeks on the inpatient vascular surgery service at Duke Main campus. This will involve seeing inpatient consults, rounding on the inpatient service, and scrubbing into both open and endovascular cases in the operating room and cath lab. If you have questions about the elective course, please contact the course director, Dr. Adam Johnson, (adam.johnson@duke.edu). Please reach out to Lee Hines (lee.hines@duke.edu), Program Coordinator, to obtain information regarding schedule and meeting time/location. Pre-requisite: Permission of the course director is required for enrollment. The course is scheduled M-F; overnight call is optional. Maximum Enrollment: 1; Credit: 4. Adam Johnson, MD; Chandler Long, MD; Heather Waldrop, MD; and Zach Williams",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/30/2026,04/24/2026,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,Adam Johnson
10026,SURGERY,413C,41,Advanced Surgery - Emphasis Cardiovascular Surgery,"Advanced concepts in surgery are presented in the operating room, wards, clinic, and teaching seminars, with an emphasis on learning entrustable professional activities related to Cardiovascular Surgery and Heart Failure Surgery specifically, as well as Surgery in general. For more information, please contact Dr. Overbey via email, douglas.overbey@duke.edu. Secondary Contact: Sherry Gunter (sherry.gunter@duke.edu). Credit: 4. Enrollment: min 1, max 1. Douglas Overbey,MD; Jeffrey G. Gaca, MD; Donald Glower, MD; Chad Hughes, MD; Jeffrey Kenan MD Carmelo Milano, MD;Jacob Schroder, MD; Andrew Vekstein MD; Brittany Zwischenberger MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/05/2026,01/30/2026,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; Douglas Overbey
10027,SURGERY,413C,42,Advanced Surgery - Emphasis Cardiovascular Surgery,"Advanced concepts in surgery are presented in the operating room, wards, clinic, and teaching seminars, with an emphasis on learning entrustable professional activities related to Cardiovascular Surgery and Heart Failure Surgery specifically, as well as Surgery in general. For more information, please contact Dr. Overbey via email, douglas.overbey@duke.edu. Secondary Contact: Sherry Gunter (sherry.gunter@duke.edu). Credit: 4. Enrollment: min 1, max 1. Douglas Overbey,MD; Jeffrey G. Gaca, MD; Donald Glower, MD; Chad Hughes, MD; Jeffrey Kenan MD Carmelo Milano, MD;Jacob Schroder, MD; Andrew Vekstein MD; Brittany Zwischenberger MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/02/2026,02/27/2026,Closed,1,1,0,0,0,"Pass, High Pass, Honors, Fail",N,-; Douglas Overbey
10029,SURGERY,413C,44,Advanced Surgery - Emphasis Cardiovascular Surgery,"Advanced concepts in surgery are presented in the operating room, wards, clinic, and teaching seminars, with an emphasis on learning entrustable professional activities related to Cardiovascular Surgery and Heart Failure Surgery specifically, as well as Surgery in general. For more information, please contact Dr. Overbey via email, douglas.overbey@duke.edu. Secondary Contact: Sherry Gunter (sherry.gunter@duke.edu). Credit: 4. Enrollment: min 1, max 1. Douglas Overbey,MD; Jeffrey G. Gaca, MD; Donald Glower, MD; Chad Hughes, MD; Jeffrey Kenan MD Carmelo Milano, MD;Jacob Schroder, MD; Andrew Vekstein MD; Brittany Zwischenberger MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/30/2026,04/24/2026,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; Douglas Overbey
1729,SURGERY,420C,41,General Surgical Oncology,"The course is designed for the student interested in surgical oncology. Students will typically spend 1-2 weeks on 2-3 different services. Students will rotate on services with a focus on Hepatobiliary, Pancreas, Breast, Endocrine, Colorectal, Soft Tissue Sarcoma, and Melanoma disease sites. The students are involved in patient care with a specific surgeon but, in addition, are expected to attend multidisciplinary conferences related to the disease site of interest that week. These multidisciplinary conferences involve medical and radiation oncology as well as surgical oncology. The student is also expected to evaluate surgical patients in an outpatient setting as well as participating in inpatient and operative patient care. There is no overnight call responsibility. For more information, please contact Dr. Trey Blazer via email, trey.blazer@duke.edu or contact Ben Latta at (thomas.latta@duke.edu). Permission is required. Credit: 4. Enrollment: min 1, max 4. Trey Blazer, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/05/2026,01/30/2026,Open,4,0,4,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Dan G Blazer III
1741,SURGERY,420C,42,General Surgical Oncology,"The course is designed for the student interested in surgical oncology. Students will typically spend 1-2 weeks on 2-3 different services. Students will rotate on services with a focus on Hepatobiliary, Pancreas, Breast, Endocrine, Colorectal, Soft Tissue Sarcoma, and Melanoma disease sites. The students are involved in patient care with a specific surgeon but, in addition, are expected to attend multidisciplinary conferences related to the disease site of interest that week. These multidisciplinary conferences involve medical and radiation oncology as well as surgical oncology. The student is also expected to evaluate surgical patients in an outpatient setting as well as participating in inpatient and operative patient care. There is no overnight call responsibility. For more information, please contact Dr. Trey Blazer via email, trey.blazer@duke.edu or contact Ben Latta at (thomas.latta@duke.edu). Permission is required. Credit: 4. Enrollment: min 1, max 4. Trey Blazer, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/02/2026,02/27/2026,Open,4,2,2,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Dan G Blazer III
1939,SURGERY,420C,44,General Surgical Oncology,"The course is designed for the student interested in surgical oncology. Students will typically spend 1-2 weeks on 2-3 different services. Students will rotate on services with a focus on Hepatobiliary, Pancreas, Breast, Endocrine, Colorectal, Soft Tissue Sarcoma, and Melanoma disease sites. The students are involved in patient care with a specific surgeon but, in addition, are expected to attend multidisciplinary conferences related to the disease site of interest that week. These multidisciplinary conferences involve medical and radiation oncology as well as surgical oncology. The student is also expected to evaluate surgical patients in an outpatient setting as well as participating in inpatient and operative patient care. There is no overnight call responsibility. For more information, please contact Dr. Trey Blazer via email, trey.blazer@duke.edu or contact Ben Latta at (thomas.latta@duke.edu). Permission is required. Credit: 4. Enrollment: min 1, max 4. Trey Blazer, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/30/2026,04/24/2026,Open,4,0,4,0,0,"Pass, High Pass, Honors, Fail",N,-; Dan G Blazer III
1778,SURGERY,423C,41,Advanced Surgery-Emphasis General Thoracic Surgery,"Advanced concepts in surgery are presented in seminars and in the operating room, wards, clinic, and teaching seminars, with an emphasis on learning entrustable professional activities related to Thoracic Surgery and Lung Transplantation specifically, as well as Surgery in general. For more information, please contact Dr. David Harpole via email, (david.harpole@duke.edu). Secondary Contact: Angela Wiley (angela.wiley@duke.edu) . Credit: 4. Enrollment: min 1, max 1. David Harpole, MD; ; Kaitlin Bevers, MD; Hiroshi Date MD; Matthew G. Hartwig, MD; Jacob Klapper, MD; Kunal Patel MD; and Hai Salfity MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/05/2026,01/30/2026,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Douglas Overbey
1779,SURGERY,423C,42,Advanced Surgery-Emphasis General Thoracic Surgery,"Advanced concepts in surgery are presented in seminars and in the operating room, wards, clinic, and teaching seminars, with an emphasis on learning entrustable professional activities related to Thoracic Surgery and Lung Transplantation specifically, as well as Surgery in general. For more information, please contact Dr. David Harpole via email, (david.harpole@duke.edu). Secondary Contact: Angela Wiley (angela.wiley@duke.edu) . Credit: 4. Enrollment: min 1, max 1. David Harpole, MD; ; Kaitlin Bevers, MD; Hiroshi Date MD; Matthew G. Hartwig, MD; Jacob Klapper, MD; Kunal Patel MD; and Hai Salfity MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/02/2026,02/27/2026,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Douglas Overbey
2019,SURGERY,423C,44,Advanced Surgery-Emphasis General Thoracic Surgery,"Advanced concepts in surgery are presented in seminars and in the operating room, wards, clinic, and teaching seminars, with an emphasis on learning entrustable professional activities related to Thoracic Surgery and Lung Transplantation specifically, as well as Surgery in general. For more information, please contact Dr. David Harpole via email, (david.harpole@duke.edu). Secondary Contact: Angela Wiley (angela.wiley@duke.edu) . Credit: 4. Enrollment: min 1, max 1. David Harpole, MD; ; Kaitlin Bevers, MD; Hiroshi Date MD; Matthew G. Hartwig, MD; Jacob Klapper, MD; Kunal Patel MD; and Hai Salfity MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/30/2026,04/24/2026,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Douglas Overbey
1737,SURGERY,426C,41,Advanced Clerkship in Pediatric Surgery,"This course is designed to familiarize the student with the whole range of surgical problems in children, but with emphasis on the pathophysiology of surgical and related problems in the newborn infant and the total care of the child with a malignancy. The student is encouraged to participate fully in the patient care aspects of the service and is considered an integral part of the patient care team. At the end of the clerkship, the student is required to give a formal presentation of a pediatric surgical topic of his or her choice. The student may tailor the clerkship month to include various aspects of pediatric surgery (neonatology, cardiac surgery, etc.) depending on the interests of the student. For more information, please contact Camille Wells at 681-5077 or via email at maria.fryar@duke.edu. Credit: 4. Enrollment: max 1. Tamara Fitzgerald, MD/PhD; Henry Rice, MD; Obinna Adibe, MD; Elisabeth Tracy, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/05/2026,01/30/2026,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; -; Tamara N Fitzgerald
1738,SURGERY,426C,42,Advanced Clerkship in Pediatric Surgery,"This course is designed to familiarize the student with the whole range of surgical problems in children, but with emphasis on the pathophysiology of surgical and related problems in the newborn infant and the total care of the child with a malignancy. The student is encouraged to participate fully in the patient care aspects of the service and is considered an integral part of the patient care team. At the end of the clerkship, the student is required to give a formal presentation of a pediatric surgical topic of his or her choice. The student may tailor the clerkship month to include various aspects of pediatric surgery (neonatology, cardiac surgery, etc.) depending on the interests of the student. For more information, please contact Camille Wells at 681-5077 or via email at maria.fryar@duke.edu. Credit: 4. Enrollment: max 1. Tamara Fitzgerald, MD/PhD; Henry Rice, MD; Obinna Adibe, MD; Elisabeth Tracy, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/02/2026,02/27/2026,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Tamara N Fitzgerald
1936,SURGERY,426C,44,Advanced Clerkship in Pediatric Surgery,"This course is designed to familiarize the student with the whole range of surgical problems in children, but with emphasis on the pathophysiology of surgical and related problems in the newborn infant and the total care of the child with a malignancy. The student is encouraged to participate fully in the patient care aspects of the service and is considered an integral part of the patient care team. At the end of the clerkship, the student is required to give a formal presentation of a pediatric surgical topic of his or her choice. The student may tailor the clerkship month to include various aspects of pediatric surgery (neonatology, cardiac surgery, etc.) depending on the interests of the student. For more information, please contact Camille Wells at 681-5077 or via email at maria.fryar@duke.edu. Credit: 4. Enrollment: max 1. Tamara Fitzgerald, MD/PhD; Henry Rice, MD; Obinna Adibe, MD; Elisabeth Tracy, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/30/2026,04/24/2026,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; -; Tamara N Fitzgerald
