uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
171550_9973_13686905_28807841,CLST-210-01,THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,"Hacohen, Malachi",Fall 2024,CLASSICAL,"47 of 150  responded (31.33%)



 View Report
                            



 Download PDF","CLST, ETHICS, HISTORY, JEWISHST, PHIL, PUBPOL, RELIGION",98974,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,8a28Dc6T8cU414ZO7Ru%2bZQ%3d%3d,%2fr%2foy16aiofZRjW%2bCwt3IA%3d%3d,2025-11-24T16:17:38.135097
171550_9973_13686905_28979765,CLST-210-01,THE GOOD LIFE.CLST-210-01.ETHICS-210-01.HISTORY-266-01.JEWISHST-210-01.PHIL-214-01.PUBPOL-229-01.RELIGION-210-01.,"Ha, Polly",Fall 2024,CLASSICAL,"47 of 150  responded (31.33%)



 View Report
                            



 Download PDF","CLST, ETHICS, HISTORY, JEWISHST, PHIL, PUBPOL, RELIGION",98974,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,8a28Dc6T8cU414ZO7Ru%2bZQ%3d%3d,o7OTZfuOF2CX86tkbtwpgQ%3d%3d,2025-11-24T16:17:38.135178
171550_9973_13686914_27446110,AMES-335-01,CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,"Chow, Eileen",Fall 2024,AMES,"14 of 33  responded (42.42%)



 View Report
                            



 Download PDF","AMES, AADS, HISTORY, ICS",98965,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Ghl2BnoELrfs%2fJI7qxnVFg%3d%3d,bQQFUoukquPG0h%2bvAo1agQ%3d%3d,2025-11-24T16:17:38.135258
171550_9973_13686927_27446132,AAAS-316S-01,APARTHEID S-AFRICA/DEMOCRACY.AAAS-316S-01.HISTORY-386S-01.ICS-211S-2-01.POLSCI-337S-01.PUBPOL-327S-01.RIGHTS-316S-01.,"Shapiro, Karin",Fall 2024,AFRAMRST,"14 of 14  responded (100.00%)



 View Report
                            



 Download PDF","AAAS, HISTORY, ICS, POLSCI, PUBPOL, RIGHTS",98963,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,NnK2MsHWKYdetbk8M4rdBQ%3d%3d,yE7KOjM%2bqKr1WotVPjMxlg%3d%3d,2025-11-24T16:17:38.135336
179255_10319_14165137_27991426,PUBPOL-509-01,MODERN INTELLIGENCE HISTORY.PUBPOL-509-01.HISTORY-509-01.,"Siegel, Jennifer",Spring 2025,PPS,"7 of 39  responded (17.95%)



 View Report
                            



 Download PDF","PUBPOL, HISTORY",98296,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,Hpfuw2KDZdtqf4ftYJYLcA%3d%3d,qBTUU%2fmZ4GN1igZ%2biKEmWg%3d%3d,2025-11-24T16:17:38.135412
179255_10319_14224863_28807848,HISTORY-591S-01,ENVIRONMENTAL (HI)STORIES.HISTORY-591S-01.,"Conway, Hannah",Spring 2025,HISTORY,"7 of 11  responded (63.64%)



 View Report
                            



 Download PDF",HISTORY,98849,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,6mx%2bQuB5cVKJrgJtzcF7TQ%3d%3d,J%2bXviqV97i9QQSXFK9hrEQ%3d%3d,2025-11-24T16:17:38.135489
179255_10319_14224880_27991648,HISTORY-720S-01,20TH CENTURY CHINA.HISTORY-720S-01.,"Barnes, Nicole",Spring 2025,HISTORY,"7 of 10  responded (70.00%)



 View Report
                            



 Download PDF",HISTORY,98849,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,SmvG8BfIG%2bplXSC8Q2PKcg%3d%3d,67q8Mg6yUobVVg%2bQcU%2f%2buQ%3d%3d,2025-11-24T16:17:38.135564
179255_10319_14224883_30187743,HISTORY-890S-05-01,RSCH TOP GLOBAL CONNECTIONS.HISTORY-890S-05-01.,"Lamotte, Melanie",Spring 2025,HISTORY,"6 of 7  responded (85.71%)



 View Report
                            



 Download PDF",HISTORY,98849,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,AYueqeVIGBfKalCPUoQ1QA%3d%3d,pWOUoXiSCYWMK%2fSaEdBgmA%3d%3d,2025-11-24T16:17:38.135639
179255_10319_14224932_27991564,HISTORY-702S-01,HISTORICAL METHOD.HISTORY-702S-01.,"Leroy, Justin",Spring 2025,HISTORY,"9 of 9  responded (100.00%)



 View Report
                            



 Download PDF",HISTORY,98849,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,MhcS%2bbf7vdAUXUoFV9o5qQ%3d%3d,1mkROCQaUcRQDSm1olx3kg%3d%3d,2025-11-24T16:17:38.135713
179255_10319_14225077_28807934,HISTORY-514S-01,CULTURE/ENV IN MODERN CHINA.HISTORY-514S-01.AMES-531S-01.,"Duara, Prasenjit",Spring 2025,HISTORY,"6 of 6  responded (100.00%)



 View Report
                            



 Download PDF","HISTORY, AMES",98849,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,UXy6jQMenTs8CD1PygmCKA%3d%3d,BGrAQZlsCM6dTxaR9GJCqA%3d%3d,2025-11-24T16:17:38.135793
179255_10319_14225164_28807964,ISS-536S-01,PUBLIC HISTORY & MEMORY.ISS-536S-01.HISTORY-536S-01.VMS-536S-01.,"Buerglener, Robert",Spring 2025,ISS,"5 of 11  responded (45.45%)



 View Report
                            



 Download PDF","ISS, HISTORY, VMS",98854,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,DtxwYPYyaLAPBVOQw9WpCg%3d%3d,%2fTh0F73Q%2fo5hlvAB1xpwcQ%3d%3d,2025-11-24T16:17:38.135873
179281_10319_14261461_29056827,HISTORY-153S-01,GATEWAY: MILITARY HISTORY.HISTORY-153S-01.,"Culton, Cris",Spring 2025,HISTORY,"13 of 14  responded (92.86%)



 View Report
                            



 Download PDF",HISTORY,98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,steG81eNkPWpBkFEx71PfA%3d%3d,ZiWMwgnuwhDwwn1Px7jbgQ%3d%3d,2025-11-24T16:17:38.136040
179281_10319_14261482_28112155,HISTORY-332S-01,THEORIZING LIBERATION.HISTORY-332S-01.,"Cheung-Miaw, Calvin",Spring 2025,HISTORY,"8 of 10  responded (80.00%)



 View Report
                            



 Download PDF",HISTORY,98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,p3flnKEjwVvW1cDh2dsfdg%3d%3d,TyzpogeF1barlFRBgANf1A%3d%3d,2025-11-24T16:17:38.136128
179281_10319_14261521_27991644,HISTORY-89S-01,FIRST-YEAR SEMINAR (TOP).HISTORY-89S-01.,"Martin, John",Spring 2025,HISTORY,"14 of 17  responded (82.35%)



 View Report
                            



 Download PDF",HISTORY,98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,S3Lw2ovQggCA3Ps3VIcn4Q%3d%3d,ZLUpJW0VbP9yINWyqSbssg%3d%3d,2025-11-24T16:17:38.136208
179281_10319_14261534_28112164,HISTORY-295S-01,THE HISTORY OF GARDENING.HISTORY-295S-01.,"Peck, Gunther",Spring 2025,HISTORY,"12 of 14  responded (85.71%)



 View Report
                            



 Download PDF",HISTORY,98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,PPmWdVPMAzIi3udJYRav9w%3d%3d,Fo0P4fSLQAXrq0l2NbW7oA%3d%3d,2025-11-24T16:17:38.136284
179281_10319_14261545_27991648,HISTORY-384-01,CHINA SINCE 1949.HISTORY-384-01.,"Barnes, Nicole",Spring 2025,HISTORY,"5 of 7  responded (71.43%)



 View Report
                            



 Download PDF",HISTORY,98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,niS4OMYPgJRNsCVHz%2fV8QA%3d%3d,67q8Mg6yUobVVg%2bQcU%2f%2buQ%3d%3d,2025-11-24T16:17:38.136362
179281_10319_14261559_28111927,HISTORY-363-01,CAPITALISM IN THE U.S..HISTORY-363-01.,"Huston, Reeve",Spring 2025,HISTORY,"8 of 9  responded (88.89%)



 View Report
                            



 Download PDF",HISTORY,98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,OtctH7kFeso%2fZ7cWXbFk0Q%3d%3d,pMeNrj%2fF1i4mre%2bVvnuzmA%3d%3d,2025-11-24T16:17:38.136471
179281_10319_14261564_30959634,HISTORY-320-01,SPORTS AND AMERICAN CULTURE.HISTORY-320-01.,"Marston, Steven",Spring 2025,HISTORY,"6 of 21  responded (28.57%)



 View Report
                            



 Download PDF",HISTORY,98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,CuwO73efKJsAkHrG4NvSbA%3d%3d,7Yf5X%2foZ9lZrBsn%2b5oNPgg%3d%3d,2025-11-24T16:17:38.136599
179281_10319_14261591_28111927,HISTORY-120-01,HISTORY OF AMERICAN DEMOCRACY.HISTORY-120-01.,"Huston, Reeve",Spring 2025,HISTORY,"8 of 19  responded (42.11%)



 View Report
                            



 Download PDF",HISTORY,98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,5EGpdQMQeScMyb8qEBfexQ%3d%3d,pMeNrj%2fF1i4mre%2bVvnuzmA%3d%3d,2025-11-24T16:17:38.965211
179281_10319_14261595_28807840,HISTORY-158S-02,FASCISM: A HISTORY.HISTORY-158S-02.,"Chappel, James",Spring 2025,HISTORY,"14 of 15  responded (93.33%)



 View Report
                            



 Download PDF",HISTORY,98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,s0ENjRwkjHbo0Kz%2f%2f28F3Q%3d%3d,hdrdTZWzXzyG1zy6WBfulw%3d%3d,2025-11-24T16:17:38.965426
179281_10319_14261599_27991564,HISTORY-189S-01,SLAVERY AND ITS AFTERLIVES.HISTORY-189S-01.,"Leroy, Justin",Spring 2025,HISTORY,"10 of 13  responded (76.92%)



 View Report
                            



 Download PDF",HISTORY,98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,8zJtSxkaLDGMNITFiZmJZA%3d%3d,1mkROCQaUcRQDSm1olx3kg%3d%3d,2025-11-24T16:17:38.965638
179281_10319_14261817_28112195,ETHICS-89S-01,FIRST-YEAR SEMINAR (TOP).ETHICS-89S-01.HISTORY-89S-02.I&E-89S-01.MUSIC-89S-01.,"Mlyn, Eric",Spring 2025,ETHICS,"12 of 13  responded (92.31%)



 View Report
                            



 Download PDF","ETHICS, HISTORY, I&E, MUSIC",98991,z7Dsht4caaqNbXz0r4KoNA%3d%3d,u1iGt7kGbjfq%2bTtVEGY2jA%3d%3d,iic89moj8yZQcx9l2mj8xg%3d%3d,2025-11-24T16:17:38.965921
179281_10319_14261837_28080082,RELIGION-150-01,CHRISTIANITY.RELIGION-150-01.HISTORY-149-01.,"Rittgers, Ronald",Spring 2025,RELIGION,"8 of 22  responded (36.36%)



 View Report
                            



 Download PDF","RELIGION, HISTORY",99028,z7Dsht4caaqNbXz0r4KoNA%3d%3d,jsK3qW7lAEwk8lFcPBe37A%3d%3d,uQwoARy%2bf0OuZr0SHwXr6A%3d%3d,2025-11-24T16:17:38.966099
179281_10319_14261899_28112114,HISTORY-260-01,MAGIC/REL/SCI SINCE 1400.HISTORY-260-01.MEDREN-287-01.SCISOC-260-01.,"Robisheaux, Thomas",Spring 2025,HISTORY,"11 of 21  responded (52.38%)



 View Report
                            



 Download PDF","HISTORY, MEDREN, SCISOC",98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,hHHrSEKTzS%2f%2ficF0hT%2f8YA%3d%3d,nmstO3KGosnMtpqspqQwQA%3d%3d,2025-11-24T16:17:38.966191
179281_10319_14261908_28111931,RELIGION-261-01,HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,"Dubois, Katharine",Spring 2025,RELIGION,"8 of 28  responded (28.57%)



 View Report
                            



 Download PDF","RELIGION, ENGLISH, GSF, HISTORY, MEDREN",99028,z7Dsht4caaqNbXz0r4KoNA%3d%3d,wsQASD9zy6y2GJKN3v9T4w%3d%3d,EketNiIHngD8k0sI2y46iA%3d%3d,2025-11-24T16:17:38.966274
179281_10319_14261912_28112114,HISTORY-294S-01,ART OF RENAISSANCE POLITICS.HISTORY-294S-01.MEDREN-294S-01.,"Robisheaux, Thomas",Spring 2025,HISTORY,"12 of 17  responded (70.59%)



 View Report
                            



 Download PDF","HISTORY, MEDREN",98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Qst%2fs%2b8aDkBeaPrl1NfI9A%3d%3d,nmstO3KGosnMtpqspqQwQA%3d%3d,2025-11-24T16:17:38.966353
179281_10319_14261919_27991730,CLST-360-01,HISTORY OF THE BOOK.CLST-360-01.HISTORY-367-01.ISS-360-01.MEDREN-346-01.,"Woods, Jennifer",Spring 2025,CLASSICAL,"5 of 21  responded (23.81%)



 View Report
                            



 Download PDF","CLST, HISTORY, ISS, MEDREN",98974,z7Dsht4caaqNbXz0r4KoNA%3d%3d,0VsdcG%2fQonv2Ly5sxHtVag%3d%3d,PN7aohsRiTF7ccCwQeZQcA%3d%3d,2025-11-24T16:17:38.966431
179281_10319_14261932_27991797,AMES-296S-01,TURKISH CULTURAL HISTORY.AMES-296S-01.CULANTH-297S-01.HISTORY-283S-01.ICS-345S-01.LIT-276S-01.,"Goknar, Erdag",Spring 2025,AMES,"9 of 10  responded (90.00%)



 View Report
                            



 Download PDF","AMES, CULANTH, HISTORY, ICS, LIT",98965,z7Dsht4caaqNbXz0r4KoNA%3d%3d,uojLwD2WAjuyNFAxiQRFfw%3d%3d,AABXoPdmv0kXjZ7md56yVg%3d%3d,2025-11-24T16:17:38.966508
179281_10319_14261934_28112135,PUBPOL-249-01,LIFE WITHIN CAPITALISM.PUBPOL-249-01.ECON-270-01.ETHICS-271-01.HISTORY-284-01.POLSCI-252-01.,"Philipsen, Dirk",Spring 2025,PPS,"16 of 21  responded (76.19%)



 View Report
                            



 Download PDF","PUBPOL, ECON, ETHICS, HISTORY, POLSCI",99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,g%2fXhWdB5tRsNSLu6K0LrVw%3d%3d,e%2bMpAzY2ccNJ8vl%2fnMXeRg%3d%3d,2025-11-24T16:17:38.966583
179281_10319_14261952_27446043,CULANTH-104-01,INTRODUCTION TO HUMAN RIGHTS.CULANTH-104-01.HISTORY-116-01.ICS-113-01.PUBPOL-162-01.RIGHTS-104-01.,"Kirk, Robin",Spring 2025,CULANTHRO,"19 of 25  responded (76.00%)



 View Report
                            



 Download PDF","CULANTH, HISTORY, ICS, PUBPOL, RIGHTS",98978,z7Dsht4caaqNbXz0r4KoNA%3d%3d,L%2bOkCgcgsdmnu5s3u4ANfA%3d%3d,IuTbFH2enaM9AqjMr4eYsQ%3d%3d,2025-11-24T16:17:38.966660
179281_10319_14261967_27446124,HISTORY-403S-01,CAPSTONE: MEDIEVAL TRIALS.HISTORY-403S-01.MEDREN-425S-01.,"Malegam, Jehangir",Spring 2025,HISTORY,"8 of 8  responded (100.00%)



 View Report
                            



 Download PDF","HISTORY, MEDREN",98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,sv1bGvnuTvOByX4WLuLbVw%3d%3d,7VmVQaum6SQsk7S5hn88wg%3d%3d,2025-11-24T16:17:38.966768
179281_10319_14261980_28112040,AAAS-103-01,INTRO TO AFRICAN STUDIES.AAAS-103-01.CULANTH-105-01.HISTORY-129-01.ICS-110-01.POLSCI-108-01.,"Piot, Charlie",Spring 2025,AFRAMRST,"23 of 58  responded (39.66%)



 View Report
                            



 Download PDF","AAAS, CULANTH, HISTORY, ICS, POLSCI",98963,z7Dsht4caaqNbXz0r4KoNA%3d%3d,9eboSASJ%2bPBKAAjH9Vno3w%3d%3d,0RXuugHTpnV8S70TMJoroQ%3d%3d,2025-11-24T16:17:38.966860
179281_10319_14261981_27446020,ITALIAN-281-01,DANTE'S DIVINE COMEDY.ITALIAN-281-01.HISTORY-253-01.LIT-245-01.MEDREN-341-01.RELIGION-262-01.,"Eisner, Martin",Spring 2025,ROMANCE,"10 of 28  responded (35.71%)



 View Report
                            



 Download PDF","ITALIAN, HISTORY, LIT, MEDREN, RELIGION",99029,z7Dsht4caaqNbXz0r4KoNA%3d%3d,EhlZlAfCyKmPe9%2f3Y29mtQ%3d%3d,5o2f8PRKYjSeGCZz%2bMoH9Q%3d%3d,2025-11-24T16:17:38.966938
179281_10319_14261990_27991433,PUBPOL-221-01,9/11 & ITS AFTERMATH.PUBPOL-221-01.AMES-214-01.HISTORY-224-01.POLSCI-204-01.,"Schanzer, David",Spring 2025,PPS,"34 of 35  responded (97.14%)



 View Report
                            



 Download PDF","PUBPOL, AMES, HISTORY, POLSCI",99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,C1TTAiSS0xqnajW6qs1U6g%3d%3d,r1dWnob%2b59VEOd7vA07gpA%3d%3d,2025-11-24T16:17:38.967014
179281_10319_14262001_27991355,POLSCI-267-01,RELIGION AND US POLITICS.POLSCI-267-01.HISTORY-247-01.,"Wood Crowley, Jenny",Spring 2025,POLISCI,"16 of 22  responded (72.73%)



 View Report
                            



 Download PDF","POLSCI, HISTORY",99024,z7Dsht4caaqNbXz0r4KoNA%3d%3d,QwK9%2fTwaA1Wbkt4%2fh0sdgg%3d%3d,T8W9fg%2bFQ7Sbx5h1cWYUAw%3d%3d,2025-11-24T16:17:38.967088
179281_10319_14262038_28112078,HISTORY-112-01,SEXUAL PLEASURE/MODERN WORLD.HISTORY-112-01.SXL-116-01.,"Sigal, Peter",Spring 2025,HISTORY,"5 of 25  responded (20.00%)



 View Report
                            



 Download PDF","HISTORY, SXL",98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,6DVwY3PfJRYFVMLAaXedyw%3d%3d,Y%2bNhBL%2buLHPaktukAFTdpg%3d%3d,2025-11-24T16:17:38.967164
179281_10319_14262050_28807842,HISTORY-218-01,MODERN & GLOBAL INDIA.HISTORY-218-01.AMES-357-01.ARTHIST-218-01.ICS-218-01.,"Bhatnagar, Avrati",Spring 2025,HISTORY,"19 of 44  responded (43.18%)



 View Report
                            



 Download PDF","HISTORY, AMES, ARTHIST, ICS",98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,rbn6s3mB7TbprFmj9BreoQ%3d%3d,QhNihLqhyTwE7AvvBEtEAg%3d%3d,2025-11-24T16:17:38.967242
179281_10319_14262054_28112067,AMES-123-01,HISTORY AND CULTURE OF IRAN.AMES-123-01.HISTORY-248-01.RELIGION-283-01.,"Safi, Omid",Spring 2025,AMES,"10 of 10  responded (100.00%)



 View Report
                            



 Download PDF","AMES, HISTORY, RELIGION",98965,z7Dsht4caaqNbXz0r4KoNA%3d%3d,pUZrcj%2f%2fI50KpjDRNxt3Lw%3d%3d,FGpevo3s9%2fpzG3lcV%2fsQEQ%3d%3d,2025-11-24T16:17:38.967319
179281_10319_14262081_28112155,HISTORY-229S-01,ASIAN AM COMMUNITY HISTORY.HISTORY-229S-01.AADS-229S-01.,"Cheung-Miaw, Calvin",Spring 2025,HISTORY,"6 of 16  responded (37.50%)



 View Report
                            



 Download PDF","HISTORY, AADS",98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,M0nJJp6feM97Ji%2fF7ITTXw%3d%3d,TyzpogeF1barlFRBgANf1A%3d%3d,2025-11-24T16:17:39.781707
179281_10319_14262108_30959671,HISTORY-297-01,THE HOLOCAUST.HISTORY-297-01.JEWISHST-342-01.POLSCI-262-01.RIGHTS-297-01.,"Inbari, Mordechai",Spring 2025,HISTORY,"18 of 21  responded (85.71%)



 View Report
                            



 Download PDF","HISTORY, JEWISHST, POLSCI, RIGHTS",98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,XnKPOOURweucnhnUe8jTKg%3d%3d,Ik1v7EV0txMOBTYRfESs3A%3d%3d,2025-11-24T16:17:39.781850
179281_10319_14262111_28112141,DOCST-317S-01,VETERANS ORAL HISTORY PROJECT.DOCST-317S-01.HISTORY-381S-01.RIGHTS-317S-01.,"Lanier, Michelle",Spring 2025,DOCST,"6 of 15  responded (40.00%)



 View Report
                            



 Download PDF","DOCST, HISTORY, RIGHTS",98982,z7Dsht4caaqNbXz0r4KoNA%3d%3d,i8lRHrYhMCAXNjbalrpaXQ%3d%3d,DVPqDdbIQPBb7I73yY15xw%3d%3d,2025-11-24T16:17:39.781935
179281_10319_14262113_28112031,HISTORY-201-01,GLOBALIZATION AND HISTORY.HISTORY-201-01.PUBPOL-236-01.,"Zanalda, Giovanni",Spring 2025,HISTORY,"8 of 45  responded (17.78%)



 View Report
                            



 Download PDF","HISTORY, PUBPOL",98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,OeMBIe95VOiQtxXxo%2f6ouw%3d%3d,x3iRlj8pUb3j8pUQ9Nnupw%3d%3d,2025-11-24T16:17:39.782014
179281_10319_14262116_28112052,HISTORY-203-01,HISTORY OF GLOBAL HEALTH.HISTORY-203-01.GLHLTH-203-01.HLTHPOL-203-01.,"Humphreys, Margaret",Spring 2025,HISTORY,"9 of 40  responded (22.50%)



 View Report
                            



 Download PDF","HISTORY, GLHLTH, HLTHPOL",98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ivMbF4whQsemav4Nu4lbVA%3d%3d,CJRJ72OShMqCfZVopxGJnQ%3d%3d,2025-11-24T16:17:39.782094
179281_10319_14262124_27991426,PUBPOL-296-01,WARS OF EMPIRE.PUBPOL-296-01.HISTORY-205-01.,"Siegel, Jennifer",Spring 2025,PPS,"5 of 22  responded (22.73%)



 View Report
                            



 Download PDF","PUBPOL, HISTORY",99026,z7Dsht4caaqNbXz0r4KoNA%3d%3d,8kGUZVNZzdHKAX1sEdd3QA%3d%3d,qBTUU%2fmZ4GN1igZ%2biKEmWg%3d%3d,2025-11-24T16:17:39.782172
179281_10319_14262134_27446132,AAAS-349S-01,CONTEMPORARY SOUTH AFRICA.AAAS-349S-01.HISTORY-259S-01.POLSCI-368S-01.PUBPOL-321S-01.RIGHTS-351S-01.SOCIOL-259S-01.,"Shapiro, Karin",Spring 2025,AFRAMRST,"12 of 16  responded (75.00%)



 View Report
                            



 Download PDF","AAAS, HISTORY, POLSCI, PUBPOL, RIGHTS, SOCIOL",98963,z7Dsht4caaqNbXz0r4KoNA%3d%3d,5aloH%2b6jOpV%2f9TeM1mYbqA%3d%3d,yE7KOjM%2bqKr1WotVPjMxlg%3d%3d,2025-11-24T16:17:39.782250
179281_10319_14262138_28807841,HISTORY-164S-01,GTWY SEM-ANTISEMITISM.HISTORY-164S-01.ICS-164S-01.JEWISHST-164S-01.POLSCI-164S-01.RELIGION-164S-01.,"Hacohen, Malachi",Spring 2025,HISTORY,"9 of 11  responded (81.82%)



 View Report
                            



 Download PDF","HISTORY, ICS, JEWISHST, POLSCI, RELIGION",98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,FbU7%2bUtxE6mVzUXifcJqow%3d%3d,%2fr%2foy16aiofZRjW%2bCwt3IA%3d%3d,2025-11-24T16:17:39.782326
179281_10319_14262146_30187767,HISTORY-106-01,SCIENCE AND THE MODERN WORLD.HISTORY-106-01.ICS-118-01.SCISOC-118-01.,"Hepler-Smith, Evan",Spring 2025,HISTORY,"12 of 17  responded (70.59%)



 View Report
                            



 Download PDF","HISTORY, ICS, SCISOC",98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,%2fgfwgV8WP28HnYxOsTcalA%3d%3d,9y0f5MA6MRiSuUv71Dqzbw%3d%3d,2025-11-24T16:17:39.782403
179281_10319_14262157_30187743,HISTORY-310-01,THE AGE OF REVOLUTIONS.HISTORY-310-01.AAAS-311-01.ROMST-311-01.,"Lamotte, Melanie",Spring 2025,HISTORY,"23 of 28  responded (82.14%)



 View Report
                            



 Download PDF","HISTORY, AAAS, ROMST",98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,7QrqK08DX3C7qwnEv7zA3Q%3d%3d,pWOUoXiSCYWMK%2fSaEdBgmA%3d%3d,2025-11-24T16:17:39.782477
179281_10319_14262158_28112245,ENVIRON-299S-01,"CLIMATE, SCIENCE, AND SOCIETY.ENVIRON-299S-01.HISTORY-299S-01.","Shapiro, Justin",Spring 2025,NSOE,"15 of 17  responded (88.24%)



 View Report
                            



 Download PDF","ENVIRON, HISTORY",99019,z7Dsht4caaqNbXz0r4KoNA%3d%3d,DmNojij7c16joED7jYU9JQ%3d%3d,3l3IpxnObDRHm8EubfXswA%3d%3d,2025-11-24T16:17:39.782552
179281_10319_14262188_28112123,AAAS-335-01,HISTORY OF HIP-HOP.AAAS-335-01.CULANTH-335-01.ENGLISH-381-01.HISTORY-335-01.MUSIC-335-01.VMS-337-01.,"Douthit, Patrick",Spring 2025,AFRAMRST,"18 of 135  responded (13.33%)



 View Report
                            



 Download PDF","AAAS, CULANTH, ENGLISH, HISTORY, MUSIC, VMS",98963,z7Dsht4caaqNbXz0r4KoNA%3d%3d,xfroPrQj7nfHi6lJHb8m6A%3d%3d,jkemIZ6c26zI3B0%2bARLaCg%3d%3d,2025-11-24T16:17:39.782628
179281_10319_14262189_27446062,HISTORY-159S-01,GTWY SEM: GRANDPARENTS.HISTORY-159S-01.DOCST-159S-01.,"Partner, Simon",Spring 2025,HISTORY,"5 of 10  responded (50.00%)



 View Report
                            



 Download PDF","HISTORY, DOCST",98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,v%2fMumL9hWHjRvkufbkszoA%3d%3d,EzGdAKgnP4kzJZQMdoNKNQ%3d%3d,2025-11-24T16:17:39.782844
179281_10319_14262199_28807815,HISTORY-288-01,HISTORY OF INEQUALITY.HISTORY-288-01.AAAS-288-01.SOCIOL-288-01.,"Shareef, Shahrazad",Spring 2025,HISTORY,"24 of 31  responded (77.42%)



 View Report
                            



 Download PDF","HISTORY, AAAS, SOCIOL",98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,fROSpLsk4XgGMCZ9xSOqVw%3d%3d,CsvE3nJcKUb2Sc6xCoOXvw%3d%3d,2025-11-24T16:17:39.782935
179281_10319_14262214_27797712,CLST-307-01,ATHENIAN LAW.CLST-307-01.HISTORY-413-01.POLSCI-380-01.,"Sosin, Joshua",Spring 2025,CLASSICAL,"13 of 31  responded (41.94%)



 View Report
                            



 Download PDF","CLST, HISTORY, POLSCI",98974,z7Dsht4caaqNbXz0r4KoNA%3d%3d,gcZFRBZB9sFdIFrP9i2AUw%3d%3d,iQw4tN%2fOx9WkzH8YJdJbEQ%3d%3d,2025-11-24T16:17:39.783013
179281_10319_14262224_30926251,CLST-175S-01,ANCIENT ROME IN TEN OBJECTS.CLST-175S-01.ARTHIST-175S-01.CULANTH-175S-01.HISTORY-132S-01.,"Jimenez, Alicia",Spring 2025,CLASSICAL,"11 of 14  responded (78.57%)



 View Report
                            



 Download PDF","CLST, ARTHIST, CULANTH, HISTORY",98974,z7Dsht4caaqNbXz0r4KoNA%3d%3d,FEdEFIzAv%2f4xphFQaFzCIQ%3d%3d,r4tf9vH7tc%2f0xEiO1iTkjA%3d%3d,2025-11-24T16:17:39.783089
179281_10319_14262277_28112019,HISTORY-138-01,FROM STALIN TO PUTIN.HISTORY-138-01.RUSSIAN-224-01.,"Krylova, Anna",Spring 2025,HISTORY,"8 of 9  responded (88.89%)



 View Report
                            



 Download PDF","HISTORY, RUSSIAN",98997,z7Dsht4caaqNbXz0r4KoNA%3d%3d,VH%2f%2fUpbWukfDUsJS2VFHFw%3d%3d,zAwFuR8tayPLhGhKupBzqA%3d%3d,2025-11-24T16:17:39.783166
