filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
AADS-90S-01_Koo__Yeonwoo_Spring_2025.html,Spring 2025,ENGLISH-90S-01 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-01.AADS-90S-01.AMES-80S-01.,Yeonwoo Koo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AADS-90S-01_Koo__Yeonwoo_Spring_2025.html,Spring 2025,ENGLISH-90S-01 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-01.AADS-90S-01.AMES-80S-01.,Yeonwoo Koo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/15 (86.67%),4.46,0.66,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 5 (38.46%); Excellent: 7 (53.85%)
AADS-90S-01_Koo__Yeonwoo_Spring_2025.html,Spring 2025,ENGLISH-90S-01 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-01.AADS-90S-01.AMES-80S-01.,Yeonwoo Koo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/15 (86.67%),4.69,0.63,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 2 (15.38%); Excellent: 10 (76.92%)
AADS-90S-01_Koo__Yeonwoo_Spring_2025.html,Spring 2025,ENGLISH-90S-01 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-01.AADS-90S-01.AMES-80S-01.,Yeonwoo Koo,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AADS-90S-01_Koo__Yeonwoo_Spring_2025.html,Spring 2025,ENGLISH-90S-01 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-01.AADS-90S-01.AMES-80S-01.,Yeonwoo Koo,8,The course was difficult.,13/15 (86.67%),2.85,0.90,3.00,13,Strongly disagree: 1 (7.69%); Disagree: 3 (23.08%); Neither agree nor disagree: 6 (46.15%); Agree: 3 (23.08%); Strongly agree: 0 (0.00%)
AADS-90S-01_Koo__Yeonwoo_Spring_2025.html,Spring 2025,ENGLISH-90S-01 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-01.AADS-90S-01.AMES-80S-01.,Yeonwoo Koo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/15 (86.67%),4.15,1.82,4.00,13,1: 0 (0.00%); 2: 3 (23.08%); 3: 2 (15.38%); 4: 3 (23.08%); 5: 2 (15.38%); 6: 2 (15.38%); 7: 0 (0.00%); 8: 1 (7.69%); 9: 0 (0.00%); 10+: 0 (0.00%)
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",24/51 (47.06%),4.63,0.65,5.00,24,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (8.33%); Very Good: 5 (20.83%); Excellent: 17 (70.83%)
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",24/51 (47.06%),4.79,0.51,5.00,24,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (4.17%); Very Good: 3 (12.50%); Excellent: 20 (83.33%)
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",23/51 (45.1%),4.91,0.29,5.00,23,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (8.70%); Excellent: 21 (91.30%)
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,8,The course was difficult.,24/51 (47.06%),2.29,0.69,2.00,24,Strongly disagree: 2 (8.33%); Disagree: 14 (58.33%); Neither agree nor disagree: 7 (29.17%); Agree: 1 (4.17%); Strongly agree: 0 (0.00%)
AMES-335-01_Chow__Eileen_Fall_2023.html,Fall 2023,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,23/51 (45.1%),3.13,1.25,3.00,23,1: 2 (8.70%); 2: 5 (21.74%); 3: 8 (34.78%); 4: 5 (21.74%); 5: 2 (8.70%); 6: 1 (4.35%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/33 (42.42%),4.86,0.36,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (14.29%); Excellent: 12 (85.71%)
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/33 (42.42%),4.93,0.27,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (7.14%); Excellent: 13 (92.86%)
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/33 (42.42%),4.93,0.27,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (7.14%); Excellent: 13 (92.86%)
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,8,The course was difficult.,13/33 (39.39%),2.46,0.88,3.00,13,Strongly disagree: 2 (15.38%); Disagree: 4 (30.77%); Neither agree nor disagree: 6 (46.15%); Agree: 1 (7.69%); Strongly agree: 0 (0.00%)
AMES-335-01_Chow__Eileen_Fall_2024.html,Fall 2024,AMES-335-01 : CHINATOWNS: A CULTURAL HISTORY.AMES-335-01.AADS-335-01.HISTORY-228-01.ICS-336-01.,Eileen Chow,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/33 (39.39%),3.69,1.49,3.00,13,1: 0 (0.00%); 2: 3 (23.08%); 3: 4 (30.77%); 4: 2 (15.38%); 5: 3 (23.08%); 6: 0 (0.00%); 7: 1 (7.69%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AMES-609S-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AMES-609S-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AMES-609S-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/13 (53.85%),4.29,0.76,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 3 (42.86%); Excellent: 3 (42.86%)
AMES-609S-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AMES-609S-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/13 (53.85%),4.14,0.69,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 4 (57.14%); Excellent: 2 (28.57%)
AMES-609S-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/13 (53.85%),4.14,0.69,4.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (14.29%); Very Good: 4 (57.14%); Excellent: 2 (28.57%)
AMES-609S-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AMES-609S-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,8,The course was difficult.,7/13 (53.85%),3.29,0.76,3.00,7,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 6 (85.71%); Agree: 0 (0.00%); Strongly agree: 1 (14.29%)
AMES-609S-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/13 (53.85%),6.71,1.80,7.00,7,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (14.29%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 1 (14.29%); 7: 2 (28.57%); 8: 3 (42.86%); 9: 0 (0.00%); 10+: 0 (0.00%)
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/10 (50%),3.80,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (40.00%); Very Good: 2 (40.00%); Excellent: 1 (20.00%)
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/10 (50%),3.40,0.89,3.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (80.00%); Very Good: 0 (0.00%); Excellent: 1 (20.00%)
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/10 (50%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,8,The course was difficult.,5/10 (50%),2.80,0.45,3.00,5,Strongly disagree: 0 (0.00%); Disagree: 1 (20.00%); Neither agree nor disagree: 4 (80.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/10 (50%),4.00,1.22,4.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 2 (40.00%); 4: 2 (40.00%); 5: 0 (0.00%); 6: 1 (20.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
CULANTH-313S-01_Rogers__Emily_Fall_2024.html,Fall 2024,CULANTH-313S-01 : RACE AND MEDICINE.CULANTH-313S-01.AAAS-313S-01.AADS-313S-01.GLHLTH-313S-01.GSF-313S-01.SOCIOL-314S-01.,Emily Rogers,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
CULANTH-313S-01_Rogers__Emily_Fall_2024.html,Fall 2024,CULANTH-313S-01 : RACE AND MEDICINE.CULANTH-313S-01.AAAS-313S-01.AADS-313S-01.GLHLTH-313S-01.GSF-313S-01.SOCIOL-314S-01.,Emily Rogers,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
CULANTH-313S-01_Rogers__Emily_Fall_2024.html,Fall 2024,CULANTH-313S-01 : RACE AND MEDICINE.CULANTH-313S-01.AAAS-313S-01.AADS-313S-01.GLHLTH-313S-01.GSF-313S-01.SOCIOL-314S-01.,Emily Rogers,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/14 (71.43%),4.90,0.32,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (10.00%); Excellent: 9 (90.00%)
CULANTH-313S-01_Rogers__Emily_Fall_2024.html,Fall 2024,CULANTH-313S-01 : RACE AND MEDICINE.CULANTH-313S-01.AAAS-313S-01.AADS-313S-01.GLHLTH-313S-01.GSF-313S-01.SOCIOL-314S-01.,Emily Rogers,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
CULANTH-313S-01_Rogers__Emily_Fall_2024.html,Fall 2024,CULANTH-313S-01 : RACE AND MEDICINE.CULANTH-313S-01.AAAS-313S-01.AADS-313S-01.GLHLTH-313S-01.GSF-313S-01.SOCIOL-314S-01.,Emily Rogers,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/14 (71.43%),4.60,0.52,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (40.00%); Excellent: 6 (60.00%)
CULANTH-313S-01_Rogers__Emily_Fall_2024.html,Fall 2024,CULANTH-313S-01 : RACE AND MEDICINE.CULANTH-313S-01.AAAS-313S-01.AADS-313S-01.GLHLTH-313S-01.GSF-313S-01.SOCIOL-314S-01.,Emily Rogers,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/14 (71.43%),4.70,0.48,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (30.00%); Excellent: 7 (70.00%)
CULANTH-313S-01_Rogers__Emily_Fall_2024.html,Fall 2024,CULANTH-313S-01 : RACE AND MEDICINE.CULANTH-313S-01.AAAS-313S-01.AADS-313S-01.GLHLTH-313S-01.GSF-313S-01.SOCIOL-314S-01.,Emily Rogers,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
CULANTH-313S-01_Rogers__Emily_Fall_2024.html,Fall 2024,CULANTH-313S-01 : RACE AND MEDICINE.CULANTH-313S-01.AAAS-313S-01.AADS-313S-01.GLHLTH-313S-01.GSF-313S-01.SOCIOL-314S-01.,Emily Rogers,8,The course was difficult.,10/14 (71.43%),2.60,0.84,2.00,10,Strongly disagree: 0 (0.00%); Disagree: 6 (60.00%); Neither agree nor disagree: 2 (20.00%); Agree: 2 (20.00%); Strongly agree: 0 (0.00%)
CULANTH-313S-01_Rogers__Emily_Fall_2024.html,Fall 2024,CULANTH-313S-01 : RACE AND MEDICINE.CULANTH-313S-01.AAAS-313S-01.AADS-313S-01.GLHLTH-313S-01.GSF-313S-01.SOCIOL-314S-01.,Emily Rogers,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/14 (71.43%),4.90,2.18,4.00,10,1: 0 (0.00%); 2: 1 (10.00%); 3: 2 (20.00%); 4: 3 (30.00%); 5: 0 (0.00%); 6: 1 (10.00%); 7: 1 (10.00%); 8: 2 (20.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ENGLISH-90S-01_Koo__Yeonwoo_Spring_2025.html,Spring 2025,ENGLISH-90S-01 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-01.AADS-90S-01.AMES-80S-01.,Yeonwoo Koo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENGLISH-90S-01_Koo__Yeonwoo_Spring_2025.html,Spring 2025,ENGLISH-90S-01 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-01.AADS-90S-01.AMES-80S-01.,Yeonwoo Koo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENGLISH-90S-01_Koo__Yeonwoo_Spring_2025.html,Spring 2025,ENGLISH-90S-01 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-01.AADS-90S-01.AMES-80S-01.,Yeonwoo Koo,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/15 (80%),4.50,0.67,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 4 (33.33%); Excellent: 7 (58.33%)
ENGLISH-90S-01_Koo__Yeonwoo_Spring_2025.html,Spring 2025,ENGLISH-90S-01 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-01.AADS-90S-01.AMES-80S-01.,Yeonwoo Koo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENGLISH-90S-01_Koo__Yeonwoo_Spring_2025.html,Spring 2025,ENGLISH-90S-01 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-01.AADS-90S-01.AMES-80S-01.,Yeonwoo Koo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/15 (86.67%),4.46,0.66,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 5 (38.46%); Excellent: 7 (53.85%)
ENGLISH-90S-01_Koo__Yeonwoo_Spring_2025.html,Spring 2025,ENGLISH-90S-01 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-01.AADS-90S-01.AMES-80S-01.,Yeonwoo Koo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/15 (86.67%),4.69,0.63,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 2 (15.38%); Excellent: 10 (76.92%)
ENGLISH-90S-01_Koo__Yeonwoo_Spring_2025.html,Spring 2025,ENGLISH-90S-01 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-01.AADS-90S-01.AMES-80S-01.,Yeonwoo Koo,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENGLISH-90S-01_Koo__Yeonwoo_Spring_2025.html,Spring 2025,ENGLISH-90S-01 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-01.AADS-90S-01.AMES-80S-01.,Yeonwoo Koo,8,The course was difficult.,13/15 (86.67%),2.85,0.90,3.00,13,Strongly disagree: 1 (7.69%); Disagree: 3 (23.08%); Neither agree nor disagree: 6 (46.15%); Agree: 3 (23.08%); Strongly agree: 0 (0.00%)
ENGLISH-90S-01_Koo__Yeonwoo_Spring_2025.html,Spring 2025,ENGLISH-90S-01 : SPECIAL TOPICS IN LITERATURE.ENGLISH-90S-01.AADS-90S-01.AMES-80S-01.,Yeonwoo Koo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/15 (86.67%),4.15,1.82,4.00,13,1: 0 (0.00%); 2: 3 (23.08%); 3: 2 (15.38%); 4: 3 (23.08%); 5: 2 (15.38%); 6: 2 (15.38%); 7: 0 (0.00%); 8: 1 (7.69%); 9: 0 (0.00%); 10+: 0 (0.00%)
GSF-364S-01_Lane__Nikki_Spring_2025.html,Spring 2025,"GSF-364S-01 : RACE, GENDER, AND SEXUALITY.GSF-364S-01.AAAS-242S-01.AADS-364S-01.SOCIOL-364S-01.SXL-264S-01.",Nikki Lane,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GSF-364S-01_Lane__Nikki_Spring_2025.html,Spring 2025,"GSF-364S-01 : RACE, GENDER, AND SEXUALITY.GSF-364S-01.AAAS-242S-01.AADS-364S-01.SOCIOL-364S-01.SXL-264S-01.",Nikki Lane,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
