class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
2263,NURSING,975,15,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Credit / No Credit,N,Valerie Sabol
2264,NURSING,975,16,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Credit / No Credit,N,Al Cadavero
2265,NURSING,975,17,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Wait List,5,9,0,0,2,Credit / No Credit,N,Anne Derouin
2266,NURSING,975,18,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,2,3,0,2,Credit / No Credit,N,Desi Michele Newberry
2267,NURSING,975,19,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Wait List,6,6,0,0,2,Credit / No Credit,N,Eleanor Stevenson
2268,NURSING,975,20,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,1,4,0,2,Credit / No Credit,N,Jennie C De Gagne
2269,NURSING,975,21,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,1,4,0,2,Credit / No Credit,N,Mariam Ibrahim Kayle
2270,NURSING,975,22,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,4,1,0,2,Credit / No Credit,N,Ragan Johnson
2271,NURSING,975,23,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,2,3,0,2,Credit / No Credit,N,Derrick C Glymph
2272,NURSING,975,24,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,4,1,0,2,Credit / No Credit,N,Midge D Bowers
2273,NURSING,975,25,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,2,3,0,2,Credit / No Credit,N,Shari Rushton
2274,NURSING,975,26,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Credit / No Credit,N,Casey Bayliss Brown
2275,NURSING,975,27,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,1,4,0,2,Credit / No Credit,N,Tracey Yap
2276,NURSING,975,28,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,2,3,0,2,Credit / No Credit,N,Malinda S Teague
2277,NURSING,975,29,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Credit / No Credit,N,Amie Marie Koch
2278,NURSING,975,30,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Credit / No Credit,N,Kathy Trotter
2279,NURSING,975,31,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Credit / No Credit,N,Mary Lou L Affronti
2280,NURSING,975,32,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Credit / No Credit,N,Debra Brandon
2281,NURSING,975,33,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,1,4,0,2,Credit / No Credit,N,Michael E Zychowicz
2282,NURSING,975,34,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Credit / No Credit,N,Kara S McGee
2283,NURSING,975,35,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,2,3,0,2,Credit / No Credit,N,Jill Brennan-Cook
2284,NURSING,975,36,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Credit / No Credit,N,Alison H Edie
2285,NURSING,975,37,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,3,2,0,2,Credit / No Credit,N,Jamison Yvonne Lord
2286,NURSING,975,38,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,2,3,0,2,Credit / No Credit,N,Nicole P Blodgett
2287,NURSING,975,39,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,3,2,0,2,Credit / No Credit,N,Annmarie L Walton
2288,NURSING,975,40,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Credit / No Credit,N,Karin Reuter-Rice
2289,NURSING,975,41,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Wait List,5,5,0,0,2,Credit / No Credit,N,Sean P Convoy
2290,NURSING,975,42,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Credit / No Credit,N,Irene Crabtree Felsman
2291,NURSING,975,43,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,1,4,0,2,Credit / No Credit,N,Michelle A Webb
2292,NURSING,975,44,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,1,4,0,2,Credit / No Credit,N,Jessica D Szydlowski
2293,NURSING,975,45,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Credit / No Credit,N,Kathryn Evans Kreider
2302,NURSING,975,46,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,2,3,0,2,Credit / No Credit,N,Eleanor S McConnell
2303,NURSING,975,47,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Credit / No Credit,N,Elaine Kauschinger
2304,NURSING,975,48,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Credit / No Credit,N,Kathleen M Turner
2305,NURSING,975,49,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Credit / No Credit,N,Devon Noonan
2362,NURSING,975,50,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Credit / No Credit,N,Michael Cary
2347,NURSING,975,51,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Credit / No Credit,N,Allison A Lewinski
2348,NURSING,975,52,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,4,1,0,2,Credit / No Credit,N,Emily McClanahan Funk
2349,NURSING,975,53,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Credit / No Credit,N,Margaret Bush
2350,NURSING,975,54,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,3,2,0,2,Credit / No Credit,N,Staci Reynolds
2351,NURSING,975,55,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,0,5,0,2,Credit / No Credit,N,Donna Biederman
2363,NURSING,975,56,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/07/2026,04/15/2026,Open,5,4,1,0,2,Credit / No Credit,N,Benjamin Smallheer
