filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
MEDREN-346-01_Woods__Jennifer_Spring_2025.html,Spring 2025,CLST-360-01 : HISTORY OF THE BOOK.CLST-360-01.HISTORY-367-01.ISS-360-01.MEDREN-346-01.,Jennifer Woods,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MEDREN-346-01_Woods__Jennifer_Spring_2025.html,Spring 2025,CLST-360-01 : HISTORY OF THE BOOK.CLST-360-01.HISTORY-367-01.ISS-360-01.MEDREN-346-01.,Jennifer Woods,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MEDREN-346-01_Woods__Jennifer_Spring_2025.html,Spring 2025,CLST-360-01 : HISTORY OF THE BOOK.CLST-360-01.HISTORY-367-01.ISS-360-01.MEDREN-346-01.,Jennifer Woods,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/21 (23.81%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
MEDREN-346-01_Woods__Jennifer_Spring_2025.html,Spring 2025,CLST-360-01 : HISTORY OF THE BOOK.CLST-360-01.HISTORY-367-01.ISS-360-01.MEDREN-346-01.,Jennifer Woods,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MEDREN-346-01_Woods__Jennifer_Spring_2025.html,Spring 2025,CLST-360-01 : HISTORY OF THE BOOK.CLST-360-01.HISTORY-367-01.ISS-360-01.MEDREN-346-01.,Jennifer Woods,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/21 (23.81%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
MEDREN-346-01_Woods__Jennifer_Spring_2025.html,Spring 2025,CLST-360-01 : HISTORY OF THE BOOK.CLST-360-01.HISTORY-367-01.ISS-360-01.MEDREN-346-01.,Jennifer Woods,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/21 (23.81%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
MEDREN-346-01_Woods__Jennifer_Spring_2025.html,Spring 2025,CLST-360-01 : HISTORY OF THE BOOK.CLST-360-01.HISTORY-367-01.ISS-360-01.MEDREN-346-01.,Jennifer Woods,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MEDREN-346-01_Woods__Jennifer_Spring_2025.html,Spring 2025,CLST-360-01 : HISTORY OF THE BOOK.CLST-360-01.HISTORY-367-01.ISS-360-01.MEDREN-346-01.,Jennifer Woods,8,The course was difficult.,5/21 (23.81%),2.20,0.45,2.00,5,Strongly disagree: 0 (0.00%); Disagree: 4 (80.00%); Neither agree nor disagree: 1 (20.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
MEDREN-346-01_Woods__Jennifer_Spring_2025.html,Spring 2025,CLST-360-01 : HISTORY OF THE BOOK.CLST-360-01.HISTORY-367-01.ISS-360-01.MEDREN-346-01.,Jennifer Woods,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/21 (23.81%),2.60,1.14,3.00,5,1: 1 (20.00%); 2: 1 (20.00%); 3: 2 (40.00%); 4: 1 (20.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MEDREN-348S-01_Woods__Jennifer_Fall_2023.html,Fall 2023,LATIN-376S-01 : MEDIEVAL LATIN.LATIN-376S-01.MEDREN-348S-01.,Jennifer Woods,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MEDREN-348S-01_Woods__Jennifer_Fall_2023.html,Fall 2023,LATIN-376S-01 : MEDIEVAL LATIN.LATIN-376S-01.MEDREN-348S-01.,Jennifer Woods,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MEDREN-348S-01_Woods__Jennifer_Fall_2023.html,Fall 2023,LATIN-376S-01 : MEDIEVAL LATIN.LATIN-376S-01.MEDREN-348S-01.,Jennifer Woods,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/16 (68.75%),4.09,0.70,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 6 (54.55%); Excellent: 3 (27.27%)
MEDREN-348S-01_Woods__Jennifer_Fall_2023.html,Fall 2023,LATIN-376S-01 : MEDIEVAL LATIN.LATIN-376S-01.MEDREN-348S-01.,Jennifer Woods,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MEDREN-348S-01_Woods__Jennifer_Fall_2023.html,Fall 2023,LATIN-376S-01 : MEDIEVAL LATIN.LATIN-376S-01.MEDREN-348S-01.,Jennifer Woods,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/16 (75%),4.25,0.62,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 7 (58.33%); Excellent: 4 (33.33%)
MEDREN-348S-01_Woods__Jennifer_Fall_2023.html,Fall 2023,LATIN-376S-01 : MEDIEVAL LATIN.LATIN-376S-01.MEDREN-348S-01.,Jennifer Woods,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/16 (75%),4.67,0.49,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (33.33%); Excellent: 8 (66.67%)
MEDREN-348S-01_Woods__Jennifer_Fall_2023.html,Fall 2023,LATIN-376S-01 : MEDIEVAL LATIN.LATIN-376S-01.MEDREN-348S-01.,Jennifer Woods,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MEDREN-348S-01_Woods__Jennifer_Fall_2023.html,Fall 2023,LATIN-376S-01 : MEDIEVAL LATIN.LATIN-376S-01.MEDREN-348S-01.,Jennifer Woods,8,The course was difficult.,12/16 (75%),2.75,0.62,3.00,12,Strongly disagree: 0 (0.00%); Disagree: 4 (33.33%); Neither agree nor disagree: 7 (58.33%); Agree: 1 (8.33%); Strongly agree: 0 (0.00%)
MEDREN-348S-01_Woods__Jennifer_Fall_2023.html,Fall 2023,LATIN-376S-01 : MEDIEVAL LATIN.LATIN-376S-01.MEDREN-348S-01.,Jennifer Woods,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/16 (75%),3.67,1.50,4.00,12,1: 1 (8.33%); 2: 1 (8.33%); 3: 3 (25.00%); 4: 5 (41.67%); 5: 1 (8.33%); 6: 0 (0.00%); 7: 1 (8.33%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MEDREN-352S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MEDREN-352S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MEDREN-352S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/9 (66.67%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
MEDREN-352S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MEDREN-352S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/9 (66.67%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
MEDREN-352S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/9 (55.56%),4.80,0.45,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (20.00%); Excellent: 4 (80.00%)
MEDREN-352S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MEDREN-352S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,8,The course was difficult.,6/9 (66.67%),3.00,1.10,3.00,6,Strongly disagree: 0 (0.00%); Disagree: 2 (33.33%); Neither agree nor disagree: 3 (50.00%); Agree: 0 (0.00%); Strongly agree: 1 (16.67%)
MEDREN-352S-01_McLarney__Ellen_Fall_2023.html,Fall 2023,AMES-319S-01 : ANDALUSIA.AMES-319S-01.JEWISHST-319S-01.MEDREN-352S-01.RELIGION-214S-01.ROMST-319S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/9 (66.67%),3.17,0.98,3.00,6,1: 0 (0.00%); 2: 1 (16.67%); 3: 4 (66.67%); 4: 0 (0.00%); 5: 1 (16.67%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MEDREN-354-01_Dubois__Katharine_Fall_2023.html,Fall 2023,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MEDREN-354-01_Dubois__Katharine_Fall_2023.html,Fall 2023,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MEDREN-354-01_Dubois__Katharine_Fall_2023.html,Fall 2023,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/25 (24%),4.00,1.55,4.50,6,Poor: 1 (16.67%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
MEDREN-354-01_Dubois__Katharine_Fall_2023.html,Fall 2023,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MEDREN-354-01_Dubois__Katharine_Fall_2023.html,Fall 2023,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/25 (24%),3.83,1.17,4.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 2 (33.33%)
MEDREN-354-01_Dubois__Katharine_Fall_2023.html,Fall 2023,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/25 (24%),4.00,0.89,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (33.33%); Very Good: 2 (33.33%); Excellent: 2 (33.33%)
MEDREN-354-01_Dubois__Katharine_Fall_2023.html,Fall 2023,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MEDREN-354-01_Dubois__Katharine_Fall_2023.html,Fall 2023,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,8,The course was difficult.,6/25 (24%),2.33,0.52,2.00,6,Strongly disagree: 0 (0.00%); Disagree: 4 (66.67%); Neither agree nor disagree: 2 (33.33%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
MEDREN-354-01_Dubois__Katharine_Fall_2023.html,Fall 2023,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/25 (24%),4.17,1.72,5.00,6,1: 0 (0.00%); 2: 2 (33.33%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 3 (50.00%); 6: 1 (16.67%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MEDREN-354-01_Dubois__Katharine_Spring_2025.html,Spring 2025,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MEDREN-354-01_Dubois__Katharine_Spring_2025.html,Spring 2025,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MEDREN-354-01_Dubois__Katharine_Spring_2025.html,Spring 2025,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/28 (28.57%),3.63,0.92,4.00,8,Poor: 0 (0.00%); Marginal: 1 (12.50%); Average: 2 (25.00%); Very Good: 4 (50.00%); Excellent: 1 (12.50%)
MEDREN-354-01_Dubois__Katharine_Spring_2025.html,Spring 2025,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MEDREN-354-01_Dubois__Katharine_Spring_2025.html,Spring 2025,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/28 (28.57%),3.63,0.92,4.00,8,Poor: 0 (0.00%); Marginal: 1 (12.50%); Average: 2 (25.00%); Very Good: 4 (50.00%); Excellent: 1 (12.50%)
MEDREN-354-01_Dubois__Katharine_Spring_2025.html,Spring 2025,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/28 (28.57%),3.75,1.16,3.50,8,Poor: 0 (0.00%); Marginal: 1 (12.50%); Average: 3 (37.50%); Very Good: 1 (12.50%); Excellent: 3 (37.50%)
MEDREN-354-01_Dubois__Katharine_Spring_2025.html,Spring 2025,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MEDREN-354-01_Dubois__Katharine_Spring_2025.html,Spring 2025,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,8,The course was difficult.,7/28 (25%),3.14,0.90,3.00,7,Strongly disagree: 0 (0.00%); Disagree: 2 (28.57%); Neither agree nor disagree: 2 (28.57%); Agree: 3 (42.86%); Strongly agree: 0 (0.00%)
MEDREN-354-01_Dubois__Katharine_Spring_2025.html,Spring 2025,RELIGION-261-01 : HISTORY TO FANTASY: RELIGIONS.RELIGION-261-01.ENGLISH-254-01.GSF-261-01.HISTORY-244-01.MEDREN-354-01.,Katharine Dubois,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/28 (28.57%),3.63,1.19,3.50,8,1: 0 (0.00%); 2: 1 (12.50%); 3: 3 (37.50%); 4: 3 (37.50%); 5: 0 (0.00%); 6: 1 (12.50%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MEDREN-356-01_Jaskot__Paul_Fall_2024.html,Fall 2024,RELIGION-218-01 : LOOT: WHO OWNS THE PAST?.RELIGION-218-01.ARTHIST-217-01.CLST-252-01.MEDREN-356-01.,Paul Jaskot,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MEDREN-356-01_Jaskot__Paul_Fall_2024.html,Fall 2024,RELIGION-218-01 : LOOT: WHO OWNS THE PAST?.RELIGION-218-01.ARTHIST-217-01.CLST-252-01.MEDREN-356-01.,Paul Jaskot,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MEDREN-356-01_Jaskot__Paul_Fall_2024.html,Fall 2024,RELIGION-218-01 : LOOT: WHO OWNS THE PAST?.RELIGION-218-01.ARTHIST-217-01.CLST-252-01.MEDREN-356-01.,Paul Jaskot,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/17 (47.06%),4.13,0.83,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (25.00%); Very Good: 3 (37.50%); Excellent: 3 (37.50%)
MEDREN-356-01_Jaskot__Paul_Fall_2024.html,Fall 2024,RELIGION-218-01 : LOOT: WHO OWNS THE PAST?.RELIGION-218-01.ARTHIST-217-01.CLST-252-01.MEDREN-356-01.,Paul Jaskot,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MEDREN-356-01_Jaskot__Paul_Fall_2024.html,Fall 2024,RELIGION-218-01 : LOOT: WHO OWNS THE PAST?.RELIGION-218-01.ARTHIST-217-01.CLST-252-01.MEDREN-356-01.,Paul Jaskot,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/17 (47.06%),3.50,0.93,3.50,8,Poor: 0 (0.00%); Marginal: 1 (12.50%); Average: 3 (37.50%); Very Good: 3 (37.50%); Excellent: 1 (12.50%)
MEDREN-356-01_Jaskot__Paul_Fall_2024.html,Fall 2024,RELIGION-218-01 : LOOT: WHO OWNS THE PAST?.RELIGION-218-01.ARTHIST-217-01.CLST-252-01.MEDREN-356-01.,Paul Jaskot,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/17 (47.06%),3.88,0.64,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (25.00%); Very Good: 5 (62.50%); Excellent: 1 (12.50%)
MEDREN-356-01_Jaskot__Paul_Fall_2024.html,Fall 2024,RELIGION-218-01 : LOOT: WHO OWNS THE PAST?.RELIGION-218-01.ARTHIST-217-01.CLST-252-01.MEDREN-356-01.,Paul Jaskot,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MEDREN-356-01_Jaskot__Paul_Fall_2024.html,Fall 2024,RELIGION-218-01 : LOOT: WHO OWNS THE PAST?.RELIGION-218-01.ARTHIST-217-01.CLST-252-01.MEDREN-356-01.,Paul Jaskot,8,The course was difficult.,8/17 (47.06%),3.25,0.89,3.00,8,Strongly disagree: 0 (0.00%); Disagree: 1 (12.50%); Neither agree nor disagree: 5 (62.50%); Agree: 1 (12.50%); Strongly agree: 1 (12.50%)
MEDREN-356-01_Jaskot__Paul_Fall_2024.html,Fall 2024,RELIGION-218-01 : LOOT: WHO OWNS THE PAST?.RELIGION-218-01.ARTHIST-217-01.CLST-252-01.MEDREN-356-01.,Paul Jaskot,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/17 (47.06%),3.88,0.83,4.00,8,1: 0 (0.00%); 2: 0 (0.00%); 3: 3 (37.50%); 4: 3 (37.50%); 5: 2 (25.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MEDREN-356-01_Knust__Jennifer_Fall_2024.html,Fall 2024,RELIGION-218-01 : LOOT: WHO OWNS THE PAST?.RELIGION-218-01.ARTHIST-217-01.CLST-252-01.MEDREN-356-01.,Jennifer Knust,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MEDREN-356-01_Knust__Jennifer_Fall_2024.html,Fall 2024,RELIGION-218-01 : LOOT: WHO OWNS THE PAST?.RELIGION-218-01.ARTHIST-217-01.CLST-252-01.MEDREN-356-01.,Jennifer Knust,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MEDREN-356-01_Knust__Jennifer_Fall_2024.html,Fall 2024,RELIGION-218-01 : LOOT: WHO OWNS THE PAST?.RELIGION-218-01.ARTHIST-217-01.CLST-252-01.MEDREN-356-01.,Jennifer Knust,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/17 (47.06%),4.13,0.83,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (25.00%); Very Good: 3 (37.50%); Excellent: 3 (37.50%)
MEDREN-356-01_Knust__Jennifer_Fall_2024.html,Fall 2024,RELIGION-218-01 : LOOT: WHO OWNS THE PAST?.RELIGION-218-01.ARTHIST-217-01.CLST-252-01.MEDREN-356-01.,Jennifer Knust,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MEDREN-356-01_Knust__Jennifer_Fall_2024.html,Fall 2024,RELIGION-218-01 : LOOT: WHO OWNS THE PAST?.RELIGION-218-01.ARTHIST-217-01.CLST-252-01.MEDREN-356-01.,Jennifer Knust,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/17 (47.06%),3.50,0.93,3.50,8,Poor: 0 (0.00%); Marginal: 1 (12.50%); Average: 3 (37.50%); Very Good: 3 (37.50%); Excellent: 1 (12.50%)
MEDREN-356-01_Knust__Jennifer_Fall_2024.html,Fall 2024,RELIGION-218-01 : LOOT: WHO OWNS THE PAST?.RELIGION-218-01.ARTHIST-217-01.CLST-252-01.MEDREN-356-01.,Jennifer Knust,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/17 (47.06%),4.00,0.53,4.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (12.50%); Very Good: 6 (75.00%); Excellent: 1 (12.50%)
MEDREN-356-01_Knust__Jennifer_Fall_2024.html,Fall 2024,RELIGION-218-01 : LOOT: WHO OWNS THE PAST?.RELIGION-218-01.ARTHIST-217-01.CLST-252-01.MEDREN-356-01.,Jennifer Knust,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MEDREN-356-01_Knust__Jennifer_Fall_2024.html,Fall 2024,RELIGION-218-01 : LOOT: WHO OWNS THE PAST?.RELIGION-218-01.ARTHIST-217-01.CLST-252-01.MEDREN-356-01.,Jennifer Knust,8,The course was difficult.,8/17 (47.06%),3.25,0.89,3.00,8,Strongly disagree: 0 (0.00%); Disagree: 1 (12.50%); Neither agree nor disagree: 5 (62.50%); Agree: 1 (12.50%); Strongly agree: 1 (12.50%)
MEDREN-356-01_Knust__Jennifer_Fall_2024.html,Fall 2024,RELIGION-218-01 : LOOT: WHO OWNS THE PAST?.RELIGION-218-01.ARTHIST-217-01.CLST-252-01.MEDREN-356-01.,Jennifer Knust,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/17 (47.06%),3.88,0.83,4.00,8,1: 0 (0.00%); 2: 0 (0.00%); 3: 3 (37.50%); 4: 3 (37.50%); 5: 2 (25.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
MEDREN-359S-01_Safi__Omid_Fall_2023.html,Fall 2023,"AMES-209S-01 : LOVE, SPIRIT, AND MYSTICISM.AMES-209S-01.MEDREN-359S-01.RELIGION-209S-01.",Omid Safi,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
