uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
179281_10319_14262032_28112171,NEUROSCI-102-01,BIO BASES OF BEHAVIOR (TEAM).NEUROSCI-102-01.PSY-107-01.,"Ng, Minna",Spring 2025,NEUROSCIEN,"24 of 89  responded (26.97%)



 View Report
                            



 Download PDF","NEUROSCI, PSY",99017,z7Dsht4caaqNbXz0r4KoNA%3d%3d,4Myl9DksztBONKeJgLW6bQ%3d%3d,Iq3r7wZZHp0LhCSd%2fbWsuw%3d%3d,2025-11-24T16:39:04.124147
179281_10319_14262044_28112121,PSY-478S-01,"MOTIVATION, ACTION, CHOICE.PSY-478S-01.NEUROSCI-478S-01.","Yin, Henry",Spring 2025,PSYCHOLOGY,"14 of 15  responded (93.33%)



 View Report
                            



 Download PDF","PSY, NEUROSCI",99027,z7Dsht4caaqNbXz0r4KoNA%3d%3d,WEHBmVNudpGQznXWcJofrg%3d%3d,15mCCUCLI35J1jzICDAryg%3d%3d,2025-11-24T16:39:04.124223
179281_10319_14262071_27466691,NEUROSCI-461S-01,NEUROBIO LEARNING/MEMORY.NEUROSCI-461S-01.PSY-461S-01.,"Newpher, Thomas",Spring 2025,NEUROSCIEN,"15 of 18  responded (83.33%)



 View Report
                            



 Download PDF","NEUROSCI, PSY",99017,z7Dsht4caaqNbXz0r4KoNA%3d%3d,FqAYZwStwKs1LEjiqQUB2w%3d%3d,vYnarYvVA2IooKmgLOlVfw%3d%3d,2025-11-24T16:39:04.124301
179281_10319_14262098_27466691,NEUROSCI-376-01,CONTEMPORARY NEUROSCI METHODS.NEUROSCI-376-01.PSY-313-01.,"Newpher, Thomas",Spring 2025,NEUROSCIEN,"26 of 53  responded (49.06%)



 View Report
                            



 Download PDF","NEUROSCI, PSY",99017,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ieNhZM6a1xVoNTUxuC5DYg%3d%3d,vYnarYvVA2IooKmgLOlVfw%3d%3d,2025-11-24T16:39:04.124399
179281_10319_14262107_30096869,NEUROSCI-378L-001,PERCEPTION AND THE BRAIN.NEUROSCI-378L-001.PSY-378L-001.,"Groh, Jennifer",Spring 2025,NEUROSCIEN,"5 of 12  responded (41.67%)



 View Report
                            



 Download PDF","NEUROSCI, PSY",99017,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Fs44XESzE%2fJmbV7Sc36KbQ%3d%3d,JzfoCJoKg6zNwN7a5bpOCQ%3d%3d,2025-11-24T16:39:04.124495
179281_10319_14262161_30959674,EDUC-240-02,EDUCATIONAL PSYCHOLOGY.EDUC-240-02.PSY-240-02.,"Gazi, Yakut",Spring 2025,EDUCATION,"20 of 23  responded (86.96%)



 View Report
                            



 Download PDF","EDUC, PSY",98987,z7Dsht4caaqNbXz0r4KoNA%3d%3d,CwzYq6SoeT9VGpD89sHZFA%3d%3d,JSJcQz%2bNxowddXXRTX2MdQ%3d%3d,2025-11-24T16:39:04.856081
179281_10319_14262174_28807812,NEUROSCI-499-01,CURRENT RESEARCH IN NEUROSCI.NEUROSCI-499-01.PSY-499-01.,"Labar, Kevin",Spring 2025,NEUROSCIEN,"9 of 38  responded (23.68%)



 View Report
                            



 Download PDF","NEUROSCI, PSY",99017,z7Dsht4caaqNbXz0r4KoNA%3d%3d,RWriktid%2by3wYSN5ow76AA%3d%3d,SKemYPyrvsc29K9SBi%2bO5w%3d%3d,2025-11-24T16:39:04.856177
179281_10319_14262195_28807817,NEUROSCI-380L-01L,FUNCTIONAL NEUROANATOMY.NEUROSCI-380L-01L.EVANTH-337L-01L.PSY-375L-01L.,"Zeininger, Angel",Spring 2025,NEUROSCIEN,"16 of 23  responded (69.57%)



 View Report
                            



 Download PDF",,99017,z7Dsht4caaqNbXz0r4KoNA%3d%3d,TaZTSXfRwRWaR1uQL3twzA%3d%3d,Ks5CHbKmsKfXxwRuhZR1aw%3d%3d,2025-11-24T16:39:04.856262
179281_10319_14262216_27445930,EDUC-240-01,EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,"Malone, David",Spring 2025,EDUCATION,"9 of 36  responded (25.00%)



 View Report
                            



 Download PDF","EDUC, PSY",98987,z7Dsht4caaqNbXz0r4KoNA%3d%3d,4dERMiCFaXNgXQQxJfgWSw%3d%3d,PrucXAHgPGc7u6C2FSzZMw%3d%3d,2025-11-24T16:39:04.856342
179281_10319_14262244_27445905,EVANTH-260-01,HUMAN COGNITIVE EVOLUTION.EVANTH-260-01.NEUROSCI-260-01.PSY-255-01.,"Hare, Brian",Spring 2025,EVANTH,"41 of 57  responded (71.93%)



 View Report
                            



 Download PDF","EVANTH, NEUROSCI, PSY",98992,z7Dsht4caaqNbXz0r4KoNA%3d%3d,GiwOb0vAFNWS60e10O5H7Q%3d%3d,T8zMFlGe1TDPK%2fTzLXO7CA%3d%3d,2025-11-24T16:39:04.856454
