filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
PSY-478S-01_Yin__Henry_Spring_2024.html,Spring 2024,"PSY-478S-01 : MOTIVATION, ACTION, CHOICE.PSY-478S-01.NEUROSCI-478S-01.",Henry Yin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",17/18 (94.44%),3.35,0.79,3.00,17,Poor: 0 (0.00%); Marginal: 2 (11.76%); Average: 8 (47.06%); Very Good: 6 (35.29%); Excellent: 1 (5.88%)
PSY-478S-01_Yin__Henry_Spring_2024.html,Spring 2024,"PSY-478S-01 : MOTIVATION, ACTION, CHOICE.PSY-478S-01.NEUROSCI-478S-01.",Henry Yin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PSY-478S-01_Yin__Henry_Spring_2024.html,Spring 2024,"PSY-478S-01 : MOTIVATION, ACTION, CHOICE.PSY-478S-01.NEUROSCI-478S-01.",Henry Yin,8,The course was difficult.,17/18 (94.44%),3.18,0.88,3.00,17,Strongly disagree: 0 (0.00%); Disagree: 4 (23.53%); Neither agree nor disagree: 7 (41.18%); Agree: 5 (29.41%); Strongly agree: 1 (5.88%)
PSY-478S-01_Yin__Henry_Spring_2024.html,Spring 2024,"PSY-478S-01 : MOTIVATION, ACTION, CHOICE.PSY-478S-01.NEUROSCI-478S-01.",Henry Yin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,17/18 (94.44%),4.29,1.69,4.00,17,1: 0 (0.00%); 2: 2 (11.76%); 3: 4 (23.53%); 4: 5 (29.41%); 5: 2 (11.76%); 6: 2 (11.76%); 7: 1 (5.88%); 8: 1 (5.88%); 9: 0 (0.00%); 10+: 0 (0.00%)
PSY-478S-01_Yin__Henry_Spring_2025.html,Spring 2025,"PSY-478S-01 : MOTIVATION, ACTION, CHOICE.PSY-478S-01.NEUROSCI-478S-01.",Henry Yin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PSY-478S-01_Yin__Henry_Spring_2025.html,Spring 2025,"PSY-478S-01 : MOTIVATION, ACTION, CHOICE.PSY-478S-01.NEUROSCI-478S-01.",Henry Yin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PSY-478S-01_Yin__Henry_Spring_2025.html,Spring 2025,"PSY-478S-01 : MOTIVATION, ACTION, CHOICE.PSY-478S-01.NEUROSCI-478S-01.",Henry Yin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",13/15 (86.67%),4.15,0.69,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (15.38%); Very Good: 7 (53.85%); Excellent: 4 (30.77%)
PSY-478S-01_Yin__Henry_Spring_2025.html,Spring 2025,"PSY-478S-01 : MOTIVATION, ACTION, CHOICE.PSY-478S-01.NEUROSCI-478S-01.",Henry Yin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PSY-478S-01_Yin__Henry_Spring_2025.html,Spring 2025,"PSY-478S-01 : MOTIVATION, ACTION, CHOICE.PSY-478S-01.NEUROSCI-478S-01.",Henry Yin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/15 (86.67%),3.92,0.86,4.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 5 (38.46%); Very Good: 4 (30.77%); Excellent: 4 (30.77%)
PSY-478S-01_Yin__Henry_Spring_2025.html,Spring 2025,"PSY-478S-01 : MOTIVATION, ACTION, CHOICE.PSY-478S-01.NEUROSCI-478S-01.",Henry Yin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/15 (80%),4.08,0.67,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (16.67%); Very Good: 7 (58.33%); Excellent: 3 (25.00%)
PSY-478S-01_Yin__Henry_Spring_2025.html,Spring 2025,"PSY-478S-01 : MOTIVATION, ACTION, CHOICE.PSY-478S-01.NEUROSCI-478S-01.",Henry Yin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PSY-478S-01_Yin__Henry_Spring_2025.html,Spring 2025,"PSY-478S-01 : MOTIVATION, ACTION, CHOICE.PSY-478S-01.NEUROSCI-478S-01.",Henry Yin,8,The course was difficult.,13/15 (86.67%),2.54,0.78,2.00,13,Strongly disagree: 0 (0.00%); Disagree: 8 (61.54%); Neither agree nor disagree: 3 (23.08%); Agree: 2 (15.38%); Strongly agree: 0 (0.00%)
PSY-478S-01_Yin__Henry_Spring_2025.html,Spring 2025,"PSY-478S-01 : MOTIVATION, ACTION, CHOICE.PSY-478S-01.NEUROSCI-478S-01.",Henry Yin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/15 (86.67%),4.23,1.48,4.00,13,1: 0 (0.00%); 2: 1 (7.69%); 3: 2 (15.38%); 4: 7 (53.85%); 5: 1 (7.69%); 6: 1 (7.69%); 7: 0 (0.00%); 8: 1 (7.69%); 9: 0 (0.00%); 10+: 0 (0.00%)
PSY-490S-01_Gennetian__Lisa_Spring_2025.html,Spring 2025,PUBPOL-490S-01 : CAPSTONE SEM: SP TOP.PUBPOL-490S-01.ECON-490S-01.PSY-490S-01.,Lisa Gennetian,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PSY-490S-01_Gennetian__Lisa_Spring_2025.html,Spring 2025,PUBPOL-490S-01 : CAPSTONE SEM: SP TOP.PUBPOL-490S-01.ECON-490S-01.PSY-490S-01.,Lisa Gennetian,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PSY-490S-01_Gennetian__Lisa_Spring_2025.html,Spring 2025,PUBPOL-490S-01 : CAPSTONE SEM: SP TOP.PUBPOL-490S-01.ECON-490S-01.PSY-490S-01.,Lisa Gennetian,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/18 (27.78%),4.20,0.84,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 2 (40.00%); Excellent: 2 (40.00%)
PSY-490S-01_Gennetian__Lisa_Spring_2025.html,Spring 2025,PUBPOL-490S-01 : CAPSTONE SEM: SP TOP.PUBPOL-490S-01.ECON-490S-01.PSY-490S-01.,Lisa Gennetian,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PSY-490S-01_Gennetian__Lisa_Spring_2025.html,Spring 2025,PUBPOL-490S-01 : CAPSTONE SEM: SP TOP.PUBPOL-490S-01.ECON-490S-01.PSY-490S-01.,Lisa Gennetian,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/18 (33.33%),4.33,0.82,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
PSY-490S-01_Gennetian__Lisa_Spring_2025.html,Spring 2025,PUBPOL-490S-01 : CAPSTONE SEM: SP TOP.PUBPOL-490S-01.ECON-490S-01.PSY-490S-01.,Lisa Gennetian,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/18 (33.33%),4.33,0.82,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 2 (33.33%); Excellent: 3 (50.00%)
PSY-490S-01_Gennetian__Lisa_Spring_2025.html,Spring 2025,PUBPOL-490S-01 : CAPSTONE SEM: SP TOP.PUBPOL-490S-01.ECON-490S-01.PSY-490S-01.,Lisa Gennetian,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PSY-490S-01_Gennetian__Lisa_Spring_2025.html,Spring 2025,PUBPOL-490S-01 : CAPSTONE SEM: SP TOP.PUBPOL-490S-01.ECON-490S-01.PSY-490S-01.,Lisa Gennetian,8,The course was difficult.,6/18 (33.33%),3.17,0.41,3.00,6,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 5 (83.33%); Agree: 1 (16.67%); Strongly agree: 0 (0.00%)
PSY-490S-01_Gennetian__Lisa_Spring_2025.html,Spring 2025,PUBPOL-490S-01 : CAPSTONE SEM: SP TOP.PUBPOL-490S-01.ECON-490S-01.PSY-490S-01.,Lisa Gennetian,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/18 (33.33%),3.67,1.51,4.00,6,1: 0 (0.00%); 2: 2 (33.33%); 3: 0 (0.00%); 4: 3 (50.00%); 5: 0 (0.00%); 6: 1 (16.67%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PSY-496-02_Wilbourn__Makeba_Spring_2024.html,Spring 2024,PSY-496-02 : DISTINCTION THESIS WORKSHOP.PSY-496-02.,Makeba Wilbourn,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PSY-496-02_Wilbourn__Makeba_Spring_2024.html,Spring 2024,PSY-496-02 : DISTINCTION THESIS WORKSHOP.PSY-496-02.,Makeba Wilbourn,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PSY-496-02_Wilbourn__Makeba_Spring_2024.html,Spring 2024,PSY-496-02 : DISTINCTION THESIS WORKSHOP.PSY-496-02.,Makeba Wilbourn,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/11 (63.64%),3.43,1.40,4.00,7,Poor: 1 (14.29%); Marginal: 1 (14.29%); Average: 0 (0.00%); Very Good: 4 (57.14%); Excellent: 1 (14.29%)
PSY-496-02_Wilbourn__Makeba_Spring_2024.html,Spring 2024,PSY-496-02 : DISTINCTION THESIS WORKSHOP.PSY-496-02.,Makeba Wilbourn,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PSY-496-02_Wilbourn__Makeba_Spring_2024.html,Spring 2024,PSY-496-02 : DISTINCTION THESIS WORKSHOP.PSY-496-02.,Makeba Wilbourn,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/11 (63.64%),3.14,1.46,4.00,7,Poor: 1 (14.29%); Marginal: 2 (28.57%); Average: 0 (0.00%); Very Good: 3 (42.86%); Excellent: 1 (14.29%)
PSY-496-02_Wilbourn__Makeba_Spring_2024.html,Spring 2024,PSY-496-02 : DISTINCTION THESIS WORKSHOP.PSY-496-02.,Makeba Wilbourn,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/11 (63.64%),3.29,1.38,4.00,7,Poor: 1 (14.29%); Marginal: 1 (14.29%); Average: 1 (14.29%); Very Good: 3 (42.86%); Excellent: 1 (14.29%)
PSY-496-02_Wilbourn__Makeba_Spring_2024.html,Spring 2024,PSY-496-02 : DISTINCTION THESIS WORKSHOP.PSY-496-02.,Makeba Wilbourn,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PSY-496-02_Wilbourn__Makeba_Spring_2024.html,Spring 2024,PSY-496-02 : DISTINCTION THESIS WORKSHOP.PSY-496-02.,Makeba Wilbourn,8,The course was difficult.,7/11 (63.64%),2.43,1.13,3.00,7,Strongly disagree: 2 (28.57%); Disagree: 1 (14.29%); Neither agree nor disagree: 3 (42.86%); Agree: 1 (14.29%); Strongly agree: 0 (0.00%)
PSY-496-02_Wilbourn__Makeba_Spring_2024.html,Spring 2024,PSY-496-02 : DISTINCTION THESIS WORKSHOP.PSY-496-02.,Makeba Wilbourn,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/11 (63.64%),3.86,2.41,3.00,7,1: 1 (14.29%); 2: 1 (14.29%); 3: 2 (28.57%); 4: 1 (14.29%); 5: 0 (0.00%); 6: 1 (14.29%); 7: 0 (0.00%); 8: 1 (14.29%); 9: 0 (0.00%); 10+: 0 (0.00%)
PSY-499-01_Labar__Kevin_Spring_2025.html,Spring 2025,NEUROSCI-499-01 : CURRENT RESEARCH IN NEUROSCI.NEUROSCI-499-01.PSY-499-01.,Kevin Labar,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PSY-499-01_Labar__Kevin_Spring_2025.html,Spring 2025,NEUROSCI-499-01 : CURRENT RESEARCH IN NEUROSCI.NEUROSCI-499-01.PSY-499-01.,Kevin Labar,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PSY-499-01_Labar__Kevin_Spring_2025.html,Spring 2025,NEUROSCI-499-01 : CURRENT RESEARCH IN NEUROSCI.NEUROSCI-499-01.PSY-499-01.,Kevin Labar,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/38 (23.68%),3.78,1.20,4.00,9,Poor: 1 (11.11%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 5 (55.56%); Excellent: 2 (22.22%)
PSY-499-01_Labar__Kevin_Spring_2025.html,Spring 2025,NEUROSCI-499-01 : CURRENT RESEARCH IN NEUROSCI.NEUROSCI-499-01.PSY-499-01.,Kevin Labar,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PSY-499-01_Labar__Kevin_Spring_2025.html,Spring 2025,NEUROSCI-499-01 : CURRENT RESEARCH IN NEUROSCI.NEUROSCI-499-01.PSY-499-01.,Kevin Labar,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/38 (23.68%),3.89,0.60,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (22.22%); Very Good: 6 (66.67%); Excellent: 1 (11.11%)
PSY-499-01_Labar__Kevin_Spring_2025.html,Spring 2025,NEUROSCI-499-01 : CURRENT RESEARCH IN NEUROSCI.NEUROSCI-499-01.PSY-499-01.,Kevin Labar,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/38 (23.68%),4.44,0.53,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (55.56%); Excellent: 4 (44.44%)
PSY-499-01_Labar__Kevin_Spring_2025.html,Spring 2025,NEUROSCI-499-01 : CURRENT RESEARCH IN NEUROSCI.NEUROSCI-499-01.PSY-499-01.,Kevin Labar,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PSY-499-01_Labar__Kevin_Spring_2025.html,Spring 2025,NEUROSCI-499-01 : CURRENT RESEARCH IN NEUROSCI.NEUROSCI-499-01.PSY-499-01.,Kevin Labar,8,The course was difficult.,9/38 (23.68%),2.56,0.73,3.00,9,Strongly disagree: 1 (11.11%); Disagree: 2 (22.22%); Neither agree nor disagree: 6 (66.67%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
PSY-499-01_Labar__Kevin_Spring_2025.html,Spring 2025,NEUROSCI-499-01 : CURRENT RESEARCH IN NEUROSCI.NEUROSCI-499-01.PSY-499-01.,Kevin Labar,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/38 (21.05%),4.38,1.77,4.00,8,1: 0 (0.00%); 2: 1 (12.50%); 3: 2 (25.00%); 4: 2 (25.00%); 5: 0 (0.00%); 6: 2 (25.00%); 7: 1 (12.50%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PSY-500S-01_Hariri__Ahmad_Spring_2024.html,Spring 2024,PSY-500S-01 : THE CINEMA OF PSYCHOPATHOLOGY.PSY-500S-01.NEUROSCI-500S-01.,Ahmad Hariri,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PSY-500S-01_Hariri__Ahmad_Spring_2024.html,Spring 2024,PSY-500S-01 : THE CINEMA OF PSYCHOPATHOLOGY.PSY-500S-01.NEUROSCI-500S-01.,Ahmad Hariri,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PSY-500S-01_Hariri__Ahmad_Spring_2024.html,Spring 2024,PSY-500S-01 : THE CINEMA OF PSYCHOPATHOLOGY.PSY-500S-01.NEUROSCI-500S-01.,Ahmad Hariri,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/18 (55.56%),4.90,0.32,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (10.00%); Excellent: 9 (90.00%)
PSY-500S-01_Hariri__Ahmad_Spring_2024.html,Spring 2024,PSY-500S-01 : THE CINEMA OF PSYCHOPATHOLOGY.PSY-500S-01.NEUROSCI-500S-01.,Ahmad Hariri,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PSY-500S-01_Hariri__Ahmad_Spring_2024.html,Spring 2024,PSY-500S-01 : THE CINEMA OF PSYCHOPATHOLOGY.PSY-500S-01.NEUROSCI-500S-01.,Ahmad Hariri,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/18 (55.56%),5.00,0.00,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 10 (100.00%)
PSY-500S-01_Hariri__Ahmad_Spring_2024.html,Spring 2024,PSY-500S-01 : THE CINEMA OF PSYCHOPATHOLOGY.PSY-500S-01.NEUROSCI-500S-01.,Ahmad Hariri,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/18 (55.56%),5.00,0.00,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 10 (100.00%)
PSY-500S-01_Hariri__Ahmad_Spring_2024.html,Spring 2024,PSY-500S-01 : THE CINEMA OF PSYCHOPATHOLOGY.PSY-500S-01.NEUROSCI-500S-01.,Ahmad Hariri,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PSY-500S-01_Hariri__Ahmad_Spring_2024.html,Spring 2024,PSY-500S-01 : THE CINEMA OF PSYCHOPATHOLOGY.PSY-500S-01.NEUROSCI-500S-01.,Ahmad Hariri,8,The course was difficult.,10/18 (55.56%),1.60,0.70,1.50,10,Strongly disagree: 5 (50.00%); Disagree: 4 (40.00%); Neither agree nor disagree: 1 (10.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
PSY-500S-01_Hariri__Ahmad_Spring_2024.html,Spring 2024,PSY-500S-01 : THE CINEMA OF PSYCHOPATHOLOGY.PSY-500S-01.NEUROSCI-500S-01.,Ahmad Hariri,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/18 (55.56%),5.20,0.79,5.00,10,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (20.00%); 5: 4 (40.00%); 6: 4 (40.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PSY-500S-02_Hariri__Ahmad_Spring_2025.html,Spring 2025,PSY-500S-02 : THE CINEMA OF PSYCHOPATHOLOGY.PSY-500S-02.NEUROSCI-500S-02.,Ahmad Hariri,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PSY-500S-02_Hariri__Ahmad_Spring_2025.html,Spring 2025,PSY-500S-02 : THE CINEMA OF PSYCHOPATHOLOGY.PSY-500S-02.NEUROSCI-500S-02.,Ahmad Hariri,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PSY-500S-02_Hariri__Ahmad_Spring_2025.html,Spring 2025,PSY-500S-02 : THE CINEMA OF PSYCHOPATHOLOGY.PSY-500S-02.NEUROSCI-500S-02.,Ahmad Hariri,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/18 (33.33%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
PSY-500S-02_Hariri__Ahmad_Spring_2025.html,Spring 2025,PSY-500S-02 : THE CINEMA OF PSYCHOPATHOLOGY.PSY-500S-02.NEUROSCI-500S-02.,Ahmad Hariri,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PSY-500S-02_Hariri__Ahmad_Spring_2025.html,Spring 2025,PSY-500S-02 : THE CINEMA OF PSYCHOPATHOLOGY.PSY-500S-02.NEUROSCI-500S-02.,Ahmad Hariri,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/18 (33.33%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
PSY-500S-02_Hariri__Ahmad_Spring_2025.html,Spring 2025,PSY-500S-02 : THE CINEMA OF PSYCHOPATHOLOGY.PSY-500S-02.NEUROSCI-500S-02.,Ahmad Hariri,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/18 (33.33%),5.00,0.00,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 6 (100.00%)
PSY-500S-02_Hariri__Ahmad_Spring_2025.html,Spring 2025,PSY-500S-02 : THE CINEMA OF PSYCHOPATHOLOGY.PSY-500S-02.NEUROSCI-500S-02.,Ahmad Hariri,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PSY-500S-02_Hariri__Ahmad_Spring_2025.html,Spring 2025,PSY-500S-02 : THE CINEMA OF PSYCHOPATHOLOGY.PSY-500S-02.NEUROSCI-500S-02.,Ahmad Hariri,8,The course was difficult.,6/18 (33.33%),1.50,0.84,1.00,6,Strongly disagree: 4 (66.67%); Disagree: 1 (16.67%); Neither agree nor disagree: 1 (16.67%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
PSY-500S-02_Hariri__Ahmad_Spring_2025.html,Spring 2025,PSY-500S-02 : THE CINEMA OF PSYCHOPATHOLOGY.PSY-500S-02.NEUROSCI-500S-02.,Ahmad Hariri,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/18 (33.33%),4.83,0.98,5.00,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (16.67%); 4: 0 (0.00%); 5: 4 (66.67%); 6: 1 (16.67%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
PSY-561S-01_Hare__Brian_Spring_2025.html,Spring 2025,EVANTH-561S-01 : EVOL COGNITION & SOCIETY.EVANTH-561S-01.PSY-561S-01.,Brian Hare,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PSY-561S-01_Hare__Brian_Spring_2025.html,Spring 2025,EVANTH-561S-01 : EVOL COGNITION & SOCIETY.EVANTH-561S-01.PSY-561S-01.,Brian Hare,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
PSY-561S-01_Hare__Brian_Spring_2025.html,Spring 2025,EVANTH-561S-01 : EVOL COGNITION & SOCIETY.EVANTH-561S-01.PSY-561S-01.,Brian Hare,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",8/14 (57.14%),4.88,0.35,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (12.50%); Excellent: 7 (87.50%)
PSY-561S-01_Hare__Brian_Spring_2025.html,Spring 2025,EVANTH-561S-01 : EVOL COGNITION & SOCIETY.EVANTH-561S-01.PSY-561S-01.,Brian Hare,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
PSY-561S-01_Hare__Brian_Spring_2025.html,Spring 2025,EVANTH-561S-01 : EVOL COGNITION & SOCIETY.EVANTH-561S-01.PSY-561S-01.,Brian Hare,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",8/14 (57.14%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
PSY-561S-01_Hare__Brian_Spring_2025.html,Spring 2025,EVANTH-561S-01 : EVOL COGNITION & SOCIETY.EVANTH-561S-01.PSY-561S-01.,Brian Hare,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",8/14 (57.14%),4.75,0.46,5.00,8,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (25.00%); Excellent: 6 (75.00%)
PSY-561S-01_Hare__Brian_Spring_2025.html,Spring 2025,EVANTH-561S-01 : EVOL COGNITION & SOCIETY.EVANTH-561S-01.PSY-561S-01.,Brian Hare,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
PSY-561S-01_Hare__Brian_Spring_2025.html,Spring 2025,EVANTH-561S-01 : EVOL COGNITION & SOCIETY.EVANTH-561S-01.PSY-561S-01.,Brian Hare,8,The course was difficult.,8/14 (57.14%),2.13,1.36,1.50,8,Strongly disagree: 4 (50.00%); Disagree: 1 (12.50%); Neither agree nor disagree: 1 (12.50%); Agree: 2 (25.00%); Strongly agree: 0 (0.00%)
PSY-561S-01_Hare__Brian_Spring_2025.html,Spring 2025,EVANTH-561S-01 : EVOL COGNITION & SOCIETY.EVANTH-561S-01.PSY-561S-01.,Brian Hare,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/14 (57.14%),5.00,2.56,5.00,8,1: 0 (0.00%); 2: 2 (25.00%); 3: 0 (0.00%); 4: 1 (12.50%); 5: 2 (25.00%); 6: 2 (25.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (12.50%)
PSY-611-01_Knettel__Brandon_Fall_2023.html,Fall 2023,GLHLTH-660-01 : GLOBAL MENTAL HEALTH.GLHLTH-660-01.CULANTH-611-01.PSY-611-01.RIGHTS-660-01.,Brandon Knettel,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
PSY-611-01_Knettel__Brandon_Fall_2023.html,Fall 2023,GLHLTH-660-01 : GLOBAL MENTAL HEALTH.GLHLTH-660-01.CULANTH-611-01.PSY-611-01.RIGHTS-660-01.,Brandon Knettel,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
