filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
JAM-390S-20_Wasiolek__Suzanne_Spring_2025.html,Spring 2025,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.EDUC-390S-20.PUBPOL-290S-20.,Suzanne Wasiolek,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/18 (66.67%),4.67,0.49,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (33.33%); Excellent: 8 (66.67%)
JAM-390S-20_Wasiolek__Suzanne_Spring_2025.html,Spring 2025,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.EDUC-390S-20.PUBPOL-290S-20.,Suzanne Wasiolek,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
JAM-390S-20_Wasiolek__Suzanne_Spring_2025.html,Spring 2025,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.EDUC-390S-20.PUBPOL-290S-20.,Suzanne Wasiolek,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/18 (61.11%),4.64,0.50,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (36.36%); Excellent: 7 (63.64%)
JAM-390S-20_Wasiolek__Suzanne_Spring_2025.html,Spring 2025,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.EDUC-390S-20.PUBPOL-290S-20.,Suzanne Wasiolek,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/18 (66.67%),4.92,0.29,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (8.33%); Excellent: 11 (91.67%)
JAM-390S-20_Wasiolek__Suzanne_Spring_2025.html,Spring 2025,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.EDUC-390S-20.PUBPOL-290S-20.,Suzanne Wasiolek,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
JAM-390S-20_Wasiolek__Suzanne_Spring_2025.html,Spring 2025,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.EDUC-390S-20.PUBPOL-290S-20.,Suzanne Wasiolek,8,The course was difficult.,12/18 (66.67%),2.08,0.51,2.00,12,Strongly disagree: 1 (8.33%); Disagree: 9 (75.00%); Neither agree nor disagree: 2 (16.67%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
JAM-390S-20_Wasiolek__Suzanne_Spring_2025.html,Spring 2025,JAM-390S-20 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.EDUC-390S-20.PUBPOL-290S-20.,Suzanne Wasiolek,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/18 (61.11%),2.27,0.79,2.00,11,1: 2 (18.18%); 2: 4 (36.36%); 3: 5 (45.45%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
JAM-390S-60_Buckley__Stephen_Spring_2024.html,Spring 2024,JAM-390S-60 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-60.PUBPOL-290S-08.,Stephen Buckley,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
JAM-390S-60_Buckley__Stephen_Spring_2024.html,Spring 2024,JAM-390S-60 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-60.PUBPOL-290S-08.,Stephen Buckley,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
JAM-390S-60_Buckley__Stephen_Spring_2024.html,Spring 2024,JAM-390S-60 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-60.PUBPOL-290S-08.,Stephen Buckley,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",18/18 (100%),4.78,0.43,5.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (22.22%); Excellent: 14 (77.78%)
JAM-390S-60_Buckley__Stephen_Spring_2024.html,Spring 2024,JAM-390S-60 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-60.PUBPOL-290S-08.,Stephen Buckley,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
JAM-390S-60_Buckley__Stephen_Spring_2024.html,Spring 2024,JAM-390S-60 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-60.PUBPOL-290S-08.,Stephen Buckley,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",18/18 (100%),4.72,0.46,5.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (27.78%); Excellent: 13 (72.22%)
JAM-390S-60_Buckley__Stephen_Spring_2024.html,Spring 2024,JAM-390S-60 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-60.PUBPOL-290S-08.,Stephen Buckley,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",18/18 (100%),4.78,0.43,5.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (22.22%); Excellent: 14 (77.78%)
JAM-390S-60_Buckley__Stephen_Spring_2024.html,Spring 2024,JAM-390S-60 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-60.PUBPOL-290S-08.,Stephen Buckley,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
JAM-390S-60_Buckley__Stephen_Spring_2024.html,Spring 2024,JAM-390S-60 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-60.PUBPOL-290S-08.,Stephen Buckley,8,The course was difficult.,18/18 (100%),3.83,0.62,4.00,18,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 5 (27.78%); Agree: 11 (61.11%); Strongly agree: 2 (11.11%)
JAM-390S-60_Buckley__Stephen_Spring_2024.html,Spring 2024,JAM-390S-60 : SP TOPICS JOURNALISM & MEDIA.JAM-390S-60.PUBPOL-290S-08.,Stephen Buckley,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,18/18 (100%),6.50,1.47,6.00,18,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 1 (5.56%); 5: 3 (16.67%); 6: 7 (38.89%); 7: 2 (11.11%); 8: 4 (22.22%); 9: 0 (0.00%); 10+: 1 (5.56%)
JAM-392A-10_Donovan__Ryan_Fall_2024.html,Fall 2024,"THEATRST-203A-01 : ARTS, CULTURE, AND PERFORMANCE.THEATRST-203A-01.ARTHIST-203A-01.CINE-217A-01.DANCE-203A-01.ENGLISH-203A-01.JAM-392A-10-01.MUSIC-215A-01.VMS-272A-01.",Ryan Donovan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
JAM-392A-10_Donovan__Ryan_Fall_2024.html,Fall 2024,"THEATRST-203A-01 : ARTS, CULTURE, AND PERFORMANCE.THEATRST-203A-01.ARTHIST-203A-01.CINE-217A-01.DANCE-203A-01.ENGLISH-203A-01.JAM-392A-10-01.MUSIC-215A-01.VMS-272A-01.",Ryan Donovan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
JAM-392A-10_Donovan__Ryan_Fall_2024.html,Fall 2024,"THEATRST-203A-01 : ARTS, CULTURE, AND PERFORMANCE.THEATRST-203A-01.ARTHIST-203A-01.CINE-217A-01.DANCE-203A-01.ENGLISH-203A-01.JAM-392A-10-01.MUSIC-215A-01.VMS-272A-01.",Ryan Donovan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/8 (87.5%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
JAM-392A-10_Donovan__Ryan_Fall_2024.html,Fall 2024,"THEATRST-203A-01 : ARTS, CULTURE, AND PERFORMANCE.THEATRST-203A-01.ARTHIST-203A-01.CINE-217A-01.DANCE-203A-01.ENGLISH-203A-01.JAM-392A-10-01.MUSIC-215A-01.VMS-272A-01.",Ryan Donovan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
JAM-392A-10_Donovan__Ryan_Fall_2024.html,Fall 2024,"THEATRST-203A-01 : ARTS, CULTURE, AND PERFORMANCE.THEATRST-203A-01.ARTHIST-203A-01.CINE-217A-01.DANCE-203A-01.ENGLISH-203A-01.JAM-392A-10-01.MUSIC-215A-01.VMS-272A-01.",Ryan Donovan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/8 (87.5%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
JAM-392A-10_Donovan__Ryan_Fall_2024.html,Fall 2024,"THEATRST-203A-01 : ARTS, CULTURE, AND PERFORMANCE.THEATRST-203A-01.ARTHIST-203A-01.CINE-217A-01.DANCE-203A-01.ENGLISH-203A-01.JAM-392A-10-01.MUSIC-215A-01.VMS-272A-01.",Ryan Donovan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/8 (87.5%),5.00,0.00,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 7 (100.00%)
JAM-392A-10_Donovan__Ryan_Fall_2024.html,Fall 2024,"THEATRST-203A-01 : ARTS, CULTURE, AND PERFORMANCE.THEATRST-203A-01.ARTHIST-203A-01.CINE-217A-01.DANCE-203A-01.ENGLISH-203A-01.JAM-392A-10-01.MUSIC-215A-01.VMS-272A-01.",Ryan Donovan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
JAM-392A-10_Donovan__Ryan_Fall_2024.html,Fall 2024,"THEATRST-203A-01 : ARTS, CULTURE, AND PERFORMANCE.THEATRST-203A-01.ARTHIST-203A-01.CINE-217A-01.DANCE-203A-01.ENGLISH-203A-01.JAM-392A-10-01.MUSIC-215A-01.VMS-272A-01.",Ryan Donovan,8,The course was difficult.,7/8 (87.5%),3.29,0.95,3.00,7,Strongly disagree: 0 (0.00%); Disagree: 1 (14.29%); Neither agree nor disagree: 4 (57.14%); Agree: 1 (14.29%); Strongly agree: 1 (14.29%)
JAM-392A-10_Donovan__Ryan_Fall_2024.html,Fall 2024,"THEATRST-203A-01 : ARTS, CULTURE, AND PERFORMANCE.THEATRST-203A-01.ARTHIST-203A-01.CINE-217A-01.DANCE-203A-01.ENGLISH-203A-01.JAM-392A-10-01.MUSIC-215A-01.VMS-272A-01.",Ryan Donovan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/8 (87.5%),4.29,2.63,4.00,7,1: 0 (0.00%); 2: 1 (14.29%); 3: 2 (28.57%); 4: 3 (42.86%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (14.29%)
JAM-410-01_Caplan__Robyn_Fall_2024.html,Fall 2024,JAM-410-01 : JOURNALISM/MEDIA ST.JAM-410-01.PUBPOL-410-01.,Robyn Caplan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
JAM-410-01_Caplan__Robyn_Fall_2024.html,Fall 2024,JAM-410-01 : JOURNALISM/MEDIA ST.JAM-410-01.PUBPOL-410-01.,Robyn Caplan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
JAM-410-01_Caplan__Robyn_Fall_2024.html,Fall 2024,JAM-410-01 : JOURNALISM/MEDIA ST.JAM-410-01.PUBPOL-410-01.,Robyn Caplan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/22 (40.91%),4.33,0.71,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 4 (44.44%); Excellent: 4 (44.44%)
JAM-410-01_Caplan__Robyn_Fall_2024.html,Fall 2024,JAM-410-01 : JOURNALISM/MEDIA ST.JAM-410-01.PUBPOL-410-01.,Robyn Caplan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
JAM-410-01_Caplan__Robyn_Fall_2024.html,Fall 2024,JAM-410-01 : JOURNALISM/MEDIA ST.JAM-410-01.PUBPOL-410-01.,Robyn Caplan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/22 (40.91%),4.00,0.71,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (22.22%); Very Good: 5 (55.56%); Excellent: 2 (22.22%)
JAM-410-01_Caplan__Robyn_Fall_2024.html,Fall 2024,JAM-410-01 : JOURNALISM/MEDIA ST.JAM-410-01.PUBPOL-410-01.,Robyn Caplan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/22 (40.91%),4.56,0.73,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 2 (22.22%); Excellent: 6 (66.67%)
JAM-410-01_Caplan__Robyn_Fall_2024.html,Fall 2024,JAM-410-01 : JOURNALISM/MEDIA ST.JAM-410-01.PUBPOL-410-01.,Robyn Caplan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
JAM-410-01_Caplan__Robyn_Fall_2024.html,Fall 2024,JAM-410-01 : JOURNALISM/MEDIA ST.JAM-410-01.PUBPOL-410-01.,Robyn Caplan,8,The course was difficult.,8/22 (36.36%),2.50,0.76,3.00,8,Strongly disagree: 1 (12.50%); Disagree: 2 (25.00%); Neither agree nor disagree: 5 (62.50%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
JAM-410-01_Caplan__Robyn_Fall_2024.html,Fall 2024,JAM-410-01 : JOURNALISM/MEDIA ST.JAM-410-01.PUBPOL-410-01.,Robyn Caplan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/22 (40.91%),2.33,1.00,2.00,9,1: 1 (11.11%); 2: 6 (66.67%); 3: 0 (0.00%); 4: 2 (22.22%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
JAM-490-10_Bruni__Frank_Spring_2024.html,Spring 2024,JAM-490-10 : SP TOPICS JOURNALISM & MEDIA.JAM-490-10.POLSCI-290-10.PUBPOL-290-10.,Frank Bruni,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
JAM-490-10_Bruni__Frank_Spring_2024.html,Spring 2024,JAM-490-10 : SP TOPICS JOURNALISM & MEDIA.JAM-490-10.POLSCI-290-10.PUBPOL-290-10.,Frank Bruni,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
JAM-490-10_Bruni__Frank_Spring_2024.html,Spring 2024,JAM-490-10 : SP TOPICS JOURNALISM & MEDIA.JAM-490-10.POLSCI-290-10.PUBPOL-290-10.,Frank Bruni,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/27 (18.52%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
JAM-490-10_Bruni__Frank_Spring_2024.html,Spring 2024,JAM-490-10 : SP TOPICS JOURNALISM & MEDIA.JAM-490-10.POLSCI-290-10.PUBPOL-290-10.,Frank Bruni,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
JAM-490-10_Bruni__Frank_Spring_2024.html,Spring 2024,JAM-490-10 : SP TOPICS JOURNALISM & MEDIA.JAM-490-10.POLSCI-290-10.PUBPOL-290-10.,Frank Bruni,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/27 (18.52%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
JAM-490-10_Bruni__Frank_Spring_2024.html,Spring 2024,JAM-490-10 : SP TOPICS JOURNALISM & MEDIA.JAM-490-10.POLSCI-290-10.PUBPOL-290-10.,Frank Bruni,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/27 (18.52%),5.00,0.00,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 5 (100.00%)
JAM-490-10_Bruni__Frank_Spring_2024.html,Spring 2024,JAM-490-10 : SP TOPICS JOURNALISM & MEDIA.JAM-490-10.POLSCI-290-10.PUBPOL-290-10.,Frank Bruni,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
JAM-490-10_Bruni__Frank_Spring_2024.html,Spring 2024,JAM-490-10 : SP TOPICS JOURNALISM & MEDIA.JAM-490-10.POLSCI-290-10.PUBPOL-290-10.,Frank Bruni,8,The course was difficult.,5/27 (18.52%),3.20,1.10,4.00,5,Strongly disagree: 0 (0.00%); Disagree: 2 (40.00%); Neither agree nor disagree: 0 (0.00%); Agree: 3 (60.00%); Strongly agree: 0 (0.00%)
JAM-490-10_Bruni__Frank_Spring_2024.html,Spring 2024,JAM-490-10 : SP TOPICS JOURNALISM & MEDIA.JAM-490-10.POLSCI-290-10.PUBPOL-290-10.,Frank Bruni,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/27 (18.52%),4.20,0.84,4.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (20.00%); 4: 2 (40.00%); 5: 2 (40.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
THEATRST-203A-01_Donovan__Ryan_Fall_2024.html,Fall 2024,"THEATRST-203A-01 : ARTS, CULTURE, AND PERFORMANCE.THEATRST-203A-01.ARTHIST-203A-01.CINE-217A-01.DANCE-203A-01.ENGLISH-203A-01.JAM-392A-10-01.MUSIC-215A-01.VMS-272A-01.",Ryan Donovan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
THEATRST-203A-01_Donovan__Ryan_Fall_2024.html,Fall 2024,"THEATRST-203A-01 : ARTS, CULTURE, AND PERFORMANCE.THEATRST-203A-01.ARTHIST-203A-01.CINE-217A-01.DANCE-203A-01.ENGLISH-203A-01.JAM-392A-10-01.MUSIC-215A-01.VMS-272A-01.",Ryan Donovan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
THEATRST-203A-01_Donovan__Ryan_Fall_2024.html,Fall 2024,"THEATRST-203A-01 : ARTS, CULTURE, AND PERFORMANCE.THEATRST-203A-01.ARTHIST-203A-01.CINE-217A-01.DANCE-203A-01.ENGLISH-203A-01.JAM-392A-10-01.MUSIC-215A-01.VMS-272A-01.",Ryan Donovan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",7/8 (87.5%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
THEATRST-203A-01_Donovan__Ryan_Fall_2024.html,Fall 2024,"THEATRST-203A-01 : ARTS, CULTURE, AND PERFORMANCE.THEATRST-203A-01.ARTHIST-203A-01.CINE-217A-01.DANCE-203A-01.ENGLISH-203A-01.JAM-392A-10-01.MUSIC-215A-01.VMS-272A-01.",Ryan Donovan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
THEATRST-203A-01_Donovan__Ryan_Fall_2024.html,Fall 2024,"THEATRST-203A-01 : ARTS, CULTURE, AND PERFORMANCE.THEATRST-203A-01.ARTHIST-203A-01.CINE-217A-01.DANCE-203A-01.ENGLISH-203A-01.JAM-392A-10-01.MUSIC-215A-01.VMS-272A-01.",Ryan Donovan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",7/8 (87.5%),4.86,0.38,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (14.29%); Excellent: 6 (85.71%)
THEATRST-203A-01_Donovan__Ryan_Fall_2024.html,Fall 2024,"THEATRST-203A-01 : ARTS, CULTURE, AND PERFORMANCE.THEATRST-203A-01.ARTHIST-203A-01.CINE-217A-01.DANCE-203A-01.ENGLISH-203A-01.JAM-392A-10-01.MUSIC-215A-01.VMS-272A-01.",Ryan Donovan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",7/8 (87.5%),5.00,0.00,5.00,7,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 7 (100.00%)
THEATRST-203A-01_Donovan__Ryan_Fall_2024.html,Fall 2024,"THEATRST-203A-01 : ARTS, CULTURE, AND PERFORMANCE.THEATRST-203A-01.ARTHIST-203A-01.CINE-217A-01.DANCE-203A-01.ENGLISH-203A-01.JAM-392A-10-01.MUSIC-215A-01.VMS-272A-01.",Ryan Donovan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
THEATRST-203A-01_Donovan__Ryan_Fall_2024.html,Fall 2024,"THEATRST-203A-01 : ARTS, CULTURE, AND PERFORMANCE.THEATRST-203A-01.ARTHIST-203A-01.CINE-217A-01.DANCE-203A-01.ENGLISH-203A-01.JAM-392A-10-01.MUSIC-215A-01.VMS-272A-01.",Ryan Donovan,8,The course was difficult.,7/8 (87.5%),3.29,0.95,3.00,7,Strongly disagree: 0 (0.00%); Disagree: 1 (14.29%); Neither agree nor disagree: 4 (57.14%); Agree: 1 (14.29%); Strongly agree: 1 (14.29%)
THEATRST-203A-01_Donovan__Ryan_Fall_2024.html,Fall 2024,"THEATRST-203A-01 : ARTS, CULTURE, AND PERFORMANCE.THEATRST-203A-01.ARTHIST-203A-01.CINE-217A-01.DANCE-203A-01.ENGLISH-203A-01.JAM-392A-10-01.MUSIC-215A-01.VMS-272A-01.",Ryan Donovan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7/8 (87.5%),4.29,2.63,4.00,7,1: 0 (0.00%); 2: 1 (14.29%); 3: 2 (28.57%); 4: 3 (42.86%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (14.29%)
