class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
2678,MEDICINE,437C,43,Rheumatology 2-Week Elective,"This is a 2-week elective for 4th year medical students who are looking to demystify the field of rheumatology. This rotation will be especially helpful for future internal medicine, family medicine, dermatology and orthopedic residents. Students will rotate on either the Rheumatology Inpatient Consult service or our ambulatory Outpatient Clinic rotation depending on interest and space/course availability. Students will take part in the division's didactic and educational activities, such as Journal Club and learning from our Divisional Grand Rounds. Other novel educational modalities such as instructional videos, podcasts and infographics will also be used. By the end of the rotation, students will learn (a) how to distinguish symptoms from autoimmune diseases from other causes (b) how to perform a detailed physical exam with emphasis on musculoskeletal exam (c) how to order and interpret common autoimmune labs (d) basics of how rheumatologists use immunosuppression to manage autoimmune disease. Students that take the 2nd year, two credit Rheumatology selective are not eligible to enroll in this course. Students must have taken Medicine 205C in order to be eligible. Credit: 2; Maximum Enrollment: 1. The course is graded 'Credit/No Credit'. Permission of the instructor is required for enrollment. Mithu Maheswaranathan, MD; David Caldwell, MD; Philip Chu, MD; Megan Clowse, MD; Atul Kapila, MD; David Leverenz, MD; Jennifer Rogers, MD; Ankoor Shah, MD; William St. Clair, MD; Terri Tarrant, MD; Rebecca Sadun, MD; Kai Sun, MD; Sophia Weinmann, MD.",,2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,10/20/2025,12/12/2025,Closed,2,2,0,0,0,Credit / No Credit,N,Mithu Maheswaranathan
2679,MEDICINE,437C,44,Rheumatology 2-Week Elective,"This is a 2-week elective for 4th year medical students who are looking to demystify the field of rheumatology. This rotation will be especially helpful for future internal medicine, family medicine, dermatology and orthopedic residents. Students will rotate on either the Rheumatology Inpatient Consult service or our ambulatory Outpatient Clinic rotation depending on interest and space/course availability. Students will take part in the division's didactic and educational activities, such as Journal Club and learning from our Divisional Grand Rounds. Other novel educational modalities such as instructional videos, podcasts and infographics will also be used. By the end of the rotation, students will learn (a) how to distinguish symptoms from autoimmune diseases from other causes (b) how to perform a detailed physical exam with emphasis on musculoskeletal exam (c) how to order and interpret common autoimmune labs (d) basics of how rheumatologists use immunosuppression to manage autoimmune disease. Students that take the 2nd year, two credit Rheumatology selective are not eligible to enroll in this course. Students must have taken Medicine 205C in order to be eligible. Credit: 2; Maximum Enrollment: 1. The course is graded 'Credit/No Credit'. Permission of the instructor is required for enrollment. Mithu Maheswaranathan, MD; David Caldwell, MD; Philip Chu, MD; Megan Clowse, MD; Atul Kapila, MD; David Leverenz, MD; Jennifer Rogers, MD; Ankoor Shah, MD; William St. Clair, MD; Terri Tarrant, MD; Rebecca Sadun, MD; Kai Sun, MD; Sophia Weinmann, MD.",,2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,11/17/2025,12/12/2025,Closed,1,1,0,0,0,Credit / No Credit,N,Mithu Maheswaranathan
2279,MEDICINE,438C,41,Hematology and Oncology Consults (Durham VA),"(1) Course Goals: Students learn how to interpret peripheral blood films, how to use and interpret other specialized laboratory tests (e.g., bone marrow aspirate/biopsy, serum electrophoresis, coagulation studies, tumor markers, leukemia cell markers), and how to approach the evaluation and treatment of common hematology and oncology problems (anemias, bleeding and clotting disorders, hematologic and solid tissue malignancies). (2) How Goals Are Achieved: Students receive a series of core lectures, gain familiarity with chemotherapy regimens and administration, and attend the ongoing clinical, research, and didactic divisional conferences. Clinical duties include the performance of inpatient consults under the supervision of a fellow and staff member. This course may be taken for four weeks. (3) Methods of Evaluation: The students are expected to perform and present initial evaluations of consult cases including peripheral blood film on daily rounds, and to perform limited literature searches and evaluations of chosen clinical topics.Credit: 4. Enrollment: max 2. Matthew Labriola, MD and hematology/oncology staff",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,08/25/2025,09/19/2025,Closed,2,2,0,0,0,"Pass, High Pass, Honors, Fail",N,-; Matthew Labriola
2280,MEDICINE,438C,42,Hematology and Oncology Consults (Durham VA),"(1) Course Goals: Students learn how to interpret peripheral blood films, how to use and interpret other specialized laboratory tests (e.g., bone marrow aspirate/biopsy, serum electrophoresis, coagulation studies, tumor markers, leukemia cell markers), and how to approach the evaluation and treatment of common hematology and oncology problems (anemias, bleeding and clotting disorders, hematologic and solid tissue malignancies). (2) How Goals Are Achieved: Students receive a series of core lectures, gain familiarity with chemotherapy regimens and administration, and attend the ongoing clinical, research, and didactic divisional conferences. Clinical duties include the performance of inpatient consults under the supervision of a fellow and staff member. This course may be taken for four weeks. (3) Methods of Evaluation: The students are expected to perform and present initial evaluations of consult cases including peripheral blood film on daily rounds, and to perform limited literature searches and evaluations of chosen clinical topics.Credit: 4. Enrollment: max 2. Matthew Labriola, MD and hematology/oncology staff",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,09/22/2025,10/17/2025,Open,2,1,1,0,0,"Pass, High Pass, Honors, Fail",N,-; Matthew Labriola
2513,MEDICINE,438C,43,Hematology and Oncology Consults (Durham VA),"(1) Course Goals: Students learn how to interpret peripheral blood films, how to use and interpret other specialized laboratory tests (e.g., bone marrow aspirate/biopsy, serum electrophoresis, coagulation studies, tumor markers, leukemia cell markers), and how to approach the evaluation and treatment of common hematology and oncology problems (anemias, bleeding and clotting disorders, hematologic and solid tissue malignancies). (2) How Goals Are Achieved: Students receive a series of core lectures, gain familiarity with chemotherapy regimens and administration, and attend the ongoing clinical, research, and didactic divisional conferences. Clinical duties include the performance of inpatient consults under the supervision of a fellow and staff member. This course may be taken for four weeks. (3) Methods of Evaluation: The students are expected to perform and present initial evaluations of consult cases including peripheral blood film on daily rounds, and to perform limited literature searches and evaluations of chosen clinical topics.Credit: 4. Enrollment: max 2. Matthew Labriola, MD and hematology/oncology staff",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,10/20/2025,11/14/2025,Closed,2,2,0,0,0,"Pass, High Pass, Honors, Fail",N,-; Matthew Labriola
2514,MEDICINE,438C,44,Hematology and Oncology Consults (Durham VA),"(1) Course Goals: Students learn how to interpret peripheral blood films, how to use and interpret other specialized laboratory tests (e.g., bone marrow aspirate/biopsy, serum electrophoresis, coagulation studies, tumor markers, leukemia cell markers), and how to approach the evaluation and treatment of common hematology and oncology problems (anemias, bleeding and clotting disorders, hematologic and solid tissue malignancies). (2) How Goals Are Achieved: Students receive a series of core lectures, gain familiarity with chemotherapy regimens and administration, and attend the ongoing clinical, research, and didactic divisional conferences. Clinical duties include the performance of inpatient consults under the supervision of a fellow and staff member. This course may be taken for four weeks. (3) Methods of Evaluation: The students are expected to perform and present initial evaluations of consult cases including peripheral blood film on daily rounds, and to perform limited literature searches and evaluations of chosen clinical topics.Credit: 4. Enrollment: max 2. Matthew Labriola, MD and hematology/oncology staff",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,11/10/2025,12/12/2025,Open,2,0,2,0,0,"Pass, High Pass, Honors, Fail",N,-; Matthew Labriola
2281,MEDICINE,440C,41,Clinical Infectious Diseases,"The objectives of this course are learning principles in Infectious Diseases and Antibiotic Stewardship and will be specifically achieved through the consult service cases and teaching by the Infectious Disease Fellows and Attendings. The students will be able to work-up and present cases to Fellows and Faculty and attend multiple conferences that occur each week (Journal Clubs, Grand Rounds and Case Conferences). The basic principles of Infection Management and Antibiotic Stewardship will be taught by Fellow and/or Attending Physician and this education should provide a platform to utilize during house officer training and care in most medical and surgical specialties. The teaching methods will be: case presentations, rounding daily on the Infectious Diseases Service, Didactic teaching sessions on core topic areas in Infectious Diseases, attending Clinical Microbiology Rounds, and attending Infectious Diseases Conferences. This course strives to allow the student to appreciate the clinical 'thought processes and principles around diagnosis and management of Infectious Diseases'. Grading criteria are subjective and the direct responsibility of the individual attending physician on the service. There are no objective tests to support the grade. The student is encouraged to be involved and attempt to learn as much as possible. This enthusiasm for learning is the expectation of Fellows and Faculty for the student. The feedback for students may be gathered by direct interaction with the attending physician. NOTE: This elective may require students to complete some rotations at the VA Medical Center. Please note that you must complete the required VA paperwork no later than 30 days from the 1st day of your scheduled class in order to participate. Paperwork should be obtained from the course director or their designated staff. Permission of the Instructor is required for enrollment. Meeting Location 1st day: Workroom 6W70 in DMP. For more information and/or to obtain a permission number, please contact Haley Sullivan, haley.riddle@duke.edu. Credit: 4. Enrollment max. 4. Reinaldo Perez, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,08/25/2025,09/19/2025,Open,4,3,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Reinaldo Perez
2282,MEDICINE,440C,42,Clinical Infectious Diseases,"The objectives of this course are learning principles in Infectious Diseases and Antibiotic Stewardship and will be specifically achieved through the consult service cases and teaching by the Infectious Disease Fellows and Attendings. The students will be able to work-up and present cases to Fellows and Faculty and attend multiple conferences that occur each week (Journal Clubs, Grand Rounds and Case Conferences). The basic principles of Infection Management and Antibiotic Stewardship will be taught by Fellow and/or Attending Physician and this education should provide a platform to utilize during house officer training and care in most medical and surgical specialties. The teaching methods will be: case presentations, rounding daily on the Infectious Diseases Service, Didactic teaching sessions on core topic areas in Infectious Diseases, attending Clinical Microbiology Rounds, and attending Infectious Diseases Conferences. This course strives to allow the student to appreciate the clinical 'thought processes and principles around diagnosis and management of Infectious Diseases'. Grading criteria are subjective and the direct responsibility of the individual attending physician on the service. There are no objective tests to support the grade. The student is encouraged to be involved and attempt to learn as much as possible. This enthusiasm for learning is the expectation of Fellows and Faculty for the student. The feedback for students may be gathered by direct interaction with the attending physician. NOTE: This elective may require students to complete some rotations at the VA Medical Center. Please note that you must complete the required VA paperwork no later than 30 days from the 1st day of your scheduled class in order to participate. Paperwork should be obtained from the course director or their designated staff. Permission of the Instructor is required for enrollment. Meeting Location 1st day: Workroom 6W70 in DMP. For more information and/or to obtain a permission number, please contact Haley Sullivan, haley.riddle@duke.edu. Credit: 4. Enrollment max. 4. Reinaldo Perez, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,09/22/2025,10/17/2025,Open,4,1,3,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Reinaldo Perez
2515,MEDICINE,440C,43,Clinical Infectious Diseases,"The objectives of this course are learning principles in Infectious Diseases and Antibiotic Stewardship and will be specifically achieved through the consult service cases and teaching by the Infectious Disease Fellows and Attendings. The students will be able to work-up and present cases to Fellows and Faculty and attend multiple conferences that occur each week (Journal Clubs, Grand Rounds and Case Conferences). The basic principles of Infection Management and Antibiotic Stewardship will be taught by Fellow and/or Attending Physician and this education should provide a platform to utilize during house officer training and care in most medical and surgical specialties. The teaching methods will be: case presentations, rounding daily on the Infectious Diseases Service, Didactic teaching sessions on core topic areas in Infectious Diseases, attending Clinical Microbiology Rounds, and attending Infectious Diseases Conferences. This course strives to allow the student to appreciate the clinical 'thought processes and principles around diagnosis and management of Infectious Diseases'. Grading criteria are subjective and the direct responsibility of the individual attending physician on the service. There are no objective tests to support the grade. The student is encouraged to be involved and attempt to learn as much as possible. This enthusiasm for learning is the expectation of Fellows and Faculty for the student. The feedback for students may be gathered by direct interaction with the attending physician. NOTE: This elective may require students to complete some rotations at the VA Medical Center. Please note that you must complete the required VA paperwork no later than 30 days from the 1st day of your scheduled class in order to participate. Paperwork should be obtained from the course director or their designated staff. Permission of the Instructor is required for enrollment. Meeting Location 1st day: Workroom 6W70 in DMP. For more information and/or to obtain a permission number, please contact Haley Sullivan, haley.riddle@duke.edu. Credit: 4. Enrollment max. 4. Reinaldo Perez, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,10/20/2025,11/14/2025,Open,4,1,3,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Reinaldo Perez
2516,MEDICINE,440C,44,Clinical Infectious Diseases,"The objectives of this course are learning principles in Infectious Diseases and Antibiotic Stewardship and will be specifically achieved through the consult service cases and teaching by the Infectious Disease Fellows and Attendings. The students will be able to work-up and present cases to Fellows and Faculty and attend multiple conferences that occur each week (Journal Clubs, Grand Rounds and Case Conferences). The basic principles of Infection Management and Antibiotic Stewardship will be taught by Fellow and/or Attending Physician and this education should provide a platform to utilize during house officer training and care in most medical and surgical specialties. The teaching methods will be: case presentations, rounding daily on the Infectious Diseases Service, Didactic teaching sessions on core topic areas in Infectious Diseases, attending Clinical Microbiology Rounds, and attending Infectious Diseases Conferences. This course strives to allow the student to appreciate the clinical 'thought processes and principles around diagnosis and management of Infectious Diseases'. Grading criteria are subjective and the direct responsibility of the individual attending physician on the service. There are no objective tests to support the grade. The student is encouraged to be involved and attempt to learn as much as possible. This enthusiasm for learning is the expectation of Fellows and Faculty for the student. The feedback for students may be gathered by direct interaction with the attending physician. NOTE: This elective may require students to complete some rotations at the VA Medical Center. Please note that you must complete the required VA paperwork no later than 30 days from the 1st day of your scheduled class in order to participate. Paperwork should be obtained from the course director or their designated staff. Permission of the Instructor is required for enrollment. Meeting Location 1st day: Workroom 6W70 in DMP. For more information and/or to obtain a permission number, please contact Haley Sullivan, haley.riddle@duke.edu. Credit: 4. Enrollment max. 4. Reinaldo Perez, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,11/17/2025,12/12/2025,Open,4,1,3,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Reinaldo Perez
2283,MEDICINE,442C,41,Clinical Arrhythmia Service,"Clinical Arrhythmia Service. (1) Course Goals: Primary - To provide students with an in-depth exposure to the diagnosis and management of cardiac arrhythmias, electrophysiologic studies, ablation of arrhythmias, cardiac pacemakers, and implantable defibrillators; to help students to understand the electrophysiologic events that result in arrhythmias and ECG changes. Special emphasis will be placed on ECG interpretation. This course is not designed to be a substitute for the general cardiology elective (MEDICINE 404C and 445C). Secondary - To familiarize the student with certain basic techniques of arrhythmia diagnosis; (2) How Goals Are Achieved: The student spends four weeks working on the Clinical Arrhythmia Service. The student makes rounds on the inpatient Clinical Electrophysiology Service on patients with arrhythmias. The student is encouraged to attend electrophysiologic studies and assist in the analysis of data from these studies. Attendance at electrophysiologic surgical procedures is also encouraged. The student is responsible for the work-up of patients admitted to the Arrhythmia Service as well as inpatient consultations, and plays an important role in the follow-up of these patients while they are in the hospital. The student may elect to see outpatients during Arrhythmia Clinics that meet on Monday, Tuesday, Wednesday, and Thursday in the PDC (Duke Clinic). The student assists in the evaluation of patients for permanent pacemaker and defibrillator implantation. Students are responsible for reviewing the literature on subjects related to the patients that they have seen on the clinical service. Didactic conferences are given on Monday and Wednesday mornings; (3) Methods of Evaluation: Students are evaluated on their clinical skills in taking histories, performing physical examinations, interpretation of the ECG as well as in their assessment and presentation of the patient's problem to the attending physicians. They are encouraged to present at least one patient each day. They are also assessed on their ability to read and understand the relevant literature and their ability to assume a responsible role in the care of patients on the Clinical Arrhythmia Service. Students should meet at Conference Room 7451A Duke North Hospital at 7:30 a.m. and page Dr. Grant (970-6656) if he is not there shortly after 7:30 a.m. STUDENTS MUST CHECK IN WITH DR. GRANT OR HE WILL NOT BE ABLE TO COMPLETE THE GRADE EVALUATION FOR THE COURSE. For more information, please email Dr. Grant at grant007@mc.duke.edu. Secondary Contact: Mitzi Scarlett, 919-681-3518. Credit: 4. Enrollment: max 1. Augustus O Grant Enrollment: max 1. Augustus Grant, M.B., CH.B., PhD; Tristram Bahnson, MD; and Sana Al-Khatib, MD/MHS",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,08/25/2025,09/19/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,Augustus O Grant
2284,MEDICINE,442C,42,Clinical Arrhythmia Service,"Clinical Arrhythmia Service. (1) Course Goals: Primary - To provide students with an in-depth exposure to the diagnosis and management of cardiac arrhythmias, electrophysiologic studies, ablation of arrhythmias, cardiac pacemakers, and implantable defibrillators; to help students to understand the electrophysiologic events that result in arrhythmias and ECG changes. Special emphasis will be placed on ECG interpretation. This course is not designed to be a substitute for the general cardiology elective (MEDICINE 404C and 445C). Secondary - To familiarize the student with certain basic techniques of arrhythmia diagnosis; (2) How Goals Are Achieved: The student spends four weeks working on the Clinical Arrhythmia Service. The student makes rounds on the inpatient Clinical Electrophysiology Service on patients with arrhythmias. The student is encouraged to attend electrophysiologic studies and assist in the analysis of data from these studies. Attendance at electrophysiologic surgical procedures is also encouraged. The student is responsible for the work-up of patients admitted to the Arrhythmia Service as well as inpatient consultations, and plays an important role in the follow-up of these patients while they are in the hospital. The student may elect to see outpatients during Arrhythmia Clinics that meet on Monday, Tuesday, Wednesday, and Thursday in the PDC (Duke Clinic). The student assists in the evaluation of patients for permanent pacemaker and defibrillator implantation. Students are responsible for reviewing the literature on subjects related to the patients that they have seen on the clinical service. Didactic conferences are given on Monday and Wednesday mornings; (3) Methods of Evaluation: Students are evaluated on their clinical skills in taking histories, performing physical examinations, interpretation of the ECG as well as in their assessment and presentation of the patient's problem to the attending physicians. They are encouraged to present at least one patient each day. They are also assessed on their ability to read and understand the relevant literature and their ability to assume a responsible role in the care of patients on the Clinical Arrhythmia Service. Students should meet at Conference Room 7451A Duke North Hospital at 7:30 a.m. and page Dr. Grant (970-6656) if he is not there shortly after 7:30 a.m. STUDENTS MUST CHECK IN WITH DR. GRANT OR HE WILL NOT BE ABLE TO COMPLETE THE GRADE EVALUATION FOR THE COURSE. For more information, please email Dr. Grant at grant007@mc.duke.edu. Secondary Contact: Mitzi Scarlett, 919-681-3518. Credit: 4. Enrollment: max 1. Augustus O Grant Enrollment: max 1. Augustus Grant, M.B., CH.B., PhD; Tristram Bahnson, MD; and Sana Al-Khatib, MD/MHS",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,09/22/2025,10/17/2025,Closed,1,1,0,0,0,"Pass, High Pass, Honors, Fail",N,Augustus O Grant
2517,MEDICINE,442C,43,Clinical Arrhythmia Service,"Clinical Arrhythmia Service. (1) Course Goals: Primary - To provide students with an in-depth exposure to the diagnosis and management of cardiac arrhythmias, electrophysiologic studies, ablation of arrhythmias, cardiac pacemakers, and implantable defibrillators; to help students to understand the electrophysiologic events that result in arrhythmias and ECG changes. Special emphasis will be placed on ECG interpretation. This course is not designed to be a substitute for the general cardiology elective (MEDICINE 404C and 445C). Secondary - To familiarize the student with certain basic techniques of arrhythmia diagnosis; (2) How Goals Are Achieved: The student spends four weeks working on the Clinical Arrhythmia Service. The student makes rounds on the inpatient Clinical Electrophysiology Service on patients with arrhythmias. The student is encouraged to attend electrophysiologic studies and assist in the analysis of data from these studies. Attendance at electrophysiologic surgical procedures is also encouraged. The student is responsible for the work-up of patients admitted to the Arrhythmia Service as well as inpatient consultations, and plays an important role in the follow-up of these patients while they are in the hospital. The student may elect to see outpatients during Arrhythmia Clinics that meet on Monday, Tuesday, Wednesday, and Thursday in the PDC (Duke Clinic). The student assists in the evaluation of patients for permanent pacemaker and defibrillator implantation. Students are responsible for reviewing the literature on subjects related to the patients that they have seen on the clinical service. Didactic conferences are given on Monday and Wednesday mornings; (3) Methods of Evaluation: Students are evaluated on their clinical skills in taking histories, performing physical examinations, interpretation of the ECG as well as in their assessment and presentation of the patient's problem to the attending physicians. They are encouraged to present at least one patient each day. They are also assessed on their ability to read and understand the relevant literature and their ability to assume a responsible role in the care of patients on the Clinical Arrhythmia Service. Students should meet at Conference Room 7451A Duke North Hospital at 7:30 a.m. and page Dr. Grant (970-6656) if he is not there shortly after 7:30 a.m. STUDENTS MUST CHECK IN WITH DR. GRANT OR HE WILL NOT BE ABLE TO COMPLETE THE GRADE EVALUATION FOR THE COURSE. For more information, please email Dr. Grant at grant007@mc.duke.edu. Secondary Contact: Mitzi Scarlett, 919-681-3518. Credit: 4. Enrollment: max 1. Augustus O Grant Enrollment: max 1. Augustus Grant, M.B., CH.B., PhD; Tristram Bahnson, MD; and Sana Al-Khatib, MD/MHS",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,10/20/2025,11/14/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,Augustus O Grant
2518,MEDICINE,442C,44,Clinical Arrhythmia Service,"Clinical Arrhythmia Service. (1) Course Goals: Primary - To provide students with an in-depth exposure to the diagnosis and management of cardiac arrhythmias, electrophysiologic studies, ablation of arrhythmias, cardiac pacemakers, and implantable defibrillators; to help students to understand the electrophysiologic events that result in arrhythmias and ECG changes. Special emphasis will be placed on ECG interpretation. This course is not designed to be a substitute for the general cardiology elective (MEDICINE 404C and 445C). Secondary - To familiarize the student with certain basic techniques of arrhythmia diagnosis; (2) How Goals Are Achieved: The student spends four weeks working on the Clinical Arrhythmia Service. The student makes rounds on the inpatient Clinical Electrophysiology Service on patients with arrhythmias. The student is encouraged to attend electrophysiologic studies and assist in the analysis of data from these studies. Attendance at electrophysiologic surgical procedures is also encouraged. The student is responsible for the work-up of patients admitted to the Arrhythmia Service as well as inpatient consultations, and plays an important role in the follow-up of these patients while they are in the hospital. The student may elect to see outpatients during Arrhythmia Clinics that meet on Monday, Tuesday, Wednesday, and Thursday in the PDC (Duke Clinic). The student assists in the evaluation of patients for permanent pacemaker and defibrillator implantation. Students are responsible for reviewing the literature on subjects related to the patients that they have seen on the clinical service. Didactic conferences are given on Monday and Wednesday mornings; (3) Methods of Evaluation: Students are evaluated on their clinical skills in taking histories, performing physical examinations, interpretation of the ECG as well as in their assessment and presentation of the patient's problem to the attending physicians. They are encouraged to present at least one patient each day. They are also assessed on their ability to read and understand the relevant literature and their ability to assume a responsible role in the care of patients on the Clinical Arrhythmia Service. Students should meet at Conference Room 7451A Duke North Hospital at 7:30 a.m. and page Dr. Grant (970-6656) if he is not there shortly after 7:30 a.m. STUDENTS MUST CHECK IN WITH DR. GRANT OR HE WILL NOT BE ABLE TO COMPLETE THE GRADE EVALUATION FOR THE COURSE. For more information, please email Dr. Grant at grant007@mc.duke.edu. Secondary Contact: Mitzi Scarlett, 919-681-3518. Credit: 4. Enrollment: max 1. Augustus O Grant Enrollment: max 1. Augustus Grant, M.B., CH.B., PhD; Tristram Bahnson, MD; and Sana Al-Khatib, MD/MHS",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,11/17/2025,12/12/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,Augustus O Grant
2261,MEDICINE,444C,41,Clinical Heart Failure and Cardiac Transplantation,"This course is designed to allow the student to gain a broad experience in the fields of heart failure and cardiac transplantation. The student will participate in both inpatient rounds and outpatient clinics. There will also be an opportunity to participate in the surgical management of heart failure including the use of mechanical circulatory support devices, high-risk palliative cardiac surgical procedures and cardiac transplantation. The learning objectives of the course are supplemented by multidisciplinary rounds, cardiac transplant listing conference and cardiac pathology rounds. For more information, please contact Dr. Rosario Flores at Karen Flores Rosario, karen.flores.rosario@duke.edu. Secondary Contact: Patti Gentry, patti.gentry@duke.edu, or 919-684-3854. Credit: 4. Enrollment: max 2. Karen Flores Rosario, MD and other Heart Failure Faculty",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,08/25/2025,09/19/2025,Open,2,1,1,0,0,"Pass, High Pass, Honors, Fail",N,Richa Agarwal; Karen Patricia Flores Rosario
2262,MEDICINE,444C,42,Clinical Heart Failure and Cardiac Transplantation,"This course is designed to allow the student to gain a broad experience in the fields of heart failure and cardiac transplantation. The student will participate in both inpatient rounds and outpatient clinics. There will also be an opportunity to participate in the surgical management of heart failure including the use of mechanical circulatory support devices, high-risk palliative cardiac surgical procedures and cardiac transplantation. The learning objectives of the course are supplemented by multidisciplinary rounds, cardiac transplant listing conference and cardiac pathology rounds. For more information, please contact Dr. Rosario Flores at Karen Flores Rosario, karen.flores.rosario@duke.edu. Secondary Contact: Patti Gentry, patti.gentry@duke.edu, or 919-684-3854. Credit: 4. Enrollment: max 2. Karen Flores Rosario, MD and other Heart Failure Faculty",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,09/22/2025,10/17/2025,Open,2,1,1,0,0,"Pass, High Pass, Honors, Fail",N,Karen Patricia Flores Rosario
2494,MEDICINE,444C,43,Clinical Heart Failure and Cardiac Transplantation,"This course is designed to allow the student to gain a broad experience in the fields of heart failure and cardiac transplantation. The student will participate in both inpatient rounds and outpatient clinics. There will also be an opportunity to participate in the surgical management of heart failure including the use of mechanical circulatory support devices, high-risk palliative cardiac surgical procedures and cardiac transplantation. The learning objectives of the course are supplemented by multidisciplinary rounds, cardiac transplant listing conference and cardiac pathology rounds. For more information, please contact Dr. Rosario Flores at Karen Flores Rosario, karen.flores.rosario@duke.edu. Secondary Contact: Patti Gentry, patti.gentry@duke.edu, or 919-684-3854. Credit: 4. Enrollment: max 2. Karen Flores Rosario, MD and other Heart Failure Faculty",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,10/20/2025,11/14/2025,Open,2,0,2,0,0,"Pass, High Pass, Honors, Fail",N,Karen Patricia Flores Rosario
2495,MEDICINE,444C,44,Clinical Heart Failure and Cardiac Transplantation,"This course is designed to allow the student to gain a broad experience in the fields of heart failure and cardiac transplantation. The student will participate in both inpatient rounds and outpatient clinics. There will also be an opportunity to participate in the surgical management of heart failure including the use of mechanical circulatory support devices, high-risk palliative cardiac surgical procedures and cardiac transplantation. The learning objectives of the course are supplemented by multidisciplinary rounds, cardiac transplant listing conference and cardiac pathology rounds. For more information, please contact Dr. Rosario Flores at Karen Flores Rosario, karen.flores.rosario@duke.edu. Secondary Contact: Patti Gentry, patti.gentry@duke.edu, or 919-684-3854. Credit: 4. Enrollment: max 2. Karen Flores Rosario, MD and other Heart Failure Faculty",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,11/17/2025,12/12/2025,Open,2,0,2,0,0,"Pass, High Pass, Honors, Fail",N,Karen Patricia Flores Rosario
2285,MEDICINE,445C,41,Consultative Cardiology,"(1) Course Goals: Primary - To refine and further develop the skills necessary for eliciting an accurate, complete CV history and for performing an accurate, complete CV physical examination: To refine student understanding of normal and pathologic cardiovascular physiology while functioning in the role of a consultant for inpatients and outpatients with various cardiovascular problems; Secondary - to develop the skills necessary to quickly and accurately interpret ECGs (both 12-lead ECGs and rhythm strips). (2) How Goals Are Achieved: Students are assigned to the consult service at either the Durham VA Center or Duke, where, in concert with the resident, fellow and senior staff attending, they evaluate the operative risk for cardiac and non-cardiac surgery as well as make decisions concerning the evaluation and treatment of patients with a wide variety of heart diseases. Students participate in reading ECGs and a core curriculum experience including individually assigned times to work with HARVEY, the cardiology patient simulator, and various computer assisted instruction programs. (3) Methods of Evaluation: Students are evaluated by the resident, fellow, and senior staff with whom they work. The evaluation form is made available at the beginning of the elective. Depending on circumstances, students may also be evaluated by written and practical examinations at the beginning and/or end of the elective. NOTE: Students enrolled in this course may be required to complete their rotation at the DVAMC. The required paperwork for the DVAMC must be completed at least 30 days prior to the first day of classes for the section/term the student is enrolled. Contact the department to obtain required paperwork. For more information, please contact Dawne Smith, 668-1524 or via email at dawne.t.smith@duke.edu. Prerequisite: none. Credit: 4. Enrollment: max. 5, (unless otherwise noted). Nishant Shah, MD; and cardiology staff",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,08/25/2025,09/19/2025,Open,4,3,1,0,0,"Pass, High Pass, Honors, Fail",N,-; Nishant Prashant Shah
