class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
2372,NURSING,975,15,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,2,Credit / No Credit,N,Valerie Sabol
2373,NURSING,975,16,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,2,Credit / No Credit,N,Al Cadavero
2374,NURSING,975,17,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,5,15,0,0,2,Credit / No Credit,N,Anne Derouin
2375,NURSING,975,18,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,3,2,0,2,Credit / No Credit,N,Desi Michele Newberry
2376,NURSING,975,19,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,5,7,0,0,2,Credit / No Credit,N,Eleanor Stevenson
2377,NURSING,975,20,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,2,Credit / No Credit,N,Jennie C De Gagne
2378,NURSING,975,21,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,2,Credit / No Credit,N,Mariam Ibrahim Kayle
2379,NURSING,975,22,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,3,2,0,2,Credit / No Credit,N,Ragan Johnson
2380,NURSING,975,23,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,4,1,0,2,Credit / No Credit,N,Derrick C Glymph
2381,NURSING,975,24,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,4,1,0,2,Credit / No Credit,N,Midge D Bowers
2382,NURSING,975,25,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,2,Credit / No Credit,N,Shari Rushton
2383,NURSING,975,26,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,2,Credit / No Credit,N,Casey Bayliss Brown
2384,NURSING,975,27,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,2,3,0,2,Credit / No Credit,N,Tracey Yap
2385,NURSING,975,28,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,3,2,0,2,Credit / No Credit,N,Malinda S Teague
2386,NURSING,975,29,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,2,Credit / No Credit,N,Amie Marie Koch
2387,NURSING,975,30,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,2,3,0,2,Credit / No Credit,N,Kathy Trotter
2388,NURSING,975,31,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,4,1,0,2,Credit / No Credit,N,Mary Lou L Affronti
2389,NURSING,975,32,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,2,Credit / No Credit,N,Debra Brandon
2390,NURSING,975,33,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,4,1,0,2,Credit / No Credit,N,Michael E Zychowicz
2391,NURSING,975,34,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,2,3,0,2,Credit / No Credit,N,Kara S McGee
2392,NURSING,975,35,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,2,Credit / No Credit,N,Jill Brennan-Cook
2393,NURSING,975,36,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,2,Credit / No Credit,N,Alison H Edie
2394,NURSING,975,37,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,2,Credit / No Credit,N,Jamison Yvonne Lord
2395,NURSING,975,38,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,2,Credit / No Credit,N,Nicole P Blodgett
2396,NURSING,975,39,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,2,3,0,2,Credit / No Credit,N,Annmarie L Walton
2397,NURSING,975,40,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,2,Credit / No Credit,N,Karin Reuter-Rice
2398,NURSING,975,41,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,5,7,0,0,2,Credit / No Credit,N,Sean P Convoy
2399,NURSING,975,42,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,2,Credit / No Credit,N,Irene Crabtree Felsman
2400,NURSING,975,43,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,2,Credit / No Credit,N,Michelle A Webb
2401,NURSING,975,44,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,4,1,0,2,Credit / No Credit,N,Jessica D Szydlowski
2402,NURSING,975,45,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,4,1,0,2,Credit / No Credit,N,Kathryn Evans Kreider
2427,NURSING,975,46,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,2,Credit / No Credit,N,Eleanor S McConnell
2428,NURSING,975,47,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,2,Credit / No Credit,N,Elaine Kauschinger
2429,NURSING,975,48,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,1,4,0,2,Credit / No Credit,N,Kathleen M Turner
2430,NURSING,975,49,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,2,Credit / No Credit,N,Devon Noonan
2490,NURSING,975,50,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,2,Credit / No Credit,N,Michael Cary
2475,NURSING,975,51,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,2,Credit / No Credit,N,Allison A Lewinski
2476,NURSING,975,52,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,4,1,0,2,Credit / No Credit,N,Emily McClanahan Funk
2477,NURSING,975,53,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,2,Credit / No Credit,N,Margaret Bush
2478,NURSING,975,54,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,3,2,0,2,Credit / No Credit,N,Staci Reynolds
2479,NURSING,975,55,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Open,5,0,5,0,2,Credit / No Credit,N,Donna Biederman
2491,NURSING,975,56,DNP Project,"In this multi-semester course, students gain knowledge, skills, and experience in planning, implementing and evaluating an evidence–based project which addresses a practice issue affecting selected populations, organizations, health care systems, or health care policy. The project can take a variety of forms, such as practice change projects, quality and safety improvement projects, clinical program evaluations, and evaluation of practice models. Seminar hours with the advisory committee are integral to the course. A minimum of 4 credits is required for successful completion of the project. Credits may be earned over multiple semesters. Documentation of a minimum of 400 hours of project work is required. Prerequisite: Nursing 959. Instructor consent required",,1 - 3,LEC,E,School of Nursing,Online,Duke University,Online,Regular Academic Session,01/08/2025,04/16/2025,Closed,5,7,0,0,2,Credit / No Credit,N,Benjamin Smallheer
