uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
179281_10319_14260854_28111671,WRITING-101-52,ACADEMIC WRITING.WRITING-101-52.,"Thananopavarn, Susan",Spring 2025,UWC,"12 of 15  responded (80.00%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,1VSI%2bqRFTg6hg78WnGz9PQ%3d%3d,lotLKsFXChAqSmR7DDyJdQ%3d%3d,2025-11-24T16:50:20.902004
179281_10319_14260855_28111694,WRITING-101-26,ACADEMIC WRITING.WRITING-101-26.,"Welsh, Miranda",Spring 2025,UWC,"15 of 15  responded (100.00%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ey2Cg3cao7CBrf3hN2RTag%3d%3d,DdoHBaOdBa6O3jEkpbo4bQ%3d%3d,2025-11-24T16:50:20.902325
179281_10319_14260856_28111688,WRITING-101-48,ACADEMIC WRITING.WRITING-101-48.,"Smith, Lindsey",Spring 2025,UWC,"13 of 15  responded (86.67%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,850wiureahEWAwABhempww%3d%3d,TgOm1R2%2bs00z%2f3LySt9evA%3d%3d,2025-11-24T16:50:20.902447
179281_10319_14260858_28111690,WRITING-101-22,ACADEMIC WRITING.WRITING-101-22.,"Landes, David",Spring 2025,UWC,"7 of 15  responded (46.67%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,BoIaYIjd5h36tBUUB2OEeg%3d%3d,muPW3j7k1W5Je5KvYgYkUg%3d%3d,2025-11-24T16:50:20.902832
179281_10319_14260859_28111684,WRITING-101-18,ACADEMIC WRITING.WRITING-101-18.,"Welte, Sheryl",Spring 2025,UWC,"15 of 15  responded (100.00%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,qDZc3VQAePTm9pN%2b4cPzcw%3d%3d,MVbyqrhR1e4fHFg1%2bBkKRg%3d%3d,2025-11-24T16:50:20.902927
179281_10319_14260860_29176500,WRITING-101-39,ACADEMIC WRITING.WRITING-101-39.,"Hazelwood, Caleb",Spring 2025,UWC,"7 of 15  responded (46.67%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,gjwa3daYRCVx5ql4LN8G3w%3d%3d,t6XMplTSDknrQffC8Oo0tQ%3d%3d,2025-11-24T16:50:20.903005
179281_10319_14260861_28111671,WRITING-101-51,ACADEMIC WRITING.WRITING-101-51.,"Thananopavarn, Susan",Spring 2025,UWC,"15 of 15  responded (100.00%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,A7dJ1HOYan1KZXHt1M2Y3Q%3d%3d,lotLKsFXChAqSmR7DDyJdQ%3d%3d,2025-11-24T16:50:20.903114
179281_10319_14260862_28111675,WRITING-101-28,ACADEMIC WRITING.WRITING-101-28.,"Taylor, Hannah",Spring 2025,UWC,"12 of 15  responded (80.00%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,VzzfC5lyCtt13ER6%2bR1c3A%3d%3d,I2wD5KjE9LU9WltAkIWHSQ%3d%3d,2025-11-24T16:50:20.903218
179281_10319_14260863_28111685,WRITING-101-38,ACADEMIC WRITING.WRITING-101-38.,"Crespo, Victor",Spring 2025,UWC,"11 of 15  responded (73.33%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,ytCk34pJTiteVRBpDf%2b7JA%3d%3d,Gz%2fdy9dr%2bSC4bYRhSxnqFg%3d%3d,2025-11-24T16:50:21.716720
179281_10319_14260864_28111675,WRITING-101-27,ACADEMIC WRITING.WRITING-101-27.,"Taylor, Hannah",Spring 2025,UWC,"12 of 15  responded (80.00%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,YcNGYzPo1o5kC8lWzzP7wQ%3d%3d,I2wD5KjE9LU9WltAkIWHSQ%3d%3d,2025-11-24T16:50:21.716892
179281_10319_14260865_28111688,WRITING-101-47,ACADEMIC WRITING.WRITING-101-47.,"Smith, Lindsey",Spring 2025,UWC,"12 of 15  responded (80.00%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,W8Yy7132dJb77QG%2fuU98fg%3d%3d,TgOm1R2%2bs00z%2f3LySt9evA%3d%3d,2025-11-24T16:50:21.717040
179281_10319_14260866_28111695,WRITING-101-54,ACADEMIC WRITING.WRITING-101-54.,"Spinner, Cheryl",Spring 2025,UWC,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,nfc76hnbwouo%2bn8BZXr41A%3d%3d,aHIj%2fvECqbo%2fnqArMOFLPA%3d%3d,2025-11-24T16:50:21.717127
179281_10319_14260868_28111672,WRITING-101-33,ACADEMIC WRITING.WRITING-101-33.,"Holaday, James",Spring 2025,UWC,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,RTHZUAWYRaTINWqAM7OBBQ%3d%3d,GvfF1nGmi%2fgRjUMUQau1Eg%3d%3d,2025-11-24T16:50:21.717204
179281_10319_14260869_28111694,WRITING-101-25,ACADEMIC WRITING.WRITING-101-25.,"Welsh, Miranda",Spring 2025,UWC,"12 of 15  responded (80.00%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,G8QevhLcsxUkSUaZftX9bA%3d%3d,DdoHBaOdBa6O3jEkpbo4bQ%3d%3d,2025-11-24T16:50:21.717278
179281_10319_14260870_27675607,WRITING-101-60,ACADEMIC WRITING.WRITING-101-60.,"Ishmael, Sarah",Spring 2025,UWC,"8 of 15  responded (53.33%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,gp7BvDZGoKzLr6k2TV5IhQ%3d%3d,wSe8oGNlWrD6QNT0SN3%2b6g%3d%3d,2025-11-24T16:50:21.717353
179281_10319_14260872_28599047,WRITING-101-43,ACADEMIC WRITING.WRITING-101-43.,"Turner, Kate",Spring 2025,UWC,"12 of 15  responded (80.00%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,q%2f9zIGX1v57dFGWLWzbvsg%3d%3d,%2fzWqik9IYZL0FiEtO%2fiaaQ%3d%3d,2025-11-24T16:50:21.717425
179281_10319_14260873_28111683,WRITING-101-37,ACADEMIC WRITING.WRITING-101-37.,"Maxwell, Leslie",Spring 2025,UWC,"12 of 15  responded (80.00%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,zbLTRwWGHl9VtYV9Kqu2ZA%3d%3d,vBU39ermF0skiOsPlrvBpA%3d%3d,2025-11-24T16:50:21.717496
179281_10319_14260874_28111688,WRITING-101-49,ACADEMIC WRITING.WRITING-101-49.,"Smith, Lindsey",Spring 2025,UWC,"14 of 15  responded (93.33%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,l7ImlcXCakSWVdExtxB2sw%3d%3d,TgOm1R2%2bs00z%2f3LySt9evA%3d%3d,2025-11-24T16:50:21.717567
179281_10319_14260875_27466637,WRITING-101-44,ACADEMIC WRITING.WRITING-101-44.,"Andres, Lisa",Spring 2025,UWC,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,%2fusAOXYXX8TmbnY3W22QCQ%3d%3d,qYHEMgIItzceBmsC6m%2fmiA%3d%3d,2025-11-24T16:50:21.717638
179281_10319_14260876_28111690,WRITING-101-23,ACADEMIC WRITING.WRITING-101-23.,"Landes, David",Spring 2025,UWC,"12 of 15  responded (80.00%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,wusOlmwOnRiZF1K59eAgSQ%3d%3d,muPW3j7k1W5Je5KvYgYkUg%3d%3d,2025-11-24T16:50:21.717708
179281_10319_14260878_28111689,WRITING-101-20,ACADEMIC WRITING.WRITING-101-20.,"Parks, Emily",Spring 2025,UWC,"13 of 15  responded (86.67%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,yiBEi6TMWZOD2%2ffsPGnQ2w%3d%3d,68dtfXdHTR4RH5KG5eBPdQ%3d%3d,2025-11-24T16:50:21.717780
179281_10319_14260880_28111692,WRITING-101-06,ACADEMIC WRITING.WRITING-101-06.,"Scharnhorst, Rhiannon",Spring 2025,UWC,"12 of 15  responded (80.00%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Dw4F6r6VG2ODCXPCQdWtjA%3d%3d,zoYTOG1Rs65YWZ2ZsSI%2byw%3d%3d,2025-11-24T16:50:21.717849
179281_10319_14260881_28111699,WRITING-101-04,ACADEMIC WRITING.WRITING-101-04.,"Li, Yan",Spring 2025,UWC,"10 of 13  responded (76.92%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,0emkhXwykfGLxyYrVxKrcw%3d%3d,rD0DQVZGxmn%2fnQRRfGVtRA%3d%3d,2025-11-24T16:50:21.717919
179281_10319_14260888_28111686,WRITING-101-03,ACADEMIC WRITING.WRITING-101-03.,"Asmuth, Charlotte",Spring 2025,UWC,"14 of 15  responded (93.33%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,E%2fnJYF7ptaLb1Jp3M1UHDg%3d%3d,MVZJInFh8TERhHu5TtN0pA%3d%3d,2025-11-24T16:50:21.717989
179281_10319_14260889_28111676,WRITING-101-07,ACADEMIC WRITING.WRITING-101-07.,"Botex, Sharieka",Spring 2025,UWC,"10 of 15  responded (66.67%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,nGJTOV%2baNicyirJfoGUpYQ%3d%3d,hLRJ9qjNTwJv%2bD%2fV7PM6BQ%3d%3d,2025-11-24T16:50:21.718058
179281_10319_14260890_28111676,WRITING-101-08,ACADEMIC WRITING.WRITING-101-08.,"Botex, Sharieka",Spring 2025,UWC,"11 of 14  responded (78.57%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,kavnuOe6pa1lDnBtuntZXA%3d%3d,hLRJ9qjNTwJv%2bD%2fV7PM6BQ%3d%3d,2025-11-24T16:50:21.718128
179281_10319_14260894_28111678,WRITING-101-10,ACADEMIC WRITING.WRITING-101-10.,"Burkbauer, Laurel",Spring 2025,UWC,"11 of 13  responded (84.62%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,DTqyZrUn2gIwTHGKNxuPDQ%3d%3d,KRM2lyCL6M90Sm9pjQmX%2fg%3d%3d,2025-11-24T16:50:21.718200
179281_10319_14260897_28111678,WRITING-101-09,ACADEMIC WRITING.WRITING-101-09.,"Burkbauer, Laurel",Spring 2025,UWC,"12 of 15  responded (80.00%)



 View Report
                            



 Download PDF",WRITING,99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,7CAiGVIWsj7LkDd8bW819A%3d%3d,KRM2lyCL6M90Sm9pjQmX%2fg%3d%3d,2025-11-24T16:50:21.718269
179281_10319_14261895_28111686,WRITING-255S-01,"LITERACY, WRITING, TUTORING.WRITING-255S-01.EDUC-255S-01.","Asmuth, Charlotte",Spring 2025,UWC,"14 of 14  responded (100.00%)



 View Report
                            



 Download PDF","WRITING, EDUC",99036,z7Dsht4caaqNbXz0r4KoNA%3d%3d,MJRPE4PpUBuuLco74rod0g%3d%3d,MVZJInFh8TERhHu5TtN0pA%3d%3d,2025-11-24T16:50:22.811672
179281_10319_14261913_28807722,ENVIRON-497-01,RES COMM IN ENVIRON SP&POLICY.ENVIRON-497-01.ECS-497-01.WRITING-497-01.,"Oren, Ram",Spring 2025,NSOE,"8 of 8  responded (100.00%)



 View Report
                            



 Download PDF","ENVIRON, ECS, WRITING",99019,z7Dsht4caaqNbXz0r4KoNA%3d%3d,gZpm8uGO4bJg0A5AlOetlg%3d%3d,C6zeM%2fS8w5qMwIhOQL7LYw%3d%3d,2025-11-24T16:50:22.811773
179281_10319_14261960_28112099,JAM-390S-50,SP TOPICS JOURNALISM & MEDIA.JAM-390S-50.ENGLISH-290S-4-50.ETHICS-390S-50.PUBPOL-290S-50.WRITING-390S-50.,"Bruni, Frank",Spring 2025,DWC,"6 of 11  responded (54.55%)



 View Report
                            



 Download PDF","JAM, ENGLISH, ETHICS, PUBPOL, WRITING",102969,z7Dsht4caaqNbXz0r4KoNA%3d%3d,lRoNzfIz5QerIIXZyEI6Jg%3d%3d,P48JM0i2DPtf34TbAYuTQw%3d%3d,2025-11-24T16:50:22.811852
179281_10319_14261989_28112145,JAM-390S-10,SP TOPICS JOURNALISM & MEDIA.JAM-390S-10.DOCST-390S-10.PUBPOL-290S-10.WRITING-390S-10.,"Dickey, Bronwen",Spring 2025,DWC,"8 of 12  responded (66.67%)



 View Report
                            



 Download PDF","JAM, DOCST, PUBPOL, WRITING",102969,z7Dsht4caaqNbXz0r4KoNA%3d%3d,9yDAnyRmqAC5vskFRgB2Rw%3d%3d,dh4eR08V9q5MJ8uv9peg9A%3d%3d,2025-11-24T16:50:22.811927
179281_10319_14262086_28112154,JAM-363-01,INTRODUCTION TO PODCASTING.JAM-363-01.DOCST-369-01.WRITING-363-01.,"Jones, Alison",Spring 2025,DWC,"10 of 11  responded (90.91%)



 View Report
                            



 Download PDF","JAM, DOCST, WRITING",102969,z7Dsht4caaqNbXz0r4KoNA%3d%3d,3GzQz5uI3Z0H7IGX9Jgn7Q%3d%3d,ajOeeJn0TmIZBRXoeRB8tg%3d%3d,2025-11-24T16:50:22.812001
179281_10319_14262125_27991540,I&E-253-01,SOCIAL MARKETING.I&E-253-01.CMAC-253-01.ISS-253-01.VMS-255-01.WRITING-253-01.,"Dinin, Aaron",Spring 2025,I&E,"25 of 39  responded (64.10%)



 View Report
                            



 Download PDF","I&E, CMAC, ISS, VMS, WRITING",98999,z7Dsht4caaqNbXz0r4KoNA%3d%3d,%2bP5bJwvvubjRfa9%2f%2fNjUdA%3d%3d,lEcO8z%2bUbcEi0GRRy2h3AA%3d%3d,2025-11-24T16:50:22.812074
179281_10319_14262168_28112064,THEATRST-273S-01,SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.WRITING-273S-01.,"Bell, Neal",Spring 2025,THEATRST,"12 of 16  responded (75.00%)



 View Report
                            



 Download PDF","THEATRST, CINE, ENGLISH, VMS, WRITING",99035,z7Dsht4caaqNbXz0r4KoNA%3d%3d,4PuAVLsCmp38ECyZYnyOag%3d%3d,57TS2mBXeFv4jNUUlYJ1DQ%3d%3d,2025-11-24T16:50:22.812146
179281_10319_14262190_28112145,JAM-366S-01,LONG-FORM JOURNALISM.JAM-366S-01.DOCST-356S-01.PUBPOL-366S-01.WRITING-366S-01.,"Dickey, Bronwen",Spring 2025,DWC,"10 of 10  responded (100.00%)



 View Report
                            



 Download PDF","JAM, DOCST, PUBPOL, WRITING",102969,z7Dsht4caaqNbXz0r4KoNA%3d%3d,TtqowqCtwlXGFly%2fv4kJ1A%3d%3d,dh4eR08V9q5MJ8uv9peg9A%3d%3d,2025-11-24T16:50:22.812217
179281_10319_14262297_28112043,JAM-367S-01,NEWS WRITING AND REPORTING.JAM-367S-01.PUBPOL-367S-01.WRITING-367S-01.,"Adair, William",Spring 2025,DWC,"16 of 16  responded (100.00%)



 View Report
                            



 Download PDF","JAM, PUBPOL, WRITING",102969,z7Dsht4caaqNbXz0r4KoNA%3d%3d,BA0QUBQesZeZcM0nXiJlnA%3d%3d,hY%2f57We%2f8YJUrGeXgnv4yw%3d%3d,2025-11-24T16:50:22.812287
187125_10662_14677119_27445800,WRITING-270-03,COMPOSING THE EXPERIENCE.WRITING-270-03.,"Comer, Denise",Summer I 2025,UWC,"6 of 16  responded (37.50%)



 View Report
                            



 Download PDF",WRITING,99036,jEWplQlB%2bshe3uI7LSNBtw%3d%3d,%2f6uiY0xasZO0Ubn%2bknm4xQ%3d%3d,zI3Xql4sUcgh1mUaFdvnjA%3d%3d,2025-11-24T16:50:22.812386
187125_10662_14677196_27445800,WRITING-270-01,COMPOSING THE EXPERIENCE.WRITING-270-01.,"Comer, Denise",Summer I 2025,UWC,"9 of 16  responded (56.25%)



 View Report
                            



 Download PDF",WRITING,99036,jEWplQlB%2bshe3uI7LSNBtw%3d%3d,UPNyVqt8vUwUwdqLjyKtNA%3d%3d,zI3Xql4sUcgh1mUaFdvnjA%3d%3d,2025-11-24T16:50:22.812463
