filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
EGR-102L-01Ld_McClelland__Steven_Spring_2025.html,Spring 2025,EGR-102L-01Ld : DESIGN TO DELIVER.EGR-102L-01Ld.,Steven McClelland,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-102L-01Ld_McClelland__Steven_Spring_2025.html,Spring 2025,EGR-102L-01Ld : DESIGN TO DELIVER.EGR-102L-01Ld.,Steven McClelland,8,The course was difficult.,6/14 (42.86%),2.50,1.05,2.50,6,Strongly disagree: 1 (16.67%); Disagree: 2 (33.33%); Neither agree nor disagree: 2 (33.33%); Agree: 1 (16.67%); Strongly agree: 0 (0.00%)
EGR-102L-01Ld_McClelland__Steven_Spring_2025.html,Spring 2025,EGR-102L-01Ld : DESIGN TO DELIVER.EGR-102L-01Ld.,Steven McClelland,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/14 (42.86%),4.67,1.97,5.50,6,1: 1 (16.67%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 1 (16.67%); 5: 1 (16.67%); 6: 3 (50.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EGR-95FS-01_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Stefano Curtarolo,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-95FS-01_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Stefano Curtarolo,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-95FS-01_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Stefano Curtarolo,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",17/17 (100%),4.65,0.61,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.88%); Very Good: 4 (23.53%); Excellent: 12 (70.59%)
EGR-95FS-01_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Stefano Curtarolo,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-95FS-01_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Stefano Curtarolo,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",17/17 (100%),4.53,0.62,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.88%); Very Good: 6 (35.29%); Excellent: 10 (58.82%)
EGR-95FS-01_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Stefano Curtarolo,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",17/17 (100%),4.47,0.72,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (11.76%); Very Good: 5 (29.41%); Excellent: 10 (58.82%)
EGR-95FS-01_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Stefano Curtarolo,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-95FS-01_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Stefano Curtarolo,8,The course was difficult.,17/17 (100%),2.88,0.93,3.00,17,Strongly disagree: 0 (0.00%); Disagree: 8 (47.06%); Neither agree nor disagree: 3 (17.65%); Agree: 6 (35.29%); Strongly agree: 0 (0.00%)
EGR-95FS-01_Curtarolo__Stefano_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Stefano Curtarolo,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,17/17 (100%),4.71,1.99,4.00,17,1: 0 (0.00%); 2: 2 (11.76%); 3: 5 (29.41%); 4: 2 (11.76%); 5: 0 (0.00%); 6: 4 (23.53%); 7: 3 (17.65%); 8: 1 (5.88%); 9: 0 (0.00%); 10+: 0 (0.00%)
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",17/17 (100%),4.65,0.61,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.88%); Very Good: 4 (23.53%); Excellent: 12 (70.59%)
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",17/17 (100%),4.53,0.62,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.88%); Very Good: 6 (35.29%); Excellent: 10 (58.82%)
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",17/17 (100%),4.94,0.24,5.00,17,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (5.88%); Excellent: 16 (94.12%)
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,8,The course was difficult.,17/17 (100%),2.88,0.93,3.00,17,Strongly disagree: 0 (0.00%); Disagree: 8 (47.06%); Neither agree nor disagree: 3 (17.65%); Agree: 6 (35.29%); Strongly agree: 0 (0.00%)
EGR-95FS-01_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-95FS-01 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-01.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,17/17 (100%),4.71,1.99,4.00,17,1: 0 (0.00%); 2: 2 (11.76%); 3: 5 (29.41%); 4: 2 (11.76%); 5: 0 (0.00%); 6: 4 (23.53%); 7: 3 (17.65%); 8: 1 (5.88%); 9: 0 (0.00%); 10+: 0 (0.00%)
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/16 (62.5%),4.00,0.82,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (30.00%); Very Good: 4 (40.00%); Excellent: 3 (30.00%)
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/16 (62.5%),4.10,0.74,4.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (20.00%); Very Good: 5 (50.00%); Excellent: 3 (30.00%)
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/16 (62.5%),4.50,0.71,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (10.00%); Very Good: 3 (30.00%); Excellent: 6 (60.00%)
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,8,The course was difficult.,10/16 (62.5%),2.50,0.97,2.00,10,Strongly disagree: 1 (10.00%); Disagree: 5 (50.00%); Neither agree nor disagree: 2 (20.00%); Agree: 2 (20.00%); Strongly agree: 0 (0.00%)
EGR-95FS-02_Hotz__Nico_Fall_2023.html,Fall 2023,EGR-95FS-02 : FIRST YEAR SEMINAR IN FOCUS.EGR-95FS-02.,Nico Hotz,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/16 (62.5%),2.20,0.79,2.00,10,1: 2 (20.00%); 2: 4 (40.00%); 3: 4 (40.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
