class_nbr,subject,catalog_nbr,class_section,descr,catalog_description,topic,units,component,class_type,acad_career_descr,instruction_mode_descr,campus_descr,location_descr,session_descr,start_dt,end_dt,enrl_stat_descr,class_capacity,enrollment_total,enrollment_available,wait_tot,wait_cap,grading_basis,combined_section,instructors
2018,MEDICINE,431C,44,Adult Allergy and Clinical Immunology,"Enrollment Requisite: Students must contact Dr. Lugar prior to enrolling in the course.
The adult allergy and clinical immunology elective consists of direct patient care, didactic sessions, independent readings and hands-on training of various clinical and laboratory test modalities that are used in clinical practice. This elective will provide exposure to patients with various allergic and immunologic disorders including allergic rhinitis, sinusitis, asthma, hypersensitivity pneumonitis, allergic conjunctivitis, diseases associated with autoimmunity, immuno-deficiencies and allergic skin diseases. Additionally, the student will obtain hands-on practice with allergy skin testing as well as conducting other immunology labs. The schedule and content can be individualized on the basis of the student's needs and goals. Students must contact the course instructor, Dr. Patricia Lugar, patricia.lugar@duke.edu, to arrange meeting location. Secondary contact: Jason Bullock at 919-613-5707. Credit: 4. Enrollment max: 1. Patricia Lugar, MD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/31/2025,04/25/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,Patricia Lugar
1852,MEDICINE,432C,41,Introduction to Duke Medical Intensive Care Unit,"Course Goals Introduce students to the principles of the diagnosis and care of critical illness. This course is identical to MEDICINE 405C but is the 2-week elective rather than 4-week elective. By the end of the course students should be able to recognize the pathophysiologic processes underlying shock and respiratory failure, should be able to recognize basic principles of mechanical ventilation and have explored death and dying issues as they apply in the ICU. How Goals Are Achieved Students perform patient evaluations and procedures as well as diagnostic and treatment planning under the direct supervision of a junior medical resident, pulmonary fellow, and critical care attending. Educational material is available on the Duke MICU website (sites.duke.edu/micu) but patient-oriented, evidence-based, bedside training is the primary teaching method. Evaluation The attending physician, critical care fellows and residents primarily assess each student's performance. Input from junior medical residents working with each student is also obtained, as is the input of the course director. For questions or to obtain a permission number to enroll, please contact Dr. Young via email, katherine.a.young@duke.edu. Requisite: Students that take this course are not eligible to enroll in MEDICINE 405C. This course does not satisfy the Acute Care Course requirement. The course will be graded 'Credit/No Credit'. Permission of the instructor is required for enrollment. Course Credit: 2; Maximum Enrollment: 2 per section. Katie Young, MD;",,2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,01/31/2025,Open,4,2,2,0,0,Credit / No Credit,N,-; -; Katherine A Young
1853,MEDICINE,432C,42,Introduction to Duke Medical Intensive Care Unit,"Course Goals Introduce students to the principles of the diagnosis and care of critical illness. This course is identical to MEDICINE 405C but is the 2-week elective rather than 4-week elective. By the end of the course students should be able to recognize the pathophysiologic processes underlying shock and respiratory failure, should be able to recognize basic principles of mechanical ventilation and have explored death and dying issues as they apply in the ICU. How Goals Are Achieved Students perform patient evaluations and procedures as well as diagnostic and treatment planning under the direct supervision of a junior medical resident, pulmonary fellow, and critical care attending. Educational material is available on the Duke MICU website (sites.duke.edu/micu) but patient-oriented, evidence-based, bedside training is the primary teaching method. Evaluation The attending physician, critical care fellows and residents primarily assess each student's performance. Input from junior medical residents working with each student is also obtained, as is the input of the course director. For questions or to obtain a permission number to enroll, please contact Dr. Young via email, katherine.a.young@duke.edu. Requisite: Students that take this course are not eligible to enroll in MEDICINE 405C. This course does not satisfy the Acute Care Course requirement. The course will be graded 'Credit/No Credit'. Permission of the instructor is required for enrollment. Course Credit: 2; Maximum Enrollment: 2 per section. Katie Young, MD;",,2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/03/2025,02/28/2025,Open,4,3,1,0,0,Credit / No Credit,N,-; -; Katherine A Young
1996,MEDICINE,432C,44,Introduction to Duke Medical Intensive Care Unit,"Course Goals Introduce students to the principles of the diagnosis and care of critical illness. This course is identical to MEDICINE 405C but is the 2-week elective rather than 4-week elective. By the end of the course students should be able to recognize the pathophysiologic processes underlying shock and respiratory failure, should be able to recognize basic principles of mechanical ventilation and have explored death and dying issues as they apply in the ICU. How Goals Are Achieved Students perform patient evaluations and procedures as well as diagnostic and treatment planning under the direct supervision of a junior medical resident, pulmonary fellow, and critical care attending. Educational material is available on the Duke MICU website (sites.duke.edu/micu) but patient-oriented, evidence-based, bedside training is the primary teaching method. Evaluation The attending physician, critical care fellows and residents primarily assess each student's performance. Input from junior medical residents working with each student is also obtained, as is the input of the course director. For questions or to obtain a permission number to enroll, please contact Dr. Young via email, katherine.a.young@duke.edu. Requisite: Students that take this course are not eligible to enroll in MEDICINE 405C. This course does not satisfy the Acute Care Course requirement. The course will be graded 'Credit/No Credit'. Permission of the instructor is required for enrollment. Course Credit: 2; Maximum Enrollment: 2 per section. Katie Young, MD;",,2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/31/2025,04/25/2025,Open,4,0,4,0,0,Credit / No Credit,N,-; -; Katherine A Young
1777,MEDICINE,434C,41,Outpatient Hematology-Oncology (Duke or Durham VA),"(1) Course Goals: To give the student experience in the diagnosis, long-term treatment, and supportive care of patients with hematologic and oncologic disorders in the outpatient setting. The use and interpretation of peripheral blood films and other specialized laboratory tests (e.g., bone marrow aspirate/biopsy, serum electrophoresis, coagulation studies, tumor markers, leukemia cell markers), as well as an approach to the evaluation and treatment of common hematologic problems (anemias, bleeding and clotting disorders, hematologic and solid tissue malignancies) are included. Issues such as quality of life and care of the geriatric oncology patient are addressed. (2) How Goals Are Achieved: The student is assigned several preceptors in the Hematology/Oncology clinic for five full days per week during a four-week block. If desired, preceptors who concentrate mainly on hematology or oncology may be arranged. 3) Methods of Evaluation: Students are evaluated by their preceptors on the basis of their ability to obtain a history, perform a physical examination, evaluate hematologic and other laboratory data, and propose assessments and plans of action. NOTE: Students cannot drop the course 2 weeks prior to the course start date. For more information, please call Nyasia Lloyd at 684-2287 or via email, nyasia.lloyd@duke.edu. Credit: 4. Enrollment: max 1. Matthew Labriola, MD, and Hematology, Medical Oncology and Cell Therapy staff",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,01/31/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; Matthew Labriola
1778,MEDICINE,434C,42,Outpatient Hematology-Oncology (Duke or Durham VA),"(1) Course Goals: To give the student experience in the diagnosis, long-term treatment, and supportive care of patients with hematologic and oncologic disorders in the outpatient setting. The use and interpretation of peripheral blood films and other specialized laboratory tests (e.g., bone marrow aspirate/biopsy, serum electrophoresis, coagulation studies, tumor markers, leukemia cell markers), as well as an approach to the evaluation and treatment of common hematologic problems (anemias, bleeding and clotting disorders, hematologic and solid tissue malignancies) are included. Issues such as quality of life and care of the geriatric oncology patient are addressed. (2) How Goals Are Achieved: The student is assigned several preceptors in the Hematology/Oncology clinic for five full days per week during a four-week block. If desired, preceptors who concentrate mainly on hematology or oncology may be arranged. 3) Methods of Evaluation: Students are evaluated by their preceptors on the basis of their ability to obtain a history, perform a physical examination, evaluate hematologic and other laboratory data, and propose assessments and plans of action. NOTE: Students cannot drop the course 2 weeks prior to the course start date. For more information, please call Nyasia Lloyd at 684-2287 or via email, nyasia.lloyd@duke.edu. Credit: 4. Enrollment: max 1. Matthew Labriola, MD, and Hematology, Medical Oncology and Cell Therapy staff",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/03/2025,02/28/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; Matthew Labriola
1955,MEDICINE,434C,44,Outpatient Hematology-Oncology (Duke or Durham VA),"(1) Course Goals: To give the student experience in the diagnosis, long-term treatment, and supportive care of patients with hematologic and oncologic disorders in the outpatient setting. The use and interpretation of peripheral blood films and other specialized laboratory tests (e.g., bone marrow aspirate/biopsy, serum electrophoresis, coagulation studies, tumor markers, leukemia cell markers), as well as an approach to the evaluation and treatment of common hematologic problems (anemias, bleeding and clotting disorders, hematologic and solid tissue malignancies) are included. Issues such as quality of life and care of the geriatric oncology patient are addressed. (2) How Goals Are Achieved: The student is assigned several preceptors in the Hematology/Oncology clinic for five full days per week during a four-week block. If desired, preceptors who concentrate mainly on hematology or oncology may be arranged. 3) Methods of Evaluation: Students are evaluated by their preceptors on the basis of their ability to obtain a history, perform a physical examination, evaluate hematologic and other laboratory data, and propose assessments and plans of action. NOTE: Students cannot drop the course 2 weeks prior to the course start date. For more information, please call Nyasia Lloyd at 684-2287 or via email, nyasia.lloyd@duke.edu. Credit: 4. Enrollment: max 1. Matthew Labriola, MD, and Hematology, Medical Oncology and Cell Therapy staff",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/31/2025,04/25/2025,Open,1,0,1,0,0,"Pass, High Pass, Honors, Fail",N,-; Matthew Labriola
1677,MEDICINE,435C,41,Gastroenterology,"(1) Course Goals: Primary - To provide an experience from which the student can develop a fundamental approach to the diagnosis and management of digestive diseases. (2). Goals Are Achieved: Through participation in the care of patients under the guidance of the fellows and faculty on the GI Consult Services (Duke Hospital), Liver Service (Duke), Biliary Service (Duke), VA Hospital GI consults and Outpatient GI Clinics. (3) Methods of Evaluation: Evaluations are completed by the course director, attendings, and fellows working with the student and include assessment of clinical skills, fund of medical knowledge, and the ability to apply this knowledge to the care of patients. Course meets at 8:00 am, Monday through Friday. No holiday or weekend coverage for students. Prior to the start of rotations, students will receive an email detailing their specific schedule, assigned supervising fellow and meeting location. For more information, please contact Anna Baker at 681-8852 or via email at anna.r.baker@duke.edu. Credit: 4. Enrollment: max 2. Talisha Ramchal, MD and GI department staff.",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,01/31/2025,Closed,2,2,0,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Talisha Dalini Ramchal; -
1678,MEDICINE,435C,42,Gastroenterology,"(1) Course Goals: Primary - To provide an experience from which the student can develop a fundamental approach to the diagnosis and management of digestive diseases. (2). Goals Are Achieved: Through participation in the care of patients under the guidance of the fellows and faculty on the GI Consult Services (Duke Hospital), Liver Service (Duke), Biliary Service (Duke), VA Hospital GI consults and Outpatient GI Clinics. (3) Methods of Evaluation: Evaluations are completed by the course director, attendings, and fellows working with the student and include assessment of clinical skills, fund of medical knowledge, and the ability to apply this knowledge to the care of patients. Course meets at 8:00 am, Monday through Friday. No holiday or weekend coverage for students. Prior to the start of rotations, students will receive an email detailing their specific schedule, assigned supervising fellow and meeting location. For more information, please contact Anna Baker at 681-8852 or via email at anna.r.baker@duke.edu. Credit: 4. Enrollment: max 2. Talisha Ramchal, MD and GI department staff.",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/03/2025,02/28/2025,Open,2,0,2,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Talisha Dalini Ramchal
2010,MEDICINE,435C,43,Gastroenterology,"(1) Course Goals: Primary - To provide an experience from which the student can develop a fundamental approach to the diagnosis and management of digestive diseases. (2). Goals Are Achieved: Through participation in the care of patients under the guidance of the fellows and faculty on the GI Consult Services (Duke Hospital), Liver Service (Duke), Biliary Service (Duke), VA Hospital GI consults and Outpatient GI Clinics. (3) Methods of Evaluation: Evaluations are completed by the course director, attendings, and fellows working with the student and include assessment of clinical skills, fund of medical knowledge, and the ability to apply this knowledge to the care of patients. Course meets at 8:00 am, Monday through Friday. No holiday or weekend coverage for students. Prior to the start of rotations, students will receive an email detailing their specific schedule, assigned supervising fellow and meeting location. For more information, please contact Anna Baker at 681-8852 or via email at anna.r.baker@duke.edu. Credit: 4. Enrollment: max 2. Talisha Ramchal, MD and GI department staff.",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/03/2025,03/28/2025,Open,2,0,2,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Talisha Dalini Ramchal
1904,MEDICINE,435C,44,Gastroenterology,"(1) Course Goals: Primary - To provide an experience from which the student can develop a fundamental approach to the diagnosis and management of digestive diseases. (2). Goals Are Achieved: Through participation in the care of patients under the guidance of the fellows and faculty on the GI Consult Services (Duke Hospital), Liver Service (Duke), Biliary Service (Duke), VA Hospital GI consults and Outpatient GI Clinics. (3) Methods of Evaluation: Evaluations are completed by the course director, attendings, and fellows working with the student and include assessment of clinical skills, fund of medical knowledge, and the ability to apply this knowledge to the care of patients. Course meets at 8:00 am, Monday through Friday. No holiday or weekend coverage for students. Prior to the start of rotations, students will receive an email detailing their specific schedule, assigned supervising fellow and meeting location. For more information, please contact Anna Baker at 681-8852 or via email at anna.r.baker@duke.edu. Credit: 4. Enrollment: max 2. Talisha Ramchal, MD and GI department staff.",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/31/2025,04/25/2025,Open,2,0,2,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Talisha Dalini Ramchal
1856,MEDICINE,437C,41,Rheumatology 2-Week Elective,"This is a 2-week elective for 4th year medical students who are looking to demystify the field of rheumatology. This rotation will be especially helpful for future internal medicine, family medicine, dermatology and orthopedic residents. Students will rotate on either the Rheumatology Inpatient Consult service or our ambulatory Outpatient Clinic rotation depending on interest and space/course availability. Students will take part in the division's didactic and educational activities, such as Journal Club and learning from our Divisional Grand Rounds. Other novel educational modalities such as instructional videos, podcasts and infographics will also be used. By the end of the rotation, students will learn (a) how to distinguish symptoms from autoimmune diseases from other causes (b) how to perform a detailed physical exam with emphasis on musculoskeletal exam (c) how to order and interpret common autoimmune labs (d) basics of how rheumatologists use immunosuppression to manage autoimmune disease. Students that take the 2nd year, two credit Rheumatology selective are not eligible to enroll in this course. Students must have taken Medicine 205C in order to be eligible. Credit: 2; Maximum Enrollment: 1. The course is graded 'Credit/No Credit'. Permission of the instructor is required for enrollment. Mithu Maheswaranathan, MD; David Caldwell, MD; Philip Chu, MD; Megan Clowse, MD; Atul Kapila, MD; David Leverenz, MD; Jennifer Rogers, MD; Ankoor Shah, MD; William St. Clair, MD; Terri Tarrant, MD; Rebecca Sadun, MD; Kai Sun, MD; Sophia Weinmann, MD.",,2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,01/31/2025,Closed,2,3,0,0,0,Credit / No Credit,N,-; Mithu Maheswaranathan
2000,MEDICINE,437C,42,Rheumatology 2-Week Elective,"This is a 2-week elective for 4th year medical students who are looking to demystify the field of rheumatology. This rotation will be especially helpful for future internal medicine, family medicine, dermatology and orthopedic residents. Students will rotate on either the Rheumatology Inpatient Consult service or our ambulatory Outpatient Clinic rotation depending on interest and space/course availability. Students will take part in the division's didactic and educational activities, such as Journal Club and learning from our Divisional Grand Rounds. Other novel educational modalities such as instructional videos, podcasts and infographics will also be used. By the end of the rotation, students will learn (a) how to distinguish symptoms from autoimmune diseases from other causes (b) how to perform a detailed physical exam with emphasis on musculoskeletal exam (c) how to order and interpret common autoimmune labs (d) basics of how rheumatologists use immunosuppression to manage autoimmune disease. Students that take the 2nd year, two credit Rheumatology selective are not eligible to enroll in this course. Students must have taken Medicine 205C in order to be eligible. Credit: 2; Maximum Enrollment: 1. The course is graded 'Credit/No Credit'. Permission of the instructor is required for enrollment. Mithu Maheswaranathan, MD; David Caldwell, MD; Philip Chu, MD; Megan Clowse, MD; Atul Kapila, MD; David Leverenz, MD; Jennifer Rogers, MD; Ankoor Shah, MD; William St. Clair, MD; Terri Tarrant, MD; Rebecca Sadun, MD; Kai Sun, MD; Sophia Weinmann, MD.",,2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,02/03/2025,02/28/2025,Closed,2,2,0,0,0,Credit / No Credit,N,Mithu Maheswaranathan
2001,MEDICINE,437C,44,Rheumatology 2-Week Elective,"This is a 2-week elective for 4th year medical students who are looking to demystify the field of rheumatology. This rotation will be especially helpful for future internal medicine, family medicine, dermatology and orthopedic residents. Students will rotate on either the Rheumatology Inpatient Consult service or our ambulatory Outpatient Clinic rotation depending on interest and space/course availability. Students will take part in the division's didactic and educational activities, such as Journal Club and learning from our Divisional Grand Rounds. Other novel educational modalities such as instructional videos, podcasts and infographics will also be used. By the end of the rotation, students will learn (a) how to distinguish symptoms from autoimmune diseases from other causes (b) how to perform a detailed physical exam with emphasis on musculoskeletal exam (c) how to order and interpret common autoimmune labs (d) basics of how rheumatologists use immunosuppression to manage autoimmune disease. Students that take the 2nd year, two credit Rheumatology selective are not eligible to enroll in this course. Students must have taken Medicine 205C in order to be eligible. Credit: 2; Maximum Enrollment: 1. The course is graded 'Credit/No Credit'. Permission of the instructor is required for enrollment. Mithu Maheswaranathan, MD; David Caldwell, MD; Philip Chu, MD; Megan Clowse, MD; Atul Kapila, MD; David Leverenz, MD; Jennifer Rogers, MD; Ankoor Shah, MD; William St. Clair, MD; Terri Tarrant, MD; Rebecca Sadun, MD; Kai Sun, MD; Sophia Weinmann, MD.",,2,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/31/2025,04/25/2025,Open,2,1,1,0,0,Credit / No Credit,N,Mithu Maheswaranathan
1679,MEDICINE,438C,41,Hematology and Oncology Consults (Durham VA),"(1) Course Goals: Students learn how to interpret peripheral blood films, how to use and interpret other specialized laboratory tests (e.g., bone marrow aspirate/biopsy, serum electrophoresis, coagulation studies, tumor markers, leukemia cell markers), and how to approach the evaluation and treatment of common hematology and oncology problems (anemias, bleeding and clotting disorders, hematologic and solid tissue malignancies). (2) How Goals Are Achieved: Students receive a series of core lectures, gain familiarity with chemotherapy regimens and administration, and attend the ongoing clinical, research, and didactic divisional conferences. Clinical duties include the performance of inpatient consults under the supervision of a fellow and staff member. This course may be taken for four weeks. (3) Methods of Evaluation: The students are expected to perform and present initial evaluations of consult cases including peripheral blood film on daily rounds, and to perform limited literature searches and evaluations of chosen clinical topics. For more information, please contact Nyasia Lloyd at 684-2287 or via email at nyasia.lloyd@duke.edu. Credit: 4. Enrollment: max 2. Matthew Labriola, MD and hematology/oncology staff",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,01/31/2025,Open,2,0,2,0,0,"Pass, High Pass, Honors, Fail",N,-; Matthew Labriola
1680,MEDICINE,438C,42,Hematology and Oncology Consults (Durham VA),"(1) Course Goals: Students learn how to interpret peripheral blood films, how to use and interpret other specialized laboratory tests (e.g., bone marrow aspirate/biopsy, serum electrophoresis, coagulation studies, tumor markers, leukemia cell markers), and how to approach the evaluation and treatment of common hematology and oncology problems (anemias, bleeding and clotting disorders, hematologic and solid tissue malignancies). (2) How Goals Are Achieved: Students receive a series of core lectures, gain familiarity with chemotherapy regimens and administration, and attend the ongoing clinical, research, and didactic divisional conferences. Clinical duties include the performance of inpatient consults under the supervision of a fellow and staff member. This course may be taken for four weeks. (3) Methods of Evaluation: The students are expected to perform and present initial evaluations of consult cases including peripheral blood film on daily rounds, and to perform limited literature searches and evaluations of chosen clinical topics. For more information, please contact Nyasia Lloyd at 684-2287 or via email at nyasia.lloyd@duke.edu. Credit: 4. Enrollment: max 2. Matthew Labriola, MD and hematology/oncology staff",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/03/2025,02/28/2025,Open,2,0,2,0,0,"Pass, High Pass, Honors, Fail",N,-; Matthew Labriola
1905,MEDICINE,438C,44,Hematology and Oncology Consults (Durham VA),"(1) Course Goals: Students learn how to interpret peripheral blood films, how to use and interpret other specialized laboratory tests (e.g., bone marrow aspirate/biopsy, serum electrophoresis, coagulation studies, tumor markers, leukemia cell markers), and how to approach the evaluation and treatment of common hematology and oncology problems (anemias, bleeding and clotting disorders, hematologic and solid tissue malignancies). (2) How Goals Are Achieved: Students receive a series of core lectures, gain familiarity with chemotherapy regimens and administration, and attend the ongoing clinical, research, and didactic divisional conferences. Clinical duties include the performance of inpatient consults under the supervision of a fellow and staff member. This course may be taken for four weeks. (3) Methods of Evaluation: The students are expected to perform and present initial evaluations of consult cases including peripheral blood film on daily rounds, and to perform limited literature searches and evaluations of chosen clinical topics. For more information, please contact Nyasia Lloyd at 684-2287 or via email at nyasia.lloyd@duke.edu. Credit: 4. Enrollment: max 2. Matthew Labriola, MD and hematology/oncology staff",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/31/2025,04/25/2025,Open,2,0,2,0,0,"Pass, High Pass, Honors, Fail",N,-; Matthew Labriola
1867,MEDICINE,439C,81,Grief and Bereavement 101,"This course will address the need for physicians to be able to understand personal and professional grief in order to help their patients, their patients' families, and themselves. We will review the typical symptoms experienced when people suffer the loss of a friend, partner, or family member. We will emphasize the cognitive, emotional and physical effects of bereavement. We will review the typical symptoms associate with 'prolonged grief disorder', a new DSM-5-TR diagnosis. Prolonged Grief Disorder will be contrasted with the symptoms of Major Depression Disorder and PTSD. Students will consider what impact grief has on their patient care as a resident and beyond. Course meets weekly for 8 weeks; Thursday evenings. Time: 5:00pm - 7:00pm. Meeting Location: TSCHE 3019 - Learning Studio 6. Credit: 1. Non-Direct Patient Care Credit. Spring 81. Maximum Enrollment: 14; Minimum 4. Anthony N. Galanos, MD",,1,LD,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,02/28/2025,Open,14,10,4,0,0,Credit / No Credit,N,-; Anthony N Galanos
1681,MEDICINE,440C,41,Clinical Infectious Diseases,"The objectives of this course are learning principles in Infectious Diseases and Antibiotic Stewardship and will be specifically achieved through the consult service cases and teaching by the Infectious Disease Fellows and Attendings. The students will be able to work-up and present cases to Fellows and Faculty and attend multiple conferences that occur each week (Journal Clubs, Grand Rounds and Case Conferences). The basic principles of Infection Management and Antibiotic Stewardship will be taught by Fellow and/or Attending Physician and this education should provide a platform to utilize during house officer training and care in most medical and surgical specialties. The teaching methods will be: case presentations, rounding daily on the Infectious Diseases Service, Didactic teaching sessions on core topic areas in Infectious Diseases, attending Clinical Microbiology Rounds, and attending Infectious Diseases Conferences. This course strives to allow the student to appreciate the clinical 'thought processes and principles around diagnosis and management of Infectious Diseases'. Grading criteria are subjective and the direct responsibility of the individual attending physician on the service. There are no objective tests to support the grade. The student is encouraged to be involved and attempt to learn as much as possible. This enthusiasm for learning is the expectation of Fellows and Faculty for the student. The feedback for students may be gathered by direct interaction with the attending physician. NOTE: This elective may require students to complete some rotations at the VA Medical Center. Please note that you must complete the required VA paperwork no later than 30 days from the 1st day of your scheduled class in order to participate. Paperwork should be obtained from the course director or their designated staff. Permission of the Instructor is required for enrollment. Meeting Location 1st day: Workroom 6W70 in DMP. For more information and/or to obtain a permission number, please contact Haley Sullivan, haley.riddle@duke.edu. Credit: 4. Enrollment max. 4. Micah McClain, MD/PhD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,01/06/2025,01/31/2025,Open,4,3,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Micah T McClain
1682,MEDICINE,440C,42,Clinical Infectious Diseases,"The objectives of this course are learning principles in Infectious Diseases and Antibiotic Stewardship and will be specifically achieved through the consult service cases and teaching by the Infectious Disease Fellows and Attendings. The students will be able to work-up and present cases to Fellows and Faculty and attend multiple conferences that occur each week (Journal Clubs, Grand Rounds and Case Conferences). The basic principles of Infection Management and Antibiotic Stewardship will be taught by Fellow and/or Attending Physician and this education should provide a platform to utilize during house officer training and care in most medical and surgical specialties. The teaching methods will be: case presentations, rounding daily on the Infectious Diseases Service, Didactic teaching sessions on core topic areas in Infectious Diseases, attending Clinical Microbiology Rounds, and attending Infectious Diseases Conferences. This course strives to allow the student to appreciate the clinical 'thought processes and principles around diagnosis and management of Infectious Diseases'. Grading criteria are subjective and the direct responsibility of the individual attending physician on the service. There are no objective tests to support the grade. The student is encouraged to be involved and attempt to learn as much as possible. This enthusiasm for learning is the expectation of Fellows and Faculty for the student. The feedback for students may be gathered by direct interaction with the attending physician. NOTE: This elective may require students to complete some rotations at the VA Medical Center. Please note that you must complete the required VA paperwork no later than 30 days from the 1st day of your scheduled class in order to participate. Paperwork should be obtained from the course director or their designated staff. Permission of the Instructor is required for enrollment. Meeting Location 1st day: Workroom 6W70 in DMP. For more information and/or to obtain a permission number, please contact Haley Sullivan, haley.riddle@duke.edu. Credit: 4. Enrollment max. 4. Micah McClain, MD/PhD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 1st 8 Weeks,02/03/2025,02/28/2025,Open,4,3,1,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Micah T McClain
1906,MEDICINE,440C,44,Clinical Infectious Diseases,"The objectives of this course are learning principles in Infectious Diseases and Antibiotic Stewardship and will be specifically achieved through the consult service cases and teaching by the Infectious Disease Fellows and Attendings. The students will be able to work-up and present cases to Fellows and Faculty and attend multiple conferences that occur each week (Journal Clubs, Grand Rounds and Case Conferences). The basic principles of Infection Management and Antibiotic Stewardship will be taught by Fellow and/or Attending Physician and this education should provide a platform to utilize during house officer training and care in most medical and surgical specialties. The teaching methods will be: case presentations, rounding daily on the Infectious Diseases Service, Didactic teaching sessions on core topic areas in Infectious Diseases, attending Clinical Microbiology Rounds, and attending Infectious Diseases Conferences. This course strives to allow the student to appreciate the clinical 'thought processes and principles around diagnosis and management of Infectious Diseases'. Grading criteria are subjective and the direct responsibility of the individual attending physician on the service. There are no objective tests to support the grade. The student is encouraged to be involved and attempt to learn as much as possible. This enthusiasm for learning is the expectation of Fellows and Faculty for the student. The feedback for students may be gathered by direct interaction with the attending physician. NOTE: This elective may require students to complete some rotations at the VA Medical Center. Please note that you must complete the required VA paperwork no later than 30 days from the 1st day of your scheduled class in order to participate. Paperwork should be obtained from the course director or their designated staff. Permission of the Instructor is required for enrollment. Meeting Location 1st day: Workroom 6W70 in DMP. For more information and/or to obtain a permission number, please contact Haley Sullivan, haley.riddle@duke.edu. Credit: 4. Enrollment max. 4. Micah McClain, MD/PhD",,4,CLN,E,School of Medicine,In Person,Duke University,Durham,Med 4th Year 2nd 8 Weeks,03/31/2025,04/25/2025,Open,4,0,4,0,0,"Pass, High Pass, Honors, Fail",N,-; -; Micah T McClain
