uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
161325_9470_12752139_28112132,ECE-590-05,ADVANCED TOPICS IN ECE.ECE-590-05.COMPSCI-590-05.,"Chen, Tingjun",Spring 2024,ELEC&CMP,"8 of 23  responded (34.78%)



 View Report
                            



 Download PDF","ECE, COMPSCI",98391,GlYX8YEBYWdfpWXsr2usRw%3d%3d,EGJ4q7mq1%2fbKr3T74QUr9Q%3d%3d,0zC5HKjjt5pqwX4UMzF6MA%3d%3d,2025-11-24T15:54:53.669591
161325_9470_12752147_28112185,ME-582-01,APPL IN DATA & MATERIALS SCI.ME-582-01.COMPSCI-583-01.,"Guilleminot, Johann",Spring 2024,MECHANICAL,"7 of 20  responded (35.00%)



 View Report
                            



 Download PDF","ME, COMPSCI",98390,GlYX8YEBYWdfpWXsr2usRw%3d%3d,GDPK46GGLX5gg%2fB8vVGXjQ%3d%3d,1EK%2bMCA3wxlTixH%2bZyx15g%3d%3d,2025-11-24T15:54:53.669668
161325_9470_12752171_27991768,COMPSCI-520D-001,NUMERICAL ANALYSIS.COMPSCI-520D-001.MATH-565D-001.STA-612D-001.,"Sun, Xiaobai",Spring 2024,COMPSCI,"22 of 38  responded (57.89%)



 View Report
                            



 Download PDF","COMPSCI, MATH, STA",98827,GlYX8YEBYWdfpWXsr2usRw%3d%3d,y22EuZo7zuGMN8uQdlmKJQ%3d%3d,vYMqPh%2fGI%2fLCr7VXSw8JFg%3d%3d,2025-11-24T15:54:53.669743
161325_9470_12752175_28807986,COMPSCI-562-01,CRYO-EM IMAGE ANALYSIS.COMPSCI-562-01.BIOCHEM-562-01.CBB-562-01.,"Bartesaghi, Alberto",Spring 2024,COMPSCI,"12 of 12  responded (100.00%)



 View Report
                            



 Download PDF","COMPSCI, BIOCHEM, CBB",98827,GlYX8YEBYWdfpWXsr2usRw%3d%3d,XEh5naGqzW85Ng1DDqZiNg%3d%3d,6M%2bocNKuzQKeWhmmAgOp7g%3d%3d,2025-11-24T15:54:53.669819
161325_9470_12752177_27991773,COMPSCI-535-01,ALGORITHMIC GAME THEORY.COMPSCI-535-01.ECON-565-01.MATH-571-01.,"Munagala, Kamesh",Spring 2024,COMPSCI,"30 of 57  responded (52.63%)



 View Report
                            



 Download PDF","COMPSCI, ECON, MATH",98827,GlYX8YEBYWdfpWXsr2usRw%3d%3d,yJM2ArAzUvon9ZJ9hEpUAg%3d%3d,JtrnNZ83skNIVucxlQMVKA%3d%3d,2025-11-24T15:54:53.669891
161325_9470_12752193_27991764,COMPSCI-582-01,CRYPTOGRAPHY.COMPSCI-582-01.ECE-656-01.,"Reiter, Michael",Spring 2024,COMPSCI,"7 of 13  responded (53.85%)



 View Report
                            



 Download PDF","COMPSCI, ECE",98827,GlYX8YEBYWdfpWXsr2usRw%3d%3d,SZEWG0ETs%2fiXjz7Z8Wh6ng%3d%3d,%2brAcvjJnkWbTGV8WPdrprA%3d%3d,2025-11-24T15:54:53.669962
161325_9470_12752205_28807876,STA-561D-001,PROBABILISTIC MACHINE LEARNING.STA-561D-001.COMPSCI-571D-001.ECE-682D-001.,"Laber, Eric",Spring 2024,STATSCI,"38 of 100  responded (38.00%)



 View Report
                            



 Download PDF","STA, COMPSCI, ECE",98889,GlYX8YEBYWdfpWXsr2usRw%3d%3d,1Xw0Vro4XP%2fO4DFCeTpr0Q%3d%3d,0Q5jgiW%2byonRs5FFpwyf8w%3d%3d,2025-11-24T15:54:53.670033
161325_9470_12752216_28112116,COMPSCI-586-01,USABLE SECURITY AND PRIVACY.COMPSCI-586-01.ECE-657-01.ISS-586-01.PUBPOL-586-01.,"Emami Naeini, Pardis",Spring 2024,COMPSCI,"9 of 31  responded (29.03%)



 View Report
                            



 Download PDF","COMPSCI, ECE, ISS, PUBPOL",98827,GlYX8YEBYWdfpWXsr2usRw%3d%3d,woa9Mq9HhV4EB4NzhSeshg%3d%3d,ZA5u8xvLfOB60C4hbk35kg%3d%3d,2025-11-24T15:54:53.670166
161325_9470_12752231_27445976,COMPSCI-516-01,DATABASE SYSTEMS.COMPSCI-516-01.,"Yang, Jun",Spring 2024,COMPSCI,"39 of 106  responded (36.79%)



 View Report
                            



 Download PDF",COMPSCI,98827,GlYX8YEBYWdfpWXsr2usRw%3d%3d,GazXS9anwsPFwS7k%2bjyvtA%3d%3d,4qHKW3BTce62%2f7qPQmL3gA%3d%3d,2025-11-24T15:54:53.670245
161325_9470_12752236_28112220,COMPSCI-585-01,SECURE SOFTWARE SYSTEMS.COMPSCI-585-01.,"Lentz, Matthew",Spring 2024,COMPSCI,"5 of 11  responded (45.45%)



 View Report
                            



 Download PDF",COMPSCI,98827,GlYX8YEBYWdfpWXsr2usRw%3d%3d,4rT%2bnuLUtGi8soLqD2RdMg%3d%3d,TMDljB9oTzfDnFe6TiH1fA%3d%3d,2025-11-24T15:54:53.670322
161325_9470_12752239_28112172,COMPSCI-634-01,GEOMETRIC ALGORITHMS.COMPSCI-634-01.CBB-634-01.,"Agarwal, Pankaj",Spring 2024,COMPSCI,"8 of 17  responded (47.06%)



 View Report
                            



 Download PDF","COMPSCI, CBB",98827,GlYX8YEBYWdfpWXsr2usRw%3d%3d,sw6TNW5Iw1laeuJJIAZzyg%3d%3d,9zHZJvfwLwS6daNnUNZmyQ%3d%3d,2025-11-24T15:54:53.670420
161325_9470_12752249_28807991,COMPSCI-590-02,ADVANCED TOPICS IN CPS.COMPSCI-590-02.,"Quan, Dennis",Spring 2024,COMPSCI,"29 of 94  responded (30.85%)



 View Report
                            



 Download PDF",COMPSCI,98827,GlYX8YEBYWdfpWXsr2usRw%3d%3d,sz%2fu2D5Ck74%2fM9k6t5urYQ%3d%3d,gRYCsKNUarMY8XmbLWiquQ%3d%3d,2025-11-24T15:54:53.670498
161325_9470_12752269_27991767,ECE-689-01,ADV TOPICS IN DEEP LEARNING.ECE-689-01.COMPSCI-676-01.,"Tarokh, Vahid",Spring 2024,ELEC&CMP,"17 of 38  responded (44.74%)



 View Report
                            



 Download PDF","ECE, COMPSCI",98391,GlYX8YEBYWdfpWXsr2usRw%3d%3d,GyQskMdZgn0hCm%2bkc3im2Q%3d%3d,P36W2DrO%2f%2b4TCBctyArEQQ%3d%3d,2025-11-24T15:54:53.670572
161325_9470_12752272_28807966,ECE-553-01,COMPILER CONSTRUCTION.ECE-553-01.COMPSCI-553-01.,"Hilton, Andrew",Spring 2024,ELEC&CMP,"18 of 20  responded (90.00%)



 View Report
                            



 Download PDF","ECE, COMPSCI",98391,GlYX8YEBYWdfpWXsr2usRw%3d%3d,8lXeMsjbQOxrHHBJ7Gxcvw%3d%3d,q2UyAs8ZFrxQucdNZvS7oQ%3d%3d,2025-11-24T15:54:53.670644
161325_9470_12752282_27944027,COMPSCI-561-01,COMPUTATIONAL SEQUENCE BIOLOGY.COMPSCI-561-01.CBB-561-01.,"Evans, Michelle",Spring 2024,COMPSCI,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF","COMPSCI, CBB",98827,GlYX8YEBYWdfpWXsr2usRw%3d%3d,A8Jq%2f7GlVEU8v5aSDIKKDQ%3d%3d,84uXe400p4jSVbVihkm7SQ%3d%3d,2025-11-24T15:54:53.670716
161325_9470_12752282_28807985,COMPSCI-561-01,COMPUTATIONAL SEQUENCE BIOLOGY.COMPSCI-561-01.CBB-561-01.,"Majoros, William",Spring 2024,COMPSCI,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF","COMPSCI, CBB",98827,GlYX8YEBYWdfpWXsr2usRw%3d%3d,A8Jq%2f7GlVEU8v5aSDIKKDQ%3d%3d,S%2be69JJZ9HLiLiXBCDNhnQ%3d%3d,2025-11-24T15:54:53.670788
161325_9470_12752290_27991780,COMPSCI-572-01,NATURAL LANGUAGE PROCESSING.COMPSCI-572-01.,"Dhingra, Bhuwan",Spring 2024,COMPSCI,"54 of 66  responded (81.82%)



 View Report
                            



 Download PDF",COMPSCI,98827,GlYX8YEBYWdfpWXsr2usRw%3d%3d,2BNeWlvYXw1C94iPZ75m5A%3d%3d,%2bA9xQDMSsfMFlnbB2EeqCg%3d%3d,2025-11-24T15:54:53.670858
161325_9470_12752318_28112187,COMPSCI-527-01,COMPUTER VISION.COMPSCI-527-01.,"Tomasi, Carlo",Spring 2024,COMPSCI,"64 of 74  responded (86.49%)



 View Report
                            



 Download PDF",COMPSCI,98827,GlYX8YEBYWdfpWXsr2usRw%3d%3d,281WmQcz2ynrA5dPXWZNww%3d%3d,zm8ELaX2XD70ZvuXysKq8Q%3d%3d,2025-11-24T15:54:53.670928
161325_9470_12752337_28807968,ECE-654-01,EDGE COMPUTING.ECE-654-01.COMPSCI-564-01.,"Gorlatova, Maria",Spring 2024,ELEC&CMP,"5 of 13  responded (38.46%)



 View Report
                            



 Download PDF","ECE, COMPSCI",98391,GlYX8YEBYWdfpWXsr2usRw%3d%3d,JFDNcDFMO8isarHSK9Jm2w%3d%3d,AYTv2xe2ivdzO00M3mZaPQ%3d%3d,2025-11-24T15:54:54.419408
167891_9753_13291478_27675583,COMPSCI-230-001,DISCRETE MATH FOR COMPSCI.COMPSCI-230-001.,"Chao, Alex",Summer I 2024,COMPSCI,"15 of 16  responded (93.75%)



 View Report
                            



 Download PDF",COMPSCI,98976,6%2brhCO9lgM5iOp4aUS%2b8gg%3d%3d,U0QRo7ZyWQ%2fPkIoqr0UtiA%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:54:54.419508
167891_9753_13291488_27466681,ECE-250D-001,COMPUTER ARCHITECTURE.ECE-250D-001.COMPSCI-250D-001.,"Bletsch, Tyler",Summer I 2024,ELEC&CMP,"14 of 16  responded (87.50%)



 View Report
                            



 Download PDF","ECE, COMPSCI",99040,6%2brhCO9lgM5iOp4aUS%2b8gg%3d%3d,VQOGNyhchBm4UgOMCyR8Zg%3d%3d,bwRIT1mm3qlDOjDNe1v%2bcQ%3d%3d,2025-11-24T15:54:54.419588
170434_9917_13400615_27991775,COMPSCI-330-001,DESIGN/ANALY ALGORITHMS.COMPSCI-330-001.,"Steiger, Alex",Summer II 2024,COMPSCI,"7 of 12  responded (58.33%)



 View Report
                            



 Download PDF",COMPSCI,98976,p%2f7%2f%2fKmTgr77QbMscbbBXw%3d%3d,HQA5ha9TFiRgjhzrWooYTA%3d%3d,1f9tK5DLF2%2bJ0gxtcE59qQ%3d%3d,2025-11-24T15:54:54.419670
171571_9973_13645577_27991653,ME-555-06,ADVANCED TOPICS.ME-555-06.COMPSCI-590-06.ECE-590-07.,"Chen, Boyuan",Fall 2024,MECHANICAL,"16 of 27  responded (59.26%)



 View Report
                            



 Download PDF","ME, COMPSCI, ECE",98390,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,472e6rdwfGrPh5gPIi%2fpNw%3d%3d,cL4xSO23owVCBm0mDju%2fag%3d%3d,2025-11-24T15:54:54.419744
171571_9973_13645594_27991767,ECE-685D-001,INTRO TO DEEP LEARNING.ECE-685D-001.COMPSCI-675D-001.,"Tarokh, Vahid",Fall 2024,ELEC&CMP,"39 of 97  responded (40.21%)



 View Report
                            



 Download PDF","ECE, COMPSCI",98391,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,wVlZH%2bPyVqQfvPrIuVcdiQ%3d%3d,P36W2DrO%2f%2b4TCBctyArEQQ%3d%3d,2025-11-24T15:54:54.419819
171571_9973_13645618_27991641,COMPSCI-526-01,DATA SCIENCE.COMPSCI-526-01.CBB-526-01.ECE-583-01.,"Songdechakraiwut, Tananun",Fall 2024,COMPSCI,"23 of 64  responded (35.94%)



 View Report
                            



 Download PDF","COMPSCI, CBB, ECE",98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,M%2fLt2Nwdj5BeC3eP89OpAQ%3d%3d,s0liyPI4zHrpKJUGs1aGpQ%3d%3d,2025-11-24T15:54:54.419892
171571_9973_13645626_27675583,COMPSCI-671D-05D,THEORY & ALG MACHINE LEARNING.COMPSCI-671D-05D.ECE-687D-05D.STA-671D-05D.,"Chao, Alex",Fall 2024,COMPSCI,"6 of 16  responded (37.50%)



 View Report
                            



 Download PDF",,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,WAm6f253zWwloVTrOMJPuw%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:54:54.419978
171571_9973_13645626_27991701,COMPSCI-671D-05D,THEORY & ALG MACHINE LEARNING.COMPSCI-671D-05D.ECE-687D-05D.STA-671D-05D.,"Rudin, Cynthia",Fall 2024,COMPSCI,"6 of 16  responded (37.50%)



 View Report
                            



 Download PDF",,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,WAm6f253zWwloVTrOMJPuw%3d%3d,nKi5fZBS0C49sFHkermiIg%3d%3d,2025-11-24T15:54:54.420055
171571_9973_13645629_28807855,COMPSCI-590-03,ADVANCED TOPICS IN CPS.COMPSCI-590-03.,"Zhang, Danfeng",Fall 2024,COMPSCI,"6 of 12  responded (50.00%)



 View Report
                            



 Download PDF",COMPSCI,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,llEDGEwXY0oUsTL65mqqWA%3d%3d,p5VuVU42HilcRrmDxDWVJw%3d%3d,2025-11-24T15:54:54.420155
171571_9973_13645633_27991750,COMPSCI-512-01,DISTRIBUTED SYSTEMS.COMPSCI-512-01.,"Maggs, Bruce",Fall 2024,COMPSCI,"18 of 78  responded (23.08%)



 View Report
                            



 Download PDF",COMPSCI,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,EH0k9qoj3heAW0pGFz2ifQ%3d%3d,QlTz96%2b0tf%2fTuugtZfjCuQ%3d%3d,2025-11-24T15:54:54.420230
171571_9973_13645640_28112175,COMPSCI-531D-001,INTRODUCTION TO ALGORITHMS.COMPSCI-531D-001.,"Reif, John",Fall 2024,COMPSCI,"18 of 21  responded (85.71%)



 View Report
                            



 Download PDF",COMPSCI,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,%2biNaFPQlN2X8GRkrmv7p4g%3d%3d,9flXWJfvEFUDuWE2tuGbRg%3d%3d,2025-11-24T15:54:54.420305
171571_9973_13645643_27675583,COMPSCI-671D-09D,THEORY & ALG MACHINE LEARNING.COMPSCI-671D-09D.ECE-687D-09D.STA-671D-09D.,"Chao, Alex",Fall 2024,COMPSCI,"5 of 14  responded (35.71%)



 View Report
                            



 Download PDF",,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,hTVdSXtK9IVBXCzYBmYu2g%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:54:54.420381
171571_9973_13645643_27991701,COMPSCI-671D-09D,THEORY & ALG MACHINE LEARNING.COMPSCI-671D-09D.ECE-687D-09D.STA-671D-09D.,"Rudin, Cynthia",Fall 2024,COMPSCI,"5 of 14  responded (35.71%)



 View Report
                            



 Download PDF",,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,hTVdSXtK9IVBXCzYBmYu2g%3d%3d,nKi5fZBS0C49sFHkermiIg%3d%3d,2025-11-24T15:54:54.420455
171571_9973_13645662_28112168,COMPSCI-514-01,ADVANCED COMPUTER NETWORKS.COMPSCI-514-01.ECE-558-01.,"Yang, Xiaowei",Fall 2024,COMPSCI,"13 of 32  responded (40.63%)



 View Report
                            



 Download PDF","COMPSCI, ECE",98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,46zxplm8j1MpRIW5rBWWSA%3d%3d,4Gw5PTiEtVOXMW8pAe%2bk%2bg%3d%3d,2025-11-24T15:54:54.420526
171571_9973_13645662_29176056,COMPSCI-514-01,ADVANCED COMPUTER NETWORKS.COMPSCI-514-01.ECE-558-01.,"Lin, Shihan",Fall 2024,COMPSCI,"13 of 32  responded (40.63%)



 View Report
                            



 Download PDF","COMPSCI, ECE",98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,46zxplm8j1MpRIW5rBWWSA%3d%3d,gVV2Lm1EPfP%2fU92R2feIkA%3d%3d,2025-11-24T15:54:54.420905
171571_9973_13645664_27675583,COMPSCI-671D-02D,THEORY & ALG MACHINE LEARNING.COMPSCI-671D-02D.ECE-687D-02D.STA-671D-02D.,"Chao, Alex",Fall 2024,COMPSCI,"6 of 14  responded (42.86%)



 View Report
                            



 Download PDF",,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,ipWFJhR3ID2GNN2jShBdZw%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:54:54.421006
171571_9973_13645664_27991701,COMPSCI-671D-02D,THEORY & ALG MACHINE LEARNING.COMPSCI-671D-02D.ECE-687D-02D.STA-671D-02D.,"Rudin, Cynthia",Fall 2024,COMPSCI,"6 of 14  responded (42.86%)



 View Report
                            



 Download PDF",,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,ipWFJhR3ID2GNN2jShBdZw%3d%3d,nKi5fZBS0C49sFHkermiIg%3d%3d,2025-11-24T15:54:54.421095
171571_9973_13645679_28807849,COMPSCI-584-01,FOUNDATIONS OF BLOCKCHAINS.COMPSCI-584-01.,"Nayak, Kartik Ravidas",Fall 2024,COMPSCI,"7 of 10  responded (70.00%)



 View Report
                            



 Download PDF",COMPSCI,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,vudgP3upgwxlf2W9vycYGg%3d%3d,ghcKhkMYyU0jYCBOO8ra7A%3d%3d,2025-11-24T15:54:54.421177
171571_9973_13645700_30096947,COMPSCI-632-01,APPROXIMATION ALGORITHMS.COMPSCI-632-01.,"Panigrahi, Debmalya",Fall 2024,COMPSCI,"9 of 16  responded (56.25%)



 View Report
                            



 Download PDF",COMPSCI,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,2cQvZu7wUBzqLYO%2b8Hqtpg%3d%3d,fasiip5WlNiN0lLuD%2fjkRA%3d%3d,2025-11-24T15:54:54.421249
171571_9973_13645714_27991702,COMPSCI-701S-01,INTRO GRAD STUDENTS COMPSCI.COMPSCI-701S-01.,"Ge, Rong",Fall 2024,COMPSCI,"8 of 18  responded (44.44%)



 View Report
                            



 Download PDF",COMPSCI,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,ZQ2BVL6m2z2Nk17n8FQjbA%3d%3d,VPUO61I0e%2fqhTQJmv0U7aQ%3d%3d,2025-11-24T15:54:55.209142
171571_9973_13645718_27991760,COMPSCI-565-01,OPTIMIZATION.COMPSCI-565-01.,"Fang, Xingyuan",Fall 2024,COMPSCI,"9 of 22  responded (40.91%)



 View Report
                            



 Download PDF",COMPSCI,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,cGpdsNK5k8dG7VvbZJqu%2bQ%3d%3d,BEOtygF8%2btp%2bs%2bdZkZNbYA%3d%3d,2025-11-24T15:54:55.209238
171571_9973_13645722_28112175,COMPSCI-531D-01D,INTRODUCTION TO ALGORITHMS.COMPSCI-531D-01D.,"Reif, John",Fall 2024,COMPSCI,"11 of 23  responded (47.83%)



 View Report
                            



 Download PDF",,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,7qHHfVF1Npn9YocY9hfdaw%3d%3d,9flXWJfvEFUDuWE2tuGbRg%3d%3d,2025-11-24T15:54:55.209315
171571_9973_13645730_28112132,ECE-655L-001,FULL-STACK IOT SYSTEMS.ECE-655L-001.COMPSCI-655L-001.,"Chen, Tingjun",Fall 2024,ELEC&CMP,"23 of 28  responded (82.14%)



 View Report
                            



 Download PDF","ECE, COMPSCI",98391,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,MAcvtT6oSLtrSdfea%2bQRgA%3d%3d,0zC5HKjjt5pqwX4UMzF6MA%3d%3d,2025-11-24T15:54:55.209391
171571_9973_13645732_27675583,COMPSCI-671D-04D,THEORY & ALG MACHINE LEARNING.COMPSCI-671D-04D.ECE-687D-04D.STA-671D-04D.,"Chao, Alex",Fall 2024,COMPSCI,"16 of 26  responded (61.54%)



 View Report
                            



 Download PDF",,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,zpPU7UVF6WonyXXQgdfpDQ%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:54:55.209467
171571_9973_13645732_27991701,COMPSCI-671D-04D,THEORY & ALG MACHINE LEARNING.COMPSCI-671D-04D.ECE-687D-04D.STA-671D-04D.,"Rudin, Cynthia",Fall 2024,COMPSCI,"16 of 26  responded (61.54%)



 View Report
                            



 Download PDF",,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,zpPU7UVF6WonyXXQgdfpDQ%3d%3d,nKi5fZBS0C49sFHkermiIg%3d%3d,2025-11-24T15:54:55.209541
171571_9973_13645735_27675583,COMPSCI-671D-11D,THEORY & ALG MACHINE LEARNING.COMPSCI-671D-11D.ECE-687D-11D.STA-671D-11D.,"Chao, Alex",Fall 2024,COMPSCI,"6 of 12  responded (50.00%)



 View Report
                            



 Download PDF",,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,DBKY8etdthI2EunxX1P7cA%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:54:55.209654
171571_9973_13645735_27991701,COMPSCI-671D-11D,THEORY & ALG MACHINE LEARNING.COMPSCI-671D-11D.ECE-687D-11D.STA-671D-11D.,"Rudin, Cynthia",Fall 2024,COMPSCI,"6 of 12  responded (50.00%)



 View Report
                            



 Download PDF",,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,DBKY8etdthI2EunxX1P7cA%3d%3d,nKi5fZBS0C49sFHkermiIg%3d%3d,2025-11-24T15:54:55.209740
171571_9973_13645736_27675583,COMPSCI-671D-01D,THEORY & ALG MACHINE LEARNING.COMPSCI-671D-01D.ECE-687D-01D.STA-671D-01D.,"Chao, Alex",Fall 2024,COMPSCI,"12 of 31  responded (38.71%)



 View Report
                            



 Download PDF",,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,ilgZ9kYsbcfV5aB5jYocvQ%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:54:55.209816
171571_9973_13645736_27991701,COMPSCI-671D-01D,THEORY & ALG MACHINE LEARNING.COMPSCI-671D-01D.ECE-687D-01D.STA-671D-01D.,"Rudin, Cynthia",Fall 2024,COMPSCI,"12 of 31  responded (38.71%)



 View Report
                            



 Download PDF",,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,ilgZ9kYsbcfV5aB5jYocvQ%3d%3d,nKi5fZBS0C49sFHkermiIg%3d%3d,2025-11-24T15:54:55.209888
171571_9973_13645748_28112172,COMPSCI-532-01,DESIGN/ANALY ALGORITHMS.COMPSCI-532-01.,"Agarwal, Pankaj",Fall 2024,COMPSCI,"7 of 19  responded (36.84%)



 View Report
                            



 Download PDF",COMPSCI,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,W%2b5HcKuWvfHkBy%2fNAKW9cQ%3d%3d,9zHZJvfwLwS6daNnUNZmyQ%3d%3d,2025-11-24T15:54:55.209961
171571_9973_13645749_27675583,COMPSCI-671D-07D,THEORY & ALG MACHINE LEARNING.COMPSCI-671D-07D.ECE-687D-07D.STA-671D-07D.,"Chao, Alex",Fall 2024,COMPSCI,"12 of 21  responded (57.14%)



 View Report
                            



 Download PDF",,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,qWGC9m9HqvSvVOhf8R0zZQ%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:54:55.210037
171571_9973_13645749_27991701,COMPSCI-671D-07D,THEORY & ALG MACHINE LEARNING.COMPSCI-671D-07D.ECE-687D-07D.STA-671D-07D.,"Rudin, Cynthia",Fall 2024,COMPSCI,"12 of 21  responded (57.14%)



 View Report
                            



 Download PDF",,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,qWGC9m9HqvSvVOhf8R0zZQ%3d%3d,nKi5fZBS0C49sFHkermiIg%3d%3d,2025-11-24T15:54:55.210111
171571_9973_13645753_28112113,COMPSCI-704-01,CS CAREER PREP & DEVELOPMENT.COMPSCI-704-01.,"Peters, Amy",Fall 2024,COMPSCI,"13 of 36  responded (36.11%)



 View Report
                            



 Download PDF",COMPSCI,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,lxTwziHdrz4Aje%2b%2beHHtQw%3d%3d,F7V58YLk%2fCQrLAz9ye8yDg%3d%3d,2025-11-24T15:54:55.210183
171571_9973_13645759_30096946,COMPSCI-570-01,ARTIFICIAL INTELLIGENCE.COMPSCI-570-01.,"Parr, Ronald",Fall 2024,COMPSCI,"6 of 38  responded (15.79%)



 View Report
                            



 Download PDF",COMPSCI,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,xKsl5qPw2gbTrS9Lkt5McA%3d%3d,SHDyoK1ooNJ2ihKWc5lXnA%3d%3d,2025-11-24T15:54:55.210254
171571_9973_13645760_27991759,ECE-555-01,PROBABILITY ELEC AND COMP EGRS.ECE-555-01.COMPSCI-555-01.,"Trivedi, Kishor",Fall 2024,ELEC&CMP,"8 of 18  responded (44.44%)



 View Report
                            



 Download PDF","ECE, COMPSCI",98391,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,ryEnggEZ50EWhEZ0PB3XQQ%3d%3d,DbMe7MEVg23E64rX8hfVaw%3d%3d,2025-11-24T15:54:55.210324
171571_9973_13645784_27675583,COMPSCI-671D-001,THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,"Chao, Alex",Fall 2024,COMPSCI,"89 of 160  responded (55.63%)



 View Report
                            



 Download PDF","COMPSCI, ECE, STA",98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,p07OXsMQ6En3VwzGpRweBw%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:54:55.210394
171571_9973_13645784_27991701,COMPSCI-671D-001,THEORY & ALG MACHINE LEARNING.COMPSCI-671D-001.ECE-687D-001.STA-671D-001.,"Rudin, Cynthia",Fall 2024,COMPSCI,"89 of 160  responded (55.63%)



 View Report
                            



 Download PDF","COMPSCI, ECE, STA",98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,p07OXsMQ6En3VwzGpRweBw%3d%3d,nKi5fZBS0C49sFHkermiIg%3d%3d,2025-11-24T15:54:55.210463
171571_9973_13645788_27675583,COMPSCI-671D-06D,THEORY & ALG MACHINE LEARNING.COMPSCI-671D-06D.ECE-687D-06D.STA-671D-06D.,"Chao, Alex",Fall 2024,COMPSCI,"6 of 7  responded (85.71%)



 View Report
                            



 Download PDF",,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,JwkTZ5ostU73aaZckZGZjg%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:54:55.210550
171571_9973_13645788_27991701,COMPSCI-671D-06D,THEORY & ALG MACHINE LEARNING.COMPSCI-671D-06D.ECE-687D-06D.STA-671D-06D.,"Rudin, Cynthia",Fall 2024,COMPSCI,"6 of 7  responded (85.71%)



 View Report
                            



 Download PDF",,98827,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,JwkTZ5ostU73aaZckZGZjg%3d%3d,nKi5fZBS0C49sFHkermiIg%3d%3d,2025-11-24T15:54:55.210636
