uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
161522_9470_12806493_27091644,LAW-443-02,ENVIRONMENTAL LAW & POLICY CL.LAW-443-02.ENVIRON-869-01.,"Nowlin, Michelle",Spring 2024,LAW,"12 of 12  responded (100.00%)



 View Report
                            



 Download PDF","LAW, ENVIRON",98293,Pc65tJQOlmu2uKJ3WwO%2b2g%3d%3d,vgAigwoAA22Tik%2fJpxpUCw%3d%3d,7hWX%2fWD3T4fpgcvYkSWA4Q%3d%3d,2025-11-24T16:10:16.472575
161522_9470_12806493_27091646,LAW-443-02,ENVIRONMENTAL LAW & POLICY CL.LAW-443-02.ENVIRON-869-01.,"Longest, Ryke",Spring 2024,LAW,"12 of 12  responded (100.00%)



 View Report
                            



 Download PDF","LAW, ENVIRON",98293,Pc65tJQOlmu2uKJ3WwO%2b2g%3d%3d,vgAigwoAA22Tik%2fJpxpUCw%3d%3d,aXv%2brziCKHQQD%2fdXb1damw%3d%3d,2025-11-24T16:10:16.472700
161522_9470_12806493_27091698,LAW-443-02,ENVIRONMENTAL LAW & POLICY CL.LAW-443-02.ENVIRON-869-01.,"Lauer, Nancy",Spring 2024,LAW,"12 of 12  responded (100.00%)



 View Report
                            



 Download PDF","LAW, ENVIRON",98293,Pc65tJQOlmu2uKJ3WwO%2b2g%3d%3d,vgAigwoAA22Tik%2fJpxpUCw%3d%3d,fjpwerhoyTM2RebUP%2fWaHg%3d%3d,2025-11-24T16:10:17.477745
161522_9470_12806495_27091602,LAW-235-01,ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,"Roady, Steve",Spring 2024,LAW,"47 of 60  responded (78.33%)



 View Report
                            



 Download PDF","LAW, ENERGY, ENVIRON",98293,Pc65tJQOlmu2uKJ3WwO%2b2g%3d%3d,cA1CzeHUEpHxCA9lxyhtIQ%3d%3d,V3CX8oNZmTA1WXOLqYIRqQ%3d%3d,2025-11-24T16:10:17.477848
161522_9470_12806495_27091644,LAW-235-01,ENVIRONMENTAL LAW.LAW-235-01.ENERGY-835-01.ENVIRON-835-01.,"Nowlin, Michelle",Spring 2024,LAW,"47 of 60  responded (78.33%)



 View Report
                            



 Download PDF","LAW, ENERGY, ENVIRON",98293,Pc65tJQOlmu2uKJ3WwO%2b2g%3d%3d,cA1CzeHUEpHxCA9lxyhtIQ%3d%3d,7hWX%2fWD3T4fpgcvYkSWA4Q%3d%3d,2025-11-24T16:10:17.477936
161337_9470_12907548_28112017,HISTORY-365D-01D,THE MODERN REGULATORY STATE.HISTORY-365D-01D.ENVIRON-365D-01D.POLSCI-340D-01D.PUBPOL-219D-01D.SOCIOL-365D-01D.,"Cinq-Mars, Tom J.",Spring 2024,HISTORY,"12 of 20  responded (60.00%)



 View Report
                            



 Download PDF",,98997,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,qhlE8NJLvz7sAO37EcxPUw%3d%3d,LvRYdA1Zk1L4CoUZAYPjLw%3d%3d,2025-11-24T16:10:17.478020
161337_9470_12907557_28112017,HISTORY-365D-02D,THE MODERN REGULATORY STATE.HISTORY-365D-02D.ENVIRON-365D-02D.POLSCI-340D-02D.PUBPOL-219D-02D.SOCIOL-365D-02D.,"Cinq-Mars, Tom J.",Spring 2024,HISTORY,"9 of 20  responded (45.00%)



 View Report
                            



 Download PDF",,98997,2IfRs0kYs9aOfu4jFuJHkQ%3d%3d,e1TrjPSXMM6lMSfIDhkQqw%3d%3d,LvRYdA1Zk1L4CoUZAYPjLw%3d%3d,2025-11-24T16:10:17.478099
167891_9753_13291442_27466661,ENVIRON-268-01,ENVIRONMENTAL INTERN ETHICS.ENVIRON-268-01.,"Vidra, Rebecca",Summer I 2024,NSOE,"5 of 29  responded (17.24%)



 View Report
                            



 Download PDF",ENVIRON,99019,6%2brhCO9lgM5iOp4aUS%2b8gg%3d%3d,g7JUYQ1NCNN9Q%2f6XoraYcg%3d%3d,W57TKKy1P0TZgWbPGBJ8Mw%3d%3d,2025-11-24T16:10:17.478175
170434_9917_13400591_27466683,BIOLOGY-288A-01,BIOGEO AUSTRALIAN CONTEX.BIOLOGY-288A-01.ECS-288A-01.ENVIRON-288A-01.EOS-288A-01.,"Glass, Alexander",Summer II 2024,BIOLOGY,"17 of 18  responded (94.44%)



 View Report
                            



 Download PDF","BIOLOGY, ECS, ENVIRON, EOS",98971,p%2f7%2f%2fKmTgr77QbMscbbBXw%3d%3d,posrLg9zc02mR4gwCMi1Lg%3d%3d,waNfm8tpMGpJwnFhupu9AA%3d%3d,2025-11-24T16:10:17.478254
170434_9917_13400607_27675597,MARSCI-375LA-01,BIOL/CONSERV SEA TURTLES.MARSCI-375LA-01.BIOLOGY-375LA-01.ENVIRON-375LA-01.,"Godfrey, Matthew",Summer II 2024,MSC,"7 of 12  responded (58.33%)



 View Report
                            



 Download PDF",,99014,p%2f7%2f%2fKmTgr77QbMscbbBXw%3d%3d,SxVVbASx3wteMyEbxNdt9Q%3d%3d,8uyrSN4GfpIQWEDBK0UoQg%3d%3d,2025-11-24T16:10:17.478332
170434_9917_13400609_27675596,MARSCI-270A-01,CONSERVATION BIOLOGY/POLICY.MARSCI-270A-01.BIOLOGY-270A-01.ENVIRON-270A-01.,"Gittman, Rachel",Summer II 2024,MSC,"6 of 7  responded (85.71%)



 View Report
                            



 Download PDF","MARSCI, BIOLOGY, ENVIRON",99014,p%2f7%2f%2fKmTgr77QbMscbbBXw%3d%3d,ScSkxELht47tbBBRVBtI5Q%3d%3d,t2rPU1%2b76nMY4kMK4Vs0WA%3d%3d,2025-11-24T16:10:17.478410
171571_9973_13446601_27991466,ENVIRON-590-04,SPECIAL TOPICS.ENVIRON-590-04.,"Katz, David",Fall 2024,NSOE,"10 of 18  responded (55.56%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,JZd6k1eAPR%2bgiK4LipUoUg%3d%3d,PecFXRxr6gaLC5ddjQ1LYQ%3d%3d,2025-11-24T16:10:17.478488
171571_9973_13446610_27991466,ENVIRON-520-01,RESOURCE & ENVIRON ECON I.ENVIRON-520-01.ECON-530-01.ENERGY-520-01.PUBPOL-576-01.,"Katz, David",Fall 2024,NSOE,"46 of 86  responded (53.49%)



 View Report
                            



 Download PDF","ENVIRON, ECON, ENERGY, PUBPOL",98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,UgfVNlT4XWVRE4snyEoPSQ%3d%3d,PecFXRxr6gaLC5ddjQ1LYQ%3d%3d,2025-11-24T16:10:17.478564
171571_9973_13446621_29698756,ENVIRON-760A-01,WESTERN FIELD TRIP.ENVIRON-760A-01.,"Cooper, Gregory",Fall 2024,NSOE,"8 of 9  responded (88.89%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,J5vJs6acEfAPRIcDePekvA%3d%3d,ibpPuI0JPiXQ8KEpqMXdcQ%3d%3d,2025-11-24T16:10:17.478666
173147_9973_13581248_27091644,LAW-443-01,ENVIRONMENTAL LAW & POLICY CL.LAW-443-01.ENVIRON-869-01.,"Nowlin, Michelle",Fall 2024,LAW,"14 of 14  responded (100.00%)



 View Report
                            



 Download PDF","LAW, ENVIRON",98293,oveY1lQudFkIIKadQcVURA%3d%3d,0TNcKfHEyzbcjFDN7Ecfgw%3d%3d,7hWX%2fWD3T4fpgcvYkSWA4Q%3d%3d,2025-11-24T16:10:17.478752
173147_9973_13581248_27091646,LAW-443-01,ENVIRONMENTAL LAW & POLICY CL.LAW-443-01.ENVIRON-869-01.,"Longest, Ryke",Fall 2024,LAW,"14 of 14  responded (100.00%)



 View Report
                            



 Download PDF","LAW, ENVIRON",98293,oveY1lQudFkIIKadQcVURA%3d%3d,0TNcKfHEyzbcjFDN7Ecfgw%3d%3d,aXv%2brziCKHQQD%2fdXb1damw%3d%3d,2025-11-24T16:10:17.478835
173147_9973_13581248_27091698,LAW-443-01,ENVIRONMENTAL LAW & POLICY CL.LAW-443-01.ENVIRON-869-01.,"Lauer, Nancy",Fall 2024,LAW,"14 of 14  responded (100.00%)



 View Report
                            



 Download PDF","LAW, ENVIRON",98293,oveY1lQudFkIIKadQcVURA%3d%3d,0TNcKfHEyzbcjFDN7Ecfgw%3d%3d,fjpwerhoyTM2RebUP%2fWaHg%3d%3d,2025-11-24T16:10:17.478919
171571_9973_13645273_27991456,ENVIRON-701-01,FOREST MEASUREMENTS.ENVIRON-701-01.,"Cagle, Nicki",Fall 2024,NSOE,"5 of 10  responded (50.00%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,fhw8%2fcVDe9psYkLAW6Xb4w%3d%3d,bxAY5XsNBqIltyNS0m5oDQ%3d%3d,2025-11-24T16:10:17.478998
171571_9973_13645275_27445790,ENVIRON-888-01,CAREER DEV FOR MEM-MF STUDENTS.ENVIRON-888-01.,"Starnes, Bailee",Fall 2024,NSOE,"9 of 18  responded (50.00%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,%2b%2fibHSBEyWBXRQntwvJV4w%3d%3d,fwxnP3k%2fBkS1NX4IWH%2fMJg%3d%3d,2025-11-24T16:10:17.479103
171571_9973_13645285_27991455,ENVIRON-859-01,GEOSPATIAL DATA ANALYTICS.ENVIRON-859-01.,"Fay, John",Fall 2024,NSOE,"14 of 25  responded (56.00%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,1c8iDStUP7liQCvur5597w%3d%3d,H4BnIsSeBPPeYUGJUfvm%2bg%3d%3d,2025-11-24T16:10:17.479190
171571_9973_13645287_27991450,ENVIRON-872L-1-01L,ENVIRONMENTAL DATA EXPLORATION.ENVIRON-872L-1-01L.,"Lima, Luana",Fall 2024,NSOE,"16 of 29  responded (55.17%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,mRA%2fQSA98qHsAvI0m2FV6A%3d%3d,VeOOrYe956eg%2frjveAliiQ%3d%3d,2025-11-24T16:10:17.479270
171571_9973_13645287_27991455,ENVIRON-872L-1-01L,ENVIRONMENTAL DATA EXPLORATION.ENVIRON-872L-1-01L.,"Fay, John",Fall 2024,NSOE,"16 of 29  responded (55.17%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,mRA%2fQSA98qHsAvI0m2FV6A%3d%3d,H4BnIsSeBPPeYUGJUfvm%2bg%3d%3d,2025-11-24T16:10:17.479349
171571_9973_13645288_27466661,ENVIRON-707-01,COASTAL AND MARINE ECOSYSTEMS.ENVIRON-707-01.,"Vidra, Rebecca",Fall 2024,NSOE,"15 of 32  responded (46.88%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,BZ3GsNNQk8YMkxcT8FEZ5Q%3d%3d,W57TKKy1P0TZgWbPGBJ8Mw%3d%3d,2025-11-24T16:10:18.302258
171571_9973_13645290_27991445,ENVIRON-569-01,SHOULD I EAT FISH?.ENVIRON-569-01.,"Smith, Martin",Fall 2024,NSOE,"13 of 14  responded (92.86%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,DLD27ZucRJz3wfti%2fYCizQ%3d%3d,WH9wZQ6l2vijFwLTYn%2fqcQ%3d%3d,2025-11-24T16:10:18.303666
171571_9973_13645293_27466661,ENVIRON-755-01,INTRO COMMUNITY-BASED ENV MGMT.ENVIRON-755-01.,"Vidra, Rebecca",Fall 2024,NSOE,"13 of 27  responded (48.15%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,tw2lprKk%2f6pnIyZsq6qpAQ%3d%3d,W57TKKy1P0TZgWbPGBJ8Mw%3d%3d,2025-11-24T16:10:18.303761
171571_9973_13645294_27991742,ENVIRON-786-01,MARINE POLICY.ENVIRON-786-01.,"Murray, Grant",Fall 2024,NSOE,"6 of 7  responded (85.71%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,am2mMGsWiqq2tfwswCwgCw%3d%3d,f7WH%2bLnXYsdc7nt4gaF0Iw%3d%3d,2025-11-24T16:10:18.303844
171571_9973_13645295_27991471,ENVIRON-796-01,FINANCIAL FOUNDATIONS FOR ENVI.ENVIRON-796-01.,"Mei, Bin (Richard)",Fall 2024,NSOE,"18 of 33  responded (54.55%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,Tf3cfdJ2EGI1B2p285WgVQ%3d%3d,IUAja%2btM2hyr66mSk5CPcw%3d%3d,2025-11-24T16:10:18.303926
171571_9973_13645296_27991490,ENVIRON-559-001,FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-001.,"Halpin, Patrick",Fall 2024,NSOE,"27 of 82  responded (32.93%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,0Zs6wql7oEs3PfwXQCz9Pw%3d%3d,aHK2fZxYL93sMoXSBjJK2Q%3d%3d,2025-11-24T16:10:18.304112
171571_9973_13645296_27991494,ENVIRON-559-001,FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-001.,"Cada, Peter",Fall 2024,NSOE,"27 of 82  responded (32.93%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,0Zs6wql7oEs3PfwXQCz9Pw%3d%3d,CMs9YBPzJCNwiLZyRg%2fBiQ%3d%3d,2025-11-24T16:10:18.304200
171571_9973_13645299_27991474,ENVIRON-710-002,APP STATISTICAL MODELG ENV MGT.ENVIRON-710-002.,"Albright, Betsy",Fall 2024,NSOE,"17 of 44  responded (38.64%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,%2fQxtHB3Wrv5CZAePHV8bDA%3d%3d,PBUOxRZDCCDGKAYkwO9X2w%3d%3d,2025-11-24T16:10:18.304282
171571_9973_13645302_27991490,ENVIRON-559-02L,FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,"Halpin, Patrick",Fall 2024,NSOE,"6 of 23  responded (26.09%)



 View Report
                            



 Download PDF",,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,A9QbI7teP3CQp%2bxClCwFkA%3d%3d,aHK2fZxYL93sMoXSBjJK2Q%3d%3d,2025-11-24T16:10:18.304389
171571_9973_13645302_27991494,ENVIRON-559-02L,FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-02L.,"Cada, Peter",Fall 2024,NSOE,"6 of 23  responded (26.09%)



 View Report
                            



 Download PDF",,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,A9QbI7teP3CQp%2bxClCwFkA%3d%3d,CMs9YBPzJCNwiLZyRg%2fBiQ%3d%3d,2025-11-24T16:10:18.304474
171571_9973_13645306_27991478,ENVIRON-703-001,CONSERVA BIO:THEORY/PRAC.ENVIRON-703-001.,"Pimm, Stuart",Fall 2024,NSOE,"6 of 13  responded (46.15%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,fyanczxrqViXyWuhKcjoQA%3d%3d,dQVgZs3v7elenvmt5%2fboJw%3d%3d,2025-11-24T16:10:18.304553
171571_9973_13645309_27991491,ENVIRON-501-01,ENVIRONMENTAL TOXICOLOGY.ENVIRON-501-01.,"Jayasundara, Nishad",Fall 2024,NSOE,"9 of 17  responded (52.94%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,PH03BFGNOot9%2fzMyEayyuA%3d%3d,H95iTZlxV1z8qFNbvW76Bw%3d%3d,2025-11-24T16:10:18.304633
171571_9973_13645309_30096880,ENVIRON-501-01,ENVIRONMENTAL TOXICOLOGY.ENVIRON-501-01.,"Meyer, Joel",Fall 2024,NSOE,"9 of 17  responded (52.94%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,PH03BFGNOot9%2fzMyEayyuA%3d%3d,q%2fB%2fZFHQYQFm7ZEifTyZwg%3d%3d,2025-11-24T16:10:18.304717
171571_9973_13645317_27991474,ENVIRON-710-07L,APP STATISTICAL MODELG ENV MGT.ENVIRON-710-07L.,"Albright, Betsy",Fall 2024,NSOE,"5 of 19  responded (26.32%)



 View Report
                            



 Download PDF",,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,MMnzNsCoY5oG%2bXyV20Y2qQ%3d%3d,PBUOxRZDCCDGKAYkwO9X2w%3d%3d,2025-11-24T16:10:18.304797
171571_9973_13645322_30096885,ENVIRON-962-01,DEL: ECONOMICS OF ENVRMNTL MGT.ENVIRON-962-01.,"Van houtven, George",Fall 2024,NSOE,"13 of 27  responded (48.15%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,%2fYD17pYt2K5C9BRFf68AaQ%3d%3d,ZG6CHCdBgeE04HN6DjAKxQ%3d%3d,2025-11-24T16:10:18.304879
171571_9973_13645324_27991458,ENVIRON-966-02,DEL: PROF WRITING COURSE.ENVIRON-966-02.,"Ossi-Lupo, Kerry",Fall 2024,NSOE,"6 of 15  responded (40.00%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,e4Qfn0cFvvkTtGpWUrd9Bw%3d%3d,lumiNbaw9egYcAXxEXkK7g%3d%3d,2025-11-24T16:10:18.304963
171571_9973_13645325_28112012,ENVIRON-790-70,SPECIAL TOPICS.ENVIRON-790-70.,"Byerly, Ingrid",Fall 2024,NSOE,"9 of 14  responded (64.29%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,x56Fp8zFeA1L9%2baP%2fxZCsQ%3d%3d,iLbmTI5qohnCXo72KCrzvg%3d%3d,2025-11-24T16:10:18.305040
171571_9973_13645327_27991472,ENVIRON-727S-01,FORESTS IN THE PUBLIC INTEREST.ENVIRON-727S-01.,"Vincent, Jeffrey",Fall 2024,NSOE,"6 of 10  responded (60.00%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,uERG53HEPp8bZ%2bGq75%2bS9w%3d%3d,Q2rEYwkJbSjJFeZ6OLMvAQ%3d%3d,2025-11-24T16:10:18.305290
171571_9973_13645333_27991472,ENVIRON-680-01,ECONOMICS OF FOREST RESOURCES.ENVIRON-680-01.,"Vincent, Jeffrey",Fall 2024,NSOE,"9 of 12  responded (75.00%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,HaONs3ftRv0gVunc8qOeyg%3d%3d,Q2rEYwkJbSjJFeZ6OLMvAQ%3d%3d,2025-11-24T16:10:18.305385
171571_9973_13645335_27991490,ENVIRON-559-03L,FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-03L.,"Halpin, Patrick",Fall 2024,NSOE,"8 of 28  responded (28.57%)



 View Report
                            



 Download PDF",,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,lLj1Amk21uyUrRd3P5I9Ng%3d%3d,aHK2fZxYL93sMoXSBjJK2Q%3d%3d,2025-11-24T16:10:18.305468
171571_9973_13645335_27991494,ENVIRON-559-03L,FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-03L.,"Cada, Peter",Fall 2024,NSOE,"8 of 28  responded (28.57%)



 View Report
                            



 Download PDF",,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,lLj1Amk21uyUrRd3P5I9Ng%3d%3d,CMs9YBPzJCNwiLZyRg%2fBiQ%3d%3d,2025-11-24T16:10:19.146789
171571_9973_13645340_27991450,ENVIRON-872L-1-02L,ENVIRONMENTAL DATA EXPLORATION.ENVIRON-872L-1-02L.,"Lima, Luana",Fall 2024,NSOE,"8 of 22  responded (36.36%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,KZY0Gs%2fMM0i%2bnQEgz0hBQA%3d%3d,VeOOrYe956eg%2frjveAliiQ%3d%3d,2025-11-24T16:10:19.146916
171571_9973_13645340_27991455,ENVIRON-872L-1-02L,ENVIRONMENTAL DATA EXPLORATION.ENVIRON-872L-1-02L.,"Fay, John",Fall 2024,NSOE,"8 of 22  responded (36.36%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,KZY0Gs%2fMM0i%2bnQEgz0hBQA%3d%3d,H4BnIsSeBPPeYUGJUfvm%2bg%3d%3d,2025-11-24T16:10:19.147027
171571_9973_13645341_27991449,ENVIRON-995-01,DEL: LEADERSHIP SEMINAR.ENVIRON-995-01.,"Robbins-Thompson, Kelley",Fall 2024,NSOE,"7 of 27  responded (25.93%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,lVSs4FDmVPqrr0p7pDOEeg%3d%3d,f9Pfio2j6EP0qPQrAT5R5A%3d%3d,2025-11-24T16:10:19.147131
171571_9973_13645341_27991454,ENVIRON-995-01,DEL: LEADERSHIP SEMINAR.ENVIRON-995-01.,"Johnston, David",Fall 2024,NSOE,"7 of 27  responded (25.93%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,lVSs4FDmVPqrr0p7pDOEeg%3d%3d,AKxokeny9c5W1jh%2bOWeXyQ%3d%3d,2025-11-24T16:10:19.147390
171571_9973_13645341_28807912,ENVIRON-995-01,DEL: LEADERSHIP SEMINAR.ENVIRON-995-01.,"Hanna, Wisam",Fall 2024,NSOE,"7 of 27  responded (25.93%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,lVSs4FDmVPqrr0p7pDOEeg%3d%3d,hAZNbg5yLFTi1%2bH2QhC2ug%3d%3d,2025-11-24T16:10:19.147503
171571_9973_13645342_27991456,ENVIRON-731-01,DENDROLOGY.ENVIRON-731-01.,"Cagle, Nicki",Fall 2024,NSOE,"8 of 15  responded (53.33%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,%2bGN03L4%2fgvS8CI7rgIWawA%3d%3d,bxAY5XsNBqIltyNS0m5oDQ%3d%3d,2025-11-24T16:10:19.147591
171571_9973_13645343_27991450,ENVIRON-872L-1-001,ENVIRONMENTAL DATA EXPLORATION.ENVIRON-872L-1-001.,"Lima, Luana",Fall 2024,NSOE,"26 of 50  responded (52.00%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,7zsaRV4N5EGwGbho2VQRpg%3d%3d,VeOOrYe956eg%2frjveAliiQ%3d%3d,2025-11-24T16:10:19.147705
171571_9973_13645343_27991455,ENVIRON-872L-1-001,ENVIRONMENTAL DATA EXPLORATION.ENVIRON-872L-1-001.,"Fay, John",Fall 2024,NSOE,"26 of 50  responded (52.00%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,7zsaRV4N5EGwGbho2VQRpg%3d%3d,H4BnIsSeBPPeYUGJUfvm%2bg%3d%3d,2025-11-24T16:10:19.147788
171571_9973_13645352_27991446,ENVIRON-506-01,ENV JUSTICE THEORY & PRACTICE.ENVIRON-506-01.,"Emanuel, Ryan",Fall 2024,NSOE,"19 of 40  responded (47.50%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,IDQsHKwV1je%2bz3rMfVZxdw%3d%3d,hGezvTKI%2bA8KnEb1dUOHqg%3d%3d,2025-11-24T16:10:19.147868
171571_9973_13645353_27991480,ENVIRON-821-01,READINGS IN SOIL SCIENCE.ENVIRON-821-01.,"Richter, Daniel",Fall 2024,NSOE,"5 of 11  responded (45.45%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,L2x2uHmuy%2bK737fOIfgCsQ%3d%3d,rV8kT%2bhGFrcc6zOl87Vsxw%3d%3d,2025-11-24T16:10:19.147947
171571_9973_13645358_27445895,ENVIRON-776A-01,MARINE MAMMALS.ENVIRON-776A-01.,"Read, Andrew",Fall 2024,NSOE,"13 of 15  responded (86.67%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,2YbF2MwglW%2fywVn5BChXpw%3d%3d,3BZPeBanN31amzsON4iLXg%3d%3d,2025-11-24T16:10:19.148026
171571_9973_13645361_27991478,ENVIRON-703-01D,CONSERVA BIO:THEORY/PRAC.ENVIRON-703-01D.,"Pimm, Stuart",Fall 2024,NSOE,"5 of 13  responded (38.46%)



 View Report
                            



 Download PDF",,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,qqTZ0an0hKbQVMApJT2ZBw%3d%3d,dQVgZs3v7elenvmt5%2fboJw%3d%3d,2025-11-24T16:10:19.148105
171571_9973_13645362_30096887,ENVIRON-961-02,DEL: ECOSYSTM SCI & MGMT.ENVIRON-961-02.,"Roberts, Sarah",Fall 2024,NSOE,"11 of 30  responded (36.67%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,S%2fF7QK%2bhqUeDvaLmMFdfpQ%3d%3d,TOOzbAYDuH9R8Oev%2f%2fnS5g%3d%3d,2025-11-24T16:10:19.148190
171571_9973_13645363_27991490,ENVIRON-559-01L,FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-01L.,"Halpin, Patrick",Fall 2024,NSOE,"10 of 31  responded (32.26%)



 View Report
                            



 Download PDF",,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,m9DrhkLJ42NbEvMkDKrtqA%3d%3d,aHK2fZxYL93sMoXSBjJK2Q%3d%3d,2025-11-24T16:10:19.148272
171571_9973_13645363_27991494,ENVIRON-559-01L,FUND OF GIS AND GEOSPAT ANALY.ENVIRON-559-01L.,"Cada, Peter",Fall 2024,NSOE,"10 of 31  responded (32.26%)



 View Report
                            



 Download PDF",,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,m9DrhkLJ42NbEvMkDKrtqA%3d%3d,CMs9YBPzJCNwiLZyRg%2fBiQ%3d%3d,2025-11-24T16:10:19.148351
171571_9973_13645365_30096881,ENVIRON-732-01,HYDROLOGY IN ENVIRO MANAGEMENT.ENVIRON-732-01.,"Doyle, Martin",Fall 2024,NSOE,"22 of 39  responded (56.41%)



 View Report
                            



 Download PDF",ENVIRON,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,gIP%2f2FTunSp909tM0ViYtA%3d%3d,MEZooLcjwZgCwSrFmwFYzQ%3d%3d,2025-11-24T16:10:19.148427
171571_9973_13645572_30096929,ENVIRON-711-01,ENERGY & ENVIRONMENT.ENVIRON-711-01.ENERGY-711-01.,"Pratson, Lincoln",Fall 2024,NSOE,"30 of 63  responded (47.62%)



 View Report
                            



 Download PDF","ENVIRON, ENERGY",98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,yaGTmofyGXQ8OlMUc2scLg%3d%3d,CA8iywZ3F9mRp9Ta2DILoQ%3d%3d,2025-11-24T16:10:19.148505
